artwork_title,description_text,index,metadata,url
"Merahi metua no Tehamana (Tehamana Has Many Parents or The Ancestors of Tehamana), 1893, Paul Gauguin","Paul Gauguin traveled to rural France and then abroad in search of inspiration for his art. His quest took the former stockbroker to the French regions of Brittany and Provence, to Panama and Martinique, and finally to Tahiti and the Marquesas in the South Pacific. This stately portrait of Gauguin’s young Tahitian vahine (lover), Tehamana, is perhaps a farewell, since it was painted shortly before the artist left the island, returning to France for two years. Elaborately dressed, her hair decorated with ﬂowers, Tehamana is seated in front of a mysterious painted background reminiscent of a frieze on the wall of an ancient palace or temple. Two ripe mangoes—perhaps an offering or symbol of fertility—rest beside her hip. She points a fan, an emblem of beauty, toward the similarly frontal figure of a goddess, who also wears a red ﬂower in her hair. The fan, ﬂowers, fruit, and even Tehamana’s glance suggest not only the strong, enigmatic bond between these two figures but also the connections between the present and the past, the corporeal and the spiritual, and the living and the dead.",154.0,"Artist
Paul Gauguin
Title
Merahi metua no Tehamana (Tehamana Has Many Parents or The Ancestors of Tehamana)
Origin
France
Date
1893
Medium
Oil on jute canvas
Inscriptions
Signed lower center: P. Gauguin. / 93 Inscribed lower left: MERAHI METUA NO / TEHAMANA
Dimensions
75 × 53 cm (29 1/2 × 20 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Charles Deering McCormick
Reference Number
1980.613",https://www.artic.edu/artworks/60812/merahi-metua-no-tehamana-tehamana-has-many-parents-or-the-ancestors-of-tehamana
"The Policeman, 1925, Joan Miró","Soon after Joan Miró moved to Paris from his native Barcelona in 1920, he met a group of avant-garde painters and writers who advocated merging the everyday rational world with that of dreams and the unconscious in order to produce an absolute reality, or surreality. To release images of this higher realm, the Surrealists embraced automatism, a spontaneous working method much like free association. Miró experimented with automatism: “Even a few casual wipes in cleaning my brush,” he said, “may suggest the beginning of a picture.” Between 1925 and 1927, his experiments unleashed a revolutionary series of works called the “dream paintings,” which straddle abstraction and representation in freely moving, calligraphic compositions. In The Policeman, a large canvas from this group, two biomorphic shapes spring to life as a policeman and a horse, their forms defined by thinly applied white paint against a neutral ocher ground. The form on the left has sprouted five buds that act as fingers, and both forms extrude curves that suggest torsos or mouths. With graffiti-like dots and squiggles added to their heads to make eyes and a mustache, Miró’s shapes come to life in a liquid space as animated equivalents of a policeman and his horse.",155.0,"Artist
Joan Miró
Title
The Policeman
Origin
Spain
Date
1925
Medium
Oil on canvas
Inscriptions
signed and dated lower left: Miró./1925. signed and dated on verso: Joan Miró./1925.
Dimensions
248 × 194.9 cm (97 5/8 × 76 3/4 in.)
Credit Line
Bequest of Claire Zeisler
Reference Number
1991.1499
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/111654/the-policeman
"Madame de Pastoret and Her Son, 1791/92, Jacques Louis David","The volatile events of the early years of the French Revolution make it impossible to determine with certainty the date of Jacques-Louis David’s warm, fresh portrait of Adélaïde de Pastoret. They also probably account for the portrait’s unfinished state. David, a renowned Neoclassical painter, was at the time an ardent revolutionary; Madame de Pastoret was the wife of a staunch royalist. The sittings must have occurred after the birth, early in 1791, of her son, who is portrayed asleep by her side, and before her brief imprisonment during the Reign of Terror in 1792. Here David completed the stippled, almost monochromatic underpainting but did not create the stark, enamel-smooth surface that is characteristic of his finished paintings. He did not even get far enough to place a needle and thread in Madame de Pastoret’s hand. Nevertheless, this large portrait of unaffected domesticity captures the youthful mother with charm as well as dignity and displays David’s skill as a portraitist. Objecting to David’s revolutionary ideals, Madame de Pastoret (who became the Marquise de Pastoret in 1817) refused the painting during the artist’s lifetime. After David’s death, she had her son, by then an adult, purchase the portrait from the artist’s estate.",156.0,"Artist
Jacques Louis David
Title
Madame de Pastoret and Her Son
Origin
France
Date
1791–1792
Medium
Oil on canvas
Dimensions
129.8 × 96.6 cm (51 1/8 × 38 in.)
Credit Line
Clyde M. Carr Fund and Major Acquisitions Endowment
Reference Number
1967.228",https://www.artic.edu/artworks/27307/madame-de-pastoret-and-her-son
"Portrait Vessel of a Ruler, 100 B.C./A.D. 500, Moche","Among the most distinctive art objects of the ancient Peruvians were ceramic vessels produced by the artists of the Moche culture, which flourished on the north coast between about 100 BC and AD 500. Remarkable for their sculptural naturalism, these stirrup-spout bottles were molded without the aid of a potter’s wheel and painted in earth tones. Moche potters represented everything about their world, from domestic scenes to architecture, ritual events and royal personages, and animals and plants. This portrait vessel portrays individual characteristics—the furrowed brow and full, slightly protruding upper lip—as well as general features recognizable among Peruvian Indians today. With his commanding expression and proud bearing, the depicted ruler conveys an indelible sense of the power of Moche leaders. His elite status is further indicated by his fine headdress, decorated with the geometric motifs of Moche textiles, and by his elongated ear ornaments and the traces of facial paint on his forehead and cheeks. Vessels such as this were placed in burials as funerary offerings, but before they accompanied an individual to the grave, they may also have been sent as emblems of royal authority from a center of power to neighboring districts along with gifts of textiles and other ceremonial presents.",157.0,"Culture
Moche
Title
Portrait Vessel of a Ruler
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
35.6 × 24.1 cm (14 × 9 1/2 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1955.2338",https://www.artic.edu/artworks/91620/portrait-vessel-of-a-ruler
"Magnolias on Light Blue Velvet Cloth, 1885/95, Martin Johnson Heade","This sensuous and decorative image dates from the later part of Martin Johnson Heade’s long, varied, and peripatetic career. Traveling through much of the United States, to England and continental Europe, and (three different times) to Brazil, he produced work ranging from pristine views of East Coast salt marshes and lush tropical landscapes to pictures of exotic hummingbirds and orchids. At the age of sixty-four, Heade settled in Saint Augustine, Florida. There he began painting detailed arrangements of native flowers, including the Cherokee rose, orange blossom, and magnolia. Stretched out like an odalisque on blue velvet cloth, the curvaceous magnolia was meticulously rendered in pale, subtle hues and illuminated by a light so sharp that the image evokes the hyperintensity of a dream. The warm, steamy atmosphere is almost palpable, as is the blossom’s heady, pungent scent. The Art Institute’s Magnolias is one of a number of compositions by the artist featuring this dramatic yet delicate white flower.",158.0,"Artist
Martin Johnson Heade
Title
Magnolias on Light Blue Velvet Cloth
Origin
Florida
Date
c. 1885–1895
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""M. J. Heade""
Dimensions
38.6 × 61.8 cm (15 1/4 × 24 3/8 in.)
Credit Line
Restricted gift of Gloria and Richard Manney; Harold L. Stuart Endowment
Reference Number
1983.791",https://www.artic.edu/artworks/100829/magnolias-on-light-blue-velvet-cloth
"Caribs’ Leap/Western Deep, 2002, Steve McQueen","British artist Steve McQueen’s projected video and film installations are rich in cinematic tradition and compelling in content. His earliest works—black-and-white silent films—are indebted to 1960s structural filmmaking, wherein the mechanics of shooting and projection become essential components of the film’s subject. His more recent work explores the relation between the medium and the spectator. At once confrontational and seductive, these colossally scaled works transform a purely visual experience into a visceral event. Presented as a single installation, Caribs’ Leap and Western Deep are linked by the theme of descent. The dual-screen projection Caribs’ Leap juxtaposes luminous scenes of the beachfront on the island of Grenada—the birthplace of McQueen’s parents—with irregular images of tiny figures falling through a vast sky. The latter pay homage to the island’s indigenous Caribs, who in 1651 leapt to their death rather than surrender to the invading French. In Western Deep, the viewer takes a nightmarish journey into the hot, noisy depths of a South African goldmine. Presented and considered together, these two films suggestively liken modern mining conditions to a historical act of genocide.",159.0,"Artist
Steve McQueen
Title
Caribs' Leap/Western Deep
Origin
England
Date
2002
Medium
Caribs' Leap: 8mm and 35mm color film, sound, transferred to two-channel digital color video (projection), 28:53 min. loop, and 12:06 min. loop, edition number two of four; Western Deep: 8mm color film, sound, transferred to digital video (projection), 24:12 min. loop; edition number two of four
Credit Line
Marilynn Alsdorf Discretionary, Arabella Decker, Wilson L. Mead, and Modern and Contemporary Discretionary funds; Robert and Marlene Baumgarten Endowment
Reference Number
2003.86",https://www.artic.edu/artworks/181091/caribs-leap-western-deep
"Boy on a Ram, 1786/87, Francisco José de Goya y Lucientes","As a painter to the king of Spain, Francisco de Goya produced designs for tapestries for the royal residences, to be woven at the king’s tapestry works. The artist made small oil sketches to work out the designs, followed by full-scale painted cartoons that served as guides for the weavers. This cartoon is for a tapestry in a series decorating the dining room of the Prince of Asturias, in the Palace of El Pardo, outside Madrid. The room’s large panels illustrate a traditional decorative subject, the Four Seasons, but Goya exercised his imagination in the smaller panels above the doors, producing scenes of children and animals like this one. Goya’s remarkably fresh, original tapestry cartoons are mostly preserved in the Museo del Prado, Madrid.",160.0,"Artist
Francisco José de Goya y Lucientes
Title
Boy on a Ram
Origin
Spain
Date
1786–1787
Medium
Oil on canvas
Dimensions
127.2 × 112.1 cm (50 1/16 × 44 1/8 in.)
Credit Line
Gift of Mr. and Mrs. Brooks McCormick
Reference Number
1979.479",https://www.artic.edu/artworks/111559/boy-on-a-ram
"The Nativity, 1504/07, Fra Bartolommeo","The young Baccio della Porta came under the spell of the charismatic Dominican friar Girolamo Savonarola, joining his monastic order as Fra (Friar) Bartolommeo in 1500 and forsaking his painting career for several years. Returning to painting in 1504, he looked to the most lyrical and harmonious recent works of Leonardo da Vinci, Raphael, and Michelangelo to form his own style, which was characterized by a new, quiet spirituality. The palette of saturated blue, red, and green announces the Holy Family, while the muted tones of the angels’ garments establish an otherworldly presence. Here he treated the Nativity in a traditional, though especially intimate, manner. The Virgin kneels humbly as she gazes at the Christ Child, while Joseph assumes a pose of restrained wonderment, as if suddenly aware of the infant’s divine nature. The family shelters in a rustic stall erected within the ruins of an edifice understood to be the palace of David at Bethlehem. This juxtaposition of architecture symbolizes Christ’s establishment of his new church on the Old Testament order of the Jews. Reinforcing this device is a young tree springing from a remnant of ancient stones directly above the infant.",161.0,"Artist
Fra Bartolommeo
Title
The Nativity
Origin
Italy
Date
1504–1507
Medium
Oil on panel
Dimensions
34 × 24.5 cm (13 3/8 × 9 5/8 in.)
Credit Line
Ethel T. Scarborough Fund; John G. Searle Family Trust, L. L. and A. S. Coburn, Mr. and Mrs. Lester King, John and Josephine Louis, Samuel A. Marx, Alexander McKay, Chester D. Tripp, and Murray Vale endowment funds; restricted gift of Marilynn Alsdorf, Anne Searle Bent, David and Celia Hilliard, Alexandra and John Nichols, Mrs. Harold T. Martin, Mrs. George B. Young in memory of her husband, and the Rhoades Foundation; gift of John Bross and members of the Old Masters Society in memory of Louise Smith Bross; through prior gift of the George F. Harding, Mr. and Mrs. W. W. Kimball, Mr. and Mrs. Martin A. Ryerson, and Charles H. and Mary F. S. Worcester collections
Reference Number
2005.49",https://www.artic.edu/artworks/184371/the-nativity
"Red Yellow Blue White and Black II, 1953, Ellsworth Kelly","Emphasizing the basics of line, shape, and color, Ellsworth Kelly’s exquisitely spare paintings and sculpture influenced the development of Minimalist art and affected the course of color-field painting, hard-edge painting, and postpainterly abstraction. Among the Art Institute’s rich holdings of Kelly’s works, Red Yellow Blue White and Black stands apart: with startling clarity, this painting marks the moment at midcentury when Kelly’s pure abstraction emerged in its mature form. After serving in World War II, the artist returned to Europe in 1948, living and working in France for the following six years. While abroad, Kelly expanded his practice of direct observation of nature and architectural forms into an experimental, rigorous study of abstraction. He made Red Yellow Blue White and Black in 1953 while still in France, creating it just as he was beginning to uncover the nearly infinite possibilities of monochrome, color spectrum, chance ordering, and multipanel composition. In the painting, Kelly centered the black panel so that it both divides and joins the three panels on either side of it, while the white panels simultaneously separate colors and pair them off. The blue panels at either end close and unify the sequence. Kelly’s multipanel monochromes rely on the edges where sections meet, instead of handmade marks, to express their form. This seven-panel painting is the largest in a sequence of Paris-based works widely considered to be the artist’s finest and most influential early statements on canvas.",162.0,"Artist
Ellsworth Kelly
Title
Red Yellow Blue White and Black II
Origin
United States
Date
1953
Medium
Oil on canvas; 7 joined panels
Dimensions
99.1 × 350.2 cm (39 × 138 in.)
Credit Line
Gift of the Anstiss and Ronald Krueck Collection
Reference Number
2001.157
Copyright
© Ellsworth Kelly",https://www.artic.edu/artworks/157156/red-yellow-blue-white-and-black-ii
"Couple in Bed, 1977, Philip Guston","An established painter of some of the most poetic Abstract Expressionist painting of the late 1950s, Guston gradually abandoned abstraction in the 1960s in favor of seemingly crude, cartoonish, images drawn from memory. In Couple in Bed, Guston lays in bed with his wife, Musa, their faces pressed together as one in the manner of Brancusi’s The Kiss. Here the artist holds his brushes as tightly as he does his wife, who in May of 1977 suffered a series of debilitating strokes.",163.0,"Artist
Philip Guston
Title
Couple in Bed
Origin
United States
Date
1977
Medium
Oil on canvas
Dimensions
206.2 × 240.3 cm (81 1/8 × 94 5/8 in.)
Credit Line
Through prior bequest of Frances W. Pick, and memorial gift from her daughter, Mary P. Hines
Reference Number
1989.435
Copyright
© The Estate of Philip Guston",https://www.artic.edu/artworks/90583/couple-in-bed
"Autumn Maples with Poem Slips, c. 1675, Tosa Mitsuoki","Japanese aristocrats engaged in the elegant custom of recollecting classical poetry while viewing spring and autumn foliage. In these delicate screens, premier court painter Tosa Mitsuoki meditated on the inevitable passage of beauty by depicting the melancholy hours after the departure of reveling courtiers. A cherry tree bursts into bloom on the right screen (seen here at top), while its mate displays the brilliant red and gold foliage of maples in autumn. Slips of poetry, called tanzaku, waft from the blossoming limbs, the lingering signs of a human presence. Courtiers (whose names are recorded in a seventeenth-century document) assisted Mitsuoki by inscribing the narrow strips with quotations of appropriate seasonal poetry from twelfth- and thirteenth-century anthologies. The screens were either commissioned by or given to Tofukumon’in (1607–1678), a daughter of the Tokugawa shogun who married the emperor Gomizunoo (1596–1680). In an era otherwise marked by increasing control of the feudal shogunate over imperial prerogatives, this royal couple encouraged a renaissance of courtly taste that nostalgically evoked the past glories of early medieval aristocratic life.",164.0,"Artist
Tosa Mitsuoki
Title
Autumn Maples with Poem Slips
Origin
Japan
Date
1670–1680
Medium
Six-panel screen (one of pair); Ink, colors, gold leaf, and gold powder on silk
Dimensions
144 × 286 cm
Credit Line
Kate S. Buckingham Endowment
Reference Number
1977.157",https://www.artic.edu/artworks/127644/autumn-maples-with-poem-slips
"Sunset, 1930, Paul Klee","Paul Klee was an artist and teacher at the Bauhaus for most of that famed school’s existence. Initially head of the bookbinding department, Klee made his greatest contribution as a lecturer on the theory of form in art for the basic design course. There, he developed his ideas about the “polyphony” of painting—the simultaneous effect of formal elements that produces “a transformed beholder of art.”",165.0,"Artist
Paul Klee
Title
Sunset
Origin
Germany
Date
1930
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Klee""
Dimensions
18 1/8 × 27 3/4 in. (46.1 × 70.5 cm)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1981.13
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/61608/sunset
"Sunset, 1930, Paul Klee","Klee was also a trained musician and shared with many artists of the early twentieth century the idea that music was the key to producing a new, abstract art. He was interested in the temporal character of music and its possible translation into forms of art. Works like Sunset reflect the principles of rhythm: linear structures, forms, and tonal values are orchestrated into a measured, vibrating image. To produce such a harmonious effect, Klee layered an intricate pattern of dots over a neutral background. Abstract, geometric, and overlapping shapes balance with recognizable forms, such as the schematic face in the upper left and the red sun and arrow in the lower right. The resulting composition—balancing stillness and movement, shallowness and depth—relates to Klee’s larger project of looking to music to produce an art that “does not reproduce the visible, but makes visible.”",165.0,"Artist
Paul Klee
Title
Sunset
Origin
Germany
Date
1930
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Klee""
Dimensions
18 1/8 × 27 3/4 in. (46.1 × 70.5 cm)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1981.13
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/61608/sunset
