index,artwork_title,metadata,url
2160,"The Village, n.d., Howard Norton Cook","Artist
Howard Norton Cook
Title
The Village
Origin
United States
Date
1921–1980
Medium
Woodcut on cream Japanese paper
Dimensions
181 × 315 mm (image); 240 × 347 mm (sheet)
Credit Line
Gift of Robert Allerton
Reference Number
1930.94",https://www.artic.edu/artworks/4485/the-village
2161,"Art Make-Up, 1967/68, Bruce Nauman","Artist
Bruce Nauman
Title
Art Make-Up
Origin
United States
Date
1967–1968
Medium
Four 16mm color films, silent, transferred to digital video (projection); 42 min. 30 sec. loop
Credit Line
Twentieth-Century Purchase Fund
Reference Number
1974.229a-d
Copyright
© 2018 Bruce Nauman / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/47147/art-make-up
2162,"Stela of Amenemhat and Yatu, Middle Kingdom, late Dynasty 12–early Dynasty 13 (about 1870–1770 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Stela of Amenemhat and Yatu
Origin
Egypt
Date
Made 1870 BC–1770 BC
Medium
Limestone and pigment
Dimensions
59 × 42.5 × 11 cm (23 1/4 × 16 3/4 × 4 1/4 in.)
Credit Line
Gift of Henry H. Getty, Charles L. Hutchinson, and Norman W. Harris
Reference Number
1892.35",https://www.artic.edu/artworks/127894/stela-of-amenemhat-and-yatu
2163,"The Actor Ichikawa Danjuro II as Soga no Goro, c. 1725, Torii Kiyomasu II","Artist
Torii Kiyomasu II
Title
The Actor Ichikawa Danjuro II as Soga no Goro
Origin
Japan
Date
1720–1730
Medium
Hand-colored woodblock print; hosoban, tan-e
Dimensions
12 1/4 x 6 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1721",https://www.artic.edu/artworks/19119/the-actor-ichikawa-danjuro-ii-as-soga-no-goro
2164,"Cup in the Shape of an Archaic Bronze Vessel with Lizards, Qing dynasty (1644–1911), 18th/19th century","Title
Cup in the Shape of an Archaic Bronze Vessel with Lizards
Origin
China
Date
1700–1899
Medium
Celadon-glazed porcelain with underglaze molded and incised decoration
Dimensions
12.5 × 10.6 × 8.6 cm (4 15/16 × 4 3/16 × 3 3/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1925.1467",https://www.artic.edu/artworks/18522/cup-in-the-shape-of-an-archaic-bronze-vessel-with-lizards
2165,"Bust of Sulla, Late 19th century reproduction","Title
Bust of Sulla
Origin
Italy
Date
Cast 1801–1900
Medium
Bronze
Dimensions
61 × 31.1 × 20.3 cm (24 × 12 1/4 × 8 in.)
Credit Line
Gift of H. N. Higinbotham
Reference Number
1893.127",https://www.artic.edu/artworks/678/bust-of-sulla
2166,"A Stream in France, c. 1880, Stanislas Lépine","Artist
Stanislas Lépine
Title
A Stream in France
Origin
France
Date
1875–1885
Medium
Oil on panel
Inscriptions
Inscribed lower right: S. Lepine
Dimensions
12.1 × 22.9 cm (4 3/4 × 9 in.)
Credit Line
Gift of Mr. and Mrs. Chauncey B. Borland
Reference Number
1964.207",https://www.artic.edu/artworks/20541/a-stream-in-france
2167,"The Last of New England—The Beginning of New Mexico, 1918/19, Marsden Hartley","Artist
Marsden Hartley
Title
The Last of New England—The Beginning of New Mexico
Origin
United States
Date
c. 1918–1919
Medium
Oil on cardboard
Dimensions
61 × 76.3 cm (24 × 30 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.546",https://www.artic.edu/artworks/65925/the-last-of-new-england-the-beginning-of-new-mexico
2168,"Street Scene, 1910, John Marin","Artist
John Marin
Title
Street Scene
Origin
United States
Date
1910
Medium
Watercolor with rewetting and blotting, and graphite, on lightweight, slightly textured, off-white wove paper, laid down on ivory wove card
Dimensions
259 × 199 mm; 337 × 270 mm (secondary support)
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.369
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2902/street-scene
2169,"Slumber Party, 1983, Eric Fischl","Artist
Eric Fischl
Title
Slumber Party
Origin
United States
Date
1983
Medium
Oil on canvas
Dimensions
213.4 × 274.3 cm (84 × 108 in.)
Credit Line
Gift of Edlis Neeson Collection
Reference Number
2015.145
Copyright
© Eric Fischl",https://www.artic.edu/artworks/229377/slumber-party
2170,"Zebres, 1959, Victor de Vasarely","Artist
Victor de Vasarely (Designer)
Title
Zebres
Origin
France
Date
Made 1959
Medium
Cotton and wool, slit and double interlocking tapestry weave
Inscriptions
Inscription (label on reverse): ZEBRES Carton de VICTOR VASARELY Édité par TABARD FRÈRES & SOEURS AUBUSSON No 682""
Dimensions
184.8 × 206.3 cm (72 3/4 × 81 1/4 in.)
Credit Line
Gift of Mrs. James R. Getz
Reference Number
1980.163
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/59973/zebres
2171,"No. 28: Nagakubo, from the series “Sixty-nine Stations of the Kisokaido (Kisokaido rokujukyu tsugi no uchi)”, c. 1835/38, Utagawa Hiroshige","Artist
Utagawa Hiroshige
Title
No. 28: Nagakubo, from the series ""Sixty-nine Stations of the Kisokaido (Kisokaido rokujukyu tsugi no uchi)""
Origin
Japan
Date
1830–1843
Medium
Color woodblock print; oban
Dimensions
24.5 x 36.6 cm (9 1/2 x 14 1/4 in.)
Credit Line
Gift of H. R. Warner
Reference Number
1932.173",https://www.artic.edu/artworks/10936/no-28-nagakubo-from-the-series-sixty-nine-stations-of-the-kisokaido-kisokaido-rokujukyu-tsugi-no-uchi
2172,"Drunken Silenus, 1628, Jusepe de Ribera","Artist
Jusepe de Ribera
Title
Drunken Silenus
Origin
Spain
Date
Made 1628
Medium
Etching on ivory laid paper
Dimensions
275 x 357 mm
Credit Line
Gift of Dr. Harold Joachim
Reference Number
1960.355",https://www.artic.edu/artworks/12114/drunken-silenus
2173,"A Hunt in the Mountains of Heaven, Late Ming /early Qing dynasty, 17th century","Title
A Hunt in the Mountains of Heaven
Origin
China
Date
1601–1700
Medium
Handscroll; ink and colors on paper
Dimensions
12 7/8 × 354 in. (33.3 × 899.2 cm)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1953.280",https://www.artic.edu/artworks/79505/a-hunt-in-the-mountains-of-heaven
2174,"Working Model for UNESCO Reclining Figure, 1957, Henry Spencer Moore","Artist
Henry Spencer Moore
Title
Working Model for UNESCO Reclining Figure
Origin
England
Date
1957
Medium
Bronze, cast in 1957, from an edition of five plus one
Dimensions
139.7 × 238.8 × 121.9 cm (55 × 94 × 48 in.)
Credit Line
Gift of Mr. and Mrs. Arnold H. Maremont
Reference Number
1960.9
Copyright
© 2018 Artists Rights Society (ARS), New York / DACS, London",https://www.artic.edu/artworks/11441/working-model-for-unesco-reclining-figure
2175,"Annunciation to the Shepherds, c. 1710, Jacopo Bassano","Artist
Jacopo Bassano
Title
Annunciation to the Shepherds
Origin
Italy
Date
1705–1715
Medium
Oil on canvas
Dimensions
38 3/16 x 31 1/8 in. (97 x 79 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1935.297",https://www.artic.edu/artworks/109220/annunciation-to-the-shepherds
2176,"Proun, 1924–25, El Lissitzky","Artist
El Lissitzky
Title
Proun
Origin
Russia
Date
1924–1925
Medium
Collage of various cut-and-tipped wove papers (prepared with gouache, graphite, and varnish), and brush and pen and black ink, with red watercolor, on cream laminate cardboard
Inscriptions
Printed label, verso, upper center on mount: EL LISSITZKY""; inscribed in pen and brown ink: ""Proun / N 92""; lower right, in graphite: ""Bristol–Karton 2""; lower left, in black crayon: ""80""
Dimensions
498 x 650 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.734
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/150813/proun
2177,"Foliate Dish with Crane and Deer Amid Clouds, Yuan dynasty (1279–1368), late 13th century","Title
Foliate Dish with Crane and Deer Amid Clouds
Origin
China
Date
1250–1299
Medium
Longquan ware; celadon-glazed stoneware with underglaze mold-impressed decoration
Dimensions
H. 3.5 cm (1 3/8 in.); diam. 15.2 cm (6 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.351",https://www.artic.edu/artworks/12476/foliate-dish-with-crane-and-deer-amid-clouds
2178,"Rêverie (Portrait of Gabrielle Borreau), 1862, Gustave Courbet","Artist
Gustave Courbet
Title
Rêverie (Portrait of Gabrielle Borreau)
Origin
France
Date
1862
Medium
Oil on paper mounted on canvas
Inscriptions
Inscribed lower left: G. Courbet / 62
Dimensions
25 × 30 5/16 in. (63.5 × 77 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1987.259",https://www.artic.edu/artworks/93342/reverie-portrait-of-gabrielle-borreau
2179,"Detective, 1972–73, Christian Boltanski","Artist
Christian Boltanski
Title
Detective
Origin
France
Date
1972–1973
Medium
Black-and-white photomechanical reproduction mounted on paper, glass, and tape
Dimensions
304.8 × 487.7 cm (120 × 192 in.) installed
Credit Line
Twentieth-Century Purchase Fund
Reference Number
1974.223.1",https://www.artic.edu/artworks/47129/detective
2180,"In the Auvergne, 1866/69, Jean François Millet","Artist
Jean François Millet
Title
In the Auvergne
Origin
France
Date
1866
Medium
Oil on canvas
Inscriptions
Inscribed lower right: J. F. Millet
Dimensions
81.5 × 99.9 cm (32 1/16 × 39 1/4 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.414",https://www.artic.edu/artworks/81516/in-the-auvergne
2181,"Gemini, 1938, Victor Brauner","Artist
Victor Brauner
Title
Gemini
Origin
Romania
Date
1938
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""VICTOR BRAUNER/1938""
Dimensions
45.7 × 54.3 cm
Credit Line
Gift of Albert A. Robin
Reference Number
2004.763
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118766/gemini
2182,"Saints Augustine and Peter, About 1350, Workshop of Paolo Veneziano","Artist
Workshop of Paolo Veneziano
Title
Saints Augustine and Peter
Origin
Venice
Date
1345–1355
Medium
Tempera on panel
Inscriptions
S/AGV/STI/NV/S (to the left of Saint Augustine, in red pigment), S/PET/RVS (to the left of Saint Peter, in red pigment)
Dimensions
77.4 × 49.5 cm (30 1/2 × 19 1/2 in.)
Credit Line
Gift of Mrs. Charles V. Hickox
Reference Number
1958.304",https://www.artic.edu/artworks/8034/saints-augustine-and-peter
2183,"Landscape of the Four Seasons, About 1560, Sesson Shukei","Artist
Sesson Shukei
Title
Landscape of the Four Seasons
Origin
Japan
Date
1501–1600
Medium
Pair of six-panel screens; ink and light color on paper
Dimensions
Each: 174.2 x 357.2 cm
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1958.167-168",https://www.artic.edu/artworks/7634/landscape-of-the-four-seasons
2184,"Flask in the Shape of a Date, 1st century AD, Ancient Roman","Culture
Ancient Roman
Title
Flask in the Shape of a Date
Origin
Greece
Date
1 AD–100 AD
Medium
Glass, mold-blown technique
Dimensions
7.9 × 2.7 × 2.7 cm (3 1/8 × 1 1/16 × 1 1/16 in.)
Credit Line
Gift of H. H. Kohlsaat
Reference Number
1891.31",https://www.artic.edu/artworks/536/flask-in-the-shape-of-a-date
2185,"Tapper (Iroke Ifa), 17th/18th century, Yoruba","Culture
Yoruba
Title
Tapper (Iroke Ifa)
Origin
Nigeria
Date
1601–1800
Medium
Ivory
Dimensions
H. 47 cm (18 1/2 in.)
Credit Line
Gift of Richard Faletti, the Faletti Family Collection
Reference Number
2000.316",https://www.artic.edu/artworks/155958/tapper-iroke-ifa
2186,"Virgin and Child with the Young Saint John the Baptist, 1560/65, Jacopo Bassano","Artist
Jacopo Bassano
Title
Virgin and Child with the Young Saint John the Baptist
Origin
Italy
Date
1560–1565
Medium
Oil on canvas
Inscriptions
IACsA PÔTE. A. POTE / BASS.P (top left, on wall behind the Virgin)
Dimensions
Canvas: 79.5 × 90.5 cm (31 1/4 × 35 5/8 in.) Stretcher: 73.7 × 84.5 cm (29 × 33 1/4 in.)
Credit Line
Wilson L. Mead Fund Income
Reference Number
1968.320",https://www.artic.edu/artworks/109323/virgin-and-child-with-the-young-saint-john-the-baptist
2187,"Sculpture, 1935, Henry Spencer Moore","Artist
Henry Spencer Moore
Title
Sculpture
Origin
England
Date
1935
Medium
Marble
Dimensions
14 3/4 × 22 × 11 in. (37.5 × 56 × 27.9 cm)
Credit Line
Gift of Mr. and Mrs. Joel Starrels
Reference Number
1960.861
Copyright
© 2018 Artists Rights Society (ARS), New York / DACS, London",https://www.artic.edu/artworks/12626/sculpture
2188,"The Checkered Tablecloth, 1939, Pierre Bonnard","Artist
Pierre Bonnard
Title
The Checkered Tablecloth
Origin
France
Date
1939
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""Bonnard""
Dimensions
58.4 × 58.4 cm (23 × 23 in.)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1988.141.4
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/110964/the-checkered-tablecloth
2189,"Ascending and Descending Hero, 1965, Bridget Riley","Artist
Bridget Riley
Title
Ascending and Descending Hero
Origin
England
Date
Artist's working dates 1963–1965
Medium
Acrylic emulsion on canvas
Dimensions
182.9 × 274.3 cm (72 × 108 in.)
Credit Line
Gift of Society for Contemporary Art
Reference Number
1968.102",https://www.artic.edu/artworks/28890/ascending-and-descending-hero
2190,"Hammock, 1947, Alfredo Zalce","Artist
Alfredo Zalce
Title
Hammock
Origin
México
Date
1947
Medium
Etching on cream wove paper
Dimensions
205 × 310 mm (plate); 292 × 455 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.731
Copyright
© 2018 Artists Rights Society (ARS), New York / SOMAAP, Mexico City",https://www.artic.edu/artworks/3469/hammock
2191,"Hero Construction, 1958, Richard Hunt","Artist
Richard Hunt
Title
Hero Construction
Origin
United States
Date
1958
Medium
Steel
Dimensions
64 × 29 in. (without base) 5 in. (appro×. base)
Credit Line
Gift of Mr. and Mrs. Arnold H. Maremont
Reference Number
1958.528
Copyright
© Richard Hunt",https://www.artic.edu/artworks/8633/hero-construction
2192,"“Untitled” (March 5th) #2, 1991, Felix Gonzalez-Torres","Artist
Felix Gonzalez-Torres
Title
""Untitled"" (March 5th) #2
Origin
United States
Date
1991
Medium
Two light bulbs, porcelain light sockets, and extension cords
Dimensions
Dimensions vary with installation; edition number thirteen of twenty, with two artist's proofs
Credit Line
Gift of Judith Neisser
Reference Number
2003.43
Copyright
© The Felix Gonzalez-Torres Foundation.",https://www.artic.edu/artworks/180585/untitled-march-5th-2
2193,"Black Number Two, c. 1956, René Charles Acht","Artist
René Charles Acht
Title
Black Number Two
Origin
France
Date
1951–1961
Medium
Watercolor and gouache on white wove paper, laid down on gray board
Dimensions
543 × 394 mm
Credit Line
Gift of Mary and Leigh Block Charitable Fund, Inc.
Reference Number
1956.348",https://www.artic.edu/artworks/2843/black-number-two
2194,"The Lineman, 1927, Ivan Albright","Artist
Ivan Albright
Title
The Lineman
Origin
United States
Date
1927
Medium
Oil on canvas
Inscriptions
Signed lower right: Ivan Le Lorraine Albright
Dimensions
184.2 × 92.7 cm (72 1/2 × 36 1/2 in.)
Credit Line
Gift of Ivan Albright
Reference Number
1977.27
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/93804/the-lineman
2195,"Interior of the Oude Kerk, Delft, c. 1680, Emanuel de Witte","Artist
Emanuel de Witte
Title
Interior of the Oude Kerk, Delft
Origin
Holland
Date
1675–1685
Medium
Oil on panel
Inscriptions
Illegible traces of signature and date at lower right below dog.
Dimensions
24 3/8 × 19 5/16 in. (62 × 49.2 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1941.1038",https://www.artic.edu/artworks/43211/interior-of-the-oude-kerk-delft
2196,"(3 x 5) + 1, 1949, Alexander Calder","Artist
Alexander Calder
Title
(3 x 5) + 1
Origin
United States
Date
1949
Medium
Aluminum, iron, and paint
Dimensions
226.1 cm high, 165.1 cm diameter (89 in. high, 65 in. diameter)
Credit Line
Gift of Society for Contemporary American Art
Reference Number
1950.1360
Copyright
© 2018 Calder Foundation, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/111064/3-x-5-1
2197,"Portrait of a Woman with a Black Fichu, c. 1878, Édouard Manet","Artist
Édouard Manet
Title
Portrait of a Woman with a Black Fichu
Origin
Paris
Date
1873–1883
Medium
Oil on canvas
Dimensions
62.2 × 51.2 cm (24 1/2 × 20 1/8 in.)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1933.436",https://www.artic.edu/artworks/14594/portrait-of-a-woman-with-a-black-fichu
2198,"Suspension Bell (Bo), Eastern Zhou dynasty (770–256 B.C.), first half of 5th century B.C.","Title
Suspension Bell (Bo)
Origin
China
Date
499 BC–450 BC
Medium
Bronze
Dimensions
62.2 × 43.6 × 36.8 cm (24 1/2 × 17 3/16 × 14 1/2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1938.1335",https://www.artic.edu/artworks/27925/suspension-bell-bo
2199,"An Earthship at Earthaven Ecovillage, Black Mountain, North Carolina, April 2005, Joel Sternfeld","Artist
Joel Sternfeld
Title
An Earthship at Earthaven Ecovillage, Black Mountain, North Carolina
Origin
United States
Date
Made 2005
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso Earthships, invented by American architect M. K. Reynolds, derive their name from his idea of them as “independent vessels to sail on the seas of tomorrow.” They are generally made from tires filled with rammed earth, though sometimes of bottles and cans. They are often configured to maximize the surface area on which solar panels can be placed and typically have rain catchments and a filtration system for water (the circular object seen at the corner of the building is a cistern). Not visible in this photograph is an all-glass south facing wall. In the winter when the sun is low in the sky, sunlight pours through it directly into the home. The warmth that results is retained by the high insulating coefficient of the three earthen walls enabling the house to be sixty-eight degrees with minimal heating. In the summer, when the sun is overhead, the cool earthen walls maintain sixty-eight with little or no additional cooling. This home is sited so that on December twenty-first the sun is just over the horizon of the ridge to the east. The house is one of numerous innovative structures that comprise Earthaven Ecovillage. Because Earthaven’s 320 acres are mostly mountainous forest, all dwellings are built on slopes, leaving flat ground available to become agricultural fields. Though still under construction, Earthaven has been completely off the grid since its inception in 1994. The central village is powered by a micro-hydro system and the water supply comes from a natural spring and is stored in a ten thousand-gallon water tank. Homes in the community are built of natural or recycled materials, and the entire site has been planned as a model of permaculture design. Members pay annual dues, share title to the land and participate in a consensus decision-making process. Each community member is responsible for earning his or her own living. The village-scale economy includes numerous ecologically sound businesses, such as Red Moon Herbs and Permaculture Activist and Communities magazines. The community doesn’t have a single village-wide spiritual practice. “What many of us have in common is a reverence for the Earth and our land, and the belief that our land is alive and conscious and it’s our sacred duty to honor and care for it.” From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.5 × 33.2 cm (image); 27.9 × 35.5 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2008.732",https://www.artic.edu/artworks/186122/an-earthship-at-earthaven-ecovillage-black-mountain-north-carolina
