artwork_title,description_text,index,metadata,url
"1992 World’s Fair, Chicago, Illinois: Pespective Rendering of Ferris Wheel, Looking West through Navy Pier Atrium, 1977, Harry Weese","Unfortunately for Weese, the vision of the Chicago World’s Fair-1992 Corporation differed greatly from his. They desired a central site dominating Burnham Harbor, while Weese had envisioned an extended lakefront site from Navy Pier to Meigs Field, connected by a Skyride. Weese later lobbied for this site, but to no avail. Ironically, it was the Fair Corporation’s (and later the Fair Authority’s) unbending insistence that the fair be built in their vision that would ultimately lead to the Fair’s demise in 1985. The budding plans for the fair called for two cities hosting simultaneously: Chicago and Seville, Spain. After Chicago was eliminated, Seville became—and remained—the sole host.",5564.0,"Artist
Harry Weese (Architect)
Title
1992 World's Fair, Chicago, Illinois: Pespective Rendering of Ferris Wheel, Looking West through Navy Pier Atrium
Origin
Navy Pier
Date
1977
Medium
Ink on tracing paper
Dimensions
21.5 × 28 cm (8 1/2 × 11 1/16 in.)
Credit Line
Gift of Harry Weese Associates
Reference Number
1982.758",https://www.artic.edu/artworks/97866/1992-world-s-fair-chicago-illinois-pespective-rendering-of-ferris-wheel-looking-west-through-navy-pier-atrium
"Skyphos (Wine Cup), About 500/480 BC, Ancient Greek","This cup was shaped to fit easily in the drinkers hand, and was likely used as part of the Greek symposium. Much like modern academic symposiums, in which people discuss a topic of common interest, debunking old theories and putting forth new hypotheses; the men of ancient Athens regularly got together in private homes to exchange ideas. Afterward the participants might continue the conversation, discussing their impressions in greater detail or simply socializing over a drink. As the evening progressed, participants engaged in other pleasures, including games, performances, and sex.",5567.0,"Culture
Ancient Greek
Title
Skyphos (Wine Cup)
Origin
Athens
Date
500 BC–480 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
10.6 × 23.2 × 16.5 cm (4 3/16 × 9 1/8 × 6 1/2 in.)
Credit Line
Gift of John Astley-Cock
Reference Number
1929.943",https://www.artic.edu/artworks/4183/skyphos-wine-cup
"Skyphos (Wine Cup), About 500/480 BC, Ancient Greek","Wine played a major role in fueling these evenings, and a myriad of vessels were used for preparing wine while smaller vessels like this one were used to serve and drink it.",5567.0,"Culture
Ancient Greek
Title
Skyphos (Wine Cup)
Origin
Athens
Date
500 BC–480 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
10.6 × 23.2 × 16.5 cm (4 3/16 × 9 1/8 × 6 1/2 in.)
Credit Line
Gift of John Astley-Cock
Reference Number
1929.943",https://www.artic.edu/artworks/4183/skyphos-wine-cup
"Three-Piece Tea Set with Tray, 1928, Gene Theobald","The rise in apartment living in the 1920s created a need for smaller decorative objects such as this tea service, which could be easily cleaned and stored. Jean G. Theobald was hired by the Wilcox Silver Plate Company (a subsidiary of the International Silver Company) to produce a series of tea sets. Theobald’s imaginative, compact design is based on geometric shapes and combines the traditional elements of a tea service with the clean, simple lines and smooth surfaces of the Art Deco style.",5569.0,"Artist
Gene Theobald
Title
Three-Piece Tea Set with Tray
Origin
Meriden
Date
1928
Medium
Silver-plated nickel, silver, and Bakelite
Inscriptions
Marked on bottom: Wilcox S.P. Company [in an arch] / EPNS / INTERNATIONAL S. CO. / 7036
Dimensions
8.9 × 21.6 × 20.3 cm (3 1/2 × 8 1/2 × 8 in.)
Credit Line
Bannerman Foundation Fund; through prior acquisition of Elizabeth R. Vaughan
Reference Number
1999.680.1-4",https://www.artic.edu/artworks/154136/three-piece-tea-set-with-tray
"Backgammon Players, c. 1630, Lucas Emil Vorsterman","Adam de Coster was a prominent painter of illuminated night scenes in Antwerp around 1630, about the same time that Lucas Emil Vorsterman was engraving works after his popular contemporaries in the same city. A student of Peter Paul Rubens, Vorsterman employed a style that was originally similar to that of the Flemish master, until a falling out with Rubens and subsequent trip to England provoked him to create stronger, more stylized, Caravaggesque engravings such as Backgammon Players. Clearly influenced by De Coster’s handling of light, Vorsterman brightened the otherwise dark scene with two candles whose flames illuminate the faces of those seated around the table.",5570.0,"Artist
Lucas Emil Vorsterman
Title
Backgammon Players
Origin
Flanders
Date
1625–1635
Medium
Engraving on ivory paper
Dimensions
255 × 344 mm (image); 277 × 357 mm (sheet, trimmed within plate mark)
Credit Line
Bernard F. Rogers Collection
Reference Number
1935.146",https://www.artic.edu/artworks/21398/backgammon-players
"Tetradrachm (Coin) Portraying Alexander the Great, 336/323 BC, Ancient Greek","Coinage of Hellenistic Rulers
The Hellenistic period spans the nearly three hundred years between the death of Alexander the Great of
Macedonia (323 B.C.) and that of Cleopatra VII of Egypt (30 B.C.), a descendant of one of Alexander’s generals. The term Hellenistic is derived from Hellas, an ancient Greek word for Greece. It is used to describe both chronologically and culturally the era following Alexander’s conquest of Egypt and Asia, which resulted in the spread of Greek culture across a vast area. The melding of local and Greek artistic styles with the luxurious materials captured in the conquered lands resulted in magnificent artwork, including elegant coinage.",5578.0,"Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Syria
Date
336 BC–323 BC
Medium
Silver
Dimensions
Diam. 2.8 cm; 17.15 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1150",https://www.artic.edu/artworks/9696/tetradrachm-coin-portraying-alexander-the-great
"Tetradrachm (Coin) Portraying Alexander the Great, 336/323 BC, Ancient Greek","Following Alexander’s death, his empire was divided among his generals, who established independent kingdoms in Egypt; Persia; the eastern coast of the Aegean Sea, including Syria and Palestine; Greece and Macedonia; and Thrace. Almost immediately the generals began to covet each other’s land and power.",5578.0,"Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Syria
Date
336 BC–323 BC
Medium
Silver
Dimensions
Diam. 2.8 cm; 17.15 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1150",https://www.artic.edu/artworks/9696/tetradrachm-coin-portraying-alexander-the-great
"Tetradrachm (Coin) Portraying Alexander the Great, 336/323 BC, Ancient Greek","Alexander the Great (r. 336–323 B.C.) had an extraordinary impact on much of the world during his relatively short life. By the time he died at the age of 33, he had carefully crafted a reputation that made him seem larger than life, even heroic. In part he accomplished this by claiming that he was a descendant of the great Greek hero Herakles (for more about Herakles, see the entry on this coin in LaunchPad). Here he wears the skin of the Nemean lion, which Herakles killed during the first of his fabled Twelve Labors. Yet the face is Alexander’s, with its distinctively upswept hair and upwardly gazing eyes. Following Alexander’s death, his generals adopted his pose and style on their coinage, and this practice continued for the next two hundred years.",5578.0,"Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Syria
Date
336 BC–323 BC
Medium
Silver
Dimensions
Diam. 2.8 cm; 17.15 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1150",https://www.artic.edu/artworks/9696/tetradrachm-coin-portraying-alexander-the-great
"Lioness and Cubs, c. 1832, Antoine Louis Barye","Barye strove for anatomical accuracy in his sculptures, and his watercolors show his interest, shared with Delacroix, in the physiological similarities between humans and wild cats. A painting and print by Delacroix, from 1830 and 1831, respectively, may have inspired the feline family grouping seen here. Barye and Delacroix also spent time drawing animals from life at the Jardin des Plantes. Access to sketch the zoo animals was not guaranteed unless, like Barye and Delacroix, one knew the director; the fascinated public applied in droves for tickets when a giraffe entered the menagerie in 1827.",5585.0,"Artist
Antoine Louis Barye
Title
Lioness and Cubs
Origin
France
Date
1827–1837
Medium
Watercolor, with graphite, on ivory wove paper, laid down on Japanese paper
Dimensions
138 × 235 mm
Credit Line
Mr. and Mrs. Potter Palmer II Collection
Reference Number
1930.819",https://www.artic.edu/artworks/6201/lioness-and-cubs
"Wild Horse, or Frightened Horse Leaving the Water, 1828, Eugène Delacroix","One of Delacroix’s early lithographs, this image has become an icon of French romanticism. Theodore Géricault, Baron Gros, and even earlier, Jacques Louis David, had depicted the horse as a noble and trustworthy creature, but, for Delacroix, the horse epitomized a wilder spirit. In this brilliant impression, the primal fear of a threatened wild beast is expressed with particular drama. Here we see the quintessential Delacroix, who, as the poet Charles Baudelaire wrote, ""was passionately in love with passion and coldly determined to seek the means of expressing it.”",5587.0,"Artist
Eugène Delacroix
Title
Wild Horse, or Frightened Horse Leaving the Water
Origin
France
Date
Made 1828
Medium
Lithograph, in black, on white wove paper
Dimensions
230 × 240 mm (image); 361 × 278 mm (sheet)
Credit Line
Restricted gift of Dr. and Mrs. Martin Gecht, and Alan Rutenberg Fund
Reference Number
1989.173",https://www.artic.edu/artworks/74127/wild-horse-or-frightened-horse-leaving-the-water
"View of Saleve, near Geneva, 1834, Théodore Rousseau","An inveterate explorer of the remotest corners of France, Théodore Rousseau painted View of Salève, near Geneva during a three-month stay in the mountainous Jura region. Unlike his larger canvases, which were consistently rejected at the official Parisian art show known as the Salon, his smaller panoramic oil sketches painted on wood panel or paper were greatly admired. With a few deft strokes, Rousseau conveyed the steep, rocky outcroppings and plains dotted with shrubs, as well as the luminosity of the moisture-laden clouds and sky.",5589.0,"Artist
Théodore Rousseau
Title
View of Saleve, near Geneva
Date
1834
Medium
Oil on paper, mounted to canvas
Dimensions
39 × 62 cm (15 3/8 × 24 3/8 in.)
Credit Line
Through prior gift of Henry Morgen, Ann G. Morgen, Meyer Wasser, and Ruth G. Wasser
Reference Number
2008.399",https://www.artic.edu/artworks/193926/view-of-saleve-near-geneva
"Duvet Studying the Apocalypse, 1555, Jean Duvet","Jean Duvet portrayed himself as John the Evangelist in this frontispiece to the Apocalypse. He holds an engraver’s burin and has inscribed his name on the arched, copperplate-like tablet at his left: “Jean Duvet, goldsmith of Langres, aged seventy, has completed these histories in 1555.” Duvet’s attribute is not the eagle, but rather a menacing swan. Swimming toward him with an arrow in his beak, the bird and the ship of the three Fates above it bear ill tidings: “Death is upon me and my hands tremble, my sight fails, yet the spirit remains victorious and I have completed my great work.”",5593.0,"Artist
Jean Duvet
Title
Duvet Studying the Apocalypse
Origin
France
Date
1555
Medium
Engraving in black on ivory laid paper
Dimensions
296 × 210 mm (image); 303 × 219 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1049",https://www.artic.edu/artworks/4389/duvet-studying-the-apocalypse
