index,artwork_title,metadata,url
6510,"Chicago 224, 1953, Aaron Siskind","Artist
Aaron Siskind
Title
Chicago 224
Origin
United States
Date
Made 1953
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper right, in graphite: ""92"" [encircled]; signed and inscribed verso, on mount, upper center, in graphite: ""Aaron Siskind 1953 / Ch 224 / 4 / #8 do not include""; inscribed verso, center, in graphite: ""2"" [encircled]
Dimensions
34.5 × 34.5 cm (image/paper); 55.9 × 45.8 cm (mount)
Credit Line
Gift of Mr. Noah Goldowsky
Reference Number
1956.1269
Copyright
© Aaron Siskind Foundation.",https://www.artic.edu/artworks/5130/chicago-224
6511,"Hour of the Ox [2am] (Ushi no koku), from the series “The Twelve Hours in Yoshiwara (Seiro juni toki tsuzuki)”, c. 1794, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Hour of the Ox [2am] (Ushi no koku), from the series ""The Twelve Hours in Yoshiwara (Seiro juni toki tsuzuki)""
Origin
Japan
Date
1789–1799
Medium
Color woodblock print; oban
Dimensions
37.6 x 24.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3051",https://www.artic.edu/artworks/23947/hour-of-the-ox-2am-ushi-no-koku-from-the-series-the-twelve-hours-in-yoshiwara-seiro-juni-toki-tsuzuki
6512,"Courtesans of Maruya, from the book “Mirror of Beautiful Women of the Pleasure Quarters (Seiro bijin awase sugata kagami),” vol. 2, 1776, Kitao Shigemasa","Artist
Kitao Shigemasa
Title
Courtesans of Maruya, from the book ""Mirror of Beautiful Women of the Pleasure Quarters (Seiro bijin awase sugata kagami),"" vol. 2
Origin
Japan
Date
1776
Medium
Color woodblock print; double-page illustration cut from a book
Dimensions
21.4 x 29.5 cm (8 7/16 x 11 5/8 in.)
Credit Line
Gift of Chester W. Wright
Reference Number
1961.189",https://www.artic.edu/artworks/13328/courtesans-of-maruya-from-the-book-mirror-of-beautiful-women-of-the-pleasure-quarters-seiro-bijin-awase-sugata-kagami-vol-2
6513,"Owake! what ho! Brabantio! thieves! thieves!, plate one from Othello, 1844, Théodore Chassériau","Artist
Théodore Chassériau
Title
Owake! what ho! Brabantio! thieves! thieves!, plate one from Othello
Origin
France
Date
1844
Medium
Etching, engraving, and roulette on paper
Dimensions
325 × 237 mm (image); 372 × 270 mm (plate); 638 × 445 mm (appro×. sheet)
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.703.2",https://www.artic.edu/artworks/129410/owake-what-ho-brabantio-thieves-thieves-plate-one-from-othello
6514,"Tying Thread, from the series “Women’s Handicrafts: Models of Dexterity” (“Fujin tewaza ayatsuri kagami”), c. 1797/98, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Tying Thread, from the series “Women’s Handicrafts: Models of Dexterity"" (""Fujin tewaza ayatsuri kagami"")
Origin
Japan
Date
1792–1803
Medium
Color woodblock print; oban
Dimensions
37.9 x 25.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.76",https://www.artic.edu/artworks/90453/tying-thread-from-the-series-women-s-handicrafts-models-of-dexterity-fujin-tewaza-ayatsuri-kagami
6515,"Clytie, 1868, George Frederick Watts","Artist
George Frederick Watts
Title
Clytie
Origin
England
Date
Cast 1868
Medium
Plaster
Dimensions
H. 89 cm (35 in.)
Credit Line
Lacy Armour Endowment; through prior gift of George F. Harding Collection
Reference Number
2005.608",https://www.artic.edu/artworks/186048/clytie
6516,"Joe’s Painting #125, 1965, Joe Zucker","Artist
Joe Zucker
Title
Joe's Painting #125
Origin
United States
Date
1965
Medium
Acrylic on canvas
Dimensions
177.8 × 177.8 cm (70 × 70 in.)
Credit Line
Gift of Jay and June Messinger
Reference Number
2010.580",https://www.artic.edu/artworks/205548/joe-s-painting-125
6517,"Dish with Europeans Playing Musical Instruments, Qing dynasty (1644–1911), Kangxi period (1661–1722)","Title
Dish with Europeans Playing Musical Instruments
Origin
China
Date
1661–1722
Medium
Porcelain painted in underglaze blue
Dimensions
H. 5.5 cm (2 3/16 in.); diam. 34.1 cm (13 7/16 in.)
Credit Line
Bequest of Henry C. Schwab
Reference Number
1941.787",https://www.artic.edu/artworks/42879/dish-with-europeans-playing-musical-instruments
6518,"Hunters Surprised by Death, 1857, Rodolphe Bresdin","Artist
Rodolphe Bresdin
Title
Hunters Surprised by Death
Origin
France
Date
1857
Medium
Etching on ivory China paper laid down on ivory wove paper
Dimensions
109 × 63 mm (image); 126 × 72 mm (chine); 360 × 272 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1923.183",https://www.artic.edu/artworks/8081/hunters-surprised-by-death
6519,"Bivouac of the Dragons of the Italian Guard near Wittenberg on the Tenth of June, n.d., Albrecht Adam","Artist
Albrecht Adam
Title
Bivouac of the Dragons of the Italian Guard near Wittenberg on the Tenth of June
Origin
Germany
Date
1786–1862
Medium
Lithograph on paper
Dimensions
295 x 464 mm
Credit Line
Gift of Ralph Horween
Reference Number
1960.564",https://www.artic.edu/artworks/117971/bivouac-of-the-dragons-of-the-italian-guard-near-wittenberg-on-the-tenth-of-june
6520,"Cosmic Revolutionary, 1918, Paul Klee","Artist
Paul Klee
Title
Cosmic Revolutionary
Origin
Germany
Date
1918
Medium
Pen and brown ink, on cream wove paper, laid down on cream wood-pulp laminate card
Inscriptions
Signed lower right: ""Klee""; inscribed lower left: ""1918/ 181""
Dimensions
246 x 220 mm
Credit Line
Mr. and Mrs. Sigmund Kunstadter Memorial
Reference Number
1978.464
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/53182/cosmic-revolutionary
6521,"Yamatoya: Iwai Hanshiro IV as Okaru, from the series “Portraits of Actors on Stage (Yakusha butai no sugata-e)”, 1795, Utagawa Toyokuni I","Artist
Utagawa Toyokuni I
Title
Yamatoya: Iwai Hanshiro IV as Okaru, from the series ""Portraits of Actors on Stage (Yakusha butai no sugata-e)""
Origin
Japan
Date
1795
Medium
Color woodblock print; oban
Dimensions
38.8 x 26.1 cm (15 1/4 x 10 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3140",https://www.artic.edu/artworks/24248/yamatoya-iwai-hanshiro-iv-as-okaru-from-the-series-portraits-of-actors-on-stage-yakusha-butai-no-sugata-e
6522,"Tetradrachm (Coin) Portraying King Mithradates VI of Pontus and Bithynia, 90/89 BC, reign of Mithradates VI of Pontus and Bithynia (120–63 BC), Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying King Mithradates VI of Pontus and Bithynia
Origin
Greece
Date
Struck 90 BC–89 BC
Medium
Silver
Inscriptions
Reverse: ΒΑΣΙΛΕΩΣ ΜΙΘΡΑΔΑΤΟΥ ΕΥΠΑΤΟΡΟΣ ""King Mithradates Eupator"" (Monogram: ΒΚ) (In field: ΗΣ Θ) ""Year 208 month 9""
Dimensions
Diam. 3.1 cm; 16.87 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4928",https://www.artic.edu/artworks/5773/tetradrachm-coin-portraying-king-mithradates-vi-of-pontus-and-bithynia
6523,"The Last Words of Jean Jacques Rousseau, 1775, Heinrich Guttenberg","Artist
Heinrich Guttenberg
Title
The Last Words of Jean Jacques Rousseau
Origin
Germany
Date
Made 1775
Medium
Engraving on laid paper
Dimensions
232 x 333 mm (image); 325 x 383 mm (plate); 370 x 525 mm (sheet)
Credit Line
Charles Greene Fund
Reference Number
1960.343",https://www.artic.edu/artworks/124136/the-last-words-of-jean-jacques-rousseau
6524,"Garden Roof, City Hall, Chicago, May 2005, Joel Sternfeld","Artist
Joel Sternfeld
Title
Garden Roof, City Hall, Chicago
Origin
United States
Date
Made 2005
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso Hundreds of deaths occurred in Chicago in the 1990s because of heat waves. In response, the city of Chicago, in conjunction with the United States Environmental Protection Agency, initiated the City Hall Rooftop Garden Pilot Project, part of the Urban Heat Island Initiative. Green roofs help minimize urban heat effect, which occurs in metropolitan areas when the sun bakes pavement and roof surfaces, raising temperatures to levels much higher than those of land surfaces in the countryside. A conventional rooftop can reach 140 degrees in summer, but when covered with a layer of soil and planted, it will tend to stay around 80 degrees, thus reducing the surrounding air temperature and the need for air conditioning within the building. Numerous other benefits come from planted rooftops. They absorb up to fifty percent of the rain that falls on them, reducing the surge of water that can overload urban sewer systems during heavy downpours. They protect the underlying roof’s waterproofing layer from sun exposure, helping it to last forty or fifty years instead of the standard twenty. Over one hundred building projects are now underway in the city, incorporating one million square feet of green roof. They are part of Mayor Richard M. Daley’s plan to transform Chicago into one of the greenest cities in the world. From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.5 × 33.2 cm (image); 27.9 × 35.5 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2008.731",https://www.artic.edu/artworks/186121/garden-roof-city-hall-chicago
6525,"The Kiss (Poster for Man Ray exhibition, Julien Levy Gallery), April 1945, Marcel Duchamp","Artist
Marcel Duchamp
Title
The Kiss (Poster for Man Ray exhibition, Julien Levy Gallery)
Origin
France
Date
Made 1945
Medium
Offset print
Inscriptions
No markings recto or verso
Dimensions
29.3 × 23.1 cm (brochure)
Credit Line
Gift of Patricia and Frank Kolodny in memory of Julien Levy
Reference Number
1990.565.7
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris / Succession Marcel Duchamp",https://www.artic.edu/artworks/120015/the-kiss-poster-for-man-ray-exhibition-julien-levy-gallery
6526,"Battle of the Forces of Krishna and Bana, from a copy of the Dispersed Bhagavat Purana, c. 1520–30","Title
Battle of the Forces of Krishna and Bana, from a copy of the Dispersed Bhagavat Purana
Origin
India
Date
1520–1550
Medium
Opaque watercolor on paper
Dimensions
Paper: 18 x 23.5 cm (7 1/8 x 9 1/4 in.)
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1962.641",https://www.artic.edu/artworks/14849/battle-of-the-forces-of-krishna-and-bana-from-a-copy-of-the-dispersed-bhagavat-purana
6527,"The Astronomers, 1711, Donato Creti","Artist
Donato Creti
Title
The Astronomers
Origin
Italy
Date
1701–1749
Medium
Pen and brown ink, with brush and brown wash, on buff laid paper
Dimensions
241 x 325 mm
Credit Line
Worcester Sketch Fund
Reference Number
1962.791",https://www.artic.edu/artworks/15190/the-astronomers
6528,"Portrait of a Woman, 1911, Constantin Brancusi","Artist
Constantin Brancusi
Title
Portrait of a Woman
Origin
Romania
Date
1916–1931
Medium
Black crayon and graphite on light gray wove paper, discolored to tan, laid down on cardboard
Inscriptions
Signed recto, lower right, in graphite: ""C. Brancusi""; inscribed, lower right, in graphite: ""Hommage à Madame Carpenter/Presidente du Arts Club/ C. Brancusi/1917""
Dimensions
620 x 429 mm (primary support); 632 x 450 mm (secondary support)
Credit Line
Gift of Mrs. Patrick C. Hill in memory of her mother, Rue Winterbotham Carpenter
Reference Number
1981.302
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/62445/portrait-of-a-woman
6529,"Small Cup Depicting a Costumed Ritual Performer, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Small Cup Depicting a Costumed Ritual Performer
Origin
Peru
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
12.7 × 19.1 cm (5 × 7 1/2 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1156",https://www.artic.edu/artworks/4733/small-cup-depicting-a-costumed-ritual-performer
6530,"Heating Sake with Maple Leaves (Kanzake momijigari), no. 9 from a series of 12 prints depicting parodies of plays, c. 1716/35, Okumura Masanobu","Artist
Okumura Masanobu
Title
Heating Sake with Maple Leaves (Kanzake momijigari), no. 9 from a series of 12 prints depicting parodies of plays
Origin
Japan
Date
1711–1740
Medium
Hand-colored woodblock print; oban, sumizuri-e
Dimensions
27.0 x 38.5 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1889",https://www.artic.edu/artworks/19645/heating-sake-with-maple-leaves-kanzake-momijigari-no-9-from-a-series-of-12-prints-depicting-parodies-of-plays
6531,"New York City, 1935, Henri Cartier-Bresson","Artist
Henri Cartier-Bresson
Title
New York City
Origin
France
Date
Made 1935
Medium
Gelatin silver print
Inscriptions
No markings recto or verso
Dimensions
29.7 × 19.9 cm (image/paper); 55.9 × 45.8 cm (mount)
Credit Line
Photography Gallery Restricted Gift Fund
Reference Number
1962.182",https://www.artic.edu/artworks/13792/new-york-city
6532,"Doorway to Illusion, 1929, Arthur B. Davies","Artist
Arthur B. Davies
Title
Doorway to Illusion
Origin
United States
Date
Printed 1929
Medium
Soft ground etching and aquatint on white laid paper
Dimensions
198 x 169 mm (image/plate); 307 x 245 mm (sheet)
Credit Line
The Art Institute of Chicago
Reference Number
1932.1182",https://www.artic.edu/artworks/13215/doorway-to-illusion
6533,"Necklace (Odigba Ifa), Late 19th/early 20th century, Yoruba","Culture
Yoruba
Title
Necklace (Odigba Ifa)
Origin
Nigeria
Date
1875–1925
Medium
Glass beads, cloth, and leather
Credit Line
Gift of Deborah Stokes and Jeffrey Hammer
Reference Number
1994.708",https://www.artic.edu/artworks/135534/necklace-odigba-ifa
6534,"Portrait Bust of a Young Man, after 1829, Sandro Botticelli","Artist
Sandro Botticelli
Title
Portrait Bust of a Young Man
Origin
Italy
Date
1830
Medium
Brush and brown ink and brown and gray wash, over traces of graphite, on ivory wove paper, tipped on to tan laid paper with gray fibers
Dimensions
417 x 262 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.2519",https://www.artic.edu/artworks/85117/portrait-bust-of-a-young-man
6535,"The Landmark, 1916, Gustave Baumann","Artist
Gustave Baumann
Title
The Landmark
Origin
United States
Date
Made 1916
Medium
Color woodcut on cream laid paper
Dimensions
278 x 253 mm (image/block); 418 x 343 mm (sheet)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.514",https://www.artic.edu/artworks/8866/the-landmark
6536,"Tetradrachm (Coin) Portraying Alexander the Great, 93/92 BC, Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Macedonia
Date
93 BC–92 BC
Medium
Silver
Dimensions
Diam. 2.8 cm; 14.70 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1154",https://www.artic.edu/artworks/9706/tetradrachm-coin-portraying-alexander-the-great
6537,"Newsies at Skeeter Branch, St. Louis, Missouri, 11:00 a.m., May 9, 1910, Lewis Wickes Hine","Artist
Lewis Wickes Hine
Title
Newsies at Skeeter Branch, St. Louis, Missouri, 11:00 a.m.
Origin
United States
Date
Made 1910
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, upper left, in graphite: ""1384""; verso, center, in graphite: ""Newsboys [sic]""; verso, center, upside-down, in graphite: ""2 [?] Col [?] / The [?] Call [?]""; verso, lower right, in graphite: ""2 [encircled]""
Dimensions
8.9 × 11.5 cm (image); 12.6 × 17.8 cm (paper)
Credit Line
Restricted gift of Charles and Ruth Levy Foundation
Reference Number
1974.216",https://www.artic.edu/artworks/47094/newsies-at-skeeter-branch-st-louis-missouri-11-00-a-m
6538,"Untitled (Rejoice!), from Inflammatory Essays, 1979/82, Jenny Holzer","Artist
Jenny Holzer
Title
Untitled (Rejoice!), from Inflammatory Essays
Origin
United States
Date
1979–1982
Medium
Offset lithograph in black on pink wove paper
Dimensions
542 x 542 mm
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1998.914.8
Copyright
© 2016 Jenny Holzer, member Artist Rights Society (ARS), NY",https://www.artic.edu/artworks/151324/untitled-rejoice-from-inflammatory-essays
6539,"Tall Case Clock, 1820/84, Uriah Dyer","Artist
Uriah Dyer (Decorator)
Title
Tall Case Clock
Origin
Maine
Date
c. 1820–1884
Medium
Painted pine, gilded copper alloy, iron
Inscriptions
Signed on face: ""S. HOADLEY, PLYMOUTH""; signed on case: ""U.N. Dyer, House & Sign Painter. No. Appleton""
Dimensions
H.: 195.6 cm (77 in.)
Credit Line
Bessie Bennett, Laura T. Magnuson and Wendel Fentress Ott endowments
Reference Number
1996.438",https://www.artic.edu/artworks/145682/tall-case-clock
6540,"Study for Day (Truth), 1896/98, Ferdinand Hodler","Artist
Ferdinand Hodler
Title
Study for Day (Truth)
Origin
Switzerland
Date
1896–1898
Medium
Graphite with smudging on cream wove paper, squared for transfer
Dimensions
286 x 286 mm
Credit Line
Print and Drawing Fund
Reference Number
2004.1117",https://www.artic.edu/artworks/182642/study-for-day-truth
6541,"Model Draping, c. 1889, James McNeill Whistler","Artist
James McNeill Whistler
Title
Model Draping
Origin
United States
Date
Made 1889
Medium
Transfer lithograph in black on cream laid paper
Dimensions
196 x 112 mm (image); 331 x 206 mm (sheet)
Credit Line
Bryan Lathrop Collection
Reference Number
1934.514",https://www.artic.edu/artworks/19723/model-draping
6542,"Necklace, probably 5th century AD, Byzantine","Culture
Byzantine
Title
Necklace
Origin
Roman Empire
Date
401 AD–500 AD
Medium
Gold, glass, and silvered glass beads (modern setting)
Dimensions
L. 60 cm (23 5/8 in.); diam. 0.5 cm (3/16 in.)
Credit Line
Gift of Theodore W. and Frances S. Robinson
Reference Number
1949.459.1",https://www.artic.edu/artworks/65681/necklace
6543,"Two Fence Posts, 1937, Charles Ephraim Burchfield","Artist
Charles Ephraim Burchfield
Title
Two Fence Posts
Origin
United States
Date
1937
Medium
Watercolor, with gouache and traces of charcoal on cream wove paper, laid down on gray wood-pulp laminate board
Dimensions
678 x 475 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1937.1106",https://www.artic.edu/artworks/25983/two-fence-posts
6544,"Boys Room, from the series Bringing the War Home: House Beautiful, 1967–72, Martha Rosler","Artist
Martha Rosler
Title
Boys Room, from the series Bringing the War Home: House Beautiful
Origin
United States
Date
1967–1972
Medium
Photomontage, edition ten of ten
Dimensions
61 x 50.8 cm (24 x 20 in.)
Credit Line
Through prior gift of Adeline Yates
Reference Number
2008.185.19
Copyright
© 1967-72 Martha Rosler.",https://www.artic.edu/artworks/195584/boys-room-from-the-series-bringing-the-war-home-house-beautiful
6545,"Bamboo Grove, About 1920, Imao Keinen","Artist
Imao Keinen
Title
Bamboo Grove
Origin
Japan
Date
1900–1930
Medium
Pair of six-panel screens; ink and gold leaf on paper
Dimensions
Each 174.3 x 372 cm
Credit Line
Margaret Gentles Fund; Frederick and Nathalie Gookin and Russell Tyson endowments
Reference Number
2002.366.1-2",https://www.artic.edu/artworks/160016/bamboo-grove
6546,"“- Yep… this is what I call a shplendid job…. and for just five sous per pound.. you reaaalllly get your money’s worth!,” plate 7 from Croquis Pris Au Salon par Daumier, 1865, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“- Yep... this is what I call a shplendid job.... and for just five sous per pound.. you reaaalllly get your money's worth!,” plate 7 from Croquis Pris Au Salon par Daumier
Origin
France
Date
1865
Medium
Lithograph in black on white wove paper
Dimensions
257 × 220 mm (image); 352 × 264 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1957.361",https://www.artic.edu/artworks/6182/yep-this-is-what-i-call-a-shplendid-job-and-for-just-five-sous-per-pound-you-reaaalllly-get-your-money-s-worth-plate-7-from-croquis-pris-au-salon-par-daumier
6547,"Psyche’s Entrance into Cupid’s Palace [left fragment], from The Story of Psyche, 1756/63, François Boucher","Artist
François Boucher
Title
Psyche's Entrance into Cupid's Palace [left fragment], from The Story of Psyche
Origin
Beauvais
Date
Made 1756–1763
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
172.8 × 341.5 cm (68 × 134 3/8 in.)
Credit Line
Gift of Mrs. Chauncey McCormick and Mrs. Richard Ely Danielson
Reference Number
1943.1236",https://www.artic.edu/artworks/49222/psyche-s-entrance-into-cupid-s-palace-left-fragment-from-the-story-of-psyche
6548,"Vase with Dragon and Phoenix, Goryeo dynasty (918–1392), late 13th/early 14th century","Title
Vase with Dragon and Phoenix
Origin
Korea
Date
1251–1349
Medium
Stoneware with celadon glaze and underglaze inlaid decoration
Dimensions
H. 27.8 cm; diam. 18.6 cm
Credit Line
Bequest of Russell Tyson
Reference Number
1964.957",https://www.artic.edu/artworks/21945/vase-with-dragon-and-phoenix
6549,"Bowl with Dragons, Peony Scrolls, and Band of Lingzhi Mushrooms, Ming dynasty (1368–1644), Jiajing reign mark and period (1522–1566)","Title
Bowl with Dragons, Peony Scrolls, and Band of Lingzhi Mushrooms
Origin
China
Date
1522–1566
Medium
Porcelain painted in underglaze blue with design in reserve
Dimensions
H. 11.8 cm (4 5/8 in.); diam. 28.5 cm (11 1/4 in.)
Credit Line
Bequest of Russell Tyson
Reference Number
1964.672",https://www.artic.edu/artworks/21282/bowl-with-dragons-peony-scrolls-and-band-of-lingzhi-mushrooms
