index,artwork_title,metadata,url
4314,"The Actor Nakamura Denkuro I, c. 1710, Torii Kiyonobu I","Artist
Torii Kiyonobu I
Title
The Actor Nakamura Denkuro I
Origin
Japan
Date
1705–1715
Medium
Hand-colored woodblock print; hosoban, tan-e
Dimensions
31.6 x 16 cm (12 7/16 x 6 5/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1931.497",https://www.artic.edu/artworks/8945/the-actor-nakamura-denkuro-i
4315,"Vessel in the Form of a Deer Impersonator, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Vessel in the Form of a Deer Impersonator
Origin
Santa Valley
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
27 × 21.3 cm (10 5/8 × 8 3/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1956.346",https://www.artic.edu/artworks/2837/vessel-in-the-form-of-a-deer-impersonator
4316,"Tea Bowl and Saucer, c. 1780","Title
Tea Bowl and Saucer
Origin
China
Date
Made 1775–1785
Medium
Hard-paste porcelain with polychrome enamels and gilding
Dimensions
Cup: 5.2 × 9 cm (2 1/16 × 3 9/16 in.); Saucer: 3.2 × 13.8 cm (1 1/4 × 5 7/16 in.)
Credit Line
Bequest of Frederick S. Colburn
Reference Number
1958.256a-b",https://www.artic.edu/artworks/7889/tea-bowl-and-saucer
4317,"July Fifteenth, 1938, Grant Wood","Artist
Grant Wood
Title
July Fifteenth
Origin
United States
Date
Made 1938
Medium
Lithograph on cream wove paper
Dimensions
228 x 302 mm (image); 297 x 405 mm (sheet)
Credit Line
Restricted gift of Jeffrey Shedd
Reference Number
1983.782",https://www.artic.edu/artworks/100820/july-fifteenth
4318,"“How many things can you find wrong with this picture?”, 1976, printed 1978, Leslie Robert Krims","Artist
Leslie Robert Krims
Title
""How many things can you find wrong with this picture?""
Origin
United States
Date
Made 1976
Medium
Sepia-toned gelatin silver print; edition 4/25
Dimensions
19.5 × 24.8 cm (image); 27.8 × 35.5 cm (paper)
Credit Line
Gift of Arnold Gilbert
Reference Number
1980.785",https://www.artic.edu/artworks/61269/how-many-things-can-you-find-wrong-with-this-picture
4319,"Kannon Bosatsu, 12th/14th century","Title
Kannon Bosatsu
Origin
Japan
Date
1185–1333
Medium
Wood with traces of polychromy
Dimensions
H. 84.5 cm (33 1/4 in.)
Credit Line
Samuel M. Nickerson Endowment
Reference Number
1934.489",https://www.artic.edu/artworks/87308/kannon-bosatsu
4320,"Caricature of Mario Uchard, c. 1858, Claude Monet","Artist
Claude Monet
Title
Caricature of Mario Uchard
Origin
France
Date
1857–1860
Medium
Graphite with touches of erasure and stumping on tan wove paper
Inscriptions
Not signed
Dimensions
320 × 245 mm
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1933.891",https://www.artic.edu/artworks/15812/caricature-of-mario-uchard
4321,"Truman Capote, New York, March 5, 1948, printed c. 1948, Irving Penn","Artist
Irving Penn
Title
Truman Capote, New York
Origin
United States
Date
Made 1948
Medium
Gelatin silver print; edition of 42
Inscriptions
Inscribed verso: “REF 1195”; inscribed verso: “JOB: 15805P-6”; stamped verso: “COPYRIGHT / NOT TO BE REPRODUCED WITHOUT / WRITTEN PERMISSION FROM / THE CONDE NAST PUBLICATIONS, INC.”; inscribed verso: “CAPOTE”; stamped verso: “PHOTOGRAPH / BY / PENN”; inscribed verso: “TRUMAN CAPOTE [in a box]”; PHOTOGRAPH BY IRVING PENN / PHOTOGRAPHED MARCH 5, 1948, NEW YORK.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made close / to time of photograph. / I.P.”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1983 by Irving Penn, COURTESY OF VOGUE / Not to be reproduced without / written permission of the / copyright owner and / THE CONDE NAST PUBLICATIONS INC.”
Dimensions
24.2 × 16.3 cm (image/paper); 37 × 28 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.199
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144792/truman-capote-new-york
4322,"Untitled, 1949, Louise Bourgeois","Artist
Louise Bourgeois
Title
Untitled
Origin
United States
Date
1949
Medium
Black ballpoint pen and fiber-tipped pen on cream wove paper
Dimensions
292 x 177 mm
Credit Line
Mr. and Mrs. Robert O. Delaney Fund
Reference Number
2005.139",https://www.artic.edu/artworks/184408/untitled
4323,"Landzicht Farm: Compositional Study, c. 1905, Piet Mondrian","Artist
Piet Mondrian
Title
Landzicht Farm: Compositional Study
Origin
Netherlands
Date
1900–1910
Medium
Charcoal on blue-gray paper
Dimensions
468 x 623 mm
Credit Line
Edward E. Ayer Endowment Fund in memory of Charles L. Hutchinson
Reference Number
1962.105",https://www.artic.edu/artworks/88464/landzicht-farm-compositional-study
4324,"A Passing Funeral, 1912/13, Walter Richard Sickert","Artist
Walter Richard Sickert
Title
A Passing Funeral
Origin
England
Date
Made 1912–1913
Medium
Soft ground etching on cream wove paper
Dimensions
338 × 235 mm (image); 351 × 245 mm (plate); 382 × 277 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1960.306",https://www.artic.edu/artworks/12009/a-passing-funeral
4325,"Shipwreck, 19th century, Eugène Isabey","Artist
Eugène Isabey
Title
Shipwreck
Origin
France
Date
1801–1900
Medium
Oil on canvas
Dimensions
21 1/4 × 25 11/16 in. (54 × 65.3 cm)
Credit Line
Gift of Anthony Michel
Reference Number
1975.667",https://www.artic.edu/artworks/57854/shipwreck
4326,"Gea, 1944–45, Barnett Newman","Artist
Barnett Newman
Title
Gea
Origin
United States
Date
1944–1945
Medium
Oil and oil crayon on cardboard
Dimensions
705 x 557 mm
Credit Line
Through prior gift of The Charles H. and Mary F.S. Worcester Collection
Reference Number
1990.64
Copyright
© 2018 Barnett Newman Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/75996/gea
4327,"Standing Nude Woman, from Behind, 1910, Jacques Villon","Artist
Jacques Villon
Title
Standing Nude Woman, from Behind
Origin
France
Date
Made 1910
Medium
Etching on ivory laid paper
Dimensions
315 × 192 mm (plate); 530 × 372 mm (sheet)
Credit Line
Gift of Frank B. Hubachek
Reference Number
1960.332
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12056/standing-nude-woman-from-behind
4328,"Man Posing, 1985, Lucian Freud","Artist
Lucian Freud
Title
Man Posing
Origin
England
Date
1985
Medium
Etching on white wove paper
Dimensions
700 × 541 mm (image/plate); 884 × 735 mm (sheet)
Credit Line
Print and Drawing Fund
Reference Number
1987.197",https://www.artic.edu/artworks/69742/man-posing
4329,"Racehorse: The Farm - Calumet Mare with Young Nashua Colt, c. 1957, Robert Riger","Artist
Robert Riger
Title
Racehorse: The Farm - Calumet Mare with Young Nashua Colt
Origin
United States
Date
Made 1952–1962
Medium
Chromogenic print
Dimensions
23.9 × 33.9 cm (image/paper); 35.7 × 45.8 cm (mount)
Credit Line
Gift of Robert Riger
Reference Number
1964.390",https://www.artic.edu/artworks/20752/racehorse-the-farm-calumet-mare-with-young-nashua-colt
4330,"A Flower Vendor, 1751/64, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
A Flower Vendor
Origin
Japan
Date
1751–1764
Medium
Color woodblock print; oban, benizuri-e
Dimensions
43.8 x 30.9 cm (17 1/4 x 12 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2015",https://www.artic.edu/artworks/19966/a-flower-vendor
4331,"The Artist’s Mother, 1907, Egon Schiele","Artist
Egon Schiele
Title
The Artist's Mother
Origin
Austria
Date
1907
Medium
Various black crayons on cream wove paper
Dimensions
425 × 295 mm
Credit Line
Restricted gift of Mr. and Mrs. Stanley M. Freehling
Reference Number
1968.314",https://www.artic.edu/artworks/29424/the-artist-s-mother
4332,"Altar, Geometric Period (800–600 BC), Ancient Greek","Culture
Ancient Greek
Title
Altar
Origin
Greece
Date
800 BC–600 BC
Medium
Bronze
Dimensions
7.8 × 4.8 × 4.4 cm (3 1/8 × 1 7/8 × 1 3/4 in.)
Credit Line
Gift of Mr. and Mrs. Walter Alexander
Reference Number
2008.599",https://www.artic.edu/artworks/196482/altar
4333,"Portrait of a Boy, 1886, Eugène Carrière","Artist
Eugène Carrière
Title
Portrait of a Boy
Origin
France
Date
1886
Medium
Oil on canvas
Dimensions
68 × 47 1/2 in. (176 × 120.7 cm)
Credit Line
Gift of Mrs. Chauncey McCormick
Reference Number
1956.341",https://www.artic.edu/artworks/2823/portrait-of-a-boy
4334,"Couch-Bed, late Ming/early Qing dynasty, 17th century","Title
Couch-Bed
Origin
China
Date
Made 1800–1900
Medium
Huanghuali wood with woven-mat seat
Dimensions
79.0 × 213.0 × 124.5 cm (31 × 83 7/8 × 49 in.)
Credit Line
G. Ronald and Evelyn Nish Fund—in memory of Ruth S. Demme, Simeon B. Williams Fund, Bertha Evans Brown Fund, Estate of Alice Feffer, Ada Turnbull Hertle Fund, Alyce and Edwin DeCosta and the Walter E. Heller Foundation Fund, Estate of Laura T. Magnuson, Major Acquisitions Centennial Fund
Reference Number
2006.14",https://www.artic.edu/artworks/186784/couch-bed
4335,"Standing Woman, December 14, 1937, Joan Miró","Artist
Joan Miró
Title
Standing Woman
Origin
Spain
Date
1937
Medium
Oil and oil wash, with charcoal, on cream wove paper; mounted along edges to a wood stretcher
Dimensions
767 × 573 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.346
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118761/standing-woman
4336,"Birds flying over Forest (Jukai o tobu tori), 1967, Azechi Umetaro","Artist
Azechi Umetaro
Title
Birds flying over Forest (Jukai o tobu tori)
Origin
Japan
Date
Made 1967
Medium
Color woodblock print; edition 26/50
Dimensions
49.5 x 37.3 cm (19 1/2 x 14 11/16 in.)
Credit Line
Gift of Marguerite Michaels
Reference Number
2003.390",https://www.artic.edu/artworks/182245/birds-flying-over-forest-jukai-o-tobu-tori
4337,"Portrait of Jacqueline, December 4, 1956, Pablo Picasso","Artist
Pablo Picasso
Title
Portrait of Jacqueline
Origin
Spain
Date
1956
Medium
Lithograph in black, brown and blue on ivory laid paper
Dimensions
510 × 380 mm (image); 670 × 518 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1957.348
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/6140/portrait-of-jacqueline
4338,"Northwestern Terminal Tower: Exploded Axonometric Rendering of Madison Street Elevation, 1982, Murphy/Jahn Architects","Artist
Murphy/Jahn Architects (Architect)
Title
Northwestern Terminal Tower: Exploded Axonometric Rendering of Madison Street Elevation
Origin
Canal Street, 165 North
Date
1982
Medium
Airbrushed ink on resin coated paper
Inscriptions
Dated and signed CR ""NWT. H. Jahn 6.....82""
Dimensions
162.88 × 104.14 cm
Credit Line
Anonymous gift
Reference Number
1982.629",https://www.artic.edu/artworks/97798/northwestern-terminal-tower-exploded-axonometric-rendering-of-madison-street-elevation
4339,"Nude No. 150, New York, 1949/50, printed June/July 1989, Irving Penn","Artist
Irving Penn
Title
Nude No. 150, New York
Origin
United States
Date
Made 1949–1950
Medium
Platinum-palladium print; edition 20/57
Inscriptions
Inscribed verso: “3443/..”; inscribed verso: “NUDE 150 / NEW YORK 1949-1950 / ALTERNATE IMAGE / IN BRONZED PLATINUM PALLADIUM [in a box]”; inscribed verso; “PLATINUM-PALLADIUM / PRINT MADE JUNE-JULY 1989 / RIVES PAPER”; inscribed verso: “20/57”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1950–RENEWED 1978, COURTESY OF VOGUE / Not to be reproduced without / written permission of / photographer / and THE CONDE NAST PUBLICATIONS INC.”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; stamped and inscribed verso: “HAND COATED BY THE PHOTOGRAPHER / I.P.”; stamped and inscribed verso: “In addition to 57 numbered prints of this image / in platinum metals, unnumbered, but signed, silver / prints of a similar negative not exceeding a total of 30 may exist.”
Dimensions
46.4 × 44.6 cm (image); 64 × 57.7 cm (paper); 66.8 × 57.7 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.288
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144890/nude-no-150-new-york
4340,"The Holy Family with Joachim and Saint Anne, 1511, Albrecht Dürer","Artist
Albrecht Dürer
Title
The Holy Family with Joachim and Saint Anne
Origin
Germany
Date
1511
Medium
Woodcut in black on ivory laid paper
Dimensions
235 × 158 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.972",https://www.artic.edu/artworks/4172/the-holy-family-with-joachim-and-saint-anne
4341,"Nativity, 1504, Albrecht Dürer","Artist
Albrecht Dürer
Title
Nativity
Origin
Germany
Date
Made 1504
Medium
Engraving in black on ivory laid paper
Dimensions
184 × 118 mm (image); 185 × 119 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1962.369",https://www.artic.edu/artworks/14448/nativity
4342,"Snow Field, Morning, Roxbury, 1864, John La Farge","Artist
John La Farge
Title
Snow Field, Morning, Roxbury
Origin
Roxbury
Date
1864
Medium
Oil on beveled mahogany panel
Dimensions
30.5 × 25.1 cm (12 × 9 7/8 in.)
Credit Line
Restricted gift of Mrs. Frank L. Sulzberger in memory of Mr. Frank L. Sulzberger
Reference Number
1981.287",https://www.artic.edu/artworks/62393/snow-field-morning-roxbury
4343,"La Peri (Mythological Subject), 1865, Gustave Moreau","Artist
Gustave Moreau
Title
La Peri (Mythological Subject)
Origin
France
Date
1865–1898
Medium
Graphite, with brush and black ink, gray wash, and touches of gold metallic paint, heightened with traces of white gouache, on cream wove tracing paper, laid down on ivory wove paper
Dimensions
357 × 255 mm
Credit Line
Prints and Drawings Department Purchase Fund
Reference Number
1973.722",https://www.artic.edu/artworks/89157/la-peri-mythological-subject
4344,"Community Center, Mason’s Bend, Alabama, April 2005, Joel Sternfeld","Artist
Joel Sternfeld
Title
Community Center, Mason's Bend, Alabama
Origin
United States
Date
Made 2005
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso In 1991, Samuel Mockbee set aside his successful architectural practice and moved to Alabama to join the faculty of Auburn University. In the course of his work, Mockbee, a fifth generation Mississippian, had observed the deep social and economic inconsistencies of life in the South, and he was anxious to do something in response. With this sense of mission, he and D.K. Rath, an architecture professor and long-time friend, founded the Rural Studio—essentially an architectural practice for the impoverished, in which students and teachers live in the rural South and build for, and with, their clients. Homes, churches and community centers are constructed to meet real needs and, at the same time, the highest standards of architectural theory and aesthetics. To make this feasible, most building materials are donated or found. Hale County, Alabama, the place chosen for this experiment, has its own symbolic meaning: Walker Evans and James Agee documented it in the 1930s, in what would become the American classic, Let Us Now Praise Famous Men. The Rural Studio has built more than nine residences and twenty community projects. Typical of them is the Mason’s Bend Community Center, whose glazed wall is made from the windows of Chevy Caprice Classics—purchased from a junkyard in Chicago on an “all you can carry out for a buck” day. Other notable projects include the Lucy House, made from seventy-two thousand recycled carpet tiles; the Shiles House, built in a wet and flood-prone landscape on top of telephone poles, with exterior stairs supported by recycled automobile tires, and an exterior clad in oak shingles cut from wooden shipping platforms; the Sanders-Dudley “Rammed Earth” House, constructed from a cement-soil mixture that hardens into a kind of man-made rock; and the Bryant “Hay Bale” House, whose twenty-four-inch-thick walls are formed by bales of hay covered with concrete. The “Hay Bale House” also has a separate smokehouse, built for a total cost of $40 out of broken concrete provided by the Hale County Highway Department, and a roof of salvaged road signs. Samuel Mockbee died of complications from leukemia in December 2001. Winner of a MacArthur “genius grant,” he was also posthumously awarded a gold medal from the American Institute of Architects, joining previous recipients Frank Lloyd Wright, Louis Sullivan, Le Corbusier and Louis I. Kahn. He believed that “everybody wants the same thing, rich or poor…not only a warm, dry room, but a shelter for the soul.” From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.4 × 33.1 cm (image); 27.9 × 35.4 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2008.758",https://www.artic.edu/artworks/186148/community-center-mason-s-bend-alabama
4345,"Yellow Chamber, 1950/51, Joseph Cornell","Artist
Joseph Cornell
Title
Yellow Chamber
Origin
United States
Date
1950–1951
Medium
Box construction
Inscriptions
Titled, dated, signed, and inscribed on back on four paper labels: Directions for care of box inside top cover (typed and photostated, “directions” not found) / YELLOW CHAMBER / 1950-1951. (typed) / Joseph Cornell (in the artist’s hand) / KEEP GLASS CLEAN (typed and photostated)
Dimensions
17 3/4 × 12 1/4 × 4 1/2 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1866
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99787/yellow-chamber
4346,"“Chi”: Musashi Plain, from the series “Tales of Ise in Fashionable Brocade Pictures (Furyu nishiki-e Ise monogatari)”, c. 1772/73, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
""Chi"": Musashi Plain, from the series ""Tales of Ise in Fashionable Brocade Pictures (Furyu nishiki-e Ise monogatari)""
Origin
Japan
Date
1767–1778
Medium
Color woodblock print; koban
Dimensions
22.8 x 16 cm (9 x 6 5/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.984.8",https://www.artic.edu/artworks/89198/chi-musashi-plain-from-the-series-tales-of-ise-in-fashionable-brocade-pictures-furyu-nishiki-e-ise-monogatari
4347,"Café du Dome, Paris, 1925, printed 1970s, André Kertész","Artist
André Kertész
Title
Café du Dome, Paris
Origin
United States
Date
Made 1925
Medium
Gelatin silver print
Dimensions
18.8 × 24.7 cm
Credit Line
Gift of Mr. and Mrs. Noel Levine
Reference Number
1983.941",https://www.artic.edu/artworks/100961/cafe-du-dome-paris
4348,"Men, Houses, Lantern and Pushcart, 1918, Lyonel Feininger","Artist
Lyonel Feininger
Title
Men, Houses, Lantern and Pushcart
Origin
United States
Date
1918
Medium
Woodcut printed in black on blue tissue
Dimensions
90 × 123 mm (image); 188 × 248 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.613
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/3132/men-houses-lantern-and-pushcart
4349,"The T-Shirt, 1976, Robert Crowl","Artist
Robert Crowl
Title
The T-Shirt
Origin
United States
Date
1976
Medium
Graphite on ivory wove paper
Dimensions
351 x 276 mm
Credit Line
Jalane and Richard Davidson Collection
Reference Number
1989.482.3",https://www.artic.edu/artworks/90839/the-t-shirt
