index,artwork_title,metadata,url
2460,"Pavilion, 1953, Joseph Cornell","Artist
Joseph Cornell
Title
Pavilion
Origin
United States
Date
1953
Medium
Box construction
Inscriptions
Titled, signed, and dated on back, on paper label: “Pavillion” [sic] / joseph cornell / 1953. (typed) / Joseph Cornell (in the artist’s hand)
Dimensions
18 7/8 × 11 7/8 × 6 1/2 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1858
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99779/pavilion
2461,"East River, 1924, Gifford Beal","Artist
Gifford Beal
Title
East River
Origin
United States
Date
1924
Medium
Watercolor and gouache, with touches of blue crayon, on ivory watercolor paper
Dimensions
379 x 561 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1933.460",https://www.artic.edu/artworks/14669/east-river
2462,"The Hanged Monk, c. 1810, Francisco José de Goya y Lucientes","Artist
Francisco José de Goya y Lucientes
Title
The Hanged Monk
Origin
Spain
Date
1805–1815
Medium
Oil on panel
Inscriptions
Inscribed lower left: X9
Dimensions
12 3/16 x 15 5/16 in. (31 x 39.2 cm)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1936.225",https://www.artic.edu/artworks/22808/the-hanged-monk
2463,"The Birth of Saint John the Baptist, About 1525, Artist unknown","Artist
Artist unknown
Title
The Birth of Saint John the Baptist
Origin
Burgos
Date
1515–1535
Medium
Wood, polychromy, and gilding
Dimensions
103.5 × 99.1 cm (40 3/4 × 39 in.)
Credit Line
Gift of the Antiquarian Society
Reference Number
1909.121",https://www.artic.edu/artworks/63536/the-birth-of-saint-john-the-baptist
2464,"McCormick Place: Perspective View Looking toward Lake, c. 1969, C. F. Murphy Associates","Artist
C. F. Murphy Associates (Architect)
Title
McCormick Place: Perspective View Looking toward Lake
Origin
Chicago
Date
1969
Medium
Collage with photographic print and line drawing
Dimensions
91.5 × 91.5 cm
Credit Line
Gift of Helmut Jahn
Reference Number
1982.1069",https://www.artic.edu/artworks/111424/mccormick-place-perspective-view-looking-toward-lake
2465,"Dacha/Staff Building, Gesundheit! Institute, Hillsboro, West Virginia, April 2004, Joel Sternfeld","Artist
Joel Sternfeld
Title
Dacha/Staff Building, Gesundheit! Institute, Hillsboro, West Virginia
Origin
United States
Date
Made 2004
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso When Dr. Patch Adams envisions the forty-bed rural community health care facility that he refers to as “the free silly hospital,” he hopes it will be “funny looking, full of surprises and magic.” Adams’ desire to humanize healthcare has always taken radical form. From 1971 to 1983, he and nineteen other adults and their children moved into a six-bedroom home and called themselves a hospital. Three of the adults were physicians. They were continuously open to patients and saw fifteen thousand people over a period of twelve years. Initial doctor/patient interviews were three to four hours long, “so that we could fall in love with each other.” Since no donations were received, nor was there any outside funding, the staff eventually left and the hospital closed. This led Adams to his present period of fundraising, which he often does in the guise of a clown. A three-hundred-acre farm has been purchased in West Virginia—chosen because it is the most medically under-served state in the nation— and two buildings have been constructed. The Dacha/Staff Building was designed by the Yestermorrow Design/Build School of Warren, Vermont. Amongst numerous other unconventional practices, the hospital will not charge for its services and neither will it carry malpractice insurance. Healing arts such as acupuncture, massage, yoga, herbalism and faith healing will be integrated into patient care. Patients and staff will stay at the hospital, and forty beds will be available for “plumbers, string quartets and anyone wanting a service-oriented vacation,” reflecting Adams’ vision that the health of the individual cannot be separated from the health of the community. Although the free silly hospital is not yet built, the idea of it can and does influence the dialogue on health care delivery systems. From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.4 × 33.2 cm (image); 27.9 × 35.5 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2008.741",https://www.artic.edu/artworks/186131/dacha-staff-building-gesundheit-institute-hillsboro-west-virginia
2466,"A Silver Morning, 1886, George Inness","Artist
George Inness
Title
A Silver Morning
Origin
United States
Date
1884
Medium
Oil on canvas
Inscriptions
Signed and dated, lower right: ""G. Inness 1884""
Dimensions
114.3 × 90.2 cm (45 × 35 1/2 in.)
Credit Line
Edward B. Butler Collection
Reference Number
1925.38",https://www.artic.edu/artworks/110561/a-silver-morning
2467,"Fragment of “Mother and Child”, 1921, Pablo Picasso","Artist
Pablo Picasso
Title
Fragment of ""Mother and Child""
Origin
Spain
Date
1921
Medium
Oil on canvas
Inscriptions
not signed
Dimensions
56 7/16 x 17 1/16 in. (143.4 x 44.3 cm.)
Credit Line
Gift of Pablo Picasso
Reference Number
1968.100
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/28884/fragment-of-mother-and-child
2468,"Portrait of Annette Rosenshine, 1932, Ansel Adams","Artist
Ansel Adams
Title
Portrait of Annette Rosenshine
Origin
United States
Date
Made 1932
Medium
Gelatin silver print
Inscriptions
Signed recto, on mount, lower right, below image, in graphite: ""Ansel Adams""; printed, inscribed and typed verso, on paper affixed to mount, upper center, in black ink and graphite: ""A / PHOTOGRAPH / BY / ANSEL ADAMS / SAN FRANCISCO [printed in black ink] / 33 [inscribed in graphite] / ANNETTE ROSENSHINE [underlined/typed in black ink]""
Dimensions
29.7 × 14.5 cm (image/paper); 45.6 × 35.5 cm (mount)
Credit Line
Gift of Mrs. Katharine Kuh
Reference Number
1959.869
Copyright
© The Ansel Adams Publishing Rights Trust.",https://www.artic.edu/artworks/11358/portrait-of-annette-rosenshine
2469,"Industry, 1927, Charles Sheeler","Artist
Charles Sheeler
Title
Industry
Origin
United States
Date
Made 1927
Medium
Gelatin silver collage (triptych)
Inscriptions
Unmarked recto; verso unchecked
Dimensions
20 × 7 cm (image/paper a); 20.1 × 16.2 cm (image/paper b); 20 × 7 cm (image/paper c); 19.9 × 38.1 cm (overall); 35.6 × 46 cm (mount)
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1975.1146a-c",https://www.artic.edu/artworks/50187/industry
2470,"Study of a Triton, 1748/53, François Boucher","Artist
François Boucher
Title
Study of a Triton
Origin
France
Date
1748–1753
Medium
Black chalk, with stumping with traces of red chalk, heightened with white chalk and traces of graphite, on tan laid paper
Dimensions
221 × 270 mm
Credit Line
Helen Regenstein Collection
Reference Number
1965.240R",https://www.artic.edu/artworks/113710/study-of-a-triton
2471,"Vase, c. 1925, Jean Dunand","Artist
Jean Dunand
Title
Vase
Origin
France
Date
1920–1930
Medium
Copper and silver inlay
Dimensions
H. 27.9 cm (11 in.)
Credit Line
Gift of Arthur T. Aldis and Russell Tyson
Reference Number
1925.1639",https://www.artic.edu/artworks/18896/vase
2472,"Vessel in the Form of a Seated Figure Holding a Duck, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Vessel in the Form of a Seated Figure Holding a Duck
Origin
Moche Valley
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 21 cm (8 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Raymond Wielgus
Reference Number
1957.290",https://www.artic.edu/artworks/5943/vessel-in-the-form-of-a-seated-figure-holding-a-duck
2473,"At the Circus: Work in the Ring, 1899, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
At the Circus: Work in the Ring
Origin
France
Date
1899
Medium
Charcoal, pastel, and black chalk, with stumping, touches of colored pencil, and incising, on off-white wove paper
Inscriptions
Signed recto, lower left: ""T-Lautrec""
Dimensions
217 × 316 mm
Credit Line
Gift of Mr. and Mrs. B. E. Bensinger
Reference Number
1972.1167",https://www.artic.edu/artworks/41315/at-the-circus-work-in-the-ring
2474,"The Flatiron, 1903, printed 1920/39, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
The Flatiron
Origin
United States
Date
Made 1903
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, upper left, in graphite: ""1 [in rectangle]""; verso, on second mount, lower left, diagonally, in graphite: ""9 [encircled]""; verso, on second mount, lower left, in graphite: ""130 A""
Dimensions
12 × 8.4 cm (image/paper/first mount); 32 × 24.8 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.707",https://www.artic.edu/artworks/66315/the-flatiron
2475,"Christ Washing the Disciples’ Feet, c. 1630/35, Jan Lievens","Artist
Jan Lievens
Title
Christ Washing the Disciples' Feet
Origin
Netherlands
Date
1620–1645
Medium
Oil on paper mounted on wood
Dimensions
18 3/8 x 23 7/8 in. (46.8 x 60.6 cm)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1934.385",https://www.artic.edu/artworks/19322/christ-washing-the-disciples-feet
2476,"Cinq Personnages, 1946, Stanley William Hayter","Artist
Stanley William Hayter
Title
Cinq Personnages
Origin
United States
Date
1946
Medium
Engraving, soft ground etching, and scorper on copper with three silkscreens on tan wove paper
Dimensions
376 × 600 mm (image/plate); 491 × 664 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.622",https://www.artic.edu/artworks/3161/cinq-personnages
2477,"Mask (Mukudj), Late 19th/early 20th century, Ashiru","Culture
Ashiru
Title
Mask (Mukudj)
Origin
Gabon
Date
1875–1925
Medium
Wood, kaolin, raffia, and nails
Dimensions
H. 26 cm (10 1/4 in.)
Credit Line
African and Amerindian Art Purchase Fund
Reference Number
1964.230",https://www.artic.edu/artworks/20578/mask-mukudj
2478,"Jitterbugs II, c. 1941, William H. Johnson","Artist
William H. Johnson
Title
Jitterbugs II
Origin
United States
Date
1936–1946
Medium
Color screenprint on wood-pulp board
Dimensions
430 x 345 mm
Credit Line
Restricted gift of Mr. and Mrs. Robert S. Hartman
Reference Number
1995.231",https://www.artic.edu/artworks/140689/jitterbugs-ii
2479,"God Shiva Seated in Loving Embrace with Goddess Uma on the Bull Nandi, 9th century","Title
God Shiva Seated in Loving Embrace with Goddess Uma on the Bull Nandi
Origin
Madhya Pradesh
Date
801 AD–900 AD
Medium
Sandstone
Dimensions
79.4 × 53.3 × 18.6 cm (31 1/4 × 21.0 × 7 5/16 in.)
Credit Line
Kate S. Buckingham Fund
Reference Number
1961.775",https://www.artic.edu/artworks/86961/god-shiva-seated-in-loving-embrace-with-goddess-uma-on-the-bull-nandi
2480,"Virgin and Child with Saints Jerome, Bernardino of Siena, and Angels, 1450/60, Sano di Pietro","Artist
Sano di Pietro
Title
Virgin and Child with Saints Jerome, Bernardino of Siena, and Angels
Origin
Italy
Date
1450–1460
Medium
Tempera on panel
Inscriptions
AVE GRATIA PLENA dOM (on Virgin's halo), O SVM L (on Child's halo)
Dimensions
Painted Surface: 66.2 × 48.2 cm (26 1/8 × 19 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1027",https://www.artic.edu/artworks/16212/virgin-and-child-with-saints-jerome-bernardino-of-siena-and-angels
2481,"The Dance, c. 1750, Pietro Longhi","Artist
Pietro Longhi
Title
The Dance
Origin
Italy
Date
1745–1755
Medium
Oil on canvas
Dimensions
24 1/4 × 19 1/2 in.
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1932.52",https://www.artic.edu/artworks/10550/the-dance
2482,"Growing City, 1956, Eleanor Coen","Artist
Eleanor Coen
Title
Growing City
Origin
United States
Date
1956
Medium
Oil on canvas
Dimensions
106.6 x 127.3 cm (42 x 50 1/8 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund
Reference Number
1957.631",https://www.artic.edu/artworks/7030/growing-city
2483,"Flowers (Blumen), 1993, Gerhard Richter","Artist
Gerhard Richter
Title
Flowers (Blumen)
Origin
Germany
Date
1993
Medium
Oil on canvas
Dimensions
72.4 x 102.2 cm (28 1/2 x 40 1/4 in.)
Credit Line
Through prior gift of Mrs. Henry C. Woods; gift of Lannan Foundation
Reference Number
1997.174
Copyright
© Gerhard Richter",https://www.artic.edu/artworks/147001/flowers-blumen
2484,"Little Landscape at the Seaside (Kleine Landschaft am Meer), 1969, Gerhard Richter","Artist
Gerhard Richter
Title
Little Landscape at the Seaside (Kleine Landschaft am Meer)
Origin
Germany
Date
1969
Medium
Oil on canvas
Dimensions
72.4 x 105.1 cm (28 1/2 x 41 3/8 in.)
Credit Line
Through prior gift of Mr. and Mrs. Lewis Larned Coburn; gift of Lannan Foundation
Reference Number
1997.171
Copyright
© Gerhard Richter",https://www.artic.edu/artworks/146998/little-landscape-at-the-seaside-kleine-landschaft-am-meer
2485,"Panel, 16th/17th century","Title
Panel
Origin
Italy
Date
1501–1700
Medium
Silk, 4:1 satin damask weave
Dimensions
70 × 57.2 cm (27 1/2 × 22 1/2 in.) Warp repeat: 64.8 cm (25 1/2 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.717",https://www.artic.edu/artworks/1941/panel
2486,"Trouville (Grey and Green, the Silver Sea), 1865, James McNeill Whistler","Artist
James McNeill Whistler
Title
Trouville (Grey and Green, the Silver Sea)
Origin
Trouville
Date
1865
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Whistler""
Dimensions
51.5 × 77.2 cm (20 1/4 × 30 3/8 in.)
Credit Line
Gift of Honoré and Potter Palmer
Reference Number
1922.448",https://www.artic.edu/artworks/81572/trouville-grey-and-green-the-silver-sea
2487,"3 Chanel Products, New York, 1968, printed 1992, Irving Penn","Artist
Irving Penn
Title
3 Chanel Products, New York
Origin
United States
Date
Made 1968
Medium
Gelatin silver print; edition of 7
Inscriptions
Inscribed verso: “REF: 14166”; inscribed verso: “3 CHANEL PRODUCTS / (NEW YORK, 1968) [in a box]”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: ""Print made 1992. / IP.""; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1968 by Irving Penn / Not to be reproduced without / written permission of photographer.”; stamped verso: “TONED IN SELENIUM”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF THIS NEGATIVE NOT EXCEEDING 7. / I.P.”
Dimensions
22.6 × 19.9 cm (image/paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.245
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144846/3-chanel-products-new-york
2488,"The Evening Bell of the Clock (Tokei no bansho), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
The Evening Bell of the Clock (Tokei no bansho), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
28.5 x 21.7 cm (11 1/4 x 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.902",https://www.artic.edu/artworks/88975/the-evening-bell-of-the-clock-tokei-no-bansho-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
2489,"In Lovely Blueness No. 2, 1955/56, Sam Francis","Artist
Sam Francis
Title
In Lovely Blueness No. 2
Origin
United States
Date
1955–1956
Medium
Oil on linen
Inscriptions
No known inscriptions
Dimensions
309.9 x 365.8 cm (122 x 144 in.), without frame
Credit Line
Mr. and Mrs. Frank G. Logan and Flora Mayer Witkowsky purchase prize funds; through prior gifts of Wallace L. DeWolf, Albert A. Munger and the Charles H. and Mary F. S. Worcester Collection; gift of Lannan Foundation
Reference Number
1997.159
Copyright
© 2018 Sam Francis Foundation, California / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146987/in-lovely-blueness-no-2
2490,"Christ Carrying the Cross, c. 1490, Master of the Freising Visitation","Artist
Master of the Freising Visitation
Title
Christ Carrying the Cross
Origin
Germany
Date
1401–1500
Medium
Oil on panel
Inscriptions
Inscribed: HO / IGI (on banner at upper left)
Dimensions
42 5/8 x 38 9/16 in. (108.4 x 98 cm ) Painted surface: 41 3/4 x 38 3/16 in. (106 x 97 cm)
Credit Line
Gift of Frederic C. Bartlett
Reference Number
1916.371",https://www.artic.edu/artworks/111455/christ-carrying-the-cross
2491,"81–14–87, 1964, Ellen Lanyon","Artist
Ellen Lanyon
Title
81–14–87
Origin
United States
Date
1964
Medium
Oil on linen
Dimensions
152.4 x 236.2 cm (60 x 93 in.)
Credit Line
Pauline Palmer Prize Fund
Reference Number
1964.175
Copyright
© Estate of Ellen Lanyon.",https://www.artic.edu/artworks/20507/81-14-87
2492,"Fragment (Border), 100 B.C./A.D. 200, Paracas Necropolis","Culture
Paracas Necropolis
Title
Fragment (Border)
Origin
Peru
Date
100 BC–200 AD
Dimensions
a: 62.2 x 16.5 cm (24 1/2 x 6 1/2 in.) b: 59.7 x 10.2 cm (23 1/2 x 4 in.) c: 55.9 x 10.2 cm (22 x 4 in.)
Credit Line
Gift of Alan R. Sawyer
Reference Number
1958.752a-c",https://www.artic.edu/artworks/9389/fragment-border
2493,"Heraclitus, the Weeping Philosopher, c. 1630, Spanish School","Artist
Spanish School
Title
Heraclitus, the Weeping Philosopher
Origin
Spain
Date
1620–1640
Medium
Oil on canvas
Dimensions
34 1/2 x 29 1/2 in.
Credit Line
Gift in memory of Samuel Gans from his heirs
Reference Number
1897.296",https://www.artic.edu/artworks/111428/heraclitus-the-weeping-philosopher
2494,"The Blue Forest, 1925, Max Ernst","Artist
Max Ernst
Title
The Blue Forest
Origin
United States
Date
1925
Medium
Oil on canvas
Dimensions
116 × 73 cm (45 3/4 × 28 3/4 in.)
Credit Line
Joseph Winterbotham Collection
Reference Number
1988.221
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/71982/the-blue-forest
2495,"Screaming Child, Sestham Street 4657, 1956, Roger Mayne","Artist
Roger Mayne
Title
Screaming Child, Sestham Street 4657
Origin
England
Date
1956
Medium
Gelatin silver print
Dimensions
28.4 × 36.8 cm (image/paper); 45.8 × 56 cm (mount)
Credit Line
Photography Purchase Fund
Reference Number
1958.123",https://www.artic.edu/artworks/7508/screaming-child-sestham-street-4657
2496,"Head of Pierre de Wissant, Modeled about 1885–86, cast 1902/23, Auguste Rodin","Artist
Auguste Rodin
Title
Head of Pierre de Wissant
Origin
France
Date
1889
Medium
Bronze
Dimensions
H. 28.6 cm (11 1/4 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1923.1",https://www.artic.edu/artworks/7636/head-of-pierre-de-wissant
2497,"Denarius (Coin) Depicting the Goddess Roma, 91 BC, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Depicting the Goddess Roma
Origin
Italy
Date
91 BC
Medium
Silver
Dimensions
Diam. 1.8 cm; 3.78 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1255",https://www.artic.edu/artworks/9959/denarius-coin-depicting-the-goddess-roma
2498,"Théodore Géricault on His Deathbed, 1824, Charles Emile Champmartin","Artist
Charles Emile Champmartin
Title
Théodore Géricault on His Deathbed
Origin
France
Date
1824
Medium
Oil on canvas
Inscriptions
Inscribed upper left: C [or E] Champmartin
Dimensions
17 15/16 × 21 7/8 in. (45.6 × 55.6 cm)
Credit Line
A. A. Munger Collection
Reference Number
1937.502",https://www.artic.edu/artworks/110776/theodore-gericault-on-his-deathbed
2499,"Still Life with Flowers, 1881, Henri Fantin-Latour","Artist
Henri Fantin-Latour
Title
Still Life with Flowers
Origin
France
Date
1881
Medium
Oil on canvas
Inscriptions
Inscribed upper right corner: Fantin 81
Dimensions
19 × 23 1/2 in. (48.2 × 59.7 cm)
Credit Line
Gift of Mary and Leigh Block
Reference Number
1988.260",https://www.artic.edu/artworks/72180/still-life-with-flowers
