artwork_title,description_text,index,metadata,url
"Young Peasant Having Her Coffee, 1881, Camille Pissarro","In the 1880s, at a time when many of the original Impressionist painters had begun to pursue independent styles, Camille Pissarro actively worked to keep the group together. He persuaded Gustave Caillebotte and Claude Monet to take part in the seventh Impressionist exhibition, in 1882, and also displayed a number of his own paintings of peasant girls. Here the small brushstrokes, applied one next to the other and sometimes overlaid with dabs of thicker paint, result in an irregularly built-up surface, serving to integrate figure and setting and evoke the textures of the young woman’s wool clothing.",1067.0,"Artist
Camille Pissarro
Title
Young Peasant Having Her Coffee
Origin
France
Date
1881
Medium
Oil on canvas
Inscriptions
Inscribed upper right: C. Pissarro / 1881
Dimensions
65.3 × 54.8 cm (25 11/16 × 21 9/16 in.)
Credit Line
Potter Palmer Collection
Reference Number
1922.433",https://www.artic.edu/artworks/81548/young-peasant-having-her-coffee
"Calyx Krater (Mixing Bowl), about 400/380 BC, Perugia Painter","This vase was painted by a Greek artist who immigrated to Etruria, where Greek vases were a popular commodity. The seventh of Herakles’s Twelve Labors is shown here. Charged with capturing a monstrous bull that was terrorizing the people of Crete, the hero wields his club against the ungainly creature, watched over by King Minos on the left, the gods Apollo and Athena above, and Hermes on the right.",1068.0,"Artist
Perugia Painter
Title
Calyx Krater (Mixing Bowl)
Origin
Basilicata
Date
400 BC–380 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
43.8 × 46.7 × 46.4 cm (17 1/4 × 18 3/8 × 18 1/4 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.18",https://www.artic.edu/artworks/170/calyx-krater-mixing-bowl
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","No artist has probed the potential of self-portraiture with greater tenacity and variety than Rembrandt. Over the course of his long career, he made over 80 self-portraits in oil, in chalk, in pen and ink and wash, and in etching. A large portion of these self-examinations were created while he was a young man, and served to spread his fame, his name and image, while advertising his abilities in portraiture and dramatic expression. But perhaps Rembrandt’s most soul-searching and moving images date from the end of his career, characteristically, his self-scrutiny was first considered carefully in etching, before being pursued in painting.",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","Unpretentious, the image Self Portrait at a Window, Drawing on an Etching-Plate reflects a traditional portrait type used since the 15th century. Not striking a pose, the artist is caught in the middle of his most intimate and natural activity, etching on a plate resting on a folded piece of cloth on top of several books. In this particularly fine impression of the finished print, Rembrandt’s gaze rivets the viewer with a soul-searching energy that seems capable of fueling his late, great painted investigations.",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","Noted Rembrandt scholar Mariët Westermann has observed ""by its sheer extent, his portraiture production inaugurated a type of pictorial autobiography… including diaries, memoirs, and philosophical investigations"" reflective of ""the new valuation of the individual…underpinned by the Protestant Reformation.""[1] Philosopher René Descartes published his famous treatise on ‘the nature of the human self’ (‘I think, therefore I am’) in Rembrandt’s native Leiden in 1637. Westermann has conjectured that ""Rembrandt’s incessant representation of his face and body suggests a Cartesian belief in the actuality and relevance of the self.""[2]",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","When Rembrandt created Self-Portrait at a Window, Drawing on an Etching-Plate, in 1648, it had been nine years since his last major self-portrait etching, the arrogant and famous Self Portrait Leaning on a Sill of 1639, which echoed the Renaissance courtier portraits of Raphael and Titian. The reasons for this significant hiatus have been cause for speculation by various Rembrandt scholars. It had been a time of great turmoil for the artist: his son Titus was born in 1641, but in 1642 his beloved Saskia had died; Nursemaid Geertge Dircx’s insistence on marriage led to lawsuits throughout the decade, resulting in her incarceration. Finally the comforting companionship of Hendrickje Stoffels, introduced to the household about 1648, restored balance to Rembrandt’s life. Christopher White remarked on Rembrandt’s general reluctance to look at himself during the decade of the 1640s.[3] Perry Chapman suggested that Rembrandt’s sudden interest in landscape, about 1640, ""coincided with his suspension of self-portrayal… the solitude of nature served as a alternative form of self-examination.""[4]",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","Created just a year after the subtle and elegantly individual etched portraits of Jan Six and Ephraim Bonus of 1647, this self-portrait seems more sober and much more introspective. Wearing a plain black hat with high crown and simple studio tunic, the artist seems less gracious and slightly obdurate. Despite appearances, Rembrandt has not yet encountered sobering financial difficulties. It is worth noting that 1639, the year of that aggrandizing earlier self-portrait, was the year in which Rembrandt contracted to purchase his expensive house on the Sint Antonisbreestraat for 13,000 guilders. In 1647, his and Saskia’s marital estate had been estimated at 40,750 guilders, and the precipitous decline of his fortunes would not be apparent for several years. Therefore, Christopher White suggests ""his new introspective mood must have been prompted by personal and artistic reasons, which must have inspired the magic of psychological interpretation. Earlier he had depicted himself from the outside inviting us to be his spectators, but now he studies himself from within, and we feel ourselves intruders in this frank and intimate self-analysis in a mirror, in which one is as near to reading the mind as is humanly possible in a visual medium. The look is piercingly powerful and we see the man himself and not his expression.""[5]",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","Erik Hinterding noted that the image is built up less with lines than from a range of shades,[6] not unlike the elaborate gradations achieved in the portraits of Six and Bonus, or Rembrandt’s contemporary masterpiece, Christ Preaching, known as The Hundred Guilder Print. Thanks to eight known examples of the unfinished first state,[7] it is possible to study Rembrandt’s working method in creating such a complex medley of intaglio processes. He seems to have used etching to lay in the subject with a dense network of lines, but relied on drypoint to define the forms, and tiny flecks to suggest the face. Indeed, the lines of the visage may not have fully printed until the finished second state, in which in other areas he used a combination of etching, drypoint and engraving so well blended that no single method is easily apparent [8] Rembrandt even used the engraver’s burin to shade his left hand so that the cuff is highlighted, and a fine line of drypoint to outline the right arm and the window.",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","In this second state, which Rembrandt finally deemed to be ready to go out into the world, he added a scrim of cloth at the top of the window on which he inscribed his name—an apt reminder of how important light always was for him as an artist, as well as how critical it was for him to be able to modulate the light in his workshop. Christopher White has said ""in signing it, he must have been aware that he had completed one of the key works of this period of his life… though he made two more self-portraits in etching, this is undoubtedly the greatest and most searching. From now on, this analysis was to be seen in the moving series of painted self-portraits….""[9]",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","Rembrandt made only minor corrections of additional burin work in the third state. In the fourth state the foul-biting apparent in the open window has been transformed into a landscape. Scholars are divided as to the authenticity of this landscape, but there is no question that the fifth state, already very dry and worn, is posthumous.10]",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Self-Portrait Etching at a Window, 1648, Rembrandt van Rijn","[1] Mariët Westermann, Rembrandt, London, 2000, pp. 9–11.
[2] Op cit., p. 13.
[3] Christopher White, Rembrandt as an Etcher, London, 1969, p. 132.
[4] H. Perry Chapman, Rembrandt’s Self-Portraits, Princeton, 1990, p. 80.
[5] White, 1969, p. 133.
[6] Rembrandt the Printmaker, London, 200, cat. no. 58, pp. 243-47.
[7] Hollstein cited 8 examples of the first state in Amsterdam, Berlin, Cambridge, London, Madrid, New York (PML), Oxford, Paris (BN and Rothschild), and Vienna, two of them on Japanese paper.
[8] Amplifying the examples cited in Hollstein, we know of 12 copies of the second state, four of which are on Japanese paper. In addition to this, there are impressions in Amsterdam, Berlin, Dresden, London (2), New York (PML), Oxford, Paris BN (2), Paris Dutuit, Paris Lugt,, and Vienna.
[9] White, 1969, p. 133. See also Rembrandt by Himself, ed. Christopher White and Quentin Buvelot, London and the Hague, 1999, cat. no. 62).
[10] White, 1969, p. 134, n. 34, seems to think the last two states were probably not done by Rembrandt. A position maintained by Holm Bevers & Barbara Welzel in Rembrandt: The Master & His Workshop: Etchings, Berlin, Amsterdam and London, 1991-92, cat. no. 25, pp. 84-85. The Art Institute has impressions of these last two states: iv/v 1927.1731 and v/v 1938.1790.",1071.0,"Artist
Rembrandt van Rijn
Title
Self-Portrait Etching at a Window
Origin
Netherlands
Date
Made 1648
Medium
Etching, drypoint and burin in black on ivory laid paper
Dimensions
156 x 130 mm (image/plate); 165 x 136 mm (sheet)
Credit Line
Amanda S. Johnson and Marion J. Livingston Endowment and Clarence Buckingham Collection
Reference Number
2004.88",https://www.artic.edu/artworks/181616/self-portrait-etching-at-a-window
"Statue of Horus, Ptolemaic Period (332–30 BC), Ancient Egyptian","From the appearance of the first kings in Egypt (about 3000 BC), the ruler was considered to be the earthly manifestation of Horus, the god of divine kingship. Statues of Horus in the form of a falcon like this one were displayed in temples as part of the royal cult, which celebrated the ruler’s role as an intercessor between humans and gods.",1073.0,"Culture
Ancient Egyptian
Title
Statue of Horus
Origin
Egypt
Date
305 BC–30 BC
Medium
Basalt
Dimensions
52 × 48.5 × 18.75 cm (20 1/2 × 19 × 7 3/8 in.)
Credit Line
Gift of the Alsdorf Foundation
Reference Number
2002.632",https://www.artic.edu/artworks/180206/statue-of-horus
"Painting (Figures with Stars), 1933, Joan Miró","In the 1930s, the Surrealist movement grew beyond its avant-garde art origins and extended into the mainstream realms of commerce and advertising, fashion, theater, and design. For two of the great leaders of the movement, André Breton and Louis Aragon, this engagement defied the core principles of the group by bringing avant-garde art into the marketplace. Others, including Joan Miró, embraced it as a venue for new creative possibilities. In addition to designing theater sets, backdrops, and costumes, Miró was involved in the decorative arts. This painting, titled Painting (Figures with Stars), is one of four cartoons for tapestries commissioned in 1933 by the French art collector and gallery director Marie Cuttoli. Two of Miró’s designs, including this one, were made into tapestries at the famous French Aubusson tapestry works.",1075.0,"Artist
Joan Miró
Title
Painting (Figures with Stars)
Origin
Spain
Date
1933
Medium
Oil on canvas
Inscriptions
Inscribed on verso, c.: ""Joan Miró""
Dimensions
78 × 97 in. (198.1 × 246.4 cm)
Credit Line
Gift of Mr. and Mrs. Maurice E. Culberg
Reference Number
1952.512
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/77615/painting-figures-with-stars
"The Boxer, 1942, Richmond Barthé","An African American sculptor who studied at the School of the Art Institute of Chicago, Richmond Barthé created compelling works that emphasize the expressive potential of the body’s physiognomy, pose, and movement. Barthé modeled The Boxer from memory, inspired by the famed Cuban featherweight “Kid Chocolate” of the 1930s. The muscular, yet lean and attenuated figure rests lightly on the balls of his feet, with his head tucked down and arm raised. The artist later recalled that the boxer “moved like a ballet dancer,” and this sculpture conveys the immense strength and surprising delicacy of that movement with lyricism and grace.",1076.0,"Artist
Richmond Barthé
Title
The Boxer
Origin
United States
Date
1942
Medium
Bronze
Inscriptions
Signed on base at rear behind proper right foot: BARTHÉ
Dimensions
47.6 × 30.9 × 17.6 cm (18 3/4 × 12 1/8 × 6 7/8 in.) (with base)
Credit Line
Simeon B. Williams Fund
Reference Number
1948.79",https://www.artic.edu/artworks/62452/the-boxer
"The Seine at Port-Marly, Piles of Sand, 1875, Alfred Sisley","Of all the landscapes Alfred Sisley painted in and around Marly-le-Roi, where he lived from 1875 to 1878, this scene of workers dredging sand to facilitate barge traffic is perhaps the most original. Generally, the Impressionists showed the Seine River as a place of weekend leisure for Parisians, painting activities such as boating, yachting, promenading, and dining. Sisley depicted the river during the workweek, along with some of the men who depended on it for their livelihood.",1077.0,"Artist
Alfred Sisley
Title
The Seine at Port-Marly, Piles of Sand
Origin
France
Date
1875
Medium
Oil on canvas
Inscriptions
Inscribed lower left: Sisley. 75
Dimensions
21 7/16 × 29 in. (54.5 × 73.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1177",https://www.artic.edu/artworks/16633/the-seine-at-port-marly-piles-of-sand
"Number 19, 1949, Mark Rothko","Like many of the New York School painters of the 1940s, Mark Rothko was largely influenced by Surrealism, creating allegorical abstractions depicting biomorphic and mythological forms. By 1947 he abandoned representational imagery entirely and began working with color, light, and space. Number 19 follows the characteristic format of his multiform paintings, in which loosely defined organic shapes hover over a thinly brushed background. Whereas color once assumed a supporting role in his compositions, by this period, color had become a defining force, thus marking the transition from Rothko’s early work to his mature, color-field paintings.",1079.0,"Artist
Mark Rothko
Title
Number 19
Origin
United States
Date
1949
Medium
Oil on canvas
Inscriptions
Not inscribed on recto; inscribed: verso: ""Mark Rothko / 1949"" (lower left in orange-red paint); ""Top"" (on upper strainer member in orange-red paint)
Dimensions
172.8 × 101.8 cm (68 × 40 1/8 in.)
Credit Line
Anonymous gift
Reference Number
1957.308
Copyright
© 1998 Kate Rothko Prizel & Christopher Rothko / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/6010/number-19
"Bust of an African Woman, 1851, Charles Henri Joseph Cordier","Charles Henri Joseph Cordier was still a student of French sculptor François Rude when his plaster-cast version of the clay portrait he had modeled of a Sudanese man was accepted to the Paris Salon. Exhibited in the same year that France extended full emancipation to all residents, including those in its African colonies and territories, Cordier’s sculpture was seen as embodying the Romantic ideals of individual liberty. Its detailed realism (including the individual strands of tassels and hair) appealed to the public’s growing interest in ethnographic accuracy, while its strong features and dignified expression matched the European tradition for expressing moral and physical purity. Two years later, Cordier created a female portrait that was equally acclaimed as a blend of realism (the model wears a patterned wrap, heavy earrings, and coral necklace, all associated with East Africa) and idealism (in the sitter’s regal and aristocratic bearing). In 1851 casts of both sculptures were commissioned for the anthropological gallery of the National History Museum in Paris, and for the International Exhibition in London, sealing their fate as companion pendants. While Cordier came to specialize in ethnographic sculpture and made several trips to North Africa during his lifetime, it is by these two works that he is best remembered.",1080.0,"Artist
Charles Henri Joseph Cordier
Title
Bust of an African Woman
Origin
France
Date
1851
Medium
Bronze
Inscriptions
Inscribed and dated: 1851 / CCORDIER
Dimensions
H. 71.7 cm (31 in.) (with socle) H. 62.2 cm (27 1/4 in.) (without socle)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1963.840",https://www.artic.edu/artworks/18754/bust-of-an-african-woman
"Untitled, c. 1938–41, Jackson Pollock","The late 1930s marked a key period of transition for Jackson Pollock, in which he began to separate himself from the influence of his early mentor, the regionalist painter Thomas Hart Benton. Pollock became engaged in an intense dialogue with the work of the Mexican muralists José Clemente Orozco and David Alfaro Siqueiros; he was inspired by their social commitment and use of primitive, archetypal imagery. The expressionistic style and oblong format of Untitled recall Orozco’s murals at Pomona and Dartmouth Colleges, which Pollock had seen firsthand. The bullfight imagery evokes the work of Pablo Picasso, whose Guernica (1937) made a powerful impression on Pollock when he saw the painting in New York in 1939.",1081.0,"Artist
Jackson Pollock
Title
Untitled
Origin
United States
Date
1938–1941
Medium
Oil on linen
Dimensions
56.5 x 127.6 cm (22 1/4 x 50 1/4 in.), without frame
Credit Line
Major Acquisitions Centennial Fund; estate of Florene May Schoenborn; through prior acquisitions of Mr. and Mrs. Carter H. Harrison, Marguerita S. Ritman, Mr. and Mrs. Bruce Borland, and Mary L. and Leigh B. Block
Reference Number
1998.522
Copyright
© 2018 Pollock-Krasner Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/151364/untitled
