artwork_title,description_text,index,metadata,url
"Twilight Moon at the Ryogoku Bridge (Ryogoku no yoizuki), from the series “Famous Views of the Eastern Capital (Toto Meisho)”, c. 1831, Utagawa Hiroshige","The early impressions of this design were printed almost entirely in shades of blue, with a subtle gradation (bokashi) from blue to white in the water. Only the pink clouds prevent the impression on the left from being an “all blue” (aizuri-e) print. Later impressions, like this one, use several other colors and now, the water is a solid blue.
The design was printed with a decorative border which was has been entirely trimmed in the other print and partially trimmed in this print.",6674.0,"Artist
Utagawa Hiroshige
Title
Twilight Moon at the Ryogoku Bridge (Ryogoku no yoizuki), from the series ""Famous Views of the Eastern Capital (Toto Meisho)""
Origin
Japan
Date
1826–1836
Medium
Color woodblock print; oban
Dimensions
21.8 x 35.5 cm (8 3/4 x 14 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3460",https://www.artic.edu/artworks/25417/twilight-moon-at-the-ryogoku-bridge-ryogoku-no-yoizuki-from-the-series-famous-views-of-the-eastern-capital-toto-meisho
"Fibula (Garment Pin), Geometric Period (about 800 BC), Ancient Greek","Worn as a clasp for clothing, this type of double-spiral fibula was popular in Greece before the style was adopted in the southern Italian peninsula.",6675.0,"Culture
Ancient Greek
Title
Fibula (Garment Pin)
Origin
Southern Italy
Date
800 BC
Medium
Bronze
Dimensions
4.3 × 10 × 1.2 cm (1 3/4 × 25.4 × 1/2 in.)
Credit Line
Gift of the Staff of the Art Institute of Chicago
Reference Number
1986.973",https://www.artic.edu/artworks/64921/fibula-garment-pin
"Figures with Still Life, from The Blue Guitar, 1976–77, David Hockney","Since the early 1960s, David Hockney has sought ways to meld his modern aesthetic style with highly personalized subject matter. He started by inserting fragments of poems into his paintings, as, for example, in We Two Boys Together Clinging (1961), which integrates two lines from a Walt Whitman poem of the same title. Fifteen years later, inspired by Wallace Stevens’s “The Man with the Blue Guitar” (1937), with its themes of representation and imaginative transformation, Hockney made 10 drawings in colored inks and crayons. With the aid of master printer Aldo Crommelynck those drawings were converted into 20 mixed intaglio prints using a color-etching process initially developed for Pablo Picasso.",6679.0,"Artist
David Hockney
Title
Figures with Still Life, from The Blue Guitar
Origin
United States
Date
Made 1976–1977
Medium
Color etching and aquatint from two copper plates on white wove paper
Dimensions
425 x 345 mm (plate); 525 x 460 mm (sheet)
Credit Line
Mrs. Solomon B. Smith Memorial Fund
Reference Number
1978.23.10",https://www.artic.edu/artworks/131307/figures-with-still-life-from-the-blue-guitar
"Figures with Still Life, from The Blue Guitar, 1976–77, David Hockney","While not a literal illustration of Stevens’s poem, the print series The Blue Guitar interprets its themes in visual terms, and most of the images show Hockney’s love of Picasso. The print Old Guitarist juxtaposes the Art Institute’s famous painting of 1903–04 (1926.253) with later Picasso iconography. Other sheets likewise contrast Picasso’s different phases within the same image; throughout the series, Hockney distinguishes the disparate styles by using different colors.",6679.0,"Artist
David Hockney
Title
Figures with Still Life, from The Blue Guitar
Origin
United States
Date
Made 1976–1977
Medium
Color etching and aquatint from two copper plates on white wove paper
Dimensions
425 x 345 mm (plate); 525 x 460 mm (sheet)
Credit Line
Mrs. Solomon B. Smith Memorial Fund
Reference Number
1978.23.10",https://www.artic.edu/artworks/131307/figures-with-still-life-from-the-blue-guitar
"Figures with Still Life, from The Blue Guitar, 1976–77, David Hockney","It is perhaps Hockney’s Blue Guitar that has perpetuated the idea that Wallace Stevens was similarly inspired by Picasso’s Old Guitarist. Although Stevens was familiar with modern art and no doubt saw the painting when it was exhibited at the Wadsworth Atheneum in 1934, he insisted that no one picture inspired his famous poem.",6679.0,"Artist
David Hockney
Title
Figures with Still Life, from The Blue Guitar
Origin
United States
Date
Made 1976–1977
Medium
Color etching and aquatint from two copper plates on white wove paper
Dimensions
425 x 345 mm (plate); 525 x 460 mm (sheet)
Credit Line
Mrs. Solomon B. Smith Memorial Fund
Reference Number
1978.23.10",https://www.artic.edu/artworks/131307/figures-with-still-life-from-the-blue-guitar
"Chartres Cathedral, West Facade; Royal Portal, Central Bay, 1857, printed 1857, Bisson Frères","The Bisson brothers learned photography from one of its inventors, Louis Daguerre, and ran a well-regarded portrait studio in Paris before specializing in architectural views in the 1850s. Their most ambitious project was an extensive series of buildings and monuments capitalizing on renewed popular interest in the past. In the early years of his tenure, as he focused on building up a collection of historical masters, Hugh Edwards acquired 21 plates from this album, including this detail of Chartres Cathedral’s columnar figures.",6680.0,"Artist
Bisson Frères
Title
Chartres Cathedral, West Facade; Royal Portal, Central Bay
Origin
France
Date
Made 1857
Medium
Albumen print, from the album ""Reproductions photographiques des plus beaux types d’architecture et de sculpture""
Dimensions
45.5 × 36.5 cm (image/paper); 69.8 × 51.5 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.647",https://www.artic.edu/artworks/123632/chartres-cathedral-west-facade-royal-portal-central-bay
"The Massacre at Jerusalem, from The Story of Titus and Vespasian, 1650/75, Geraert Peemans","This tapestry belongs to the eight-piece Story of Titus and Vespasian suite designed by Charles Poerson, who practiced the French academic-decorative manner that supplanted the dramatic and monumental Flemish High Baroque. Poerson clearly based the series on book two of Tacitus’s The Jewish War (c. A.D. 75–79). Both Vespasian and his son Titus led the Roman troops during the First Jewish-Roman War (A.D. 66–73), a major rebellion by the Jews of Judaea against the Roman Empire. This tapestry depicts the massacre that took place at Jerusalem six months after the initial siege. The Arabian and Syrian soldiers who were part of Titus’s army slaughtered the Jews who were attempting to flee, cutting open their victims’ bellies to get the gold coins some of them had swallowed before surrendering to the Romans. Titus can by seen on horseback, in the background on the right, rushing to stop the carnage.",6682.0,"Artist
Geraert Peemans
Title
The Massacre at Jerusalem, from The Story of Titus and Vespasian
Origin
Brussels
Date
Made 1650–1675
Medium
Wool and silk, slit, dovetailed and double interlocking tapestry weave
Dimensions
514 × 367.7 cm (202 3/8 × 144 3/4 in.)
Credit Line
Gift of Marshall Field and Company
Reference Number
1952.1243",https://www.artic.edu/artworks/78965/the-massacre-at-jerusalem-from-the-story-of-titus-and-vespasian
"The Arcades at the Palais-Royal, c. 1804, Louis-Léopold Boilly","This remarkably frank image flouted the norms of acceptable subject matter. Here, Boilly depicted the prostitutes—and the men who solicited them—who gathered in the arcade of the Palais-Royal in Paris. Better known for his charming genre paintings, Boilly was denounced in 1793 by a French revolutionary tribunal for painting pictures “of revolting obscenity to republican morals.” He survived and even in 1804, under the Napoleonic government’s somewhat looser standards, he was pushing the boundaries of propriety.",6688.0,"Artist
Louis-Léopold Boilly
Title
The Arcades at the Palais-Royal
Origin
France
Date
1761–1804
Medium
Pen and black ink, and brush and gray wash, with gray gouache, over black chalk, on ivory laid paper
Dimensions
365 × 457 mm
Credit Line
Worcester Sketch Fund
Reference Number
1963.558",https://www.artic.edu/artworks/17962/the-arcades-at-the-palais-royal
"Mrs. Reuben Allerton (Lois Atherton), 1821/22, Ammi Phillips","Ammi Phillips was a self-taught, itinerant portrait painter and plied his trade in western Connecticut, western Massachusetts, and New York. He first appeared as a professional portrait painter in a July 29, 1809, advertisement placed in the Berkshire Reporter (Pittsfield, Massachusetts), in which he promised to paint likenesses and profiles over the following weeks in his room at Clarke’s Tavern.



A doctor in Pine Plains, New York, Cornelius Allerton was forty-two years old when Phillips painted him. In an accompanying portrait of his widowed mother, the severe, wrinkled Mrs. Allerton wears a stiff bonnet, denoting her age. Both are shown with identifying symbols associated with their work, with Mrs. Allerton holding the Gospel Herald, an evangelical newspaper published in New York City between 1820 and 1827. In contrast, Cornelius holds a volume of Parr’s Medical Dictionary on his lap, and his saddled horse appears in the distant background, ready to go at a moment’s notice. As a pair—a man of science, out in the world; and a plain woman of religion—they represent the separate spheres of men and women int he nineteenth century.",6690.0,"Artist
Ammi Phillips
Title
Mrs. Reuben Allerton (Lois Atherton)
Origin
New York
Date
c. 1821–1822
Medium
Oil on canvas
Dimensions
83.8 × 69.9 cm (33 × 27 1/2 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.395",https://www.artic.edu/artworks/55710/mrs-reuben-allerton-lois-atherton
"Untitled (Chicago after the Chicago Fire), 1871, George N. Barnard","Chicago’s Great Fire of 1871 killed 300 people, left 100,000 homeless, and leveled four square miles of the city. Yet as the flames died, resolve replaced despair. This photograph was made perhaps one month after the fire, and it shows the makeshift homes, businesses, telegraph poles, and streetcar tracks that were in place even before the rubble was pushed into the lake. Within three years, Chicago would regain its position as the premier city of the Midwest.",6692.0,"Artist
George N. Barnard
Title
Untitled (Chicago after the Chicago Fire)
Origin
United States
Date
Made 1871
Medium
Albumen prints
Dimensions
22.8 × 155 cm
Credit Line
Gift of Robert Jesmer
Reference Number
1979.1385",https://www.artic.edu/artworks/59281/untitled-chicago-after-the-chicago-fire
"Untitled (Chicago after the Chicago Fire), 1871, George N. Barnard","This panorama was probably made by George N. Barnard, who documented the tremendous devastation of the South by the campaign of General William Tecumseh Sherman during the Civil War. Barnard had a studio in downtown Chicago, but, forced into the lake to flee the fire, he lost everything except the equipment he held aloft in the water. Like Chicago itself, he quickly recovered and joined colleagues who documented the rebuilding of the city.",6692.0,"Artist
George N. Barnard
Title
Untitled (Chicago after the Chicago Fire)
Origin
United States
Date
Made 1871
Medium
Albumen prints
Dimensions
22.8 × 155 cm
Credit Line
Gift of Robert Jesmer
Reference Number
1979.1385",https://www.artic.edu/artworks/59281/untitled-chicago-after-the-chicago-fire
"The Shell, 1650, Rembrandt van Rijn","In the 17th century, seashells became popular collectible objects because they were considered rare and exotic. They also became common subjects for still-life paintings known as Vanitas, which symbolically represent the transience of life. The etchings of both Wenceslaus Hollar and Rembrandt van Rijn could represent the simultaneous beauty and fragility of existence. While still lifes in general are exceedingly rare in Rembrandt’s work, Hollar’s etching (1996.609) comes from a series of seashells, consisting of 38 plates. Rembrandt’s shell could have been inspired by Hollar’s work, though Rembrandt’s decision to render the shell in a three-dimensional space represents a marked difference between the two etchings.",6694.0,"Artist
Rembrandt van Rijn
Title
The Shell
Origin
Holland
Date
1650
Medium
Etching on ivory laid paper
Dimensions
97 × 132 mm (plate); 99 × 134 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1805",https://www.artic.edu/artworks/29253/the-shell
"Virgin and Child, 1485/91, Andrea Mantegna","The painter Andrea Mantegna’s engravings have been at the center of much art-historical controversy. Existing documents suggest that he commissioned other artists to engrave some of his prints for him, and that other engravings may have been made from Mantegna drawings. This monumental image of the humble Virgin Mary huddled with the infant Christ on the ground is one of the closest to Mantegna’s engraving style. Whether or not he engraved it himself, the powerful diagonal strokes, the expressive features of the figures, and the Madonna’s sculptural drapery proclaim the work’s master.",6696.0,"Artist
Andrea Mantegna
Title
Virgin and Child
Origin
Italy
Date
1485–1491
Medium
Engraving in black on buff laid paper
Dimensions
228 x 235 mm (image before remargining); 265 x 250 mm (sheet)
Credit Line
Gift of Mrs. Charles Netcher in memory of Charles Netcher II
Reference Number
1933.800",https://www.artic.edu/artworks/15499/virgin-and-child
