artwork_title,description_text,index,metadata,url
"Laöcoon, 1540/45, Nicolò Boldrini","Niccolò Boldrini’s parody of the Hellenistic Laöcoon sculpture, rediscovered in 1506, turns the writhing tragic figures into a trio of hirsute apes. Boldrini frequently worked from drawings by Titian. This particularly comedic composition suggests that the painter was lampooning the smaller-scale copies based on the Laöcoon that Titian could have seen in Venice. Alternately, the print could reference the contemporary debate over the anatomical similarities between humans and apes, in which Andreas Vesalius’s new research (based on his dissection of human cadavers) clashed with the long-accepted writings of the ancient Greek physician Galen.",732.0,"Artist
Nicolò Boldrini
Title
Laöcoon
Origin
Italy
Date
1535–1550
Medium
Woodcut printed in black on ivory laid paper
Dimensions
273 x 407 mm (image/block); 278 x 407 mm (sheet)
Credit Line
Gift of Dr. Harold Joachim
Reference Number
1964.370",https://www.artic.edu/artworks/20729/laocoon
"Houses at Chatou, c. 1905, Maurice de Vlaminck","In reviewing the 1905 Salon d’Automne, an alternative exhibition to the official Salon, one critic likened the work of Maurice de Vlaminck, Henri Matisse, and André Derain to that of wild beasts (fauves in French). Although not intended as a criticism, others used the name to attack this new direction in avant-garde art. The Fauves were not a formally unified group, but their style was nevertheless distinct, characterized by their use of vibrant, unmixed paint and rough, spontaneous brushwork. The thick application, explosive color, and subject of Houses at Chatou—possibly one of the works included in the 1905 Salon—reveal the importance of the work of Vincent van Gogh to the Fauves.",733.0,"Artist
Maurice de Vlaminck
Title
Houses at Chatou
Origin
France
Date
1900–1910
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Vlaminck""
Dimensions
32 × 40 in. (81.3 × 101.6 cm)
Credit Line
Gift of Mr. and Mrs. Maurice E. Culberg
Reference Number
1951.19
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/74699/houses-at-chatou
"Soap Bubble Set, 1948, Joseph Cornell","A soap bubble set box (1936, Hartford, Wadsworth Atheneum ; New York 1980–82, pl. 1) was part of Cornell‘s first “theme” installation, in AIfred Barr’s exhibition Fantastic Art, Dada, Surrealism at The Museum of Modern Art, New York, in 1936-37. Cornell called the installation The Elements of Natural Philosophy; it consisted of a glass showcase containing eighty-seven pieces in all, including the box itself. Cornell described this 1936 box as “a real ‘first-born‘ of the type of case that was to become my accepted milieu” (Joseph Cornell, memorandum to Hans Huth, 1953, Archives, The Art Institute of Chicago). In it the spiraling connections between the pipe and “bubbles,” which Cornell metamorphosed into planetary bodies, in this case the moon, are already present.",744.0,"Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
"Soap Bubble Set, 1948, Joseph Cornell","In the present Soap Bubble Set, the white ball resembles either the moon or a bubble. The fragment of coral in the glass introduces the idea of a beach and driftwood; Cornell frequently scoured the beach for flotsam and jetsam thrown up by the tides, even finding there, it seems, clay pipes and glasses (verbal communication to the author from Elizabeth Cornell Benton, Cornell‘s sister, in 1980). Cornell acquired many of the Dutch clay pipes he used in his boxes from the New York World’s Fairs of 1939 and 1940 (Lynda Roscoe Hartigan, in New York 1980–82, p. 100). The deep-blue velvet that covers the box‘s rear wall both creates a night-sky setting for the balls/planets and hints at the proscenium setting of an old-fashioned, velvet-hung theater.",744.0,"Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
"Soap Bubble Set, 1948, Joseph Cornell","This box was first shown in an exhibition William Copley organized at his Beverly Hills gallery in 1948, the entire contents of which he had bought from Cornell. The show was, in Copley’s words, an “enormous failure.” Copley attributed this to the fact that his installation transformed the gallery into one large box. Plastering the walls and ceiling with the blue-and-white catalogues and scattering clay pipes among the boxes displayed on glass shelves, he created a whole artwork, which he felt inhibited the public from entering (see Bill Copley, “Joseph Cornell,” in New York, Castelli, Feigen, Corcoran, Joseph Cornell Portfolio, 1976, exh. cat., n. pag.). Judging from the catalogue of the 1948 show, at least four Soap Bubble Sets were displayed. In the brief catalogue notes, Cornell wrote:",744.0,"Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
"Soap Bubble Set, 1948, Joseph Cornell","""Soap Bubble Sets
Shadow boxes become poetic theatres or settings wherein are metamorphosed the elements of a childhood pastime. The fragile, shimmering globules become the shimmering but more enduring planets—a connotation of moon and tides – the association of water less subtle, as when driftwood [sic] pieces make up a proscenium to set off the dazzling white of sea-foam and billowy cloud crystalized in a pipe of fancy.""",744.0,"Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
"Soap Bubble Set, 1948, Joseph Cornell","When this work was shown by Copley in 1948, it was given the subtitle Spirit Level. While the blue and the white balls on the lower shelf recall heavenly bodies, like moon and planet, the isolated blue marble on the upper shelf indeed recalls the bubble of a spirit level, a device to determine or maintain a level surface, consisting of a bubble suspended in a glass tube full of liquid. The bubble in a spirit level is highly sensitive to minute shifts of orientation, like the balls that roll freely on their glass shelves in the present box. Perhaps the idea of a spirit level was prompted in Cornell‘s mind by his anxiety about the displacement or, as he put it, the “derangement” of the objects in this construction, a concern he expressed in the two typewritten labels on the back of the box (see fig. 4). The subtitle Spirit Level may thus allude to the actions of tilting, adjusting, and straightening the box, with the constant possibility of displacing its delicately disposed contents, in what amounts to a mental as well as physical process.",744.0,"Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
"Soap Bubble Set, 1948, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.50-51.",744.0,"Artist
Joseph Cornell
Title
Soap Bubble Set
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Titled, signed, dated, and inscribed on back, center, on book page: SOAP BUBBLE SET (typed) / Joseph Cornell. (in artist’s hand) Joseph Cornell / 1948 / Upper level should contain / large blue glass marble,- / lower level, a wooden white / ball and a small (3/4”) blue / glass marble. If contents in / glass become deranged they / may be set in order by remov- / ing top of box. (typed) Inscribed on back, lower center, on paper label: Delicate sprig of coral in glass should / be adjusted to show prominently in case / of derangement. (typed)
Dimensions
9 × 13 × 3 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1861
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99782/soap-bubble-set
"Woman Bathing, 1890–91, Mary Cassatt","Images of women washing themselves are ubiquitous in the history of Western art. The female nude in general has long been considered one of the most important subjects of artistic expression, most importantly in the form of history painting, traditionally represented in classical or biblical subjects. However, in the late 19th century progressive artists spurned traditional history painting in favor of contemporary subject matter—art of the moment that represented real life. The artists featured in this gallery made the theme of the bathing woman thoroughly modern. During this period, public health officials encouraged regular bathing not only for cosmetic reasons, but also as a means to combat diseases such as cholera. As a result, more and more people washed indoors regularly. The images in this gallery by Edgar Degas, Félix Vallotton, Pierre Bonnard, and Suzanne Valadon, for example, show modern accouterments of indoor plumbing—large porcelain tubs and taps for running water. Though these prints and drawings allude to contemporary industrial developments and evolving societal expectations, they remain principally devoid of narrative. They depict anonymous women across a range of social classes, including some models who were probably prostitutes, in the intimate act of washing. These artists used the subject of the bathing woman as an evocative means to an end—especially Degas, who returned to the theme of the bather literally hundreds of times between the late 1870s and his death in 1917. Degas utilized bathers to explore the possibilities of the human form—employing multiple angles and viewpoints, depicting its shape and various movements, and reflecting the many colors and textures of the environment.",746.0,"Artist
Mary Cassatt
Title
Woman Bathing
Origin
United States
Date
1890–1891
Medium
Color aquatint, with drypoint from three plates, on off-white laid paper
Inscriptions
Inscribed recto, lower right, in graphite: ""Imprimée par l'artiste et M. Leroy / Mary Cassatt / (25 épreuves)""
Dimensions
364 x 269 mm (image/plate); 432 x 305 mm (sheet)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1932.1281",https://www.artic.edu/artworks/13506/woman-bathing
"The Bewitched Mill, 1913, Franz Marc","Among the German Expressionists, artists who used strong color and exaggerated form to express emotional content, Franz Marc was unique in his empathic interest in the life of animals. ""Is there a more mysterious idea,"" he asked, ""than to imagine how nature is reflected in the eyes of animals?"" Beginning in 1905, he devoted himself to representing the world with a fresh and purifying vision. Marc painted The Bewitched Mill following a sojourn to the Italian town of Merano in the southern Tirol. The work’s title refers to the ""magical"" harmony he sensed there between human life, represented by the houses and mill on the left, and nature, embodied by the lyrical region of trees and animals on the right.",747.0,"Artist
Franz Marc
Title
The Bewitched Mill
Origin
Germany
Date
1913
Medium
Oil on canvas
Inscriptions
inscribed, l.l.: ""M.""
Dimensions
130.2 × 90.8 cm (51 1/4 × 35 7/8 in.), without frame
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.522",https://www.artic.edu/artworks/9021/the-bewitched-mill
