artwork_title,description_text,index,metadata,url
"King Vulture, 1734, Johann Joachim Kändler","As elector of Saxony and king of Poland, Augustus II (r. 1694/97–1733) presided over the ambitious transformation of his capital, Dresden, through advances in architecture, the arts, science, and technology. Produced beginning in 1710 through royal sponsorship and funding, Meissen porcelain was an exclusive luxury good of its time. Around 1728 Augustus conceived of replicating the animal kingdom in porcelain for display in a Baroque palace that he was transforming into a showcase for his collections of Asian and Meissen ceramics. This porcelain zoo was intended for the long gallery on the main floor of the palace. By 1733, the year the king died, more than thirty different models of birds and almost forty animals had been made, many by the sculptor Johann Joachim Kändler, who worked at Meissen from 1731 to 1775. Kändler drew this vulture from life, which allowed him to animate his work with the creature’s quintessential spirit. Such porcelain animals remain the most vivid expression of Augustus’s wish, as elector and king, to possess and rule over the natural world.",208.0,"Artist
Johann Joachim Kändler
Title
King Vulture
Origin
Germany
Date
1734
Medium
Hard-paste porcelain, polychrome enamels
Dimensions
58 × 43 cm (22.8 × 16.9 in.)
Credit Line
Harry and Maribel G. Blum Endowment Fund, Restricted gift of the Antiquarian Society, Kate S. Buckingham Fund, Charles H. and Mary F. Worcester Collection Fund, Auction Sales Proceeds Fund, Centennial Major Acquisitions Income Fund, Robert Allerton Trust, The Mary and Leigh Block Endowment Fund, Ada Turnbull Hertle Fund, Restricted gift of Harry A. Root, Wirt D. Walker Trust, Gladys N. Anderson Fund, Pauline Seipp Armstrong Fund, Edward E. Ayer Fund in Memory of Charles L. Hutchinson, European Decorative Arts Krehbiel Fund, Restricted gift of Mr. and Mrs. Stanford Marks, Helen A. Regenstein Endowment, Samuel A. Marx Purchase Fund for Major Acquisitions, Laura T. Magnuson Acquisition Fund, The Marian and Samuel Klasstorner Fund, Maurice D. Galleher Endowment, Robert Allerton Purchase Fund, Bessie Bennett Fund, European Decorative Arts General fund, Edward Johnson Fund, Elizabeth R. Vaughn Fund, Annette Mathby Chapin Fund, Wentworth Greene Field Memorial Fund, Director's Fund, Restricted gift of the Edward Byron Smith, Jr. Family Foundation, Samuel P. Avery Fund, Hugh Leander and Mary Trumbull Adams Memorial Endowment, Restricted gift of the G-Bar Charitable Foundation, Betty Bell Spooner Fund, Restricted gift of Elizabeth Souder Louis, Irving and June Seaman Endowment Fund, Charles U. Harris Endowed Acquistion Fund, S. DeWitt Clough Fund, Restricted gift of the Woman's Board of the Alliance Francaise of Chicago, Grant J. Pick Purchase Fund, Restricted gift of Ghenete Zelleke
Reference Number
2007.105",https://www.artic.edu/artworks/189715/king-vulture
"The Creation of Adam, c. 1642, Giovanni Benedetto Castiglione","Considered one of the most original and innovative Italian artists of the Baroque period, Giovanni Benedetto Castiglione literally separated light from darkness, creating form out of chaos in this work, his earliest known monotype. In a perfect match of medium and message, Castiglione, the Genoese artist credited with inventing the technique, used this new method to portray the central act of Genesis: the creation of man. He produced this electrifying image by subtracting the design from the inked surface of a copperplate with a blunt instrument, such as a stick or paintbrush handle, and then printing directly on a sheet of paper. Broad, angular strokes of white depict God emerging from a cloud, while thin, fluid lines extract the languid body of Adam from velvety blackness. Castiglione’s monotypes employ both this dark-ground technique, which naturally lends itself to dramatic and mysterious imagery, and the light-ground manner, in which the design is drawn in ink directly on a clean plate. Both processes yield only one fine impression. It was not until the nineteenth century that such versatile artists as Edgar Degas explored the monotype’s full potential.",209.0,"Artist
Giovanni Benedetto Castiglione
Title
The Creation of Adam
Origin
Italy
Date
1637–1647
Medium
Monotype in black ink on ivory laid paper
Dimensions
303 × 203 mm
Credit Line
Gift of an anonymous donor; restricted gifts of Dr. William D. and Sara R. Shorey, and Mr. and Mrs. George B. Young
Reference Number
1985.1113",https://www.artic.edu/artworks/105073/the-creation-of-adam
"Bust of Paris, 1809, Antonio Canova","The enormously popular Neoclassical sculptor Antonio Canova frequently made replicas or variants of his major works to satisfy the demand for his art. While executing a commission from Empress Josephine of France for a full-length statue of Paris (State Hermitage Museum, Saint Petersburg), Canova carved this bust for his friend Antoine Quatremère de Quincy, a French Neoclassical theorist and critic who greatly inﬂuenced the sculptor’s artistic ideals. It depicts the moment in Greek mythology when the shepherd Paris, called upon by Zeus to judge who was the most beautiful among Hera, Athena, and Aphrodite, turns to gaze at the three goddesses. Canova exploited the subject to create an ideal head, balancing the geometry of pure forms with the sensuousness of Paris’s expression. Upon receipt of the gift, Quatremère stated: “There is in [the bust] a mixture of the heroic and the voluptuous, the noble and the amorous. I do not believe that in any other work you have ever combined such life, softness, and chaste purity.” Documents indicate that Canova made four full-length marble statues and at least seven busts of Paris, a clear indication of the sculpture’s popularity.",210.0,"Artist
Antonio Canova
Title
Bust of Paris
Origin
Italy
Date
1809
Medium
Marble
Inscriptions
Inscribed: Ant(o)nio Quatremere/Amico Optimo/Antonius Canova/Dono Dedit/F. Romae/An. MDCCCIX""
Dimensions
H. 66 cm (26 in.)
Credit Line
Harold Stuart Endowment; restricted gift of Mrs. Harold T. Martin
Reference Number
1984.530",https://www.artic.edu/artworks/102591/bust-of-paris
"Head of an Apostle, About 1210","This imposing head probably comes from a full-length sculpture of an apostle that was one of the column or jamb figures flanking the portals of the west facade of Notre-Dame Cathedral in Paris. Showing the heritage of ancient and Byzantine models, it bears all the stylistic hallmarks of the beginning of the Gothic style in the region around the year 1200. The object’s origin was the subject of heated scholarly debate for several decades. Neutron activation analysis has shown that the limestone came from a quarry that also supplied stone for other carvings on Notre-Dame. The discovery of sculptural fragments from the cathedral’s Gallery of Kings above the west portals, dated to between 1220 and 1235 (and now in the Musée National du Moyen Âge, Paris), provided an important point of comparison. The Art Institute’s head is said to have been found during excavations for the modernization of Paris in the mid-nineteenth century. Medieval sculpture from Notre-Dame was purposefully damaged in the 1790s during the French Revolution because of its presumed royal associations. Fragments of some of the sculpture removed at the order of the revolutionary tribunal were buried out of a lingering respect for its tradition and quality, to be rediscovered in later years.",211.0,"Title
Head of an Apostle
Origin
French
Date
1200–1220
Medium
Limestone
Dimensions
H: 43 cm (17 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1944.413",https://www.artic.edu/artworks/50909/head-of-an-apostle
"The Freedman, 1862–63, John Quincy Adams Ward","A leader among the nation’s second generation of sculptors, John Quincy Adams Ward played a significant role in elevating the medium in the United States, calling for a new realism to address moral concerns. Inspired by Abraham Lincoln’s 1862–63 Emancipation Proclamation, The Freedman reflects not only Ward’s aspiration to create relevant statements on pressing issues of the day but also his abolitionist sentiments. Using antiquity as his inspiration, he depicted a seminude man seated on a tree stump who has just been liberated from the shackles that bound him to slavery. Ward broke artistic convention by showing the former slave as master of his own destiny, not a man reliant on white men for freedom. The vestiges of chains, potent symbols of his bondage, dangle from both wrists, and his muscular body, turned to look over his shoulder, is contained within a formal, triangular composition. The Freedman was modeled from life and is generally considered the first and most accurate sculptural representation of an African American. Shortly after The Freedman was first exhibited in 1863, art critic James Jackson Jarves effectively summarized the work’s power: “We have seen nothing in our sculpture more soul-lifting or more comprehensively eloquent. It tells in one word the whole sad story of slavery and the bright story of emancipation.”",212.0,"Artist
John Quincy Adams Ward (Sculptor)
Title
The Freedman
Origin
United States
Date
Modeled 1863
Medium
Bronze
Inscriptions
Signed: ""J.Q.A. Ward. Scp. 1863""
Dimensions
49.9 × 40 × 23.9 cm (19 5/8 × 15 3/4 × 9 3/8 in.)
Credit Line
Roger McCormick Endowment
Reference Number
1998.1",https://www.artic.edu/artworks/149776/the-freedman
"Untitled (Butterfly Habitat), c. 1940, Joseph Cornell","For approximately thirty years, Joseph Cornell worked in relative obscurity in the basement of his home in Queens, New York, creating a multitude of wondrous miniature worlds within his boxed constructions. Poetic mélanges of found objects and materials, his deeply personal and elusive work (which also includes many collages on paper) combines the enthusiasms of his childhood—butterflies, marbles, seashells, sky charts, stamps—with adult fascinations such as ballerinas, empty cages, and movie stars. Cornell’s boxes often prompt a dizzying series of associations; in Untitled (Butterfly Habitat), these include Christmas decorations, collector’s cabinets for specimens, microscopes, natural history displays, sailor’s boxes, and windows. Some of these references are contradictory, reinforcing the work’s ambiguity. Ideas linked to flight, voyages, and the exotic are countered by the rigid and symmetrical organization of the display. The butterflies are not, however, pinned as they would be on a specimen board. Each pane of paint-spattered glass encloses a small compartment with white wood walls in which a cutout of a paper butterfly is suspended with string, allowing for some movement as the box is handled.",213.0,"Artist
Joseph Cornell
Title
Untitled (Butterfly Habitat)
Origin
United States
Date
1935–1945
Medium
Box construction with painted glass
Inscriptions
Signed and dated on back, lower center, on paper label: Joseph Cornell (typed) / Joseph Cornell (in artist’s hand) / ca. 1940 (typed)
Dimensions
12 × 9 1/8 × 3 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1845
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99766/untitled-butterfly-habitat
"Near the Lagoon, 2002, Jasper Johns","Jasper Johns has often afﬁxed objects to the surfaces of his paintings in an ongoing search for non-illusionistic ways of mediating between the ﬂat plane of the picture and a fully dimensional world. For his Catenary series (1997–2003), of which Near the Lagoon is the largest and last work, Johns formed catenaries—a term used to describe the curve assumed by a cord suspended freely from two points—by tacking ordinary household string to the canvas or its supports. In Near the Lagoon, the string activates and engages the abstract, collaged field of multitonal gray behind it, casting an actual shadow on the canvas, in addition to the painted ones that Johns rendered by hand; the string even creates a rut where the artist embedded it into and later pulled it out of the encaustic.",214.0,"Artist
Jasper Johns
Title
Near the Lagoon
Origin
United States
Date
2002–2003
Medium
Encaustic on canvas and wooden boards with objects
Inscriptions
Stenciled on bottom recto (paint in several colors): N J E A A S R P T E H R E J L O A H G N O S O 0 N 2 Straight-edge grid lines and freehand lines on verso (blue crayon and black crayon)
Dimensions
300 × 198.1–214.6 (variable) × 10 cm (118 × 78–84 1/2 [variable] × 4 in.)
Credit Line
Through prior gift of Muriel Kallis Newman in memory of Albert Hardy Newman
Reference Number
2004.146
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/184095/near-the-lagoon
"Silver Sun, 1929, Arthur Dove","In 1912 Arthur Dove made news when he exhibited in New York and Chicago ten pastels that were the first abstract works by an American to be seen by the public. Beginning with themes from nature, Dove had simplified and rearranged them, creating patterns, rhythms, and color harmonies that demonstrated how artists could dispense with representational subjects in order to communicate through form and color alone. From then on, Dove dedicated himself to exploring how he might depart from illusionism without abandoning nature.",215.0,"Artist
Arthur Dove
Title
Silver Sun
Origin
United States
Date
1929
Medium
Oil, metallic paint, and an unidentified material (possibly wax) on canvas
Inscriptions
Signed verso, top stretcher bar: ""Silver Sun/1929 Dove""
Dimensions
55.3 × 74.9 cm (21 3/4 × 29 1/2 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.531",https://www.artic.edu/artworks/65868/silver-sun
"Silver Sun, 1929, Arthur Dove","Silver Sun reveals with particular clarity Dove’s method of recasting nature into art. The artist’s sense of wonder at the force and beauty of the world is apparent, but so is his control over his creative means and, ultimately, over our aesthetic experience. Dove imparted a metaphysical radiance through expanding rings of blue and green, and through his use of glowing metallic-silver paint. He simplified, adjusted, and accented the landscape until the pulsating image no longer represented the thing seen but rather conveyed feeling, impact, and meaning.",215.0,"Artist
Arthur Dove
Title
Silver Sun
Origin
United States
Date
1929
Medium
Oil, metallic paint, and an unidentified material (possibly wax) on canvas
Inscriptions
Signed verso, top stretcher bar: ""Silver Sun/1929 Dove""
Dimensions
55.3 × 74.9 cm (21 3/4 × 29 1/2 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.531",https://www.artic.edu/artworks/65868/silver-sun
"Silver Sun, 1929, Arthur Dove","Dove remained committed to a personal vision. Nevertheless, he was well informed about current trends, and a web of interconnections links his work to that of others. For example, Silver Sun relates to the art of two of Dove’s friends, the painter Georgia O’Keeffe (see p. 116) and the photographer Alfred Stieglitz: they, like Dove, sometimes depicted transcendent skies in order to communicate a vision of the wholeness of nature.",215.0,"Artist
Arthur Dove
Title
Silver Sun
Origin
United States
Date
1929
Medium
Oil, metallic paint, and an unidentified material (possibly wax) on canvas
Inscriptions
Signed verso, top stretcher bar: ""Silver Sun/1929 Dove""
Dimensions
55.3 × 74.9 cm (21 3/4 × 29 1/2 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.531",https://www.artic.edu/artworks/65868/silver-sun
"Maharana Bhim Singh in Procession, c. 1820, Ghasi","In this dazzling royal procession, Maharana Bhim Singh (r. 1778-1828) rides across his kingdom, Mewar, on horseback. Richly bejeweled and tattooed, with his horse’s reins in one hand and a hookah mouthpiece in the other, Bhim Singh deftly projects an image of power combined with pleasure and comfort. The leashed cheetah and falcon seem to be merely part of the large entourage arrayed around the ruler, which also contains men bearing royal standards and insignia, including a black solar disk with a gold sun in the center, a symbol of the once-proud Sisodia clan of Mewar.",216.0,"Artist
Ghasi
Title
Maharana Bhim Singh in Procession
Origin
India
Date
1815–1825
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 57.1 × 41.6 cm (22 1/2 × 16 3/8 in.); Paper: 60.7 × 45.6 cm (23 7/8 × 18 in.)
Credit Line
Everett and Ann McNear Collection
Reference Number
1975.507",https://www.artic.edu/artworks/49195/maharana-bhim-singh-in-procession
"Maharana Bhim Singh in Procession, c. 1820, Ghasi","The magnificence of the scene belies the fact that Bhim Singh was actually a weak ruler in a succession of ineffectual leaders. Mewar had once been considered the strongest Rajput state because of its lengthy resistance to the Mughal emperors, but in 1818 Bhim Singh was forced to sign a treatey with the British, accepting their protection.",216.0,"Artist
Ghasi
Title
Maharana Bhim Singh in Procession
Origin
India
Date
1815–1825
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 57.1 × 41.6 cm (22 1/2 × 16 3/8 in.); Paper: 60.7 × 45.6 cm (23 7/8 × 18 in.)
Credit Line
Everett and Ann McNear Collection
Reference Number
1975.507",https://www.artic.edu/artworks/49195/maharana-bhim-singh-in-procession
"Portrait of Jean Gros, 1460/64, Rogier van der Weyden","Rogier van der Weyden was one of the most influential artists of the fifteenth century. He settled in Brussels, where he was named official city painter in 1436 and maintained a busy workshop. He executed altarpieces and portraits for religious institutions, court functionaries, and the powerful dukes of the Burgundian Netherlands.",217.0,"Artist
Rogier van der Weyden
Title
Portrait of Jean Gros
Origin
Flanders
Date
1460–1464
Medium
Oil on panel
Inscriptions
Inscribed: Reverse: coat of arms of Jean Gros,1 GRACES . A DIEV. (on banderole), JG (flanking escutcheon)
Dimensions
15 3/16 × 11 3/8 in. (38.5 × 28.8 cm); painted surface: 14 3/8 × 10 5/8 in. (36.5 × 27 cm); reverse: 15 3/8 × 11 3/8 in. (39 × 28.8 cm); reverse painted surface: 14 1/2 × 10 1/2 in. (36.8 × 26.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1051a",https://www.artic.edu/artworks/16298/portrait-of-jean-gros
"Portrait of Jean Gros, 1460/64, Rogier van der Weyden","The coat of arms, motto, and personal device of a pulley painted on the back of the Art Institute’s portrait identify the subject of this painting as Jean Gros, an official of the Burgundian court. This portrait depicts him at the outset of a successful career, during which he amassed a large fortune and led a privileged life. Rogier presented the half-length figure against a plain, dark background, which accentuates the sitter’s features and the prayerful gesture of his expressive hands. This gesture indicates that the panel was once part of a diptych, a folding, portable altarpiece used for private devotion: Gros’s devout, abstracted gaze was in fact directed at another panel bearing the image of the Madonna and Child (Musée des Beaux-Arts, Tournai). Gros’s coat of arms is on the back of that panel as well.",217.0,"Artist
Rogier van der Weyden
Title
Portrait of Jean Gros
Origin
Flanders
Date
1460–1464
Medium
Oil on panel
Inscriptions
Inscribed: Reverse: coat of arms of Jean Gros,1 GRACES . A DIEV. (on banderole), JG (flanking escutcheon)
Dimensions
15 3/16 × 11 3/8 in. (38.5 × 28.8 cm); painted surface: 14 3/8 × 10 5/8 in. (36.5 × 27 cm); reverse: 15 3/8 × 11 3/8 in. (39 × 28.8 cm); reverse painted surface: 14 1/2 × 10 1/2 in. (36.8 × 26.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1051a",https://www.artic.edu/artworks/16298/portrait-of-jean-gros
