artwork_title,description_text,index,metadata,url
"Dovecote (Colombier), 1950, Joseph Cornell","Cornell‘s interest in a grid structure that produces a kind of taxonomic arrangement, but with abstract connotations, finds some parallels, moreover, in the work of other American artists, such as Adolph Gottlieb (sec, for example, Gattlieb’s Man Looking at Woman of 1949, in Rubin 1968. fig. D-262). It also echoes works by Max Ernst that use a compartmentalized structure to contain individual images, such as Vox Angelica of 1943 (Ernst Katalog, vol. 5, 1987, p. 76, no. 2448, ill.).",1870.0,"Artist
Joseph Cornell
Title
Dovecote (Colombier)
Origin
United States
Date
1950
Medium
Box construction
Inscriptions
Titled, signed and dated on back, upper center, on paper label over scrap of French newspaper: DOVE-COTE (Colombier) Joseph Cornell 1950 (typed)/ Joesph Cornell (in the artist's hand)
Dimensions
17 3/8 × 11 7/8 × 3 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1847
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99768/dovecote-colombier
"Dovecote (Colombier), 1950, Joseph Cornell","Despite their formal purity, the Dovecote Boxes are rich in associations. For instance, the round holes in Dovecote recall the portholes of the great ocean liners linking New York to Europe, a part of the world with which Cornell had strong spiritual ties, exemplified by his debt to French Romantic and Symbolist poets and to the Surrealists. A work entitled Porthole Cage was indeed included in Cornell’s “Aviary” exhibition of the previous veal at the Egan Gallery, New York (Dec. 1949).",1870.0,"Artist
Joseph Cornell
Title
Dovecote (Colombier)
Origin
United States
Date
1950
Medium
Box construction
Inscriptions
Titled, signed and dated on back, upper center, on paper label over scrap of French newspaper: DOVE-COTE (Colombier) Joseph Cornell 1950 (typed)/ Joesph Cornell (in the artist's hand)
Dimensions
17 3/8 × 11 7/8 × 3 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1847
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99768/dovecote-colombier
"Dovecote (Colombier), 1950, Joseph Cornell","As noted in the above media description, there is a small strip of wood resembling a perch below each of the holes in the top foul rows. While this feature tends to reinforce the notion of a birdhouse, the box’s structure also strongly resembles two types of games. First, it has affinities with the generic type to which Forgotten Game also belongs, in which a ball or balls are rolled along channels, or may drop into or out of slots. Secondly, it recalls the ancient Chinese strategy game Go (and the modern Othello), in which black and white pebbles or counters are moved on a board. But in the case of this box, the pattern or necessary order is not given, and one returns to a contemplation of the more abstract relationship between the contrasting white and “black” holes, as in a Constellation by Jean Arp. In spite of the apparently rigid arrangement, there is a strong sense of randomness or, to follow the analogy with Arp, of a type of order so in accessible to the viewer that it is perceived as chance.",1870.0,"Artist
Joseph Cornell
Title
Dovecote (Colombier)
Origin
United States
Date
1950
Medium
Box construction
Inscriptions
Titled, signed and dated on back, upper center, on paper label over scrap of French newspaper: DOVE-COTE (Colombier) Joseph Cornell 1950 (typed)/ Joesph Cornell (in the artist's hand)
Dimensions
17 3/8 × 11 7/8 × 3 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1847
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99768/dovecote-colombier
"Dovecote (Colombier), 1950, Joseph Cornell","The interplay between the minimal and the associative recalls works by Marcel Duchamp, such as Why Not Sneeze Rrose Selavy? (1921, Philadelphia Museum of Art; see Pontus Hulten, ed., Marcel Duchamp: Work and Life, Cambridge, Mass., 1993, p. 79, ill.); in the latter, a bird cage is filled with marble cubes resembling sugar lumps in a type of visual pun of which there are certainly echoes here. In a closely related Dovecote by Cornell of 1952 (New York, private collection; sec Waldman 1977, pl. 85), a narrow horizontal space at the base of the box contains three wooden balls that appear to have dropped from the holes above. They inevitably recall eggs at the base of nesting boxes, and remind us that at this time Cornell was fascinated by what he referred to as “Magritte-like puns” (diary entry of May 1950; Cornell 1993, p. 171). He might have had in mind such paintings as Rene Magritte’s Elective Affinities (1933, Paris, private collection; David Sylvester, Magritte: The Silence of the World, New York, 1992, p. 221, ill.), which shows not a bird, but a large egg in side a bird cage. Magritte described this as a “new and astonishing poetic secret, for the shock I experienced was provoked precisely by the affinity between two objects, the cage and the egg, whereas previously I had provoked such shocks by juxtaposing objects without the remotest kinship” (quoted in Sylvester 1992, p. 223). Magritte’s exploration of affinities rather than differences between objects to evoke a sense of the marvelous has parallels with Cornell’s practice.",1870.0,"Artist
Joseph Cornell
Title
Dovecote (Colombier)
Origin
United States
Date
1950
Medium
Box construction
Inscriptions
Titled, signed and dated on back, upper center, on paper label over scrap of French newspaper: DOVE-COTE (Colombier) Joseph Cornell 1950 (typed)/ Joesph Cornell (in the artist's hand)
Dimensions
17 3/8 × 11 7/8 × 3 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1847
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99768/dovecote-colombier
"Dovecote (Colombier), 1950, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.62-63.",1870.0,"Artist
Joseph Cornell
Title
Dovecote (Colombier)
Origin
United States
Date
1950
Medium
Box construction
Inscriptions
Titled, signed and dated on back, upper center, on paper label over scrap of French newspaper: DOVE-COTE (Colombier) Joseph Cornell 1950 (typed)/ Joesph Cornell (in the artist's hand)
Dimensions
17 3/8 × 11 7/8 × 3 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1847
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99768/dovecote-colombier
"Diego Seated in the Studio, 1950, Alberto Giacometti","After 1925 Alberto Giacometti painted only intermittently, but in the aftermath of World War II, he returned to the canvas. Responding to a visionary experience in which he saw human heads transform into petrified, fixed objects in space, the artist began to make countless portraits from life. Most frequently, he used his wife and, as in this painting, his brother Diego as models. Giacometti was not interested in physiognomic accuracy but used a vortex of lines and a restricted palette to bring forth the abstract essence of his sitters. Often enclosing his subjects within “frames” painted on the canvas, he further isolated these dematerialized, solitary figures, evoking the melancholic existence of the postwar individual.",1871.0,"Artist
Alberto Giacometti
Title
Diego Seated in the Studio
Origin
Switzerland
Date
1950
Medium
Oil on canvas
Dimensions
72.9 × 60 cm (28 11/16 × 23 5/8 in.)
Credit Line
A Millennium Gift of Sara Lee Corporation
Reference Number
1999.368
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/153700/diego-seated-in-the-studio
"The Hand of Man, 1902, printed 1920/39, Alfred Stieglitz","Alfred Stieglitz worked tirelessly to elevate photography to a medium of art. He edited two journals, Camera Notes and Camera Work; ran a series of galleries where he promoted photography alongside modern painting and sculpture; and made groundbreaking photographs of his own. Stieglitz took this photograph from the back of a moving train as it pulled out of the train yard in Long Island City, New York, and the image was published in the first issue of Camera Work in January 1903. The elegance of the composition belies its rough, industrial subject and emphasizes artistic intent over the technical skills required to make a photograph. The title, too, affirms the artist’s role in a mechanical process of urban transformation.
For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",1872.0,"Artist
Alfred Stieglitz
Title
The Hand of Man
Origin
United States
Date
Made 1902
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, lower left, in graphite: ""123A""
Dimensions
8.9 × 11.9 cm (image/paper); 34.4 × 27 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.703",https://www.artic.edu/artworks/66303/the-hand-of-man
"Statuette of a Striding Figure, 3000/2800 BC","Cast in solid copper and executed with a remarkable degree of sophistication, this statuette is thought to represent a supernatural being that served as an intermediary between the physical world and the spiritual realm. It depicts a muscular, bearded male wearing a headdress of goat horns and ears, a raptor skin over his shoulders, a cylindrical belt around his trim waist, and ankle boots with long, curved toes. His eyes are inlaid with bits of shell or stone; the now-missing pupils were probably made from a contrasting material. It is one of a pair of virtually identical figures (the other is in the collection of the Metropolitan Museum of Art, New York) that are unlike anything else that is known today.",1874.0,"Title
Statuette of a Striding Figure
Origin
Mesopotamia
Date
3000 BC–2800 BC
Medium
Copper
Dimensions
17.2 × 5.7 × 5.7 cm (6 3/4 × 2 1/4 × 2 1/4 in.)
Credit Line
Anonymous loan
Reference Number
611.2010",https://www.artic.edu/artworks/206785/statuette-of-a-striding-figure
"Tunic, A.D. 600/800, Wari","Woven works of art created by diverse Andean societies represent one of the longest, most complex textile histories in the world. Of particular note are the textiles produced by the Wari, who—along with the closely related Tiwanaku—rose to prominence throughout the highlands of Peru and Bolivia from the 7th to the 9th century.",1876.0,"Culture
Wari
Title
Tunic
Origin
Peru
Date
600 AD–800 AD
Medium
Cotton and wool (camelid), single interlocking tapestry weave; neck and armholes finished in wool (camelid) in overcast stitches; seams joined with wool (camelid) in darning stitches
Dimensions
102.6 × 113 cm (40 3/8 × 44 1/2 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1956.95",https://www.artic.edu/artworks/2091/tunic
"Tunic, A.D. 600/800, Wari","For this mantle, narrow strips were individuaally woven and then dyed using several separate multiple-stage binding and dye-bath immersions to produce different color combinations. The dyed strips were disassembled into small rectangles; these were then placed in order and sewn together, creating an overall red-and-blue checkerboard design accented with white, yellow, and red diamond-shaped motifs arranged in intersecting diagonal lines. The regularity of the repeated elements is offset by variation in pattern and color, resulting in a visual vibrancy characteristic of the finest Wari textiles.",1876.0,"Culture
Wari
Title
Tunic
Origin
Peru
Date
600 AD–800 AD
Medium
Cotton and wool (camelid), single interlocking tapestry weave; neck and armholes finished in wool (camelid) in overcast stitches; seams joined with wool (camelid) in darning stitches
Dimensions
102.6 × 113 cm (40 3/8 × 44 1/2 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1956.95",https://www.artic.edu/artworks/2091/tunic
"Tunic, A.D. 600/800, Wari","During important political and religious events, aristocratic individuals wore finely made tunics, mantles, and related garments whose quality and designs communicated the person’s status, wealth, and role within the community. Sophisticated textiles were also used to wrap deceased ancestors during sacred burial rituals that prepared them for the afterlife.",1876.0,"Culture
Wari
Title
Tunic
Origin
Peru
Date
600 AD–800 AD
Medium
Cotton and wool (camelid), single interlocking tapestry weave; neck and armholes finished in wool (camelid) in overcast stitches; seams joined with wool (camelid) in darning stitches
Dimensions
102.6 × 113 cm (40 3/8 × 44 1/2 in.)
Credit Line
Restricted gift of Mrs. Edwin A. Seipp
Reference Number
1956.95",https://www.artic.edu/artworks/2091/tunic
"The Hippodrome, London, 1902, Everett Shinn","A souvenir of Everett Shinn’s only trip to Europe, The Hippodrome, London is apparently the first oil painting devoted to what would become the artist’s signature subject: popular entertainments such as the circus, vaudeville, and the theater. Shinn’s choice of subject matter and idiosyncratic perspective correspond to French Impressionist and Post-Impressionist works by artists like Edgar Degas and Henri de Toulouse-Lautrec and also reflect his own theatrical interests and early career as an illustrator for periodicals. The Hippodrome opened in London in January 1900 as a circus and was transformed into a music hall a decade later; it is likely that Shinn attended a performance there during the venue’s first year.",1880.0,"Artist
Everett Shinn
Title
The Hippodrome, London
Origin
United States
Date
1902
Medium
Oil on canvas
Inscriptions
Signed: E. Shinn on left margin
Dimensions
66.9 × 89.4 cm (26 5/16 × 35 3/16 in. )
Credit Line
Friends of American Art Collection; Goodman Fund
Reference Number
1928.197",https://www.artic.edu/artworks/111326/the-hippodrome-london
"New York Street, 1902, Childe Hassam","After studying painting in Paris, Childe Hassam applied the techniques of French Impressionism to his views of American cities and landscapes. While he also painted coastal and pastoral scenes, Hassam often focused on urban areas such as his hometown of Boston, and New York City, where he lived after returning from Paris. Here the artist rendered New York with short brushstrokes that emphasize the movement and activity of everyday life on Fifth Avenue along Central Park. He incorporated vivid colors, such as the red and yellow of the woman’s hat and skirt, into what would otherwise be a predominantly gray and white winter cityscape and captured the light in a natural manner, presenting a picturesque view of a modern metropolis.",1884.0,"Artist
Childe Hassam
Title
New York Street
Origin
United States
Date
1902
Medium
Oil on canvas
Inscriptions
Signed l.l.: Childe Hassam 1902
Dimensions
59.7 × 49.5 cm (23 1/2 × 19 1/2 in.)
Credit Line
Bequest of Edna H. Loewenstein
Reference Number
1980.289",https://www.artic.edu/artworks/60294/new-york-street
"The Temptation of the Magdalene, c. 1616/17, Jacob Jordaens","Here an angel supports Saint Mary Magdalene as she ponders whether or not to resist the worldly temptations of gold and jewels offered by an aged procuress. In this early work, Jacob Jordaens had already developed his own rich version of Caraveggesque realism as practiced in Antwerp shortly after 1610 by his older contemporaries Peter Paul Rubens and Abraham Janssens.",1885.0,"Artist
Jacob Jordaens
Title
The Temptation of the Magdalene
Origin
Flanders
Date
1611–1622
Medium
Oil on panel
Dimensions
49 11/16 × 38 1/4 in. (126.2 × 96.8 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection; anonymous gift in honor of Kate and Morris Kaplan
Reference Number
1991.111",https://www.artic.edu/artworks/111613/the-temptation-of-the-magdalene
"Virgin and Child, 1240/50","This seated Virgin and Child was carved in the middle of the 13th century, a time when private devotional practices became increasingly popular. In bedchambers or in small oratories, private domestic spaces set aside for prayer, images like this would have served as focal points for prayer and meditation. During the High Middle Ages, the Virgin was revered as a powerful intercessor between humanity and Christ. At the same time, she was also worshipped as the Queen of Heaven. Although the Virgin’s crown has been damaged and the gesture of her right hand is no longer clear, the figure group combines austere majesty and tenderness.",1886.0,"Title
Virgin and Child
Origin
French
Date
1235–1255
Medium
Ivory
Dimensions
22.4 × 9.5 cm (8 7/8 × 3 3/4 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1971.786",https://www.artic.edu/artworks/37398/virgin-and-child
"Portrait of Magdalena of Saxony, Wife of Elector Joachim II of Brandenburg, c. 1529, Lucas Cranach, the Elder","As court painter to the electors of Saxony, Lucas Cranach the Elder developed a simplified portrait style that catered to his patrons’ concern with dynastic continuity and princely status. His portraits of princes present a legible, if not always flattering, rendering of his sitter’s features and richly patterned costumes. The Saxon princess depicted her married in to the Brandenburg branch of the Hohenzollern family, and her descendants became kings of Prussia and then emperors of Germany. A companion portrait of her husband is now in the Philadelphia Museum of Art.",1887.0,"Artist
Lucas Cranach, the Elder
Title
Portrait of Magdalena of Saxony, Wife of Elector Joachim II of Brandenburg
Origin
Germany
Date
1520–1540
Medium
Oil on panel
Dimensions
23 9/16 × 16 3/8 in. (59.8 × 41.6 cm) Painted surface: 23 9/16 × 16 in. (59.8 × 40.6 cm)
Credit Line
Gift of Kate S. Buckingham
Reference Number
1938.310",https://www.artic.edu/artworks/87760/portrait-of-magdalena-of-saxony-wife-of-elector-joachim-ii-of-brandenburg
"Magnetic Mountain, 1948, Kurt Seligmann","After Kurt Seligmann settled in Paris, his sinister, biomorphic compositions gained the attention of André Breton, who invited him to join the Surrealist group in 1937. With the outbreak of World War II, Seligmann became the first Surrealist to arrive in New York and was instrumental in the emigration of most of the movement’s leading figures. Transformed by contact with new cultures, Seligmann’s work continued to evolve, and as the Surrealists’ acknowledged expert on magic, he infused his paintings with mythology and esotericism. Indeed, the year he made this work, he published The Mirror of Magic, a history of the occult. The winding forms and mystical quality of this canvas would influence a new generation of American artists, including his student, Robert Motherwell.",1893.0,"Artist
Kurt Seligmann
Title
Magnetic Mountain
Origin
Switzerland
Date
1948
Medium
Oil on canvas
Dimensions
64 × 74 in.
Credit Line
Mary and Earle Ludgin Collection
Reference Number
1981.269
Copyright
© 2018 Orange County Citizens Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/62323/magnetic-mountain
"Georgia O’Keeffe, 1918, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",1895.0,"Artist
Alfred Stieglitz
Title
Georgia O'Keeffe
Origin
United States
Date
Made 1918
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, upper left, in graphite: ""OK 513 D""
Dimensions
11.4 × 9.1 cm (image/paper/first mount); 31.8 × 25.4 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.742",https://www.artic.edu/artworks/66424/georgia-o-keeffe
