artwork_title,description_text,index,metadata,url
"Rock Crest/Rock Glen: Perspective Rendering, c. 1912, Walter Burley Griffin","Walter Burley and Marion Mahony Griffin were exceptional figures in the Prairie School, for they not only designed individual buildings but also planned housing developments, universities, and entire cities. In their partnership (formed in 1911 at the time of their marriage), Walter Burley Griffin was chief designer, while Marion Mahony, one of the nation’s first women to distinguish herself in architecture, contributed to design and produced the spectacular renderings for which the firm was noted. In this exquisite work, she delineated the pair’s major domestic work and the most important planning scheme of the Prairie School: the Iowa housing development Rock Crest–Rock Glen (begun in 1912). The vaguely Japanesque intertwining of single-family dwellings within the eighteen-acre site is a perfect encapsulation of the Prairie School’s emphasis on the harmonious integration of suburban domesticity and a tamed, almost pastoral, nature. Of the sixteen proposed houses, eight were built, four by the Griffins. Just as construction began, the couple won the international competition to plan Canberra, the new capital of Australia; the commission allowed them to bring their aesthetic to an international audience.",357.0,"Artist
Walter Burley Griffin (Architect)
Title
Rock Crest/Rock Glen: Perspective Rendering
Origin
Mason City
Date
1907–1917
Medium
Lithograph and gouache on green satin
Dimensions
59 × 201 cm (23 1/4 × 79 in.)
Credit Line
Gift of Marion Mahony Griffin through Eric Nicholls
Reference Number
1988.182",https://www.artic.edu/artworks/71829/rock-crest-rock-glen-perspective-rendering
"Involvement Series, 1968, Wanda Pimentel","Wanda Pimentel emerged as an important young artist within Brazil’s 1960s New Figuration movement. This was a Pop Art–inflected turn to representational painting as a form of sardonic commentary on and resistance to a number of forces—a dictatorial government, the rise of consumer culture in parallel with a rise in urban poverty, and, in Pimentel’s case specifically, the stereotypes and constraints imposed on women by a patriarchal society.",358.0,"Artist
Wanda Pimentel
Title
Involvement Series
Date
Made 1968
Medium
Vinyl on canvas
Dimensions
130 × 98 cm (51 1/5 × 38 3/5 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2016.66",https://www.artic.edu/artworks/234433/involvement-series
"Involvement Series, 1968, Wanda Pimentel","Pimentel began her decade-long Involvement Series around 1965; as she put it a few years later, “My studio is in my bedroom. Everything has to be very neat… . I work alone. I think my issues are the issues of our time: the lack of perspective for people, their alienation. The saddest thing is for people to be dominated by things.” Rendered in a vivid but reduced palette and a flat, graphic style, these early works hint at intimate, mundane scenes. They depict domestic objects in enigmatic, compressed interiors and suggest acts of corresponding domestic labor, always implying—if not always representing—a woman’s body. When pictured, this body is fragmented—a leg or a pair of feet rather than a fully legible form. In this 1968 canvas, for example, a pair of feet peek out from below the horizon-like line of a red ironing board. The owner of these feet is otherwise only indicated by a rack of blouses and by the ready iron: the trappings of stereotyped female labor and identity.",358.0,"Artist
Wanda Pimentel
Title
Involvement Series
Date
Made 1968
Medium
Vinyl on canvas
Dimensions
130 × 98 cm (51 1/5 × 38 3/5 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2016.66",https://www.artic.edu/artworks/234433/involvement-series
"Mohnköpfe (Poppyheads) (Dress or Furnishing Fabric), 1900, Koloman (Kolo) Moser","Koloman Moser, a prominent Viennese designer, cofounded the Wiener Werkstatte (1903–32), a forward-looking Viennese design workshop. Prior to 1903 he was an influential member of the Moderne Movement in Vienna. Moser was also a founder of the Vienna Secession, the association of young artists who had broken away from the Wiener Künstlerhaus, the accepted artistic forum of the time. Poppyheads, designed by Moser three years before the Wiener Werkstätte was formed, foreshadowed the kind of elegant textile designs he would produce at the Werkstätte. The attenuated lines coupled with the simplification and abstraction of organic forms demonstrate a new aesthetic vision of the time shared by artists and designers in Vienna and Glasgow. Moser’s design was produced in various colors by the Viennese firm of Johann Backhausen und Söhne, which was closely linked to the Werkstätte and is still in business today. The textile was intended for upholstery or curtain fabric, ideally for rooms whose design and furnishings would be produced as total environments by Werkstätte artists.",359.0,"Artist
Koloman (Kolo) Moser (Designer)
Title
Mohnköpfe (Poppyheads) (Dress or Furnishing Fabric)
Origin
Vienna
Date
Made 1900
Medium
Silk, wild silk, and cotton, satin weave self-patterned by ground weft floats
Dimensions
182.9 × 113 cm (72 × 44 1/2 in.) Repeat: 45.5 × 29.8 cm (17 7/8 × 11 3/4 in.)
Credit Line
Restricted gift of Mrs. Julian Armstrong, Jr.
Reference Number
1986.963",https://www.artic.edu/artworks/64884/mohnkopfe-poppyheads-dress-or-furnishing-fabric
"Manxman Pianoforte, 1897, Mackay Hugh Baillie Scott","A product of the Arts and Crafts movement in England, the Manxman Pianoforte represents an innovative solution to the somewhat awkward form of the upright piano. Motivated by the shoddy results of industrial mass production, the movement advocated the recognition of furniture and decorative arts as works of art. Here the celebrated English architect and designer Mackay Hugh Baillie Scott created an object that is both cleverly functional and aesthetically pleasing. When opened, the lid and doors of the strikingly decorated cabinet act as acoustical sounding boards. Revealed inside is the musical instrument itself, along with a profusion of exquisite handcrafted metalwork, including candleholders fixed to the sides of the case. The overall design, like the keyboard, is a study in contrasts of light and dark; the lower section’s alternating pattern echoes the piano’s keys. A Manxman is an inhabitant of the Isle of Man, and the term derives from Scott’s early residence there. This piano is one of a number executed around 1900 with John Broadwood and Sons of London, who made the musical movements.",360.0,"Artist
Mackay Hugh Baillie Scott (Designer)
Title
Manxman Pianoforte
Origin
England
Date
Made 1897
Medium
Oak, ebony, ivory, mother-of-pearl, and copper
Dimensions
128.9 × 143.2 cm (50 3/4 × 56 3/8 in.); H. with top open 162.6 cm (64 in.); W. with one door open 212.4 cm (83 5/8 in.)
Credit Line
Restricted gifts of Robert Allerton, Mrs. Joseph Regenstein, Sr., Walter S. Brewster, Mrs. Emily Crane Chadbourne, Richard T. Crane, Jr., Mr. and Mrs. Leopold Blumka, Henry Manaster, Jack Linsky, Mrs. Margaret Day Blake, Mr. and Mrs. John Wilson, Mrs. Henry C. Wood, by exchange; Florene May Schoenborn and Samuel A. Marx Fund; European Decorative Arts Purchase Fund
Reference Number
1985.99",https://www.artic.edu/artworks/103943/manxman-pianoforte
"Untitled, 1923, El Lissitzky","A painter, architect, and designer as well as a photographer, El Lissitzky believed that avant-garde art could transform daily life. One of the key figures to integrate artistic developments in Russia with those in Western Europe, he began experimenting with photography seriously in Germany in 1923. Lissitzky was fascinated by the possibilities of photograms, multiple exposures, and what he called fotopis—loosely translatable as “photo-writing”—and he eventually abandoned painting to focus on combined photographic and architectural projects.",361.0,"Artist
El Lissitzky
Title
Untitled
Origin
Russia
Date
Made 1923
Medium
Gelatin silver photogram
Inscriptions
Unmarked recto; inscribed verso in the hand of Lissitzky's wife, Sophie Kuppers-Lissitzky: ""Huszar-Lissitzky Holland 1923""
Dimensions
17.6 × 23.7 cm (image/paper, 6 15/16 × 9 5/16 in.)
Credit Line
Mary L. and Leigh B. Block Collection
Reference Number
1992.100
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/119454/untitled
"Untitled, 1923, El Lissitzky","Photograms (images made by placing objects directly on photographic paper and exposing them to light, rather than with a camera) were taken up in Dada and Constructivist circles in different countries between 1919 and 1923. The primitive technology, which dispensed with lenses, permitted a merger of touch and sight that Lissitzky thematized in this picture by having himself (at left) and fellow painter and designer Vilmos Huszár appear to be the twinned pupil of a ghostly eyeball—at once pictured and the embodied agent of picturing.",361.0,"Artist
El Lissitzky
Title
Untitled
Origin
Russia
Date
Made 1923
Medium
Gelatin silver photogram
Inscriptions
Unmarked recto; inscribed verso in the hand of Lissitzky's wife, Sophie Kuppers-Lissitzky: ""Huszar-Lissitzky Holland 1923""
Dimensions
17.6 × 23.7 cm (image/paper, 6 15/16 × 9 5/16 in.)
Credit Line
Mary L. and Leigh B. Block Collection
Reference Number
1992.100
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/119454/untitled
"Untitled, 1923, El Lissitzky","This photogram incorporates circular images of El Lissitzky (with pipe) and another artist, Vilmos Huszár. It is printed on gelatin silver paper, the standard black-and-white pho-tographic paper of the 20th century. The absence of an intermediary baryta layer (a distinctive preparatory layer containing white pigment typically present in a gelatin silver print) gives it a very matte surface, while the gray tonality is most likely due to underdevelopment.",361.0,"Artist
El Lissitzky
Title
Untitled
Origin
Russia
Date
Made 1923
Medium
Gelatin silver photogram
Inscriptions
Unmarked recto; inscribed verso in the hand of Lissitzky's wife, Sophie Kuppers-Lissitzky: ""Huszar-Lissitzky Holland 1923""
Dimensions
17.6 × 23.7 cm (image/paper, 6 15/16 × 9 5/16 in.)
Credit Line
Mary L. and Leigh B. Block Collection
Reference Number
1992.100
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/119454/untitled
"Tall-Case Clock, c. 1906, Josef Hoffmann","This tall-case clock represents a masterful collaboration between two major figures in the Vienna Secession movement: the architect Josef Hoffmann and the designer Carl Otto Czeschka. Like their English counterparts in the Arts and Crafts movement, the Secessionists initially supported the credo that art is for everyone and worked to create beautiful, simple objects for everyday use. A manifestation of this philosophy was the Wiener Werkstätte, or Vienna Workshop, of which Hoffmann was a founder and Czeschka a member. Produced by the Werkstätte’s specialist craftsmen, this clock embodies the unexpected dichotomy that arose within the workshop: its early reformist ideals resulted in progressive, even avant-garde, products that appealed primarily to a privileged, sophisticated clientele. Hoffmann’s design consists of simple, architectonic forms emphasized through the bold use of stark white-painted maple and an inlaid checkered pattern. In contrast to the case’s austere rectilinearity, Czeschka designed a luxurious, hand-wrought scheme for its dial and door. The door is fashioned from hand-embossed gilt brass inset with cut-glass prisms. Its richly patterned surface decoration depicts a stylized tree of life motif.",362.0,"Artist
Josef Hoffmann (Designer)
Title
Tall-Case Clock
Origin
Vienna
Date
1901–1911
Medium
Painted maple, ebony, mahogany, gilt brass, glass, silver-plated copper, patinated bronze, and clockworks
Dimensions
179.5 × 46.5 × 30.5 cm (70 5/8 × 18 1/4 × 12 in.)
Credit Line
Laura Matthews, and Mary Waller Langhorne endowments
Reference Number
1983.37",https://www.artic.edu/artworks/107300/tall-case-clock
"Honey-Pop Armchair, 2001, Tokujin Yoshioka","Tokujin Yoshioka enjoys investigating how traditional materials perform under new circumstances. Honey-Pop Armchair is one of the designer’s earliest designs and is self-manufactured. Yoshioka used 120 sheets of glassine (a traditional type of paper for lanterns), glued and then precisely cut, to form each chair. The two-dimensional flat chairs resemble decorations waiting to be opened and gain their three-dimensionality when the layers of paper are unfolded. The honeycomb compositions give the design its strength; there is no other structural framework present. Introducing a degree of personalization into the chair, Yoshioka designed the piece so that the final form is determined when the user sits on it, his or her imprint creating the seat.",363.0,"Artist
Tokujin Yoshioka
Title
Honey-Pop Armchair
Date
2001
Medium
Honeycomb-paper construction
Dimensions
79.4 x 81.3 x 81.3 cm (31 1/4 x 32 x 32 in.)
Credit Line
Restricted gift of the Architecture & Design Society
Reference Number
2007.111",https://www.artic.edu/artworks/191197/honey-pop-armchair
"Tankard (Hanap) with Tulips, Hyacinths, Roses, and Carnations, Ottoman dynasty (1299–1923), late 16th century, Islamic","This cylindrical tankard (hanap) is a fine example of the ceramics produced at Iznik (located southeast of Istanbul) during the late sixteenth century. Characterized by its white body fabric, brilliant transparent glaze, and distinct decoration, Iznik pottery represents one of the most technologically refined and aesthetically arresting traditions in the history of Islamic ceramics. Here the decoration consists of a motif of hyacinths and carnations, underscored with blue tulips and red roses. The artist fully realized the rhythmic potential of alternating floral forms, exploiting the tankard’s tall, cylindrical surface to create a feeling of motion. Though the Iznik tradition seems to have been intially inspired by imported Chinese blue-and-white porcelain, by the 1550s, Iznik pottery had been transformed. Working in collaboration with the imperial Ottoman atelier in Istanbul (nakkash-hane), Iznik potters helped to create a style that epitomized an empire and was eventually sought after far from Istanbul. The tulip and carnation motif was particularly popular and appears on book bindings, paper borders, and textiles made for the Ottoman court. The craze for tulips was not limited to ornament, however. The real flowers were cultivated in Istanbul’s gardens, and the bulbs were exported to Europe. The size of this tankard even suggests that it may have once been used as a flower vase, perhaps to hold the very blossoms it depicts.",364.0,"Culture
Islamic
Title
Tankard (Hanap) with Tulips, Hyacinths, Roses, and Carnations
Origin
Turkey
Date
1570–1599
Medium
Fritware with underglaze painting in blue, turquoise, red, and black
Dimensions
19.6 × 15 × 10.5 cm (7 3/4 × 5 7/8 × 4 1/8 in.)
Credit Line
Mary Jane Gunsaulus Collection
Reference Number
1913.342",https://www.artic.edu/artworks/69109/tankard-hanap-with-tulips-hyacinths-roses-and-carnations
"Fragment (Dress Fabric), Tang dynasty (A.D. 618–906), late 8th/early 9th century","This textile reflects the cosmopolitan richness and inventiveness of the Tang dynasty. During this period, caravans of merchants and Buddhist clerics traversed the vast network that modern scholars call the Silk Road, transporting China’s luxurious silks westward across Asia and returning with exotic goods from empires extending to the Mediterranean Sea.",365.0,"Title
Fragment (Dress Fabric)
Origin
China
Date
Made 775 AD–825 AD
Medium
Silk, weft-float faced 1:2 'S' twill weave of complementary wefts and inner warps (samite)
Dimensions
61.6 × 90.2 cm (24 1/4 × 35 1/2 in.) Weft repeat: 61 cm (24 in.)
Credit Line
Robert Allerton Endowment
Reference Number
1998.3",https://www.artic.edu/artworks/149681/fragment-dress-fabric
"Fragment (Dress Fabric), Tang dynasty (A.D. 618–906), late 8th/early 9th century","In this textile’s jewel-like floral medallion, symmetrically curled and layered tendrils derived from the classical half palmette were adopted and refined by Chinese weavers from foreign sources. The stylized floral head seen from above, the blossoming stems in three-quarter view, and the half palmettes in profile merge naturalism and geometry by subtly varying perspective and color. This design pervaded East Asian decorative arts; similar floral medallions and scrolls embellish wall paintings, stone carvings, and vessels of ceramic and silver that Tang aristocrats commissioned for their tombs, Buddhist temples, and private treasuries. Architectural tiles from palace sites in Korea and, most notably, exquisite silk fabrics and carpets preserved in the Shosoin repository in Nara, Japan, attest to the transmission of these patterns throughout East Asia in the eighth century.",365.0,"Title
Fragment (Dress Fabric)
Origin
China
Date
Made 775 AD–825 AD
Medium
Silk, weft-float faced 1:2 'S' twill weave of complementary wefts and inner warps (samite)
Dimensions
61.6 × 90.2 cm (24 1/4 × 35 1/2 in.) Weft repeat: 61 cm (24 in.)
Credit Line
Robert Allerton Endowment
Reference Number
1998.3",https://www.artic.edu/artworks/149681/fragment-dress-fabric
"Tall Clock, 1912, George Grant Elmslie","This handsome tall-case clock was designed by the firm of George Grant Elmslie and William Gray Purcell for the Henry Babson House in Riverside, Illinois. Although Louis Sullivan designed the house in 1907, a large part of the scheme—including the built-in and freestanding furniture—was actually executed by Elmslie, who was then working for Sullivan. In 1912 Elmslie and his firm made additions to the house, including eight pieces of furniture. This elegant clock, whose works and nine chimes were imported from Germany, dates from this later commission. Its hands were executed by Chicago metalsmith Robert Riddle Jarvie according to Elmslie’s design. In his concern over creating an organic, harmonious relationship between the interior of a house and its exterior, the Scottish-born Elmslie found a staunch ally in designer George Niedecken, president of Niedecken-Walbridge, a firm based in Milwaukee, Wisconsin, which made the clock’s mahogany case.",366.0,"Artist
George Grant Elmslie
Title
Tall Clock
Origin
Milwaukee
Date
1912
Medium
Mahogany with brass inlay
Dimensions
213.3 × 66 × 40 cm (84 × 26 × 15 3/4 in.)
Credit Line
Restricted gift of Mrs. Theodore D. Tieken
Reference Number
1971.322",https://www.artic.edu/artworks/36161/tall-clock
"Wall Clock, 1735/40, Jean Pierre Latz","An exuberant and lavish example of the French Rococo style, this sculptural wall clock epitomizes the extravagant era of Louis XV (r. 1715–74). Festooned with ormolu (gilt bronze) swirls and floral swags, the clock required the collaboration of numerous specialized artisans. Its case, candelabra, and wall bracket were created by the eminent Jean-Pierre Latz, who was appointed ébéniste (furniture maker) to the king in 1741. The clock’s eight-day movement was manufactured in the Flemish city of Ghent by Francis Bayley, possibly a member of the large London dynasty of clockmakers of that name. Opulent clocks such as this did more than tell time; they delighted the ear with music (six melody titles are engraved in the dial’s arch) and dazzled the eye with dramatic scenes. Here the Greek god Apollo is poised at the top of the clock case to slay the serpent Python. The space between the clock and the wall bracket was cleverly used to suggest the beast’s home, the cave of Mount Parnassus in Greece. In the triangular base are the faces of Zeus, symbolizing time, and Hera, presiding over marriage and childbirth. They are surmounted by two small coats of arms belonging to the Flemish bride and groom whose union the clock was probably created to celebrate.",367.0,"Artist
Jean Pierre Latz (Cabinetmaker)
Title
Wall Clock
Origin
France
Date
1735–1740
Medium
Oak, tortoiseshell, kingwood, brass, gilt bronze, and glass
Inscriptions
Mark: ""Francis Bayley, Ghendt""
Dimensions
147.3 × 64.8 × 53.3 cm (58 × 25 1/4 × 21 in.)
Credit Line
Ada Turnbull Hertle Fund
Reference Number
1975.172",https://www.artic.edu/artworks/57819/wall-clock
"Finnish Painting, 2015, William Pope.L","William Pope.L is known for provocative, physically taxing performances as well as for text-based drawings and paintings. Many of the former have transpired unceremoniously in incidental public spaces such as parks, sidewalks, and gutters, with the artist donning variously symbolic attire — a skirt made of dollar bills and a sausage-link chain for ATM Piece (1997) and a capeless Superman costume for the ongoing Great White Way. Readily identifiable themes in Pope.L’s art include the disruption of conventions of cultural identity, the paradoxical idea of lack as a source of value, and the explosion of traditional artistic categories. He applies the term drawing liberally, for instance, stressing the impulses that make drawing necessary and the way in which tactile engagement with a given surface, form, or space can be considered an act of drawing. This work places a similar emphasis on the category of painting.",368.0,"Artist
William Pope.L
Title
Finnish Painting
Origin
United States
Date
2015
Medium
Oil, acrylic, flash paint, marker, pen, collage, thumbtacks and tape on torn paper
Dimensions
214.6 × 151.1 cm (84 1/2 × 59 1/2 in.)
Credit Line
Restricted gift of Denise B. Gardner
Reference Number
2015.477
Copyright
© 2015 William Pope.L",https://www.artic.edu/artworks/229866/finnish-painting
