index,artwork_title,metadata,url
8222,"Pair of Flintlock Holster Pistols, c. 1660/70, Lazzarino Cominazzo","Artist
Lazzarino Cominazzo
Title
Pair of Flintlock Holster Pistols
Origin
Italy
Date
1650–1680
Medium
Ivy root, brass, and steel
Dimensions
L. 55 cm (21 5/8 in.) Barrel L. 37.5 cm (14 3/4 in.) Caliber .54 Wt. 1 lb. 14 oz. each
Credit Line
George F. Harding Collection
Reference Number
1982.2314a-b",https://www.artic.edu/artworks/106457/pair-of-flintlock-holster-pistols
8223,"Plate Depicting Head of Llama on Interior, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Plate Depicting Head of Llama on Interior
Origin
Peruvian South Coast
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
6.7 × 21 cm (2 5/8 × 8 1/4 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1173",https://www.artic.edu/artworks/4789/plate-depicting-head-of-llama-on-interior
8224,"War, 1894, Henri Rousseau","Artist
Henri Rousseau
Title
War
Origin
France
Date
1894
Medium
Lithograph in black on orange wove paper
Dimensions
221 × 326 mm (image); 257 × 384 mm (sheet)
Credit Line
Sidney C. Eastman Fund
Reference Number
1946.444",https://www.artic.edu/artworks/55796/war
8225,"House and Garden VI, n.d., Keith Achepohl","Artist
Keith Achepohl
Title
House and Garden VI
Origin
United States
Date
Artist's working dates 1954–1973
Medium
Mezzotint, roulette, and lift ground in red, orange, and black on white wove paper
Dimensions
533 x 451 mm (image); 576 x 498 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1973.656",https://www.artic.edu/artworks/45794/house-and-garden-vi
8226,"Yvette Guilbert Taking a Bow, from Yvette Guilbert, 1898, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Yvette Guilbert Taking a Bow, from Yvette Guilbert
Origin
France
Date
1898
Medium
Lithograph with beige tint stone, on ivory laid paper
Dimensions
324 × 265 mm (image); 541 × 387 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1930.132",https://www.artic.edu/artworks/4592/yvette-guilbert-taking-a-bow-from-yvette-guilbert
8227,"St. John of Matha and St. Felix of Valois Ransoming Christian Slaves, c. 1745, Franz Xavier Karl Palko","Artist
Franz Xavier Karl Palko
Title
St. John of Matha and St. Felix of Valois Ransoming Christian Slaves
Origin
Austria
Date
1740–1750
Medium
Oil on canvas
Inscriptions
On back of the original canvas inscribed: Franz C. Palko
Dimensions
37 1/16 × 18 1/2 in. (94.2 × 47 cm)
Credit Line
Bequest from the Estate of Bertha C. Loomis
Reference Number
1966.550",https://www.artic.edu/artworks/26217/st-john-of-matha-and-st-felix-of-valois-ransoming-christian-slaves
8228,"Standing Woman, 1945, Pablo Picasso","Artist
Pablo Picasso
Title
Standing Woman
Origin
Spain
Date
1945
Medium
Bronze
Inscriptions
marked on back 1/10
Dimensions
h. 10 3/16 (25.7 cm)
Credit Line
Grant J. Pick Purchase Fund
Reference Number
1967.690
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/28439/standing-woman
8229,"Guanyin (Avalokiteshvara), Dali kingdom (c. 937–1253), 12th century","Title
Guanyin (Avalokiteshvara)
Origin
China
Date
1100–1200
Medium
Gilt copper
Dimensions
34 × 6.4 × 5.6 cm (13 3/8 × 2 1/2 × 2 1/4 in.)
Credit Line
Gift of Guy H. Mitchell
Reference Number
1926.266",https://www.artic.edu/artworks/28109/guanyin-avalokiteshvara
8230,"William Merchant Richardson French, Director of Art Institute 1879-1914, c. 1905, Louis Betts","Artist
Louis Betts
Title
William Merchant Richardson French, Director of Art Institute 1879-1914
Origin
United States
Date
c. 1905
Medium
Oil on canvas
Dimensions
129.5 × 88.9 cm (51 × 35 in.)
Credit Line
Gift of Mrs. William M. R. French
Reference Number
1908.46",https://www.artic.edu/artworks/63141/william-merchant-richardson-french-director-of-art-institute-1879-1914
8231,"My Hart, 1953, Yayoi Kusama","Artist
Yayoi Kusama
Title
My Hart
Origin
Japan
Date
1953
Medium
Pastel and ballpoint pen on cream wove paper
Dimensions
302 x 331 mm
Credit Line
Margaret Fisher Endowment
Reference Number
1998.441",https://www.artic.edu/artworks/149982/my-hart
8232,"Barbarian Envoys Presenting Tribute, Qing dynasty (1644–1911), c. 1850/1900, Su Liupeng","Artist
Su Liupeng
Title
Barbarian Envoys Presenting Tribute
Origin
China
Date
1821–1861
Medium
Handscroll; ink on silk
Dimensions
34.9 × 355 cm
Credit Line
Gift of Charles C. Haffner III
Reference Number
1997.702",https://www.artic.edu/artworks/149075/barbarian-envoys-presenting-tribute
8233,"Pyramid, 1920, Arthur B. Davies","Artist
Arthur B. Davies
Title
Pyramid
Origin
United States
Date
1920
Medium
Transfer lithograph on cream card
Dimensions
160 × 130 mm (image); 384 × 276 mm (sheet)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4839",https://www.artic.edu/artworks/5573/pyramid
8234,"The Bewitched Groom, c. 1544, Hans Baldung Grien","Artist
Hans Baldung Grien
Title
The Bewitched Groom
Origin
Germany
Date
1539–1549
Medium
Woodcut in black on ivory laid paper
Dimensions
342 x 201 mm (block/sheet)
Credit Line
John H. Wrenn Memorial Fund
Reference Number
1937.136",https://www.artic.edu/artworks/23542/the-bewitched-groom
8235,"Aureus (Coin) Portraying Empress Faustina the Younger, AD 161/75, issued by Marcus Aurelius, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Empress Faustina the Younger
Origin
Rome
Date
Struck 161 AD–175 AD
Medium
Gold
Inscriptions
Obverse: FAVSTINA AVGVSTA ""Empress Faustina"" Reverse: IVNONI LVCINAE
Dimensions
Diam. 2 cm; 7.08 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4877",https://www.artic.edu/artworks/5648/aureus-coin-portraying-empress-faustina-the-younger
8236,"Constellation, c 1942, Wols","Artist
Wols
Title
Constellation
Origin
Germany
Date
Made 1937–1947
Medium
Watercolor and pen and black ink, with orange and yellow crayon, graphite and touches of pink pencil, on pale green wove paper with blue fibers
Dimensions
359 x 270 mm
Credit Line
Gift of Donn Shapiro
Reference Number
1988.564
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/73402/constellation
8237,"Vase, c. 1923, Henri Simmen","Artist
Henri Simmen
Title
Vase
Origin
France
Date
1918–1928
Medium
Glazed stoneware
Dimensions
H. 17.8 cm (7 in.); diam. 16.5 cm (6 1/2 in.)
Credit Line
Gift of Arthur T. Aldis and Russell Tyson
Reference Number
1923.1669",https://www.artic.edu/artworks/10900/vase
8238,"Lucretia (?), 1547/48, Pierino da Vinci","Artist
Pierino da Vinci
Title
Lucretia (?)
Origin
Italy
Date
1547–1548
Medium
Bronze, yellow patina
Dimensions
H. 17.8 cm (7 in.)
Credit Line
Gift of Mr. and Mrs. Jack Linsky
Reference Number
1964.1159",https://www.artic.edu/artworks/22450/lucretia
8239,"“Rock Crystal” Vase, 1889, Thomas Webb & Sons","Artist
Thomas Webb & Sons
Title
""Rock Crystal"" Vase
Origin
Stourbridge
Date
1889
Medium
Glass
Dimensions
H. 30.5 cm (12 in.)
Credit Line
Harry and Maribel G. Blum, Richard T. Crane, Jr., Memorial, and Rosenwald Glass endowments
Reference Number
2001.115",https://www.artic.edu/artworks/157021/rock-crystal-vase
8240,"Fruitlands, Harvard, Massachusetts, October 2004, Joel Sternfeld","Artist
Joel Sternfeld
Title
Fruitlands, Harvard, Massachusetts
Origin
United States
Date
Made 2004
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso Utopian experiments have failed for a variety of reasons, conflicts with the external world and internal dissension about leadership among them. Fruitlands, however, failed out of sheer impracticality predicated upon inordinate idealism. After a radical school for children that he initiated had failed, Bronson Alcott began Fruitlands in 1843 in a particularly beautiful landscape near Harvard, Massachusetts. Absolutely no animal products were consumed on the commune, hence the name Fruitlands. In fact, Ann Page, the only female member besides Alcott’s wife, was expelled from the community for eating a piece of fish. A total of eleven adults eventually joined, including Samuel Bower, who became a nudist upon realizing that clothing was spiritually stifling, and a man who reportedly ate nothing but apples one year and crackers the next. Also part of the commune was Samuel Palmer, who wore a long, flowing beard that was out of style, and upon whose gravestone appears the epitaph, “Persecuted for Wearing The Beard.” Alcott seems to have been a remarkable man who made a lasting impression upon all those he met, including Ralph Waldo Emerson and Henry David Thoreau. An intellectual, educator and deeply religious figure, he was referred to as the “father of transcendentalism,” an idealistic belief system in which the world and everything in it is thought to have a spiritual basis. Not only was the community vegetarian, no animal products were used whatsoever. Neither wool nor honey nor wax— not even animal fertilizer—was used. Vegetables with roots that grew downward were forbidden because they disturbed worms. For a short time Fruitlands thrived, but during a visit Emerson commented with prescience: “They look well in July. We shall see them in December.” And in fact, by January 1844, seven months after its founding, Fruitlands had fallen apart. A much more pragmatic transcendentalist utopia was begun in Roxbury, Massachusetts, in 1841, when George Ripley and fifteen others founded Brook Farm. Although the community was composed of poets and musicians, it was predicated upon a belief in physical labor as a condition of mental well-being. And unlike the members of Fruitlands, they did sell their milk and vegetables and honey. The Brook Farmers worked hard, and when the workday was over there was an extraordinary calendar of musical events, dramatic readings, plays, literary society meetings and parties, dances and picnics. It all ended in 1846 when a fire destroyed the community’s central building—little physical trace remains today of Brook Farm. From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.5 × 33.2 cm (image); 27.9 × 35.5 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2009.782",https://www.artic.edu/artworks/186169/fruitlands-harvard-massachusetts
8241,"Auditorium Building: Section of the Hotel Bar, 1887/89 (demolished c. 1941), Adler & Sullivan, Architects","Artist
Adler & Sullivan, Architects (Architect)
Title
Auditorium Building: Section of the Hotel Bar
Origin
United States
Date
1887–1889
Medium
Carved oak
Dimensions
25.5 × 42.5 × 15 cm
Credit Line
Gift of John Randall
Reference Number
1941.1259",https://www.artic.edu/artworks/43945/auditorium-building-section-of-the-hotel-bar
8242,"Alphonse Hirsch, February 20, 1875, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
Alphonse Hirsch
Origin
France
Date
1875
Medium
Drypoint and aquatint in blue on oatmeal laid paper
Dimensions
112 × 60 mm (image/plate); 184 × 126 mm (sheet)
Credit Line
Gift of Dr. and Mrs. Martin L. Gecht
Reference Number
1983.282",https://www.artic.edu/artworks/100265/alphonse-hirsch
8243,"The Holy Family with Four Saints and a Female Donor, c. 1510, Antonio Rimpatta","Artist
Antonio Rimpatta
Title
The Holy Family with Four Saints and a Female Donor
Origin
Italy
Date
1505–1515
Medium
Oil on panel
Inscriptions
[SVM VE]R[A] LVX [MVNDI] EGO (on the Christ Child's halo, in gold pigment)
Dimensions
125.3 x 120 cm (49 3/8 x 47 1/4 in.)
Credit Line
Clyde M. Carr Fund
Reference Number
1963.209",https://www.artic.edu/artworks/111250/the-holy-family-with-four-saints-and-a-female-donor
8244,"Collared Jar Depicting Costumed Ritual Performer Holding Checkerboard Staff, 180 B.C./A.D. 500, Nazca","Culture
Nazca
Title
Collared Jar Depicting Costumed Ritual Performer Holding Checkerboard Staff
Origin
Peru
Date
180 BC–500 AD
Medium
Ceramic and pigment
Dimensions
12.7 × 14 cm (5 × 5 1/2 in.)
Credit Line
S. B. Williams Fund and Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1956.1178",https://www.artic.edu/artworks/4805/collared-jar-depicting-costumed-ritual-performer-holding-checkerboard-staff
8245,"The Jockey Going to the Post, 1899, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
The Jockey Going to the Post
Origin
France
Date
1899
Medium
Color lithograph on ivory laid paper
Dimensions
435 × 294 mm (image); 462 × 317 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1930.135",https://www.artic.edu/artworks/4601/the-jockey-going-to-the-post
8246,"Umezawa Marsh in Sagami Province (Soshu Umezawa hidari), from the series “Thirty-six Views of Mount Fuji (Fugaku sanjurokkei)”, c. 1830/33, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Umezawa Marsh in Sagami Province (Soshu Umezawa hidari), from the series ""Thirty-six Views of Mount Fuji (Fugaku sanjurokkei)""
Origin
Japan
Date
1825–1838
Medium
Color woodblock print; oban
Dimensions
25.7 x 37.8 cm (10 1/8 x 14 11/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3234",https://www.artic.edu/artworks/24601/umezawa-marsh-in-sagami-province-soshu-umezawa-hidari-from-the-series-thirty-six-views-of-mount-fuji-fugaku-sanjurokkei
8247,"Manao tupapau (She Thinks of the Ghost or The Ghost Thinks of Her), from the Noa Noa Suite, 1893/94, printed and published 1921, Paul Gauguin","Artist
Paul Gauguin
Title
Manao tupapau (She Thinks of the Ghost or The Ghost Thinks of Her), from the Noa Noa Suite
Origin
France
Date
1893–1894
Medium
Wood-block print in black ink on grayish-ivory China paper
Inscriptions
Monogrammed lower left, in image: ""P G O""; inscribed lower left, in margin, in graphite: ""Paul Gauguin fait""; lower right, in margin, in graphite: ""Pola Gauguin imp.""
Dimensions
205 × 356 mm (image); 272 × 430 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1924.1198",https://www.artic.edu/artworks/14323/manao-tupapau-she-thinks-of-the-ghost-or-the-ghost-thinks-of-her-from-the-noa-noa-suite
8248,"Landscape with Three Gabled Cottages Beside a Road, 1650, Rembrandt van Rijn","Artist
Rembrandt van Rijn
Title
Landscape with Three Gabled Cottages Beside a Road
Origin
Holland
Date
1650
Medium
Etching and drypoint in black on cream laid paper
Dimensions
161 x 205 mm (image/plate); 168 x 210 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1938.1774",https://www.artic.edu/artworks/29173/landscape-with-three-gabled-cottages-beside-a-road
8249,"Kisegawa of the Matsubaya, from the series “Comparing the Charms of Five Beauties (Gonin bijin aikyo kurabe)”, c. 1795/96, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
Kisegawa of the Matsubaya, from the series ""Comparing the Charms of Five Beauties (Gonin bijin aikyo kurabe)""
Origin
Japan
Date
1700–1801
Medium
Color woodblock print; oban
Dimensions
38.4 x 25.2 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1952.390",https://www.artic.edu/artworks/77436/kisegawa-of-the-matsubaya-from-the-series-comparing-the-charms-of-five-beauties-gonin-bijin-aikyo-kurabe
