artwork_title,description_text,index,metadata,url
"The Walking Man, Modeled 1877/1900; cast before 1917, Auguste Rodin","The Walking Man originated from one of Auguste Rodin’s early successes, his life-size Saint John the Baptist Preaching of 1878. Rodin made separate plaster studies of the sculpture’s components, and much later he returned to the legs of the Baptist, grafting onto them a torso from another composition. In 1900 he exhibited a half-life-size version of this work in plaster, and it made a deep impression on younger artists, notably Henri Matisse. The bronze cast of The Walking Man deliberately preserves the raw stages of artistic creation while elevating the fragmentary and unfinished to a new aesthetic plane.",1579.0,"Artist
Auguste Rodin
Title
The Walking Man
Origin
France
Date
1895–1905
Medium
Bronze
Inscriptions
Signed in model on base; signature plate welded under base Alexis Rudier Foundry, Paris
Dimensions
H. 84.1 cm (33 1/8 in.)
Credit Line
Bequest of A. James Speyer
Reference Number
1987.217",https://www.artic.edu/artworks/69852/the-walking-man
"The Letter, 1890/91, Mary Cassatt","Mary Cassatt began a series of color prints in 1890 that exemplify her indebtedness to Japanese color woodblock prints and her thematic focus on figures in interiors. In The Letter, Cassatt used the patterns of the woman’s dress and wallpaper as well as vibrant printing inks to manipulate space and formal elements inspired by Japanese art. The subject matter reflects the artist’s focus on women indoors because contemporary social mores restricted their activities outside the home.",1580.0,"Artist
Mary Cassatt
Title
The Letter
Origin
United States
Date
1890–1891
Medium
Color aquatint with drypoint, from three plates, on off-white laid paper
Inscriptions
Inscribed recto, lower right, below image, in graphite: ""Imprim[ée] par l'artiste et Mr. Leroy / Mary Cassatt / (25 épreuves)""
Dimensions
345 x 211 mm (image/plate); 437 x 297 mm (sheet)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1932.1282",https://www.artic.edu/artworks/13508/the-letter
"Altarpiece from Thuison-les-Abbeville: The Ascension, 1490/1500, French School","This panel was once part of the altarpiece decorating the high altar of the Carthusian monastery at Thuison, outside of Abbeville in northern France. Four saints standing in niches were painted on the exterior of the altarpiece’s wings. When the wings were open, the interior of the altarpiece told the story of Christ’s Passion and Resurrection through painted narratives on the inside of the wings and painted and gilded carvings in the central shrine whose central subject was undoubtedly the Crucifixion. The carvings have not survived. The fronts and backs of the wings were sawn apart in the mid 19th century; all the wing panels except one narrative (The Entry into Jerusalem, Hermitage, Saint Petersburg) are in the Art Institute.",1582.0,"Artist
French School
Title
Altarpiece from Thuison-les-Abbeville: The Ascension
Origin
France
Date
1490–1500
Medium
Oil on panel
Inscriptions
Inscribed: SA / :REGINA:MISERICORDIE:VITA:DULCEDO:ESPES NOSTR[A]:SALVE:A (on hem of the Virgin’s mantle), SALVE SANCTA:DEI:GENI[TRIX] / OPE:RA MANUM / TV (on hem of Christ’s mantle)
Dimensions
Panel: 117.4 × 50.8 cm (46 1/4 × 20 in.); Painted Surface: 115.8 × 49.9 cm (45 9/16 × 19 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1057",https://www.artic.edu/artworks/16313/altarpiece-from-thuison-les-abbeville-the-ascension
"Altarpiece from Thuison-les-Abbeville: The Ascension, 1490/1500, French School","A rich border region north of Paris, Picardy was a possession of the Burgundian Netherlands in the mid-15th century, becoming part of France in 1477. Its painters were strongly influenced by artists from the neighboring provinces of the Low Countries, among them Rogier van der Weyden and Simon Marmion.",1582.0,"Artist
French School
Title
Altarpiece from Thuison-les-Abbeville: The Ascension
Origin
France
Date
1490–1500
Medium
Oil on panel
Inscriptions
Inscribed: SA / :REGINA:MISERICORDIE:VITA:DULCEDO:ESPES NOSTR[A]:SALVE:A (on hem of the Virgin’s mantle), SALVE SANCTA:DEI:GENI[TRIX] / OPE:RA MANUM / TV (on hem of Christ’s mantle)
Dimensions
Panel: 117.4 × 50.8 cm (46 1/4 × 20 in.); Painted Surface: 115.8 × 49.9 cm (45 9/16 × 19 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1057",https://www.artic.edu/artworks/16313/altarpiece-from-thuison-les-abbeville-the-ascension
"Storyteller Figure, A.D. 100/800, Jalisco","Ceramic figures in energetic poses and with lively expressions were made in the Ameca Valley, Jalisco. Like other West Mexican works of art, they were intended as offerings in tombs. The range of subjects depicted by these sculptures includes gesturing individuals whose hand positions communicated well-established meanings. This sign language has yet to be described and interpreted, but such excited figures may well be recounting legends or myths.",1584.0,"Culture
Jalisco
Title
Storyteller Figure
Origin
Jalisco state
Date
100 AD–800 AD
Medium
Ceramic and pigment
Dimensions
55.9 × 55.9 cm (22 × 22 in.)
Credit Line
Estate of Ruth Falkenau
Reference Number
1989.83",https://www.artic.edu/artworks/73795/storyteller-figure
"Ann-In Memory, October 8, 1954, Joseph Cornell","The Theme of the hotel, treated here and in other boxes, had many ramifications for Cornell, intersecting with the bird boxes, the Navigation series, and the Juan Gris series, among others. Cornell‘s Hotel Boxes always contain references to travel in Europe, with echoes both of the seaside vacation and Grand Tour luxury of an earlier age. Postage stamps from far-flung places reinforce this impression in this box, as well as in the boxes known as Hôtel de La Duchesse-Anne and Hôtel du Nord . Ann—in Memory and Hôtel de la Duchesse-Anne share stamps from the same sets: the butterfly stamps are from a set issued by Mozambique in 1953, and the insect stamps in both boxes are from a set issued by Portuguese Guinea in 1953. This suggests that Cornell bought stamps in sets from a stamp-collector’s shop, rather than collecting them individually, at least during this period. The Saar stamps in Ann—in Memory are again part of one set, issued in 1952 by the National Relief Fund at a time when Saar, an embattled region on the border between France and Germany, was under French control; in 1957, it officially became part of West Germany. The stamp in the top right corner reproduces Johann Friedrich Dietrich’s Baron Emil von Maucler, and the one at lower right shows a detail from Murillo’s Two Boys Eating Melon and Grapes (Munich, Alte Pinakothek). It is difficult to say whether or not Cornell intended here a reference to the earlier, brief, failed political experiment in this region: the creation by the League of Nations of a small independent state after World War I, which was absorbed into Nazi Germany in 1935. Similarly it is difficult to judge whether the Haitian stamp at lower center, issued in 1954 to celebrate the 150th anniversary of Toussaint L’Ouverture’s revolution, has any particular significance. The Surrealists had a special link with Haiti: Breton stopped there for a while on his way back to France in December 1945, and was not only enchanted with the country but contributed through his lectures there to a political uprising. This stamp, then, does recall the journeyings of Cornell‘s more adventurous Surrealist colleagues. The butterfly and insect stamps in Hôtel de la Duchesse-Anne, however, have a specific iconographic function: they are clearly there to represent the food of the parrot shown seated on a branch, eyeing them. The image at upper right of Suzanne de Bourbon Praying by the Master of Moulins (Paris, Musée du Louvre) is related in subject to the two Saar stamps of children.",1591.0,"Artist
Joseph Cornell
Title
Ann-In Memory
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed, titled, dated, and inscribed on back: Joseph Cornell (upper center, on paper label); “Ann – in memory” / Thomas De Quincey / Schumann “Etudes Symph.” / October 8. 1954. Fri (lower left, on paper label)
Dimensions
12 3/4 × 10 1/2 × 3 1/4 in. 1/16 in. e×tra depth from panel on back upper center
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1869
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99790/ann-in-memory
"Ann-In Memory, October 8, 1954, Joseph Cornell","An impression of neglect and decay, bordering on tawdriness, and a sensation of loneliness nag, however, at the glamorous associations of exotic postage stamps and foreign hotels—some even named after the stars of the great era of opera and ballet, such as the Hotel Taglioni in Florence (see Homage to the Romantic Ballet. There are elliptical hints of an empty bird box here, as in Hôtel du Nord, through the association of elements Cornell often placed in his bird boxes. These include the circular holes, like those of Dovecote, visible along the left interior wall, and the coiled metal springs. The interiors of these Hotel Boxes are more than usually worn. The white Paint in the interior of Hôtel de la Duchesse-Anne has been especially heavily applied and is severely cracked. In Ann—in Memory, there are patches of blue and yellow paint layered over the white, which, in conjunction with the fragments of printed paper advertising hotels and the scrap of aged newsprint visible through the flaking paint surface in the back left corner, bring to mind peeling walls and forgotten posters in the old quarters of a town. The same hotel advertisements and titles are used in several boxes; that in the center of Ann—in Memory for the Grand Hotel Fontaine in Ostend is a photostat of an advertisement, burnt round the edges, that Cornell used again in The Caliph of Baghdad of c. 1954 (Chicago, Bergman family; New York 1980-82, no. 135, ill.).",1591.0,"Artist
Joseph Cornell
Title
Ann-In Memory
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed, titled, dated, and inscribed on back: Joseph Cornell (upper center, on paper label); “Ann – in memory” / Thomas De Quincey / Schumann “Etudes Symph.” / October 8. 1954. Fri (lower left, on paper label)
Dimensions
12 3/4 × 10 1/2 × 3 1/4 in. 1/16 in. e×tra depth from panel on back upper center
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1869
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99790/ann-in-memory
"Ann-In Memory, October 8, 1954, Joseph Cornell","A clue to the tangled sentiments in these boxes lies in the inscription, “Ann ~ in Memory” / Thomas De Quincey / Schumann “Etudes Symph.,” written on a label on the back of this box. The English author Thomas De Quincey (1785–1859) figures frequently in Cornell‘s writings; his story Ann of Oxford Street (partially reprinted in Ashton 1974, pp. 196–202) was especially resonant for the artist. It concerns the author’s lost, youthful love for a London girl of the streets. The story ends with a tumultuous dream (or to use the wonderful word Cornell coined to describe De Quincey’s English mail-coach, “tumultuousissamente”; Cornell 1993, p. 170). In this dream Ann reappears to the author, as she had been seventeen years before, “as for the last time I kissed her lips” (De Quincey, quoted in Ashton 1974, p. 198). Ann seems to have stood for Cornell as a symbol of tarnished purity; as he wrote in a diary entry of February 21, 1966: “I’d remembered the image of a diva of the bel canto era in a banal gilt plaster frame—recrimination for not having bought it for the more interesting visage—some deep poignancy in an adjacent area 8 Ave + 42 despoiled youth, innocence in a sadly bedraggled (De Quincey’s) Anne [sic] etc. etc.” (Cornell 1993, pp. 338–39). But it is also important not to isolate her from a whole nexus of associations and memories, exemplified by the shift in De Quincey’s dream from the vision of Ann to a dream of a “far different character—a tumultuous dream—commencing with a music.” As De Quincey described it, “the undulations of fast-gathering tumults were like the opening of the Coronation Anthem; and, like that, gave the feeling of a multitudinous movement, of infinite cavalcades filing off, and the tread of innumerable armies. The morning was come of a mighty day—a day of crises and of ultimate hope for human nature” (De Quincey, quoted in Ashton 1974, p. 200). This apocalyptic scene would seem far from the nostalgia and mild decay of Ann—in Memory, but it points to Cornell’s belief in the potential of the least fragment or scrap of music to unleash powerful memories and emotions.",1591.0,"Artist
Joseph Cornell
Title
Ann-In Memory
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed, titled, dated, and inscribed on back: Joseph Cornell (upper center, on paper label); “Ann – in memory” / Thomas De Quincey / Schumann “Etudes Symph.” / October 8. 1954. Fri (lower left, on paper label)
Dimensions
12 3/4 × 10 1/2 × 3 1/4 in. 1/16 in. e×tra depth from panel on back upper center
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1869
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99790/ann-in-memory
"Ann-In Memory, October 8, 1954, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 72-73.",1591.0,"Artist
Joseph Cornell
Title
Ann-In Memory
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed, titled, dated, and inscribed on back: Joseph Cornell (upper center, on paper label); “Ann – in memory” / Thomas De Quincey / Schumann “Etudes Symph.” / October 8. 1954. Fri (lower left, on paper label)
Dimensions
12 3/4 × 10 1/2 × 3 1/4 in. 1/16 in. e×tra depth from panel on back upper center
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1869
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99790/ann-in-memory
"Female Figure with Bowl, Late 19th century, Workshop of Abogunde of Ede","This figure was made for a shrine dedicated to one of the Yoruba orisa (deities)—possibly Shango, who is associated with the power of thunderstorms, warriors, and kings. The woman’s expression of concentration, her crisp features and incised details, and the energetic pose of the child are characteristic of the acclaimed sculptor Abogunde of Ede. The figure is at once an offering, a container for offerings, and the representation of a devotee presenting an offering.",1596.0,"Artist
Workshop of Abogunde of Ede
Culture
Yoruba
Title
Female Figure with Bowl
Places
Nigeria (Object made in), Africa (Object made in)
Date
1875-1899
Medium
Wood, beads, and traces of pigment
Dimensions
62.2 × 19 × 31.7 cm (24 1/2 × 7 1/2 × 12 1/2 in.)
Credit Line
Gift of the Alsdorf Foundation, Mr. and Mrs. James W. Alsdorf, and Mr. and Mrs. Joseph P. Antonow; Samuel P. Avery Fund; gift of Herbert Baker and Gwendolyn Miller, the Britt Family Collection, and Gaston T. de Havenon; Ada Turnbull Hertle Fund; gift of Mr. and Mrs. Edwin E. Hokin, Robert Stolper, and Mr. and Mrs. Edward H. Weiss; through prior gift of Mr. and Mrs. Raymond J. Wielgus
Reference Number
1988.21",https://www.artic.edu/artworks/109470/female-figure-with-bowl
"Armor for the Field and Tourney, 1560/70","This Augsburg armor is rare in that all of the pieces are original and belong to the same garniture. The elements have alternate polished areas and etched bands enclosing strap work and arabesque grounds; the etched bands were originally gilded, but only traces of the gilding remain. This is a complete armor for a mounted knight or a high-ranking heavy cavalryman who was fully suited in plate armor, including a close helmet, neck defense (gorget), shoulder and arm defenses (pauldrons, vambraces, and gauntlets), cuirass with tassets and lance rest, and leg defenses (cuisses with poleyns, and greaves with sabatons). When the etched bands retained the original gilding, it would have been visually striking.",1599.0,"Title
Armor for the Field and Tourney
Origin
Innsbruck
Date
Made 1560–1570
Medium
Steel, brass, traces of gilding, leather, and velvet textile
Dimensions
H. 188 cm (74 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2107a-p",https://www.artic.edu/artworks/106201/armor-for-the-field-and-tourney
