artwork_title,description_text,index,metadata,url
"Head of a Woman, summer 1909, Pablo Picasso","This painting dates to one of the most productive and inventive periods of Pablo Picasso’s career, a summer stay in the town of Horta de Ebro (now Horta de San Juan) in Spain, which lasted, with minor interruptions, from May to September of 1909. During these months, Picasso produced a series of landscapes, heads, and still lifes that are among the most highly acclaimed achievements of early Cubism. Fernande Olivier, Picasso’s mistress, was the model for the series of heads that the artist produced at this time.
In this painting, the contrast between the naturalistic still life in the background and the boldly faceted figure in the foreground illustrates an important stage in Picasso’s evolution at the time. A series of still lifes by Picasso that were inspired by the art of Paul Cezanne preceded Picasso’s powerful probing into the nature of solid form, which is exemplified here by the treatment of the head. By vigorously modeling the form in a manner that blatantly disregards the rules of illusionistic painting, Picasso conveyed information about the subject’s underlying structure, about its development in the round (Olivier’s bun, for example, which would normally not be visible from the front, is brought into full view), and a remarkably tactile sense of its projections and recessions. Not surprisingly, these highly sculptural portraits led Picasso to turn, as he did intermittently throughout his career, to actual sculpture upon his return to Paris in the autumn of 1909. The result was the head of Fernande Olivier, an early bronze cast of which is in the Art Institute. In this sculpture, Picasso combined the faceting of the face seen in our painting with the scalloped treatment of the hair found in a drawing from this same period, which is also in the collection of the Art Institute. The artist then energized the head through a dynamic torsion of the neck, replacing the relaxed, fleshy folds in the painting with an emphasis on the taut curve of the back of the neck, as the head bends and twists in space. Although Cubism was to exert an enormous influence on the move toward abstraction among many artists in the early part of this century, Fernande Olivier reminds us that Cubism itself was firmly rooted in an intense study of material reality.
This painting was once in the famed collection of expatriates Leo and Gertrude Stein in Paris, and can in fact be seen hanging on the wall of Gertrude Stein’s study in a photograph of 1914/15.",1134.0,"Artist
Pablo Picasso
Title
Head of a Woman
Origin
Spain
Date
1909
Medium
Oil on canvas
Inscriptions
none
Dimensions
23 3/4 × 20 1/8 in. (60.3 × 51.1 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1940.5
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/58625/head-of-a-woman
"Head of a Woman, summer 1909, Pablo Picasso","—Entry, Margherita Andreotti, Art Institute of Chicago Museum Studies, Vol. 20, No. 2, The Joseph Winterbotham Collection at The Art Institute of Chicago (1994), p. 138-139.",1134.0,"Artist
Pablo Picasso
Title
Head of a Woman
Origin
Spain
Date
1909
Medium
Oil on canvas
Inscriptions
none
Dimensions
23 3/4 × 20 1/8 in. (60.3 × 51.1 cm)
Credit Line
Joseph Winterbotham Collection
Reference Number
1940.5
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/58625/head-of-a-woman
"Rinaldo and the Magus of Ascalon, 1742/45, Giambattista Tiepolo","The fourth and final large narrative canvas from Giovanni Battista Tiepolo’s decorative suite takes place as Rinaldo rejoins the crusader army. As a consequence, it stresses the moral element of the story of Rinaldo and Armida. The boat bringing the knight from Armida’s island seems to have just deposited him and his companions, Carlo and Ubaldo, on the coast of Palestine. Here the magician of Ascalon uses Rinaldo’s shield to conjure up the heroic deeds of his ancestors, urging him to live up to their examples. Rinaldo appears more confident and mature than he does in the earlier canvases in the sequence, perhaps to serve as an example to the young member of the Cornaro family for whom the salon was splendidly redecorated.",1135.0,"Artist
Giambattista Tiepolo
Title
Rinaldo and the Magus of Ascalon
Origin
Italy
Date
1742–1745
Medium
Oil on canvas
Dimensions
182.9 × 188 cm (72 × 74 in.)
Credit Line
Bequest of James Deering
Reference Number
1925.702",https://www.artic.edu/artworks/16495/rinaldo-and-the-magus-of-ascalon
"Woman Reclining in a Landscape, 1508/09, Giulio Campagnola","Giulio Campagnola was a painter, miniaturist, engraver, and cutter of gems and type punches in Venice in the early sixteenth century. His work responded to developments in the painting of Andrea Mantegna, Albrecht Dürer, Giorgione, and Titian. In emulation of their atmospheric colorism, Giulio developed a method of engraving with flicks or dots, which produces subtle gradations of tone. Thus, he is credited with inventing the ""dotted manner"" print, which is exemplified in this impression of the Roman goddess of love and beauty.",1137.0,"Artist
Giulio Campagnola
Title
Woman Reclining in a Landscape
Origin
Italy
Date
Made 1508–1509
Medium
Engraving on paper
Dimensions
119 x 182 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1932.1331",https://www.artic.edu/artworks/13636/woman-reclining-in-a-landscape
"Renganeschi’s Saturday Night, 1912, John Sloan","John Sloan often explored the leisure activities of working-class women and the changing social mores of the 20th century. Here he focused on three women who sit together at the central table of a popular Italian restaurant in New York City. By showing the women celebrating a night out on the town, the artist emphasized their newfound freedom to socialize in public spaces without the need for male escorts. Although he indicated their working-class status through their “unladylike” gestures—legs wrapped around their chairs and pinkies flared in the air—Sloan did not cast judgment on the women’s relaxed behavior. His informal style and loose brushwork enliven this scene of urban leisure with a sense of immediacy and action.",1140.0,"Artist
John Sloan
Title
Renganeschi's Saturday Night
Origin
United States
Date
1912
Medium
Oil on canvas
Inscriptions
Signed: John Sloan 1912
Dimensions
66.7 × 81.3 cm (26 1/4 × 32 in.)
Credit Line
Gift of Mary Otis Jenkins
Reference Number
1926.1580
Copyright
© 2018 Delaware Art Museum / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118284/renganeschi-s-saturday-night
"Armida Abandoned by Rinaldo, 1742/45, Giambattista Tiepolo","The third scene from Giovanni Battista Tiepolo’s brilliant suite of decorations for a room in the Venetian palace of the Cornaro family, this painting shows the emotional climax of the story of Rinaldo and Armida. The knight Rinaldo has been persuaded by his companions, Carlo and Ubaldo, to renounce the love of the beautiful sorceress Armida. The gazes of the figures express the tension of the moment. Bareheaded and pensive, Rinaldo has taken up his arms again and appears to hesitate as the older knights gesture toward the boat that will carry them back to the crusader army. Armida tries vainly to detain him with her imploring gaze and provocatively bare, outstretched leg.",1141.0,"Artist
Giambattista Tiepolo
Title
Armida Abandoned by Rinaldo
Origin
Italy
Date
1742–1745
Medium
Oil on canvas
Dimensions
73 1/2 × 102 1/8 in.
Credit Line
Bequest of James Deering
Reference Number
1925.701",https://www.artic.edu/artworks/16492/armida-abandoned-by-rinaldo
"Adoration of the Magi, c. 1519, Jan van Scorel","The style of this painting, its support of fir wood, and its history in Austrian collections indicate that it was painted by the young Dutchman Jan van Scorel as he traveled over the Alps on his way to study in Italy. Hence, it is one of the earliest known works by an artist who first biographer, Karel van Mander, praised him as t he lantern bearer who brought the Renaissance style back to the Netherlands. Here the delicate colors, refined landscape, and vivid characterization of the figures testify to the mastery that the young painter had already achieved before he reached Italy.",1142.0,"Artist
Jan van Scorel
Title
Adoration of the Magi
Origin
Netherlands
Date
1515–1525
Medium
Oil on panel
Dimensions
44.4 cm × 55.2 cm (17 1/2 × 21 3/4 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1935.381",https://www.artic.edu/artworks/21937/adoration-of-the-magi
"The Capture of Samson, 1609/10, Peter Paul Rubens","Peter Paul Rubens painted this sketch over a preliminary study for his great Adoration of the Magi of 1609 (Museo del Prado, Madrid). He inverted the panel before painting it again; the lower part of the Madonna’s blue robe from the earlier study still shows through at the upper right. The final design was a preparation for the monumental Samson and Delilah painted for Nicolas Rockox, a leading citizen of Antwerp (National Gallery, London). Rubens’s mastery of the oil sketch was part of the rapid, yet methodical working process that helped him forge a brilliant international career following his return to Antwerp after eight years in Italy.",1143.0,"Artist
Peter Paul Rubens
Title
The Capture of Samson
Origin
Flanders
Date
1609–1610
Medium
Oil on panel
Dimensions
19 3/4 × 26 1/8 in. (50.4 × 66.4 cm)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1923.551",https://www.artic.edu/artworks/8953/the-capture-of-samson
"Still Life Filled with Space, 1924, Le Corbusier (Charles-Édouard Jeanneret)","This still life is a prime example of Purism, a style developed in 1918 by the architect Charles-Édouard Jeanneret (later called Le Corbusier) and the painter Amédée Ozenfant and championed in their journal, L’Esprit nouveau (The New Spirit). Promoting the elimination of the picturesque in favor of mathematical order and logic, Purist artists, including Fernand Léger, sought to represent the modern, ""universal"" forms of the world—especially machine-made objects—in a precise and balanced way as part of their effort to promote a new, modern classicism. Despite the generally smooth, brushless style of Purist pictures, Still Life Filled with Space has an unusual amount of brushwork and texture, notably in the patterned border, which the artist made by dragging a comblike tool repeatedly through the wet white paint.",1146.0,"Artist
Le Corbusier (Charles-Édouard Jeanneret)
Title
Still Life Filled with Space
Date
Made 1924
Medium
Oil on canvas
Dimensions
23 3/4 × 28 3/4 in. (60.3 × 73 cm)
Credit Line
Bequest of Richard S. Zeisler
Reference Number
2007.279
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris / FLC",https://www.artic.edu/artworks/185764/still-life-filled-with-space
"Paperweight, c. 1870","Glass paperweights became popular in the mid-19th century when the establishment of a dependable mail service led to an increase in letter writing and a demand for writing products. Lily of the Valleyis one of over 1,400 paperweights in the Art Institute’s famous Arthur Rubloff Collection, which documents all periods, designs, and techniques. In this delightful example, glass flowers have been centered under the magnifying dome of lead glass not only to reveal the technical skill with which they were made but also to achieve an illusion of depth.",1147.0,"Title
Paperweight
Origin
France
Date
1865–1875
Medium
Glass
Dimensions
Diam. 8.6 cm (3 3/8 in.)
Credit Line
Arthur Rubloff gift
Reference Number
1982.1480",https://www.artic.edu/artworks/107288/paperweight
