index,artwork_title,metadata,url
5271,"The Disadvantage of Buying a Newspaper That is Publishing the News Twelve Hours Before the others. “- How come I buy your paper and cannot find the news of today? - Sir, today’s news was in yesterday’s paper,” plate 139 of Actualités, 1848, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
The Disadvantage of Buying a Newspaper That is Publishing the News Twelve Hours Before the others. “- How come I buy your paper and cannot find the news of today? - Sir, today's news was in yesterday's paper,” plate 139 of Actualités
Origin
France
Date
1848
Medium
Lithograph in black on white wove paper
Dimensions
268 × 207 mm (image); 348 × 262 mm (sheet)
Credit Line
Sidney A. Kent Fund, gift of Martin A. Ryerson and the Print and Drawing Club
Reference Number
1923.70",https://www.artic.edu/artworks/7815/the-disadvantage-of-buying-a-newspaper-that-is-publishing-the-news-twelve-hours-before-the-others-how-come-i-buy-your-paper-and-cannot-find-the-news-of-today-sir-today-s-news-was-in-yesterday-s-paper-plate-139-of-actualites
5272,"Mephistopheles Appearing to Faust, 1828, Eugène Delacroix","Artist
Eugène Delacroix
Title
Mephistopheles Appearing to Faust
Origin
France
Date
1828
Medium
Lithograph in black on ivory wove paper
Dimensions
258 × 210 mm (image); 390 × 316 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1930.1257",https://www.artic.edu/artworks/7411/mephistopheles-appearing-to-faust
5273,"Descending Geese of the Koto Bridges (Kotoji no rakugan), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Descending Geese of the Koto Bridges (Kotoji no rakugan), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
29.0 x 21.7 cm (11 3/8 x 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.899",https://www.artic.edu/artworks/88966/descending-geese-of-the-koto-bridges-kotoji-no-rakugan-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
5274,"The Fall of Man, 1509, Lucas Cranach, the Elder","Artist
Lucas Cranach, the Elder
Title
The Fall of Man
Origin
Germany
Date
Made 1509
Medium
Woodcut in black on ivory laid paper
Dimensions
345 x 240 mm (image/block/sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1962.113",https://www.artic.edu/artworks/88490/the-fall-of-man
5275,"Diego Rivera, 1915, Amedeo Modigliani","Artist
Amedeo Modigliani
Title
Diego Rivera
Origin
Italy
Date
1915
Medium
Pen and brown and black ink, over graphite on tan wove paper, laid down on buff wove card
Inscriptions
Signed recto, along bottom, in pen and brown ink: ""Modigliani""; inscribed along top left, in pen and brown ink: ""Diego Rivera""
Dimensions
266 x 207 mm
Credit Line
Restricted gift of Mr. and Mrs. Wesley M. Dixon, Jr.
Reference Number
1967.35",https://www.artic.edu/artworks/26728/diego-rivera
5276,"Sienna, 1999, Cecilia Edefalk","Artist
Cecilia Edefalk
Title
Sienna
Date
1999
Medium
Oil on canvas
Dimensions
80 × 53 cm (31 1/2 × 21 in.)
Credit Line
Restricted gift of the Barbro Osher Pro Suecia Foundation
Reference Number
2007.9
Copyright
© 1999 Cecilia Edefalk",https://www.artic.edu/artworks/186365/sienna
5277,"Foam Pattern, 1940s, Gordon C. Abbott","Artist
Gordon C. Abbott
Title
Foam Pattern
Origin
United States
Date
Made 1940–1950
Medium
Gelatin silver print
Dimensions
38.8 × 32.9 cm (image/paper, appro×.); 50.9 × 40.6 cm (mount)
Credit Line
Gift of Mrs. Gordon C. Abbott
Reference Number
1952.210",https://www.artic.edu/artworks/76966/foam-pattern
5278,"Center Table, c. 1755","Title
Center Table
Origin
England
Date
1750–1760
Medium
Cuban mahogany and iron fittings
Inscriptions
Mark: on iron hinges ""H. TIBATS""
Dimensions
Open: 75 × 183 × 108 cm (29.5 × 72 × 42.5 in.) Closed: 75 × 183 × 68.5 cm (29.5 × 72 × 27 in.)
Credit Line
Through prior acquisitions of the Antiquarian Society through the Jessie Spaulding Landon Fund, Mrs. Laurance H. Armour in memory of her father Henry Malcolm Withers, Mr. and Mrs. Harry Blum, Kate S. Buckingham, Mrs. James A. Cook, Joseph Nash Field, Mrs. T. Clifford Rodman, Florene May Schoenborn, and the Decorative Arts Purchase Fund
Reference Number
2003.50",https://www.artic.edu/artworks/180742/center-table
5279,"The Creation of Eve, 1540/45, Giulio di Antonio Bonasone","Artist
Giulio di Antonio Bonasone
Title
The Creation of Eve
Origin
Italy
Date
1540–1545
Medium
Engraving printed in black on paper
Dimensions
194 x 216 mm (plate); 216 x 232 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1958.538",https://www.artic.edu/artworks/8673/the-creation-of-eve
5280,"On top and beneath Ryogoku Bridge (Ryogokubashi no ue, shita), c. 1795/96, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
On top and beneath Ryogoku Bridge (Ryogokubashi no ue, shita)
Origin
Japan
Date
1790–1801
Medium
Color woodblock print; oban hexaptych (one of a pair of triptychs)
Dimensions
38.4 x 25.4 cm (right sheet); 38.4 x 25.0 cm (center sheet); 38.2 x 25.2 cm (left sheet); 38.0 x 76.6 cm (all three sheets)
Credit Line
Clarence Buckingham Collection
Reference Number
1931.241",https://www.artic.edu/artworks/8182/on-top-and-beneath-ryogoku-bridge-ryogokubashi-no-ue-shita
5281,"Untitled, c. 1926, Giorgio de Chirico","Artist
Giorgio de Chirico
Title
Untitled
Origin
Italy
Date
1921–1931
Medium
Graphite and lithographic crayon on cream wove paper
Dimensions
319 × 246 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.311
Copyright
© 2018 Artists Rights Society (ARS), New York / SIAE, Rome",https://www.artic.edu/artworks/118669/untitled
5282,"Young Couple Threatened by Death (The Promenade), c. 1498, Albrecht Dürer","Artist
Albrecht Dürer
Title
Young Couple Threatened by Death (The Promenade)
Origin
Germany
Date
1498
Medium
Engraving in black on ivory laid paper
Dimensions
196 × 120 mm (image/sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.933",https://www.artic.edu/artworks/4056/young-couple-threatened-by-death-the-promenade
5283,"Portrait of Nusch Éluard, May 1941, Pablo Picasso","Artist
Pablo Picasso
Title
Portrait of Nusch Éluard
Origin
Spain
Date
Made 1941
Medium
Graphite, with stumping and touches of scraping and incising, on cream wove paper
Dimensions
369 x 262 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.1001
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/186337/portrait-of-nusch-eluard
5284,"Virgin and Child, 1350/75","Title
Virgin and Child
Origin
Meuse
Date
1350–1375
Medium
Ivory
Dimensions
H: 16.8 cm (6 5/8 in. )
Credit Line
Kate S. Buckingham Endowment
Reference Number
1943.62",https://www.artic.edu/artworks/46224/virgin-and-child
5285,"Cushion Cover, 18th century","Title
Cushion Cover
Origin
Greece
Date
1701–1800
Medium
Linen, plain weave; embroidered with silk in closed herringbone, satin, stem, and twined double running stitches
Dimensions
53.7 × 121.6 cm (21 1/8 × 47 7/8 in.)
Credit Line
Gift of Burton Y. Berry
Reference Number
1956.1249",https://www.artic.edu/artworks/5041/cushion-cover
5286,"42,000 feet over Kansas, 1951, Margaret Bourke-White","Artist
Margaret Bourke-White
Title
42,000 feet over Kansas
Origin
New York City
Date
Made 1951
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper right, in graphite: ""33944 [underlined] / Cleeo [?] -10-24 u [?] / 2 [encircled] B. W""
Dimensions
39.2 × 49.3 cm (image/paper); 55.8 × 71.2 cm (mount)
Credit Line
Photography Purchase Fund
Reference Number
1957.138",https://www.artic.edu/artworks/5523/42-000-feet-over-kansas
5287,"A Drink of Beer, 1920, Herbert Crawford Williamson","Artist
Herbert Crawford Williamson
Title
A Drink of Beer
Origin
England
Date
1920
Medium
Lithograph on cream laid paper with fibers
Dimensions
105 × 140 mm (image); 200 × 270 mm (sheet)
Credit Line
Gift of Earle Ludgin
Reference Number
1963.772",https://www.artic.edu/artworks/18544/a-drink-of-beer
5288,"Clouds, 1919, Arthur B. Davies","Artist
Arthur B. Davies
Title
Clouds
Origin
United States
Date
1919
Medium
Lithograph on zinc on cream wove paper
Dimensions
175 × 315 mm (image); 245 × 325 mm (plate); 281 × 381 mm (sheet)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4833",https://www.artic.edu/artworks/5563/clouds
5289,"Luxembourg Column, Paris, 1900, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Luxembourg Column, Paris
Origin
United States
Date
Made 1900
Medium
Etching in black on cream wove paper, tipped onto cream card
Dimensions
155 x 117 mm (image/plate); 162 x 122 mm (primary support); 194 x 158 mm (secondary support)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.654",https://www.artic.edu/artworks/11757/luxembourg-column-paris
5290,"Sandpainting Tapestry, c. 1925, Hosteen Klah","Artist
Hosteen Klah
Title
Sandpainting Tapestry
Origin
Arizona
Date
Made 1915–1935
Medium
Wool, dovetail and single interlocking tapestry weave; edges finished with three strand weft twining with four knotted corner tassels
Dimensions
172.2 × 160.8 cm (67 3/4 × 63 1/4 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
2002.299",https://www.artic.edu/artworks/160028/sandpainting-tapestry
5291,"Burgonet with Falling Buffe possibly from an Armor of William Herbert, Earl of Pembroke, c. 1555","Title
Burgonet with Falling Buffe possibly from an Armor of William Herbert, Earl of Pembroke
Origin
Greenwich
Date
Made 1550–1560
Medium
Steel, gilding, and leather
Dimensions
H. 21.6 cm (8 1/2 in.) Wt. 4 lb. 7 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2230a-b",https://www.artic.edu/artworks/106365/burgonet-with-falling-buffe-possibly-from-an-armor-of-william-herbert-earl-of-pembroke
5292,"Don Quixote, 1948, Antonio Frasconi","Artist
Antonio Frasconi
Title
Don Quixote
Origin
Uruguay
Date
1948
Medium
Color woodcut on black wove Japanese paper
Dimensions
510 × 335 mm (image); 580 × 405 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.616",https://www.artic.edu/artworks/3141/don-quixote
5293,"Irish and American Bar, Rue Royale—The Chap Book, 1895, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Irish and American Bar, Rue Royale—The Chap Book
Origin
France
Date
1895
Medium
Color lithograph on tan wove paper
Dimensions
401 × 601 mm (image); 414 × 601 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1931.48",https://www.artic.edu/artworks/7631/irish-and-american-bar-rue-royale-the-chap-book
5294,"Dora Maar (A), France, 1948, printed November 3, 1984, Irving Penn","Artist
Irving Penn
Title
Dora Maar (A), France
Origin
United States
Date
Made 1948
Medium
Gelatin silver print; edition of 12
Dimensions
19.1 × 18.7 cm (image/paper); 25.5 × 27.9 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
2001.98
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/157096/dora-maar-a-france
5295,"Twelve Tribes Community, Basin Farms, Bellow Falls, Vermont, June 2005, Joel Sternfeld","Artist
Joel Sternfeld
Title
Twelve Tribes Community, Basin Farms, Bellow Falls, Vermont
Origin
United States
Date
Made 2005
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso Twelve Tribes is a religious group that believes it is “the restoration of the Messianic Jewish New Testament Community of the first century A.D.” Members adhere as closely as possible to both the Old and New Testaments of the Bible: immediately after a boy is bar mitzvahed at Basin Farm, he is baptized in the nearby Saxton’s River. Founded in Tennessee in the early 1970s, the group’s modern history began in 1977, when several hundred members moved to the small northern Vermont town of Island Pond and took the official name Northeast Kingdom Community Church. Opposition occurred almost immediately. At the center of the controversy surrounding the group, which now has about twenty-five hundred members in nine countries, is their belief in the corporal punishment of children. Spanking is considered God’s remedy for disobedience, and when necessary it should be administered with a thin wooden dowel, producing a stinging sensation in the admonished child, who should not cry and who should, upon completion of the process, thank the disciplining parent. Allegations of child abuse first surfaced in the early 1980s when a former member, Juan Mattatall, sought custody of his five children, who remained in the group with their mother. Despite substantial evidence of his pedophilia, Mattatall won the case. The children then spent much of their childhood in orphanages and foster homes, as their father was charged with sex crimes. His life ended in 1990 when his mother shot and killed him in order to stop the grief he was causing. In June 1984, state troopers raided members’ houses at Island Pond, seizing 112 children. When the matter came to court and no evidence of abuse was found, the children were returned to their parents. These occurrences and one or two other custody battles have created an environment of suspicion that plagues the Twelve Tribes Community around the world. Referring to the Mattatall case, the Religious Movements Project of the University of Virginia found it to be a demonstration of what can happen when raw fear, personal animosity and prejudice toward unconventional religious groups is allowed to run roughshod over law, religious tolerance and reason. Finding “unequivocal evidence of a campaign to manufacture and disseminate misinformation about the group,” the Project notes that almost every new religion experiences some level of conflict with the larger society. “How they balance the tension between their unique message and the suspicions of the broader culture will play a large role in determining whether they survive beyond a first generation of believers.” From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.4 × 33.1 cm (image); 27.9 × 35.5 cm (paper
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2009.779",https://www.artic.edu/artworks/186166/twelve-tribes-community-basin-farms-bellow-falls-vermont
5296,"Death Attacks a Woman, 1934, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Death Attacks a Woman
Origin
Germany
Date
Made 1934
Medium
Lithograph on cream wove paper
Dimensions
505 x 365 mm (image); 640 x 527 mm (sheet)
Credit Line
Gift of Mrs. Charles S. Dewey in memory of Colonel A. Peter Dewey
Reference Number
1946.289
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55332/death-attacks-a-woman
5297,"Spout Vessel in Form of a Stack of Globular Fruits, A.D. 250/500, Moche","Culture
Moche
Title
Spout Vessel in Form of a Stack of Globular Fruits
Origin
Peru
Date
250 AD–500 AD
Medium
Ceramic and pigment
Dimensions
H. 21.6 cm (8 1/2 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.661",https://www.artic.edu/artworks/9052/spout-vessel-in-form-of-a-stack-of-globular-fruits
5298,"Cloudy Sky, Mediterranean Sea, 1857, Gustave Le Gray","Artist
Gustave Le Gray
Title
Cloudy Sky, Mediterranean Sea
Origin
France
Date
Made 1857
Medium
Albumen print, No. 16 from the album ""Vistas del Mar""
Inscriptions
Signed recto, lower right, on image, in red pencil [?]: ""Gustave Le Gray""; blind stamped recto, on album page, lower center: ""PHOTOGRAPHIE / GUSTAVE LE GRAY & C / PARIS""; inscribed recto, on album page, lower left, in brown ink: ""[illegible/cut off]""; printed recto, on paper affixed to album page, lower right, in black ink: ""CIEL CHARGÉ_Mer Médit [erranée/cut off]; unmarked verso
Dimensions
30.9 × 41.8 cm (image/paper); 50.8 × 64.2 cm (album page)
Credit Line
Hugh Edwards Fund
Reference Number
1971.577.2",https://www.artic.edu/artworks/126485/cloudy-sky-mediterranean-sea
5299,"Woman’s Head against the Shore, 1899, Edvard Munch","Artist
Edvard Munch
Title
Woman's Head against the Shore
Origin
Norway
Date
1899
Medium
Woodcut printed from two blocks (each sawn into two sections) in light green, orange, blue-green, and red-brown ink on ivory Japanese paper
Dimensions
465 x 411 mm (image); 595 x 470 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1962.84",https://www.artic.edu/artworks/88396/woman-s-head-against-the-shore
