index,artwork_title,metadata,url
9263,"Mother-in-Law Teasing the Bride, from the series “A Collection of Humorous Poems (Haifu yanagidaru)”, c. 1785, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
Mother-in-Law Teasing the Bride, from the series ""A Collection of Humorous Poems (Haifu yanagidaru)""
Origin
Japan
Date
1780–1790
Medium
Color woodblock print; chuban
Dimensions
25.4 x 18.6 cm
Credit Line
Gift of Mr. and Mrs. Gaylord Donnelley
Reference Number
1971.486",https://www.artic.edu/artworks/36627/mother-in-law-teasing-the-bride-from-the-series-a-collection-of-humorous-poems-haifu-yanagidaru
9264,"Tree Peonies in Full Bloom, Qing dynasty (1644–1911), dated 1911, Longyu, Empress Dowager of China","Artist
Longyu, Empress Dowager of China
Title
Tree Peonies in Full Bloom
Origin
China
Date
1644–1911
Medium
Hanging scroll; ink and colors on silk
Inscriptions
Artist’s inscription: Xuantong [reign period], xinhai [1911], first month, first ten-day period, [a work of the] imperial brush. Colophons by Lu Runxiang (陸潤庠) (E.Park, 1989) Seals: Tiancheng dian, relief, square. Yongsui duofu, intaglio, square. Longyu huangtaihou zhi bao, relief, large square. (E, Park 1989) Poem by Lu Runxiang on the painting: Benevolence and harmony belong to divine work, Deep colored flowers are brought together. Under the jade tablet with small characters, thousand-petalled yellow, purple, and red peonies. Respectfully inscribed by your servant Lu Runxiang(1840-1914) (trans. Youenhee Kho, 2008)
Dimensions
51 9/16 × 20 1/2 in.
Credit Line
Gift of Mrs. William J. Calhoun
Reference Number
1937.798",https://www.artic.edu/artworks/25247/tree-peonies-in-full-bloom
9265,"“Fortress” Stamp for Adinkra Textile, Late 19th/mid–20th century, Asante","Culture
Asante
Title
""Fortress"" Stamp for Adinkra Textile
Origin
Ghana
Date
1875–1950
Medium
Calabash, sticks, cloth, and string
Credit Line
Gift of Doran H. Ross
Reference Number
2008.53",https://www.artic.edu/artworks/193471/fortress-stamp-for-adinkra-textile
9266,"Study for Anemones and Woman, Harmony in Blue, 1937, Henri Matisse","Artist
Henri Matisse
Title
Study for Anemones and Woman (Study for “Odalisque, Harmony in Blue”)
Origin
France
Date
Made 1937
Medium
Pen and black ink on ivory wove paper
Inscriptions
Signed and dated recto, lower right, in pen and black ink: ""Henri Matisse 37""
Dimensions
565 × 453 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.976
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/186308/study-for-anemones-and-woman-harmony-in-blue
9267,"Dragon and Tiger, dated 1835, Kishi Ganku","Artist
Kishi Ganku
Title
Dragon and Tiger
Origin
Japan
Date
Made 1835
Medium
Pair of six panel screens; ink and gold on paper
Dimensions
Each pair: 168.9 x 365.8 cm (66.5 x 144 in.)
Credit Line
Roger L. Weston and Asian Art Acquisition funds; restricted gift of George and Roberta Mann, Ann and John P. Grube, Charles Mottier, and Frances and Edward M. Blair Jr.; through prior gift of Mr. and Mrs. Charles B. Goodspeed, Jr.
Reference Number
2016.314a-b",https://www.artic.edu/artworks/236656/dragon-and-tiger
9268,"Morion for the Bodyguard of the Elector of Saxony, c. 1580, Hans Michel","Artist
Hans Michel
Title
Morion for the Bodyguard of the Elector of Saxony
Origin
Nuremberg
Date
Made 1570–1590
Medium
Steel, brass, gilding, leather, and paint
Dimensions
35.5 × 34.3 × 24 cm (14 × 13 1/2 × 9 1/2 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2231",https://www.artic.edu/artworks/106366/morion-for-the-bodyguard-of-the-elector-of-saxony
9269,"Entrance to Ageyacho, from the series “The Appearance of Yoshiwara (Yoshiwara no tei)”, c. 1681/84, Hishikawa Moronobu","Artist
Hishikawa Moronobu
Title
Entrance to Ageyacho, from the series ""The Appearance of Yoshiwara (Yoshiwara no tei)""
Origin
Japan
Date
1676–1689
Medium
Woodblock print; sumizuri-e, oban
Dimensions
25.6 x 40.8 cm (10 1/8 x 16 1/16 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1942.60",https://www.artic.edu/artworks/44098/entrance-to-ageyacho-from-the-series-the-appearance-of-yoshiwara-yoshiwara-no-tei
9270,"Bottle in Form of a Figure Carrying a Burden with a Tumpline, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Bottle in Form of a Figure Carrying a Burden with a Tumpline
Origin
Moche Valley
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 31.1 cm (12 1/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.610",https://www.artic.edu/artworks/6956/bottle-in-form-of-a-figure-carrying-a-burden-with-a-tumpline
9271,"Infantry Armor, 1510/15","Title
Infantry Armor
Origin
Cologne
Date
1500–1525
Medium
Steel and leather
Dimensions
H. 137.2 cm (54 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2427a-f",https://www.artic.edu/artworks/116330/infantry-armor
9272,"Marchand abat-jours, 1899/1900, Jean-Eugène-Auguste Atget","Artist
Jean-Eugène-Auguste Atget
Title
Marchand abat-jours
Origin
France
Date
Made 1899–1900
Medium
Albumen print
Inscriptions
Inscribed recto, in negative, lower right, backwards [?], in black: ""31[?][?] [?]""; verso unchecked
Dimensions
23 × 17.6 cm (image); 23 × 17.7 cm (paper)
Credit Line
Harold L. Stuart Endowment
Reference Number
1987.378",https://www.artic.edu/artworks/70742/marchand-abat-jours
9273,"All “Ands” Connected with Red Lines/All “Thes” Connected with Blue Lines, 1972, Sol LeWitt","Artist
Sol LeWitt
Title
All ""Ands"" Connected with Red Lines/All ""Thes"" Connected with Blue Lines
Origin
United States
Date
1972
Medium
Blue and red ballpoint pen on printed, highly calendered, tan wove paper
Dimensions
315 x 227 mm
Credit Line
Restricted gift of Mr. and Mrs. Ralph Goldenberg
Reference Number
1979.655
Copyright
© 2008 The Estate of Sol LeWitt",https://www.artic.edu/artworks/58581/all-ands-connected-with-red-lines-all-thes-connected-with-blue-lines
9274,"The Lady and the Rooks, n.d., Edward Calvert","Artist
Edward Calvert
Title
The Lady and the Rooks
Origin
England
Date
1819–1883
Medium
Woodcut on paper
Dimensions
42 × 76 mm (image); 68 × 113 mm (sheet, trimmed within plate mark)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1930.165",https://www.artic.edu/artworks/4700/the-lady-and-the-rooks
9275,"Crosses on Scene of Highway Accident, U.S. 91, Idaho, 1955, Robert Frank","Artist
Robert Frank
Title
Crosses on Scene of Highway Accident, U.S. 91, Idaho
Origin
United States
Date
Made 1955
Medium
Gelatin silver print, from ""The Americans"" (1955/56)
Inscriptions
Unmarked recto; inscribed verso, on mount, upper right, in graphite: ""R""; verso, on mount, lower center, in graphite: ""13 [encircled]""
Dimensions
32.4 × 21.3 cm (image/paper); 55.5 × 45.9 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.936
Copyright
© Robert Frank",https://www.artic.edu/artworks/87145/crosses-on-scene-of-highway-accident-u-s-91-idaho
9276,"Sovereign of the Clouds of Dawn (Bixia Yuanjun), Ming dynasty (1368–1644), late 14th/15th century","Title
Sovereign of the Clouds of Dawn (Bixia Yuanjun)
Origin
China
Date
1375–1450
Medium
Bronze with traces of pigment
Dimensions
98 × 57 × 32.5 cm (38 5/8 × 22 1/2 × 12 3/4 in.)
Credit Line
Gift of Mrs. Samuel G. Rautbord
Reference Number
1967.333",https://www.artic.edu/artworks/27507/sovereign-of-the-clouds-of-dawn-bixia-yuanjun
9277,"The Rabblerouser, 1925, George Grosz","Artist
George Grosz
Title
The Rabblerouser
Origin
American
Date
Made 1925
Medium
Watercolor, with brush and brown ink on off-white wove paper
Dimensions
738 × 534 mm
Credit Line
Bequest of Richard S. Zeisler
Reference Number
2007.284",https://www.artic.edu/artworks/185098/the-rabblerouser
9278,"Self-Portrait (for Roy Snow), 1993, Susanna Coffey","Artist
Susanna Coffey
Title
Self-Portrait (for Roy Snow)
Origin
United States
Date
1993
Medium
Oil on linen
Dimensions
50.8 x 45.7 cm (20 x 18 in.)
Credit Line
Gift of the American Academy of Arts and Letters, New York, from the Hassam, Speicher, Betts and Symons Funds, 1996
Reference Number
1996.43",https://www.artic.edu/artworks/144355/self-portrait-for-roy-snow
9279,"Man with Skull, 1892/98, Aubrey Vincent Beardsley","Artist
Aubrey Vincent Beardsley
Title
Man with Skull
Origin
England
Date
Artist's working dates 1892–1898
Medium
Pen and ink on ivory wove paper
Dimensions
86 × 76 mm
Credit Line
The Charles Deering Collection
Reference Number
1927.2259.3",https://www.artic.edu/artworks/42600/man-with-skull
9280,"Mademoiselle Eglantine’s Troupe, 1896, Henri de Toulouse-Lautrec","Artist
Henri de Toulouse-Lautrec
Title
Mademoiselle Eglantine's Troupe
Origin
France
Date
1896
Medium
Color lithograph on tan wove paper
Dimensions
614 × 795 mm (image); 620 × 799 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1936.220",https://www.artic.edu/artworks/110647/mademoiselle-eglantine-s-troupe
9281,"Degenerate Greek, 1925, Paul Klee","Artist
Paul Klee
Title
Degenerate Greek
Origin
Germany
Date
1925–1940
Medium
Graphite, on tan wove paper, laid down on ivory card
Inscriptions
Signed lower left: ""Klee""
Dimensions
203 × 146 mm (ma×.)
Credit Line
Bequest of Hedwig B. Schniewind
Reference Number
1963.418
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/17578/degenerate-greek
9282,"Georgia O’Keeffe—Neck, 1921, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
Georgia O'Keeffe—Neck
Origin
United States
Date
Made 1921
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount: ""Leica #OK 25A""
Dimensions
24.2 × 19.4 cm (image); 25.3 × 20.2 cm (paper); 48.3 × 38.4 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.760",https://www.artic.edu/artworks/66486/georgia-o-keeffe-neck
9283,"European Banquet Scene, c. 1600, Mughal","Culture
Mughal
Title
European Banquet Scene
Origin
India
Date
1595–1605
Medium
Opaque watercolor and gold
Dimensions
Image: 18.5 x 14.2 cm (7 1/4 x 5 9/16 in.); Outermost Border: 42.5 x 29.2 cm (16 3/4 x 11 1/2 in.); Paper: 42.5 x 29.2 cm (16 3/4 x 11 1/2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1919.891",https://www.artic.edu/artworks/76810/european-banquet-scene
9284,"Foliate Square Dish, Liao dynasty (907–1124), late 10th century","Title
Foliate Square Dish
Origin
China
Date
950 AD–1000
Medium
Porcelain with creamy white glaze and underglaze molded decoration
Dimensions
3.7 × 11.5 × 11.5 cm (1 7/16 × 4 1/2 × 4 1/2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.372",https://www.artic.edu/artworks/12561/foliate-square-dish
9285,"Trojan Horse, n.d., Dean Jackson Meeker","Artist
Dean Jackson Meeker
Title
Trojan Horse
Origin
United States
Date
1940–1956
Medium
Screenprint in black on gold foil paper
Dimensions
460 × 655 mm (image); 508 × 667 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1956.1107",https://www.artic.edu/artworks/4567/trojan-horse
9286,"“Sitting Beaver” Chair from “Experimental Edges” Series, 1979/82, Frank O. Gehry","Artist
Frank O. Gehry
Title
""Sitting Beaver"" Chair from ""Experimental Edges"" Series
Origin
Santa Monica
Date
c. 1979–1982
Medium
Corrugated cardboard and plywood
Dimensions
95.9 × 44.5 × 74.9 cm (37 3/4 × 17 1/2 × 29 1/2 in.)
Credit Line
Raymond W. Garbe Fund in honor of E. Norman Brydges
Reference Number
1990.489",https://www.artic.edu/artworks/120500/sitting-beaver-chair-from-experimental-edges-series
9287,"The Good Soldier Schweik [Dobry voják Svejk], 1936, John Heartfield","Artist
John Heartfield
Title
The Good Soldier Schweik [Dobry voják Svejk]
Origin
Germany
Date
Printed 1936
Medium
Letterpress
Dimensions
20.8 × 13.5 cm
Credit Line
Gladys N. Anderson Fund
Reference Number
2009.502
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/199474/the-good-soldier-schweik-dobry-vojak-svejk
9288,"Saint Anne and Saint Joachim Offering the Virgin Mary as a Child to the Eternal Father, c. 1770, Lorenzo Tiepolo","Artist
Lorenzo Tiepolo
Title
Saint Anne and Saint Joachim Offering the Virgin Mary as a Child to the Eternal Father
Origin
Italy
Date
1765–1775
Medium
Etching on ivory paper
Dimensions
328 x 168 mm (image); 365 x 183 mm (plate); 512 x 362 mm (sheet)
Credit Line
Charles Greene Fund
Reference Number
1958.550",https://www.artic.edu/artworks/8709/saint-anne-and-saint-joachim-offering-the-virgin-mary-as-a-child-to-the-eternal-father
9289,"Portrait of Walter S. Brewster, 1930, Man Ray (Emmanuel Radnitzky)","Artist
Man Ray (Emmanuel Radnitzky)
Title
Portrait of Walter S. Brewster
Origin
United States
Date
Made 1930
Medium
Gelatin silver print
Dimensions
29 × 22.8 cm (image/paper); 33.2 × 25.4 cm (hinged paper)
Credit Line
Gift of Edward L. Brewster
Reference Number
1964.410
Copyright
© 2018 Man Ray Trust / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/20772/portrait-of-walter-s-brewster
9290,"Portrait of a Lady, 1870/79, Adolphe Joseph Thomas Monticelli","Artist
Adolphe Joseph Thomas Monticelli
Title
Portrait of a Lady
Origin
France
Date
1870
Medium
Oil on canvas
Inscriptions
Inscribed lower left: Monticelli P. Mai--Septembre
Dimensions
51 3/8 × 38 3/8 in. (130.6 × 97.5 cm)
Credit Line
A. A. Munger Collection
Reference Number
1947.25",https://www.artic.edu/artworks/59779/portrait-of-a-lady
9291,"The Raising of Lazarus, 1630/35, Follower of Rembrandt van Rijn","Artist
Follower of Rembrandt van Rijn
Title
The Raising of Lazarus
Origin
Holland
Date
1630–1635
Medium
Oil on panel
Dimensions
43.5 x 36.8 cm (17 1/8 x 14 1/2 in.)
Credit Line
Gift of Mrs. Dellora A. Norris
Reference Number
1970.1010",https://www.artic.edu/artworks/111467/the-raising-of-lazarus
9292,"From Room “3003” - The Shelton, New York, Looking Northeast, 1927, Alfred Stieglitz","Artist
Alfred Stieglitz
Title
From Room ""3003"" - The Shelton, New York, Looking Northeast
Origin
United States
Date
Made 1927
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, lower left, in graphite: ""From Room 3003 - The Shelton N.Y. - / looking N.E. - 1927 / 1927 134D""; verso, on second mount, lower right, in graphite: ""D""
Dimensions
9.2 × 11.8 cm (image/paper/first mount); 31.9 × 25.2 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.708",https://www.artic.edu/artworks/66317/from-room-3003-the-shelton-new-york-looking-northeast
9293,"Bedcover (Cockscomb, Rose Tree and Pineapple Quilt), c. 1840","Title
Bedcover (Cockscomb, Rose Tree and Pineapple Quilt)
Origin
United States
Date
Made 1830–1850
Medium
Cotton, plain weave; appliquéd with cotton, plain weave, printed; backed with cotton, plain weave; quilted
Dimensions
218.9 x 195.4 cm (85 1/2 x 76 7/8 in.)
Credit Line
Gift of Emma B. Hodge
Reference Number
1919.531",https://www.artic.edu/artworks/76013/bedcover-cockscomb-rose-tree-and-pineapple-quilt
9294,"Christ Presented to the People, page 73 from the Treasury (Schatzbehalter), 1491, Michel Wolgemut","Artist
Michel Wolgemut
Title
Christ Presented to the People, page 73 from the Treasury (Schatzbehalter)
Origin
Germany
Date
Made 1491
Medium
Woodcut on cream laid paper with letterpress on verso, laid down on album page
Dimensions
250 x 176 mm (image/block/sheet); 442 x 300 (album sheet)
Credit Line
Gift of Mr. and Mrs. Potter Palmer, Jr.
Reference Number
1937.94",https://www.artic.edu/artworks/23409/christ-presented-to-the-people-page-73-from-the-treasury-schatzbehalter
9295,"St. Francis of Assisi in Prayer, n.d., Unknown artist","Artist
Unknown artist
Title
St. Francis of Assisi in Prayer
Origin
Italy
Date
1600–1699
Medium
Pen and brown ink, with braces of black chalk, on blue laid paper, laid down on tinted wove paper
Dimensions
169 × 129 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.3882",https://www.artic.edu/artworks/3966/st-francis-of-assisi-in-prayer
9296,"Escape in Anguish, 1963, John Hultberg","Artist
John Hultberg
Title
Escape in Anguish
Origin
United States
Date
1963
Medium
Lithograph on ivory wove paper
Dimensions
562 x 762 mm (image/sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1090",https://www.artic.edu/artworks/19041/escape-in-anguish
9297,"“What about that…, they don’t seem to be interested in me any more,” plate 89 from Actualités, 1866, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“What about that..., they don't seem to be interested in me any more,” plate 89 from Actualités
Origin
France
Date
1866
Medium
Lithograph in black on white wove paper
Dimensions
247 × 221 mm (image); 372 × 289 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1957.371",https://www.artic.edu/artworks/6223/what-about-that-they-don-t-seem-to-be-interested-in-me-any-more-plate-89-from-actualites
9298,"Amulet of the Goddess Sekhmet, Third Intermediate Period (1070–664 BC), Ancient Egyptian","Artist
Ancient Egyptian
Title
Amulet of the Goddess Sekhmet
Origin
Egypt
Date
1070 BC–664 BC
Medium
Faience
Dimensions
8 × 2.75 × 2 cm (3 1/8 × 1 1/8 × 3/4 in.)
Credit Line
Gift of Charles L. Hutchinson, Henry H. Getty, and Norman W. Harris
Reference Number
1892.58",https://www.artic.edu/artworks/135838/amulet-of-the-goddess-sekhmet
9299,"“Ko,” from the series “Tales of Ise in Fashionable Brocade Pictures (Furyu nishiki-e Ise monogatari)”, c. 1772/73, Katsukawa Shunsho","Artist
Katsukawa Shunsho
Title
""Ko,"" from the series ""Tales of Ise in Fashionable Brocade Pictures (Furyu nishiki-e Ise monogatari)""
Origin
Japan
Date
1767–1778
Medium
Color woodblock print; koban
Dimensions
8 7/8 x 6 1/4 in.
Credit Line
Frederick W. Gookin Collection
Reference Number
1939.790",https://www.artic.edu/artworks/32099/ko-from-the-series-tales-of-ise-in-fashionable-brocade-pictures-furyu-nishiki-e-ise-monogatari
