artwork_title,description_text,index,metadata,url
"Landscape with the Penitent Saint Jerome, 1530/40, Jacob Patinir","In the 16th century, the port city of Antwerp was a center of the growing international trade in art; its artists began to produce paintings for collectors in addition to traditional images for devotional use. One new painting type was the independent landscape, an outgrowth of the lovely, naturalistic backgrounds that were one of the most admired aspects of Flemish religious paintings. Usually a diminutive religious subject occupied the foreground of these landscapes, providing an organizing principle for the panoramic view that was the picture’s main subject. Here Saint Jerome beats his breast in repentance for his earlier worldly pursuits; the lion he befriended sits nearby.",2082.0,"Artist
Jacob Patinir
Title
Landscape with the Penitent Saint Jerome
Origin
Belgium
Date
1515–1525
Medium
Oil on panel
Dimensions
15 × 21 7/16 in. (38.1 × 54.5 cm); painted surface 14 15/16 × 21 3/8 in. (37.9 × 54.3 cm)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1953.27",https://www.artic.edu/artworks/111453/landscape-with-the-penitent-saint-jerome
"Head of Mars, 2nd century AD, Ancient Roman","Roman sculpture reached its most massive scale during the second century A.D., when enormous statues were created to adorn public buildings such as baths, theaters, and temples. This over-life-size head once belonged to a monumental statue of Mars, the Roman god of war, who is commonly associated with the Greek god Ares. Here the stern-faced deity wears a magnificent helmet decorated with griffins, fantastical winged beasts associated with Nemesis, the goddess of revenge. On each cheek guard is an image of Cupid, the god of desire, carrying a spear and shield. In Roman religion, Mars was closely associated with Cupid’s mother, Venus (the Greek Aphrodite), the goddess of love.",2085.0,"Culture
Ancient Roman
Title
Head of Mars
Origin
Roman Empire
Date
101 AD–200 AD
Medium
Marble
Dimensions
59.2 × 29.5 × 37.8 cm (23 1/3 × 11 5/8 × 14 7/8 in.)
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
1984.1",https://www.artic.edu/artworks/102074/head-of-mars
"Talo/The House, 2002, Eija-Liisa Ahtila","Culled from research and interviews with individuals suffering from psychotic disorders, Eija-Liisa Ahtila’s films are sensual, profoundly moving vignettes. Ahtila’s chosen subject matter lends itself easily to perceptual distortions, as series of images flow seamlessly between reality and illusion. Although the rich, epic character studies of filmmakers such as Robert Altman, Ingmar Bergman, and Louis Malle have influenced her work, Ahtila does not attempt to construct or replicate any kind of symbolic order. Instead, she draws viewers into uncanny and deeply fractured environments that suggest the breakdown of human relationships.",2089.0,"Artist
Eija-Liisa Ahtila
Title
Talo/The House
Origin
Finland
Date
2002
Medium
Super 16mm color film transferred to three-channel video (projection, 5:1 surround sound); 14 min. loop Edition number five of five
Credit Line
Jointly acquired by The Art Institute of Chicago, Contemporary Art Discretionary Fund and W.L. Mead Endowment; and the Los Angeles Museum of Contemporary Art, purchased with funds provided by the Acquisition and Collection Committee and Bob Tuttle
Reference Number
2004.483
Copyright
Written and Directed by Eija-Liisa Ahtila © 2002 Crystal Eye, Helsinki",https://www.artic.edu/artworks/184113/talo-the-house
"Talo/The House, 2002, Eija-Liisa Ahtila","Like many artists of her generation, Ahtila situates her practice in between film and video, initially shooting on film and transferring to digital video for exhibition. Her works are rooted in her background as a painter, and she employs color, light, and sound in a vivid, surreal way. Talo/The House is a three-channel video installation that envelops viewers, mirroring the protagonist’s acts of self-confinement. The film opens with a woman driving up to a secluded house in the woods. Through a series of fixed camera angles that recall surveillance-camera footage in their passivity and fragmentation, Ahtila describes the interior of the house and its surroundings in vibrant, contrasting colors and lush images. As the film progresses, the protagonist hears voices, her awareness of her environment beginning to disintegrate. She describes her experience to the viewer, stating, “Everything is now simultaneous, here, being. Nothing happens before or after. Things don’t have causes. Things that occur no longer shed light on the past. Time is random and spaces have become overlapping. No place is just one anymore.” As the woman’s perceptions unravel, the images become increasingly dreamlike, eventually creating a complete rupture of spatial and temporal boundaries. In one scene, she floats slowly through the trees outside her home, gently brushing against the branches; in another, her car drives around the walls of her house. At varying intervals, she turns to face the camera, confiding in the viewer directly.",2089.0,"Artist
Eija-Liisa Ahtila
Title
Talo/The House
Origin
Finland
Date
2002
Medium
Super 16mm color film transferred to three-channel video (projection, 5:1 surround sound); 14 min. loop Edition number five of five
Credit Line
Jointly acquired by The Art Institute of Chicago, Contemporary Art Discretionary Fund and W.L. Mead Endowment; and the Los Angeles Museum of Contemporary Art, purchased with funds provided by the Acquisition and Collection Committee and Bob Tuttle
Reference Number
2004.483
Copyright
Written and Directed by Eija-Liisa Ahtila © 2002 Crystal Eye, Helsinki",https://www.artic.edu/artworks/184113/talo-the-house
"Talo/The House, 2002, Eija-Liisa Ahtila","In an effort to isolate the splintering images and sounds, the woman sews dark curtains and covers the windows. The screens go dark as she states, “When I don’t see anything, I’m where the sounds are. In the street, on the shore, in the ship.” As the work reaches its conclusion, the protagonist is enveloped in the shadow and solitude of her home, the tension occurring onscreen reflecting the claustrophobia of the darkened exhibition space.",2089.0,"Artist
Eija-Liisa Ahtila
Title
Talo/The House
Origin
Finland
Date
2002
Medium
Super 16mm color film transferred to three-channel video (projection, 5:1 surround sound); 14 min. loop Edition number five of five
Credit Line
Jointly acquired by The Art Institute of Chicago, Contemporary Art Discretionary Fund and W.L. Mead Endowment; and the Los Angeles Museum of Contemporary Art, purchased with funds provided by the Acquisition and Collection Committee and Bob Tuttle
Reference Number
2004.483
Copyright
Written and Directed by Eija-Liisa Ahtila © 2002 Crystal Eye, Helsinki",https://www.artic.edu/artworks/184113/talo-the-house
"Girl with Cherries, c. 1870, Eva Gonzalès","The daughter of an affluent and cultured family, Eva Gonzalès was Édouard Manet’s first and only official pupil. Girl with Cherries, which features a freely painted figure lit dramatically against a dark background, shows a clear debt to Manet’s contemporary Spanish-style works. The model wears the frilled linen cap and loose, striped gown of an 18th-century servant girl—an occupation further suggested by her rolled-up sleeve.",2090.0,"Artist
Eva Gonzalès
Title
Girl with Cherries
Origin
France
Date
1865–1875
Medium
Oil on canvas
Inscriptions
Inscribed lower right: Eva Gonzalès
Dimensions
22 1/16 × 18 5/8 in. (56.2 × 47.4 cm)
Credit Line
Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
1940.32",https://www.artic.edu/artworks/36678/girl-with-cherries
"Denarius (Coin) Depicting the Goddess Roma, 136 BC, Ancient Roman","Portraits of important people appear on local currency all around the world. The same was true in ancient Rome, which began producing its first coinage in the late 4th century BC. Early coins depicted the heads of gods and goddesses on the front side, often in profile, while the back depicted animals, natural resources, symbols, and references to historical events. The denarius, introduced in 211 BC, was the principal silver coin of Rome for five hundred years. The profile head of the goddess Roma—the personification of Rome—was the most popular image depicted on silver denarii in the second and first centuries BC.",2092.0,"Artist
Ancient Roman
Title
Denarius (Coin) Depicting the Goddess Roma
Origin
Italy
Date
136 BC
Medium
Silver
Dimensions
Diam. 1.8 cm; 3.84 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1256",https://www.artic.edu/artworks/9961/denarius-coin-depicting-the-goddess-roma
"Headdress for Gelede (Igi), Early/mid–20th century, Idowu Olalaiye","The Yoruba masquerade festival called Gelede is a dazzling spectacle that honors the spiritual power of female elders, ancestors, and deities—known collectively as Our Mothers—entertaining them in order to benefit from their supernatural gifts. During the festivities, men dance in matched pairs of headdresses. Gelede headdresses often portray women. One of these depicts a woman wearing a head tie, while the other shows a woman with a plaited hairstyle. The male performers’ costumes would have also included ample breasts, hips, and buttocks and cloth wrappers borrowed from local women, presenting an exaggerated vision of femininity.",2094.0,"Artist
Idowu Olalaiye
Culture
Yoruba
Title
Headdress for Gelede (Igi)
Places
Nigeria (Object made in), Africa (Object made in)
Date
1901-1975
Medium
Wood, pigment, and kaolin
Dimensions
H. 27.9 cm (11 in.)
Credit Line
Gift of Richard Faletti, the Faletti Family Collection
Reference Number
2000.315",https://www.artic.edu/artworks/155957/headdress-for-gelede-igi
"Schlesinger and Mayer Store: Circular Medallion from a First Floor Elevator Grille, 1903/04, Louis H. Sullivan","Louis Sullivan’s vision of architecture was largely independent of historical precedent. His philosophy of architecture and ornament was based on a highly individualistic interpretation that saw the perfect building as one whose physical characteristics expressed factors unique to the building such as materials, structures, site, and function. When Sullivan applied this philosophy to the design of architectural ornament, he developed an organic style, which derived its forms from nature and geometry. This circular medallion is composed of a central cross from which four flat shields radiate, employing the sinuous geometry of his previous period as a background against which more fluid shield-shaped and organic motifs are seen.
The Schlesinger and Mayer Store was Sullivan’s last large commercial commission. The department store, known since 1904 as Carson Pirie Scott and Company, attests to Sullivan’s design virtuosity. The facade’s unbroken cellular wall, composed of plate-glass windows in neat rows, rises above two floors of ornamental cast-iron work. Surrounding the street-level windows and encrusting the entrance pavilion at the corner are design motifs derived from geometry and natural forms. Sullivan carried these motifs into the interior, which richly detailed balusters contain stylized seed forms and interlaced ribbons on a background of geometric shapes. The elevator medallion was installed at the hand height on the original cage elevators, which were removed for fire safety reasons.",2095.0,"Artist
Louis H. Sullivan (Architect)
Title
Schlesinger and Mayer Store: Circular Medallion from a First Floor Elevator Grille
Origin
United States
Date
1903–1904
Medium
Bronze plated cast iron
Dimensions
Diam. 56 cm (23 5/8 in.)
Credit Line
Restricted gift of the Graham Foundation for Advanced Studies in the Fine Arts
Reference Number
1971.450",https://www.artic.edu/artworks/36536/schlesinger-and-mayer-store-circular-medallion-from-a-first-floor-elevator-grille
"Carnival, 1943, Arshile Gorky","According to Jim Jordan, this drawing was ""undoubtly the inspiration"" for the painting known as Virginia Landscape, also of 1943 (fig. 2; Jordan and Goldwater 1982, pp. 82-83). It belongs to a moment when, staying on his in-laws’ farm in Virginia in 1943, Gorky turned to nature and nature’s creative forces as a point of reference. André Breton’s 1945 celebration of Gorky contains a still-timely warning, however, against making too literal a reading o a landscape in his work:",2096.0,"Artist
Arshile Gorky
Title
Carnival
Origin
United States
Date
1943
Medium
Crayon with graphite and scraping on off-white wove paper
Dimensions
578 × 732 mm
Credit Line
Gift of Lindy Bergman (The Lindy and Edwin Bergman Collection)
Reference Number
1999.937
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118697/carnival
"Carnival, 1943, Arshile Gorky","""Those who love easy solutions will find slim pickings here: despite all warnings, they will continue in their attempts to discover still lifes, landscapes, and figurations in these compositions, simply because they do not have the courage to recognize the fact that all human emotions tend to be precipitated in hybird forms. By ""hybird"" I mean to signify the end result produced by the contemplation of a natural spectacle blended with the flux of childhood and other memories provoked by intense concentration upon this spectacle by an observer endowed with quite exceptional emotional gifts. It should, indeed, be emphasized that Gorky is unique among Surrealists painters in remaining in direct contact with nature by standing in front of it in order to paint. He is not concerned, however, with translating nature as an end in itself, but rather with extrating from its sensations capable of acting as springboards towards the deepening, in terms of consciousness as much as of enjoyment, of certain spiritual states."" (André Breton, ""Arshile Gorky,"" in Surrealism and Painting, tr. by Simon Watson Taylor, New York, 1972, p. 200)",2096.0,"Artist
Arshile Gorky
Title
Carnival
Origin
United States
Date
1943
Medium
Crayon with graphite and scraping on off-white wove paper
Dimensions
578 × 732 mm
Credit Line
Gift of Lindy Bergman (The Lindy and Edwin Bergman Collection)
Reference Number
1999.937
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118697/carnival
"Carnival, 1943, Arshile Gorky","Gorky’s interst in Joan Miró is apparent here, though it would not be easy to pin down specific sources for Carnival. Willem de Kooning recalled that Gorky expressed admiration for Miró’s Still Life with Old Shoe (1937, New York, The Museum of Modern Art; New York, The Museum of Modern Art, Joan Miró. 1993-94, exh. cat. by Carolyn Lanchner, no. 145, ill.), which was shown by Pierre Matisse in the late 1930s (Jordan and Goldwater 1982 p. 75). Like many works by Gorky, Carnival is a composite of memories, experiences, and associations—both personal and artistic—powered by the tension between precisely outlined bud- and bodylike forms, and free, gestural passages. As Diane Waldman has written, Gorky could be described as ""the last Surrealist and the first Abstract Expressionist"" (New York 1981-82, p. 60)",2096.0,"Artist
Arshile Gorky
Title
Carnival
Origin
United States
Date
1943
Medium
Crayon with graphite and scraping on off-white wove paper
Dimensions
578 × 732 mm
Credit Line
Gift of Lindy Bergman (The Lindy and Edwin Bergman Collection)
Reference Number
1999.937
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118697/carnival
"Carnival, 1943, Arshile Gorky","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 142-143.",2096.0,"Artist
Arshile Gorky
Title
Carnival
Origin
United States
Date
1943
Medium
Crayon with graphite and scraping on off-white wove paper
Dimensions
578 × 732 mm
Credit Line
Gift of Lindy Bergman (The Lindy and Edwin Bergman Collection)
Reference Number
1999.937
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/118697/carnival
