index,artwork_title,metadata,url
8260,"The Old Mill, 1866/1870, Jean François Millet","Artist
Jean François Millet
Title
The Old Mill
Origin
France
Date
1866–1870
Medium
Pastel with stumping, pen and black ink, and touches of black chalk, on cream wove paper, laid down on wood pulp board
Inscriptions
Signed lower right: ""J.F. Millet""
Dimensions
398 × 482 mm
Credit Line
Gift of John Wentworth
Reference Number
1942.307",https://www.artic.edu/artworks/96521/the-old-mill
8261,"Standing Woman, 1945, Pablo Picasso","Artist
Pablo Picasso
Title
Standing Woman
Origin
Spain
Date
1945
Medium
Bronze
Inscriptions
Inscribed. rear of base: ""1/10""
Dimensions
h. 5 1/4 in. (13.3 cm)
Credit Line
Grant J. Pick Purchase Fund
Reference Number
1967.684
Copyright
© 2018 Estate of Pablo Picasso / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/28418/standing-woman
8262,"October Night, 1919, Gustave Baumann","Artist
Gustave Baumann
Title
October Night
Origin
United States
Date
1919
Medium
Color woodcut on cream laid paper
Dimensions
242 x 288 mm (image/block); 333 x 387 mm (sheet)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.501",https://www.artic.edu/artworks/8834/october-night
8263,"Venus and Cupid, c. 1630, Alessandro Turchi","Artist
Alessandro Turchi
Title
Venus and Cupid
Origin
Italy
Date
1620–1640
Medium
Oil on canvas
Dimensions
45 9/16 x 62 1/2 in. (115.8 x 158.8 cm)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1964.65",https://www.artic.edu/artworks/20419/venus-and-cupid
8264,"Blanket chest, 1650/1700, Artist unknown","Artist
Artist unknown
Title
Blanket chest
Origin
New England
Date
c. 1660–1700
Medium
Oak, pine, and maple
Dimensions
92.1 × 129.2 × 55.9 cm (36 1/4 × 50 7/8 × 22 in.)
Credit Line
Sanford and Wirt D. Walker funds
Reference Number
1958.195",https://www.artic.edu/artworks/7702/blanket-chest
8265,"Tombeau de la chrétienne. Vue du côté nord. (Tomb of the Christian Woman. View of the North Side.), 1855, John Beasly Greene","Artist
John Beasly Greene
Title
Tombeau de la chrétienne. Vue du côté nord. (Tomb of the Christian Woman. View of the North Side.)
Origin
United States
Date
Made 1855
Medium
Albumen print
Dimensions
22.8 × 28.4 cm (image/paper)
Credit Line
Gift of the Lunn Gallery
Reference Number
1982.307",https://www.artic.edu/artworks/97328/tombeau-de-la-chretienne-vue-du-cote-nord-tomb-of-the-christian-woman-view-of-the-north-side
8266,"The Adoration of the Magi, c. 1650, Pietro della Vecchia","Artist
Pietro della Vecchia
Title
The Adoration of the Magi
Origin
Italy
Date
1645–1655
Medium
Oil on canvas
Dimensions
18 1/2 x 58 in. (47 x 147.3 cm)
Credit Line
Gift of Mr. and Mrs. Morris I. Kaplan
Reference Number
1965.1177",https://www.artic.edu/artworks/24677/the-adoration-of-the-magi
8267,"Wild Horses Fighting, c. 1820, Carle Vernet","Artist
Carle Vernet
Title
Wild Horses Fighting
Origin
France
Date
1815–1825
Medium
Lithograph in black on buff wove paper
Dimensions
306 × 349 mm
Credit Line
Anonymous gift
Reference Number
1970.1237",https://www.artic.edu/artworks/35554/wild-horses-fighting
8268,"Figure (Mbulu Ngulu), Late 19th/early 20th century, Kota","Culture
Kota
Title
Figure (Mbulu Ngulu)
Origin
Gabon
Date
1875–1925
Medium
Wood, brass, and ivory
Dimensions
H. 34.3 cm (13 1/2 in.)
Credit Line
Restricted gift of the Alsdorf Foundation
Reference Number
1968.788",https://www.artic.edu/artworks/30731/figure-mbulu-ngulu
8269,"United Airlines Terminal: Interior Perspective View of Concourse, 1985, Murphy/Jahn Architects","Artist
Murphy/Jahn Architects (Architect)
Title
United Airlines Terminal: Interior Perspective View of Concourse
Origin
O'Hare International Airport
Date
1985
Medium
Ink, graphite, and colored pencil on paper
Dimensions
44.5 × 62.5 cm
Credit Line
Gift of Helmut Jahn, Murphy/Jahn Architects
Reference Number
2001.532.2
Copyright
© Helmut Jahn, Murphy/Jahn Architects, and the Art Institute of Chicago.",https://www.artic.edu/artworks/190946/united-airlines-terminal-interior-perspective-view-of-concourse
8270,"Study of a Sleeping Woman, c. 1867, Pierre Puvis de Chavannes","Artist
Pierre Puvis de Chavannes
Title
Study of a Sleeping Woman
Origin
France
Date
1862–1872
Medium
Black Conté crayon, heightened with white pastel, on tan wove paper, laid down on cream card
Dimensions
150 × 230 mm
Credit Line
Gift of Celia and David Hilliard
Reference Number
2007.651",https://www.artic.edu/artworks/192874/study-of-a-sleeping-woman
8271,"“Learning” by Jean Charlot, Camp Rockmount, Black Mountain, North Carolina, April 2005, Joel Sternfeld","Artist
Joel Sternfeld
Title
""Learning"" by Jean Charlot, Camp Rockmount, Black Mountain, North Carolina
Origin
United States
Date
Made 2005
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso Black Mountain College was an experiment in communal education. During its twenty-three-year history, from 1933 to 1956, small, informal classes and the spontaneous continuation of dialogue into the dining room and evening hours redefined boundaries between teacher and student. Black Mountain was a remarkable example of innovative higher education in its time. It didn’t have a traditional grading system—instead students were rigorously examined prior to certification. The organization and curriculum of the college were based on John Rice’s educational theories, which combined the liberal arts with the fine arts. It was the sixteen-year presence of Joseph Albers that was central to Black Mountain’s inordinate influence on modern art. Among his students were Robert Rauschenberg and Willem de Kooning. Other distinguished teachers included John Cage and Merce Cunningham. Buckminster Fuller taught engineering and built the first large-scale geodesic dome there with his students. The mural “Learning” is one of two created by Jean Charlot in 1944 for the concrete pylons of the Walter Gropius-designed Studies Building. When Black Mountain College closed in 1956, it was sold to Camp Rockmount, a Christian boys’ camp. “Learning” and its sister mural “Inspiration” now enoble soccer and weightlifting equipment. From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.1 × 33 cm (image); 27.9 × 35.6 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2008.764",https://www.artic.edu/artworks/186154/learning-by-jean-charlot-camp-rockmount-black-mountain-north-carolina
8272,"Bolshevism Brings War, Unemployment and Starvation, 1918, Julius Ussy Engelhard","Artist
Julius Ussy Engelhard
Title
Bolshevism Brings War, Unemployment and Starvation
Origin
Germany
Date
Made 1918
Medium
Color lithograph on cream wove paper, laid down on white wove paper, laid down on canvas
Dimensions
1,244 × 945 mm (image/primary support); 1,033 × 1,004 mm (secondary/tertiary support)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
2010.348",https://www.artic.edu/artworks/203795/bolshevism-brings-war-unemployment-and-starvation
8273,"God Vishnu Measures the Universe in Three Strides (Trivikrama), About 12th century","Title
God Vishnu Measures the Universe in Three Strides (Trivikrama)
Origin
Orissa
Date
1101–1200
Medium
Gneissic rock
Dimensions
93.9 × 49.8 × 30.5 cm (37 × 19 5/8 × 12 in.)
Credit Line
Gift of Nathan Rubin and the Ida Ladd Family Foundation
Reference Number
2001.428",https://www.artic.edu/artworks/158496/god-vishnu-measures-the-universe-in-three-strides-trivikrama
8274,"Mandarin Ducks and Lotus, Qing dynasty (1644–1911), 1892, Ren Yi","Artist
Ren Yi
Title
Mandarin Ducks and Lotus
Origin
China
Date
Artist's working dates 1840–1895
Medium
Hanging scroll; ink and colors on paper
Dimensions
149.8 × 40 cm (58 15/16 × 15 3/4 in.)
Credit Line
Gift of Florence Ayscough and Harley Farnsworth MacNair Collection
Reference Number
1943.137",https://www.artic.edu/artworks/46435/mandarin-ducks-and-lotus
8275,"Praying Virgin, c. 1720","Title
Praying Virgin
Origin
Italian
Date
1715–1725
Medium
Oil on canvas
Dimensions
24 1/2 x 20 5/8 in. (62.2 x 52.3 cm)
Credit Line
Gift of Miss Felicia Ryan and Mr. William Ryan in memory of Mrs. Bertha Gill
Reference Number
1976.31",https://www.artic.edu/artworks/50306/praying-virgin
8276,"The Stag Hunt, c. 1506, Lucas Cranach, the Elder","Artist
Lucas Cranach, the Elder
Title
The Stag Hunt
Origin
Germany
Date
1501–1511
Medium
Woodcut in black from two blocks on two sheets of cream laid paper, joined
Dimensions
370 x 510 mm (image/block)
Credit Line
Clarence Buckingham Collection
Reference Number
1945.62",https://www.artic.edu/artworks/52838/the-stag-hunt
8277,"The Drowned/The Flood, 1955, Stanley William Hayter","Artist
Stanley William Hayter
Title
The Drowned/The Flood
Origin
United States
Date
1955
Medium
Engraving, soft ground etching, and scorper on white wove paper
Dimensions
361 × 481 mm (plate); 498 × 654 mm (sheet)
Credit Line
Print and Drawing Club Fund
Reference Number
1957.346",https://www.artic.edu/artworks/6133/the-drowned-the-flood
8278,"Gladiators, 1928, Giorgio de Chirico","Artist
Giorgio de Chirico
Title
Gladiators
Origin
Italy
Date
Made 1928
Medium
Etching on tan wove paper
Dimensions
180 x 140 mm (image); 245 x 190 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1954.1034
Copyright
© 2018 Artists Rights Society (ARS), New York / SIAE, Rome",https://www.artic.edu/artworks/81970/gladiators
8279,"Menalcas Watching Women Dance, from The Pastorals of Virgil, 1821, William Blake","Artist
William Blake
Title
Menalcas Watching Women Dance, from The Pastorals of Virgil
Origin
England
Date
1821
Medium
Wood engraving on off-white wove paper
Dimensions
34 × 77 mm (image/block); 5 × 79 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1934.67",https://www.artic.edu/artworks/18306/menalcas-watching-women-dance-from-the-pastorals-of-virgil
8280,"Mice, Radish, and Carrot, 1926, Takahashi Hiroaki (Shotei)","Artist
Takahashi Hiroaki (Shotei)
Title
Mice, Radish, and Carrot
Origin
Japan
Date
1926
Medium
Color woodblock print; oban
Dimensions
26.2 × 38.7 cm (10 5/16 × 15 1/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.477",https://www.artic.edu/artworks/2821/mice-radish-and-carrot
8281,"Boys in the Albergo dei Poveri Reformatory, a Vast Building Erected by King Charles of Sardinia at the End of the Nineteenth Century, Naples, Italy, 1948, David Seymour","Artist
David Seymour
Title
Boys in the Albergo dei Poveri Reformatory, a Vast Building Erected by King Charles of Sardinia at the End of the Nineteenth Century, Naples, Italy
Origin
United States
Date
Made 1948
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on mount, upper left, in graphite: ""DAVID SEYMOUR""; inscribed or signed verso, on mount, center, sideways, in graphite: ""David Seymour""
Dimensions
22.9 × 35 cm (image/paper); 35.6 × 45.7 cm (mount)
Credit Line
Peabody Fund
Reference Number
1957.235",https://www.artic.edu/artworks/5803/boys-in-the-albergo-dei-poveri-reformatory-a-vast-building-erected-by-king-charles-of-sardinia-at-the-end-of-the-nineteenth-century-naples-italy
8282,"Depot de Batignolles, 1963, Jason Leese","Artist
Jason Leese
Title
Depot de Batignolles
Origin
United States
Date
1963
Medium
Lithograph on ivory wove paper
Dimensions
430 x 612 mm (image, max); 508 x 662 mm (sheet)
Credit Line
Gift of Burt Kleiner
Reference Number
1963.1114",https://www.artic.edu/artworks/19111/depot-de-batignolles
8283,"Alexander Hamilton, n.d., Max Rosenthal","Artist
Max Rosenthal
Title
Alexander Hamilton
Origin
United States
Date
Artist's working dates 1853–1918
Medium
Mezzotint on paper
Credit Line
Gift of Albert Rosenthal
Reference Number
1924.1092",https://www.artic.edu/artworks/14088/alexander-hamilton
8284,"Arc de Triomphe, from Some Aspects of Paris Life, 1899, Pierre Bonnard","Artist
Pierre Bonnard
Title
Arc de Triomphe, from Some Aspects of Paris Life
Origin
France
Date
1897–1898
Medium
Lithograph in light green, bottle green, dark gray, sanguine, and red, partially from transfer paper transferred to stone, with scraping on stone, on ivory China paper
Dimensions
320 × 462 mm (image); 408 × 534 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1936.180
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/22674/arc-de-triomphe-from-some-aspects-of-paris-life
8285,"The Dance (Dancers and Bathers at the Forest Pond), 1912, Max Pechstein","Artist
Max Pechstein
Title
The Dance (Dancers and Bathers at the Forest Pond)
Origin
Germany
Date
1912
Medium
Hand-colored lithograph in blue and green on cream wove paper
Dimensions
432 x 327 mm (image); 530 x 401 mm (sheet)
Credit Line
Steuben Memorial Fund
Reference Number
1936.332",https://www.artic.edu/artworks/23063/the-dance-dancers-and-bathers-at-the-forest-pond
8286,"Three Captives, c. 1505, Jacopo de’ Barbari","Artist
Jacopo de' Barbari
Title
Three Captives
Origin
Italy
Date
1500–1510
Medium
Engraving on cream laid paper
Dimensions
160 x 101 mm
Credit Line
The Amanda S. Johnson and Marion J. Livingston Endowment
Reference Number
1995.26",https://www.artic.edu/artworks/137052/three-captives
8287,"Cow Lying Down Beside a Tree, n.d., Paulus Potter","Artist
Paulus Potter
Title
Cow Lying Down Beside a Tree
Origin
Holland
Date
Artist's working dates 1645–1654
Medium
Etching on ivory laid paper
Dimensions
100 x 138 mm (image); 105 x 144 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1908.433",https://www.artic.edu/artworks/131977/cow-lying-down-beside-a-tree
8288,"Punch Bowl, 1873, Tiffany and Company","Artist
Tiffany and Company (Manufacturer)
Title
Punch Bowl
Origin
New York City
Date
1873
Medium
Silver
Inscriptions
Marked on bottom: TIFFANY AND CO. (in a convex rectangle) / 2379 / Quality 925.1000 (in rectangle)/ M (in oval) / 5200 / UNION SQUARE (in convex rectangle) Marked on underside of one foot: No. 1 Engraved on body: The United States of America /Viscount d'Itajubá / His Majesty, the Emperor of Brazil / Article 1 of the Treaty Between the United States and Her Britannic Majesty / Concluded at Washington May 8, 1871 as a Mark of Their Appreciation of the / Dignity, Learning, Ability and Impartiality with Which He Discharged His Arduous Duties at / Geneva
Dimensions
41.9 × diam. 67.3 cm (16 1/2 × diam. 26 1/2 in.)
Credit Line
Restricted gift of the Antiquarian Society through the Mr. and Mrs. William Y. Hutchinson Fund
Reference Number
1985.221.3",https://www.artic.edu/artworks/132364/punch-bowl
8289,"St. Cecilia, c. 1850, Antoine Wiertz","Artist
Antoine Wiertz
Title
St. Cecilia
Origin
Belgium
Date
1845–1855
Medium
Oil on panel
Dimensions
19 1/4 × 13 1/2 in. (48.6 × 34.3 cm)
Credit Line
Gift of Mr. and Mrs. John Marsh, Jr.
Reference Number
1977.484",https://www.artic.edu/artworks/94124/st-cecilia
8290,"Bodhisattava, Northern Wei dynasty (386–534), dated 524","Title
Bodhisattava
Origin
China
Date
524 AD
Medium
Gilt bronze
Dimensions
13.3 × 5.2 × 7.1 cm (5 1/4 × 2 1/8 × 2 3/4 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1926.271",https://www.artic.edu/artworks/28125/bodhisattava
8291,"Writing Box Depicting King Solomon and the Queen of Sheba, 17th century","Title
Writing Box Depicting King Solomon and the Queen of Sheba
Origin
England
Date
Made 1601–1700
Medium
Wooden box; beaded with silk and glass beads; appliquéd with beaded figures worked over cotton padding and silk, satin weave; embroidered with silk in satin and single satin stitches; couching and seed pearls; metal hinges
Dimensions
13.3 × 35 × 25.8 cm (5 1/4 × 13 3/4 × 10 1/8 in.)
Credit Line
Gift of Mr. and Mrs. Arthur M. Wood, Mrs. Bertha Palmer Thorne, Mrs. Rose Movius Palmer, and Mrs. Gordon Palmer
Reference Number
1969.135",https://www.artic.edu/artworks/31235/writing-box-depicting-king-solomon-and-the-queen-of-sheba
8292,"Mr. and Mrs. Jacob Lawrence (Gwen), New York, February 18, 1947, printed 1947/48, Irving Penn","Artist
Irving Penn
Title
Mr. and Mrs. Jacob Lawrence (Gwen), New York
Origin
United States
Date
Made 1947
Medium
Gelatin silver print; edition of 40
Dimensions
47.7 × 39.4 cm (image); 50.8 × 40.4 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
2003.31
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/180602/mr-and-mrs-jacob-lawrence-gwen-new-york
8293,"Female Figure (Bateba Phuwe), 19th century, Lobi","Culture
Lobi
Title
Female Figure (Bateba Phuwe)
Origin
Burkina Faso
Date
1801–1900
Medium
Wood and sacrificial material
Dimensions
78.1 × 20.3 × 15.2 cm (30 3/4 × 8 × 6 in.)
Credit Line
Gift of Richard Faletti, the Faletti Family Collection
Reference Number
2002.533",https://www.artic.edu/artworks/160161/female-figure-bateba-phuwe
8294,"34 Blows, 1971, Joel Shapiro","Artist
Joel Shapiro
Title
34 Blows
Origin
United States
Date
1971
Medium
Copper
Dimensions
15.2 x 285.8 x 3.2 cm (6 x 112 1/2 x 1 1/4 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.154
Copyright
© 2018 Joel Shapiro / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146919/34-blows
8295,"Cupid’s Calavera, n.d., José Guadalupe Posada","Artist
José Guadalupe Posada
Title
Cupid's Calavera
Origin
México
Date
1871–1913
Medium
Relief engraving on typemetal on paper
Dimensions
397 x 296 mm
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1944.947",https://www.artic.edu/artworks/52053/cupid-s-calavera
8296,"Caryatid Stool, Late 19th/early 20th century, Songye","Culture
Songye
Title
Caryatid Stool
Origin
Democratic Republic of the Congo
Date
1875–1925
Medium
Wood, pigment, and copper alloy
Dimensions
63.8 × 27.6 × 30.8 cm (25 1/8 × 10 7/8 × 12 1/8 in.)
Credit Line
Major Acquisitions Centennial Endowment
Reference Number
1992.64",https://www.artic.edu/artworks/120148/caryatid-stool
8297,"Fragment of a Grave Monument, 4th/3rd century BC, Ancient Greek","Culture
Ancient Greek
Title
Fragment of a Grave Monument
Origin
Greece
Date
400 BC–201 BC
Medium
Marble
Dimensions
63.5 × 30 × 14.5 cm (25 × 11 7/8 × 5 3/4 in.)
Credit Line
Gift of Mrs. Tiffany Blake
Reference Number
1963.82",https://www.artic.edu/artworks/16620/fragment-of-a-grave-monument
8298,"Relief Plaque Depicting Hieroglyphic Signs, Early Ptolemaic Period (about 300 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Relief Plaque Depicting Hieroglyphic Signs
Origin
Egypt
Date
300 BC
Medium
Stone
Dimensions
23.4 × 14 × 2.5 cm (9 3/8 × 5 1/2 × 1 in.)
Credit Line
Museum Purchase Fund
Reference Number
1920.253",https://www.artic.edu/artworks/78161/relief-plaque-depicting-hieroglyphic-signs
8299,"Sketch for “Early Spring in Togakushi”, 1955, Maeda Masao","Artist
Maeda Masao
Title
Sketch for ""Early Spring in Togakushi""
Origin
Japan
Date
1955
Medium
Charcoal on paper with translulent overlay (woodblock print: 1957.6b)
Dimensions
27.3 × 39.4 cm (10 3/4 × 15 1/2 in.) Original: 31.8 × 44.8 cm (12 1/2 × 17 5/8 in.)
Credit Line
Japanese Print Purchase Fund
Reference Number
1957.6a",https://www.artic.edu/artworks/5146/sketch-for-early-spring-in-togakushi
