artwork_title,description_text,index,metadata,url
"Museum Highlights: A Gallery Talk, 1989, Andrea Fraser","[1]Yilmaz Dziewior, Andrea Fraser: Works, 1984 to 2003, exh. cat. (Dumont/D.A.P., 2003), p. 13. For more on Fraser, see Yilmaz Dziewior and Andrea Fraser, Andrea Fraser (DuMont, 2002); and Andrea Fraser and Alexander Alberro, Museum Highlights: The Writings of Andrea Fraser (MIT Press, 2007). — Entry, Film, Video, New Media, Art Institute of Chicago Museum Studies 35 (1), pp. 98–99.",1920.0,"Artist
Andrea Fraser
Title
Museum Highlights: A Gallery Talk
Origin
United States
Date
1989
Medium
Color video, sound
Dimensions
29 min. loop
Credit Line
Contemporary Art Discretionary Fund; restricted gift of James Cahn and Jeremiah Collatz
Reference Number
2008.82
Copyright
© 1989 Andrea Fraser",https://www.artic.edu/artworks/193356/museum-highlights-a-gallery-talk
"Strange Worlds, 1928, Todros Geller","In Strange Worlds, the Ukrainian-born Jewish artist Todros Geller reflected on the complex blending of old world traditions and modern culture that characterized Chicago—what he termed the collision of many “strange worlds.” The painting depicts a traditionally dressed Jewish man staring guardedly out at the viewer from beneath the diagonal steel stairway of a Chicago “L” station. In the background, pedestrians and vehicles stream past, rendered by Geller in a swirling, modernist array of circles. The angular planes that fracture the space of the painting further reveal Geller’s interest in modern pictorial construction. Yet the old world vendor stands immobile, isolated from the fast-paced city that swirls around him, suggesting his resistance to modernity and change. This subject was of great significance to Geller, who also illustrated a sociological study focused on the challenges of assimilation faced by Chicago’s Jewish community.",1921.0,"Artist
Todros Geller
Title
Strange Worlds
Origin
United States
Date
1928
Medium
Oil on canvas
Inscriptions
Signed lower left: TODROS / GELLER.
Dimensions
71.8 × 66.4 cm (28 1/4 × 26 1/8 in.)
Credit Line
Gift of Leon Garland Foundation
Reference Number
1949.27",https://www.artic.edu/artworks/64385/strange-worlds
"Untitled (Large Owl), c. 1948, Joseph Cornell","Cornell’s owls, illustrated here by this box and a slightly later one, titled Untitled (Lighted Owl), form a distinct group among his bird boxes. The catalogue of William Copley’s 1948 exhibition, Objects by Joseph Cornell, which included a box entitled Owl (Habitat Setting), contained evocative descriptions of the various categories of objects, including “Owl—a habitat with secrets.” In creating settings that are dark, mysterious, and woody, Cornell appears to have sought a more complete illusion of the owl‘s natural habitat than he did normally for his birds.",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","The making of the Owl Boxes dates largely from the mid-1940s, a time when Cornell took many rural excursions by bicycle from his home on Utopia Parkway in Flushing, New York. In his diary, he wrote eloquently about the nostalgia and elation aroused by the sight of the old houses and meadows in the outlying suburbs, andhe recorded memorably how he gathered the materials for the Owl Boxes:",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","""the many trips made by bicycle gathering dried grasses of different kinds, the fantastic aspect of arriving home almost hidden on the vehicle by the loads piled high
the transcendent experiences of threshing in the cellar, stripping the stalks on to newspaper’s, the sifting of the dried seeds, then the pulverizing by hand and storing in boxes.
These final siftings were used for habitat (imaginative) boxes of birds, principally owls. The boxes were given a coating of glue on the insides then the grass dust thrown in and shaken around until all the sides had an even coating to give them the aspect of a tree-trunk or nest interior."" (Cornell 1993, p, 117).",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","In a diary entry of April 15, 1946, he wrote about “the ‘discovery’ for the owI boxes in progress” of what he described as a “particularly fine example of rotted tree from which a piece of bark and clinging trailing shrubbery branches had fallen,” Cornell continued his account by noting that he “took off by the handful the wood from outer part of trunk which was in powder state lined box that evening and added powdered wood to Natural History boxes” (Cornell 1993, p. 128), On another occasion, in late August 1946, Cornell rode out in the late afternoon and, as he recorded in his diary, in a “cleared field by pile of stumps (dumping ground) found many fine pieces of fungi—3 or 4 coral pieces, bark. Turned off toward Bayside-was strongly reminded in the autumnal evening of former vacations in country” (Cornell 1993, p. 132). The fungi mentioned here may have included the ones incorporated into this box. These finds of country flotsam were powerfully evocative of Cornell’s childhood, of a lost American countryside, and an even more distant, imagined past. Pounding his grasses, he thought of himself working like an herbalist or apothecary of old with these sweet scents in my own fashion “ (Cornell 1993, p. 117).",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","Surrounded by these natural materials, Cornell felt his boxes were “ like a bird’s own nest,” and this realization, he wrote, “ was inexpressibly satisfying in such a warm and redolent atmosphere” (Cornell 1993, p. 117). This description suggests the artist’s high degree of identification with the bird in its womblike home; there is indeed a strong sense, in these diary jottings, of Cornell living and reliving various real and imagined experiences in the preparation and making of the boxes.",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","But Cornell was also capable of playing on the humorous aspects of his vaguely anthropomorphic fee lings about the “habitats,” as suggested by a diary note of July 10, 1948, which included an advertisement for a comfortable holiday home for owls, with picturesque associations: “Large SEQUESTERED BOWER – HUMOROUS COMPARTMENTS—LOOK-OUTS; GUEST ROOMS; LOUNGE; IVY COVERED OBSERVATORY FOR EARLY DAWN VIEWS…. moss lined alcoves with dripping water and large variety snails” (Cornell Papers, AA A, reel lOS8; cited in Dawn Ades, “The Transcendental-Surrealism of Joseph Cornell,” in New York 1980–82, p. 41).",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","The owls themselves in the two Bergman examples are ingeniously constructed of ready-made, paper illustrations, which are pasted onto half-inch thick, flat pieces of wood, cut out to form the silhouette of an owl. In the case of Large Owl, as mentioned in the media description, two yellow plastic eyes with brown centers are glued to the image. In the later Lighted Owl, a large plastic spider rests on the tip of the piece of bark on which the owl is perched. Such devices clearly point up the ambiguity of what Cornell called his “Natural History” habitats, where the clash between the natural elements, such as bark and moss, and the modern, manufactured materials posits their artificiality and makes very explicit the distance between Cornell‘s boxes and the dioramas of a natural history museum with their “real” stuffed birds, of which he undoubtedly knew (see Ades, in New York 1980–82, p. 38).",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","Since antiquity, owls have been associated not only with wisdom, but also with death. The owl is Minerva’s bird, and also that of the alchemists, not too distant cousins of the apothecaries with whom Cornell identified as he prepared his grasses. The owl’s association with death often takes the form of a warning about mortality: the “remember thine end” of the memento mori. One such image, with which Cornell was certainly familiar, a Memento Mori of 1769, exhibited in Fantastic Art, Dada, Surrealism at The Museum of Modern Art, New York, in 1936-37 (see exh. cat., no. 90, ill.), shows an owl perched on a head that is half skull, half living face, with the trappings of the vanitas theme around it.",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Untitled (Large Owl), c. 1948, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.53-54.",1922.0,"Artist
Joseph Cornell
Title
Untitled (Large Owl)
Origin
United States
Date
1943–1953
Medium
box construction
Dimensions
22 3/4 × 13 3/4 × 6 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection in honor of Betty and John Benton
Reference Number
1982.1839
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99760/untitled-large-owl
"Violet and Silver - The Deep Sea, 1893, James McNeill Whistler","After years of painting seascapes on a significantly smaller scale, Whistler returned briefly to the large-format canvas to capture the effects of a hot summer day on the coast of Brittany. According to the Chicago collector Arthur Jerome Eddy, the artist painted this seascape while boating off the coast as a crewman steadied their vessel. This could account for the unusually broad handling of paint and thick touches of pigment apparent throughout the composition, particularly in the clouds and gently cresting waves. Even toward the end of his life, Whistler demonstrated his enduring passion for the myriad relationships of color offered by the ever-changing sea.",1923.0,"Artist
James McNeill Whistler
Title
Violet and Silver - The Deep Sea
Origin
United States
Date
1893
Medium
Oil on canvas
Inscriptions
Inscribed in ink on backing, upper right: ""Violet & Silver. The Deep Sea.""; butterfly monogram Also on verso: Exhibited in salon of the / Champ de Mars. 1894 / & / bought in my Studio, Paris/ in October of that year by / John A. Lynch, of Chicago./ J. McNeill Whistler.
Dimensions
50.2 × 73.3 cm (19 3/4 × 28 7/8 in.)
Credit Line
Gift of Clara Margaret Lynch in memory of John A. Lynch
Reference Number
1955.743",https://www.artic.edu/artworks/84088/violet-and-silver-the-deep-sea
"Amphora (Storage Jar), about 455/445 BC, Ancient Greek","This vase has a distinctive shape characterized by an elongated ovoid body on a thick disk foot, an offset flaring neck, an inverted lip with grooves for a lid, and handles that rise from the shoulder and curve below the height of the mouth to join the neck. The type is called a Nolan amphora, after Nola, Italy, the site where the first examples of this shape were discovered and where this example was also found. It probably contained wine, olives, or oil. Nolan amphorae are small, usually less than fifteen inches high. Figures are drawn between the handles on the front and back. Below, a length of meander pattern provides a ground line.",1925.0,"Culture
Ancient Greek
Title
Amphora (Storage Jar)
Origin
Nola
Date
455 BC–445 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
33.3 × 17 × 16.8 cm (13 1/8 × 6 3/4 × 6 5/8 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.2198",https://www.artic.edu/artworks/84553/amphora-storage-jar
"And a Special Fear for My Loved Ones, from The Black Woman [formerly The Negro Woman] (published 1946-47), 1947, printed 1989, Elizabeth Catlett","The I Am the Black Woman series (previously called Negro Women) is composed of 15 linocuts accompanied by explanatory titles and texts. The series celebrates the courage and determination of female heroines of African American history, as well as the valor, integrity, and resolve of ordinary women. The Art Institute’s three prints from the series focus on the daily struggles of African American women. Aesthetically, the entire series is characterized by an emphasis on figural simplicity. A palpable sense of movement and a lack of excessive detail are visible throughout the series. This print, And a Special Fear for My Loved Ones, draws attention to the issue of lynching, an ever-present threat that plagued the African American community in the South.",1929.0,"Artist
Elizabeth Catlett
Title
And a Special Fear for My Loved Ones, from The Black Woman [formerly The Negro Woman] (published 1946-47)
Origin
United States
Date
Made 1947
Medium
Linocut in black on cream wove paper
Dimensions
213 x 155 mm (image); 385 x 287 mm (sheet)
Credit Line
Restricted gift of The Leadership Advisory Committee
Reference Number
2005.142.3
Copyright
© 2019 Catlett Mora Family Trust / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/184343/and-a-special-fear-for-my-loved-ones-from-the-black-woman-formerly-the-negro-woman-published-1946-47
"Sun Rays—Paula, Berlin, 1889, printed 1920/39, Alfred Stieglitz","Although Stieglitz made this photograph of his lover Paula early in his career, he did not exhibit or publish it until 1921 at the earliest; shown frequently thereafter, it became one of his best-known works. In contrast to the more atmospheric, seemingly timeless images he was making at the time, such as The Net Mender, Sun Rays is sharp and crisp, as well as modern in its subject matter—the photographs on the wall include a small studio portrait of Stieglitz himself. Only later in his career, after his conversion to “straight” photography, did Stieglitz recognize the modernist impulses at play in this photograph and connect it to his more recent work.",1931.0,"Artist
Alfred Stieglitz
Title
Sun Rays—Paula, Berlin
Origin
United States
Date
Made 1889
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, in graphite: ""21, AI of C 49.698""
Dimensions
22.7 × 16.9 cm (image/paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.698",https://www.artic.edu/artworks/66284/sun-rays-paula-berlin
"Sun Rays—Paula, Berlin, 1889, printed 1920/39, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",1931.0,"Artist
Alfred Stieglitz
Title
Sun Rays—Paula, Berlin
Origin
United States
Date
Made 1889
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, in graphite: ""21, AI of C 49.698""
Dimensions
22.7 × 16.9 cm (image/paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.698",https://www.artic.edu/artworks/66284/sun-rays-paula-berlin
"Christ and the Woman of Samaria, 1500/05, Perugino","Perugino’s serene and decorous art was widely influential in his native region of Umbria and beyond, most famously through his contact with the young Raphael. These four panels, together with another one depicting the Resurrection, now at the Metropolitan Museum of Art, New York, once constituted a predella—a series of small pictures, often with narrative content, forming the base of an altarpiece. In this case, the painting that was positioned above the predella as the focal point of the altarpiece is unidentified. The predella scenes depict moments when Christ’s special nature was revealed: his birth, his baptism by Saint John the Baptist in the river Jordan, his conversation with a woman of Samaria at the well of the patriarch Jacob, the Resurrection, and his appearance to Mary Magdalene after the Resurrection.",1936.0,"Artist
Perugino
Title
Christ and the Woman of Samaria
Origin
Italy
Date
1500–1505
Medium
Tempera on panel, transferred to canvas
Dimensions
27.3 x 46.3 cm (10 3/4 x 18 1/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1024",https://www.artic.edu/artworks/16200/christ-and-the-woman-of-samaria
