artwork_title,description_text,index,metadata,url
"Small Bathers, 1896–97, Paul Cézanne","With the advent of industrialization in the 19th century, a corresponding call to nature also emerged. In an effort to temper society’s growing mechanization, social commentators encouraged people to spend more time outdoors, preferably in the country. The pictures in this gallery depict bathing for recreation, exercise, and general camaraderie. Munch and Cézanne show nude men frolicking outside with other men, as same-sex nude swimming by men was socially accepted and in some spheres openly encouraged. These artists heroicize their bathers, making them the embodiment of strength, virility, and morality. Munch in particular was drawn to the subject, partially as a result of his own poor health and due to the influence of the growing Freikörperkultur (Free Body Culture) movement, which advocated nudism, regular bathing, and soaking up the sun as a part of a path to physical and spiritual renewal. On the other hand, social mores forbade women from bathing nude; Renoir’s Splashing Bather, therefore, was a product of the artist’s imagination, a carefully arranged studio construction. The symbolism of nude female bathers differed from that of men; these women embody vulnerability, provocation, and sensuality. In addition to outdoor recreation, indoor pools in and around Paris were inundated with families from the growing bourgeoisie as the physical benefits of swimming were increasingly advertised. Aquatics were championed for sport, hygiene, and pleasure. Honoré Victorin Daumier lived close by one of the most popular swimming schools for women in Paris. As a result of his first-hand observations, he produced brutally satiric lithographs that removed the veil of the ideal for both male and female bathers. His bathers are clothed in contemporary swim attire and show none of the admirable physical characteristics of bathers depicted by Munch, Cézanne, or Renoir.",4524.0,"Artist
Paul Cézanne
Title
Small Bathers
Origin
France
Date
1896–1897
Medium
Color lithograph on ivory China paper
Dimensions
230 × 280 mm (image); 294 × 355 mm (sheet)
Credit Line
Bequest of Walter S. Brewster
Reference Number
1954.1084",https://www.artic.edu/artworks/82071/small-bathers
"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin",この屏風は、353年、中国でおこなわれた春禊祭の行事を表わしている。この日王義之は、学者仲間とともに浙江省の蘭亭に集い、曲水の宴をもち、詩作、管弦と飲酒の一日を過ごした。,4528.0,"Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin",野口小蘋は、同時代の第一級の女性画家である。大坂（大阪）に生まれ、4歳にして絵を学び始め、京都画壇の日根対山に指導を受けた。小蘋は、1893年のシカゴ万国博覧会で、風景画を出品し賞を受け、また帝室技芸員にも任命された。この屏風は、彼女の娘により、1929年に開催された回顧展で展示されたものである。,4528.0,"Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin",両方の屏風の背面に、銀箔地に秋をテーマにした雁と葦が、より自由な画法で描かれている。このため屏風の表と裏面では、金地と銀地、春と秋、格式と略式の対比がなされている。,4528.0,"Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin","The screen here shows the events of the Spring Purification Festival in A.D. 353. On that day, Wang Xizhi and a group of scholarly friends gathered at the Orchid Pavilion in Zhejiang province, China, for a day of poetry, music, and wine-drinking. As the men found pleasant spots on the banks of the stream, servants filled cups with rice wine, placed them on lotus leaves, and floated them downstream for the guests to pick up.",4528.0,"Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin","Noguchi Shohin was one of the leading women artists of her time. Born in Osaka, she began to study painting at the age of four, continuing under the tutelage of the Kyoto scholarly painter Hine Taizan. Shohin exhibited a prizewinning landscape in Chicago’s World’s Columbian Exhibition of 1893, and was appointed official artist of the Imperial Household. This pair of screens was displayed at a memorial exhibition organized by the artist’s daughter in 1929.",4528.0,"Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
"The Gathering at the Orchid Pavilion (front); Geese among Reeds (back), 1900, Noguchi Shohin","On the reverse side of both screens, there are paintings by the same artist done on silver-leaf ground in a looser manner depicting geese and reeds, a theme related to the autumn season. The back and front images therefore create several juxtapositions: gold and silver, spring and autumn, and formal and informal painting styles.",4528.0,"Artist
Noguchi Shohin
Title
The Gathering at the Orchid Pavilion (front); Geese among Reeds (back)
Origin
Japan
Date
1895–1905
Medium
Pair of six-panel screens; ink, colors, and gold on silk (front); ink and silver on paper (back)
Dimensions
Each 182.5 x 391 cm
Credit Line
Gift of Roger L. Weston
Reference Number
1996.680.1-2",https://www.artic.edu/artworks/146559/the-gathering-at-the-orchid-pavilion-front-geese-among-reeds-back
"Fragment of a Cameo Portraying Emperor Tiberius, Cameo: Roman, AD 14/37; Frame: Probably French, early 16th century, Ancient Roman","Although Tiberius (r. A.D. 14–37) was 56 years old when he became emperor of Rome, portraits of him, such as this one, depict a conspicuously younger man. Here he is shown in profile and crowned with a laurel wreath, a symbol of victory. The comma-shaped locks that cover his forehead resemble those of his predecessor, Augustus, but his large eyes and slightly protruding upper lip identify him as Tiberius. This portrait was carved from a layered piece of agate with brown and white bands so that the figure of the emperor stands out against the dark background. It is likely that the cameo was originally part of a larger, multifigured composition that was broken into smaller pieces, after which the portrait may have been cut down further for setting into the gold mount.",4532.0,"Culture
Ancient Roman
Title
Fragment of a Cameo Portraying Emperor Tiberius
Origin
France
Date
14 AD–37 AD
Medium
Cameo: sardonyx; Frame: gold, enamel, and pearl
Dimensions
8 × 4.8 × 1 cm (3 3/16 × 1 7/8 × 3/8 in.)
Credit Line
Gift of Marilynn B. Alsdorf
Reference Number
1992.297",https://www.artic.edu/artworks/119273/fragment-of-a-cameo-portraying-emperor-tiberius
"The Milliner, c. 1877, Eva Gonzalès","Eva Gonzalès’s subjects were most often women engaged in activities such as reading, knitting, or filling a vase with flowers. This pastel of a milliner, or hat-maker, shows the figure handling the trimmings that will eventually be used to decorate a hat. Millinery was a popular subject for the Impressionists, given their interest in fashion and scenes from modern life.",4534.0,"Artist
Eva Gonzalès
Title
The Milliner
Origin
France
Date
1872–1882
Medium
Pastel and watercolor on canvas
Inscriptions
Signed upper right: ""Eva Gonzalès""
Dimensions
450 × 370 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1972.362",https://www.artic.edu/artworks/39068/the-milliner
"Have Me Feed Me Hug Me Love Me Need Me, 1988, Barbara Kruger","Building on her early career as a graphic designer, Barbara Kruger turns the style of advertising on its head to criticize consumer culture and the stereotyping of women. Each of these lenticular photographs shifts as it is viewed, alternating between the first-person demands of the title and pictures of newborn babies labeled with the names of psychological disorders. With these textual juxtapositions, Kruger calls out the societal pressures on women to bear children. The switching images, meanwhile, allude to the advertising practice of embedding subliminal messages that shape perceptions and desires. “[My] interest is in dealing with the way pictures and words have the power to tell us who we can and cannot be—how they construct us as social beings,” Kruger has said.",4535.0,"Artist
Barbara Kruger
Title
Have Me Feed Me Hug Me Love Me Need Me
Origin
United States
Date
Made 1988
Medium
Lenticular photograph
Dimensions
44.2 × 36.1 cm (each panel); 49.3 × 303.1 × 27.3 cm (overall)
Credit Line
Gift of Boardroom, Inc.
Reference Number
1992.687",https://www.artic.edu/artworks/121289/have-me-feed-me-hug-me-love-me-need-me
"Star-Shaped Tile with Phoenix, Ilkhanid dynasty (1256–1353), late 13th century, Islamic","Phoenixes were common motifs of Ilkhanid ceramics and regularly featured on eight-pointed star tiles. This tile features a phoenix with outstretched wings and a sweeping tail reserved against a luster ground. This tile’s decoration is similar to tiles depicting phoenixes made for the Ilkhanid palace known as Takht-i Sulaiman, which was constructed in the 1270s. While the exact provenance of this tile is uncertain, the use of such designs at Takht-i Sulaiman provides an approximate date for this piece. Modern-day excavations of Takht-i Sulaiman have revealed thousands of tile fragments, which were once used as lavish ornamentation for palace walls that must have gleamed when light reflected their brilliant luster.",4539.0,"Culture
Islamic
Title
Star-Shaped Tile with Phoenix
Origin
Iran
Date
Made 1250–1290
Medium
Fritware with molded decoration, in-glaze painting in blue and turquoise, and overglaze painting in luster
Dimensions
21.2 × 21.8 × 1.2 cm (8 5/16 × 8 9/16 × 1/2 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1926.2175",https://www.artic.edu/artworks/92287/star-shaped-tile-with-phoenix
"Sea Movement–Green and Blue, 1923, John Marin","Mark Island, notable for its lighthouse, signals the passage from Penobscot Bay to Stonington Harbor. For this watercolor, Marin started his sketch of the island in graphite rather than charcoal, allowing for greater precision. Yet he playfully set it against the mountainous profile of Mount Desert, a view that could not in reality have been seen from the same vantage point. Marin employed a particularly expressionistic handling of watercolor here: contours are jagged and black, and the paint is heavily manipulated. An electric blue sky, animated by circular wiping, is energized by the single line of yellow marking the contour of the island. The artist’s passionate orchestration of movement, color, and mood map the fluctuation of a turbulent sea, while the reflective silver frame and mount contribute to the sense of dynamism and excitement.",4541.0,"Artist
John Marin
Title
Sea Movement–Green and Blue
Origin
United States
Date
1923
Medium
Watercolor with wiping, and fabricated charcoal, over graphite, on thick, slightly textured, off-white wove paper (all edges trimmed), hinged to wood-pulp board, faced with cream paper, gilt with silver leaf, in original frame
Dimensions
429 x 521 mm
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.564
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/65987/sea-movement-green-and-blue
"The Virgin and Saint John the Evangelist, c. 1520, Jacob Cornelisz. van Oostsanen","Pairing the figures of the Virgin Mary and Saint John the Evangelist, this panel was probably once the right half of a diptych. A representation of Christ after the Crucifixion, a type characterized as the ""Man of Sorrows,"" probably filled the lost left-hand panel and would have been the object of the tearful gazes of Mary and John and also of the meditation of the diptych’s owner. The textured gold background suggests that the figures exist in a visionary space, suited to the meditative function of the ensemble. The painting’s style and its underdrawing suggest that it may be the work one of Jacob Cornelisz.’s close associates, an artist who has been named for a sketchbook preserved in Berlin).",4548.0,"Artist
Jacob Cornelisz. van Oostsanen
Title
The Virgin and Saint John the Evangelist
Origin
Netherlands
Date
1510–1530
Medium
Oil on panel
Inscriptions
Inscribed: M.DA.NO and .REGINA (on hem of the Virgin’s mantle)
Dimensions
34 × 27.4 cm (13 3/8 × 10 13/16 in.) Image: 33.5 × 26.5 cm (13 3/16 × 10 5/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1011",https://www.artic.edu/artworks/25787/the-virgin-and-saint-john-the-evangelist
"Woman with Spider’s Web Between Bare Trees, 1803, Caspar David Friedrich","Friedrich was one of the central figures of German romanticism. In the historical and nationalist spirit of the era, he turned back to early German print­making as a model for the use of the woodcut medium as an independent art form. These wood­cuts reflect the romantic interest in nature and time.",4549.0,"Artist
Caspar David Friedrich
Title
Woman with Spider's Web Between Bare Trees
Origin
Germany
Date
1803
Medium
Woodcut on ivory wove paper
Dimensions
170 x 120 mm (image/block); 260 x 193 mm (sheet)
Credit Line
Alfred E. Hamill Collection
Reference Number
1955.1031",https://www.artic.edu/artworks/84330/woman-with-spider-s-web-between-bare-trees
