artwork_title,description_text,index,metadata,url
"Relief Fragments Depicting a Winged Woman and Two Deer, Early 1st century AD, Ancient Roman","Inside some Roman houses, baths, and tombs, multiple layers of slow-drying stucco were applied to rough stone walls and divided into panels that were then painted. While the surface was still damp, fresh stucco was applied and modeled into decorative motifs and figures, which were left white to contrast with the painted background. This relief panel and its partner (1922.4428) likely came from the same building. In this panel, a winged female figure is flanked by two deer and standing on a delicate tendril motif.",4929.0,"Culture
Ancient Roman
Title
Relief Fragments Depicting a Winged Woman and Two Deer
Origin
Monte Palatino
Date
1 AD–100 AD
Medium
Stucco, pigment, and gold
Dimensions
40.2 × 55 cm (15 7/8 × 21 5/8 in.)
Credit Line
Gift of Mrs. Edith Healy Hill
Reference Number
1922.4429",https://www.artic.edu/artworks/4706/relief-fragments-depicting-a-winged-woman-and-two-deer
"The Tiara, 1966/67, Joseph Cornell","The patchy and cracked surface of the central, circular form in this collage mimics the pitted surface of the moon, and this hint of celestial spheres is echoed in the additional, outer circle incised in the paint, which suggests a planetary ring. This incised line is not continued to the right of the central form, where, squeezed somewhat to the side, is a fragment of a color reproduction of Giovanni Battista Tiepolo’s fresco Cleopatra and Mark Antony at the Harbor from the ballroom of the Palazzo Labia, Venice (see Sacheverell Sitwell, ed., Great Houses of Europe, London, 1961, pp. 183 [ill.], 85). Cornell‘s chosen portion is from the right-hand side of the scene, showing only the secondary figures; the tiara, which gives the collage its title, is being carried on a blue cushion by a page and is possibly about to be offered to Cleopatra. This fragment introduces a group of figures into the composition in a manner similar to the celestial, mythological figures in Pavilion. The dog could perhaps be a reference to the constellation Canis. A formal connection between Tiepolo’s painting and the collage as a whole is established through the white stone globe, an architectural fragment at the center of the group of figures, which recalls the form of the moon.",4931.0,"Artist
Joseph Cornell
Title
The Tiara
Origin
United States
Date
1966–1967
Medium
Commercially printed papers and painted mixed media, with pen and black and brown ink, on untempered masonite
Dimensions
308 × 388 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1872
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99792/the-tiara
"The Tiara, 1966/67, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 92-93.",4931.0,"Artist
Joseph Cornell
Title
The Tiara
Origin
United States
Date
1966–1967
Medium
Commercially printed papers and painted mixed media, with pen and black and brown ink, on untempered masonite
Dimensions
308 × 388 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1872
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99792/the-tiara
"A Venetian Canal, 1894, printed 1897, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",4936.0,"Artist
Alfred Stieglitz
Title
A Venetian Canal
Origin
United States
Date
Made 1894
Medium
Photogravure
Dimensions
26.2 × 18.3 cm (image/paper); 43.7 ×34.4 cm (mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.886",https://www.artic.edu/artworks/66880/a-venetian-canal
"Georgia O’Keeffe, 1918, Alfred Stieglitz","The photographer Alfred Stieglitz sought to bring to America examples of the revolutionary developments of modern art in Europe and to provide support as well for progressive artists and photographers who lived and worked in the United States. His New York gallery “291” exhibited work by such artists as Picasso, Matisse, Marin, Hartley, and O’Keeffe, who would become Stieglitz’s wife. He photographed her hundreds of times over the years, varying the poses and focusing on parts of her body in a totally modern approach to the portrait. In Georgia O’Keeffe, the subject seems as confident, monumental, and enigmatically beautiful as her works, one of which appears behind her.",4940.0,"Artist
Alfred Stieglitz
Title
Georgia O'Keeffe
Origin
United States
Date
Made 1918
Medium
Platinum print
Inscriptions
Unmarked recto; inscribed verso, upper center, in graphite: ""11 [?]""; verso, upper right, in graphite: ""[one perpendicular line]""; verso, upper right, in graphite: ""11 visi [?] de [?]""; verso, center, in graphite: ""[scribbles]""; verso, right center, in graphite: ""[four perpendicular lines]"" verso, left center, in graphite: ""[one perpendicular line] K [?/backwards] / head [?] white [?] [two words crossed out/sideways]""; verso, right center, in graphite: ""Are [?] all""
Dimensions
24.5 × 20.1 cm (image); 25.3 × 20.2 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.755",https://www.artic.edu/artworks/66469/georgia-o-keeffe
"Georgia O’Keeffe, 1918, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",4940.0,"Artist
Alfred Stieglitz
Title
Georgia O'Keeffe
Origin
United States
Date
Made 1918
Medium
Platinum print
Inscriptions
Unmarked recto; inscribed verso, upper center, in graphite: ""11 [?]""; verso, upper right, in graphite: ""[one perpendicular line]""; verso, upper right, in graphite: ""11 visi [?] de [?]""; verso, center, in graphite: ""[scribbles]""; verso, right center, in graphite: ""[four perpendicular lines]"" verso, left center, in graphite: ""[one perpendicular line] K [?/backwards] / head [?] white [?] [two words crossed out/sideways]""; verso, right center, in graphite: ""Are [?] all""
Dimensions
24.5 × 20.1 cm (image); 25.3 × 20.2 cm (paper)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.755",https://www.artic.edu/artworks/66469/georgia-o-keeffe
"Coconut Cup with Scenes from the Life of David, 1577/78Shell: 17th century replacement","Coconuts, a precious curio from the New World, were so highly prized in Europe during the early modern era that they were fashioned into elegant vessels by silversmiths. They made noteworthy additions to princely curiosity cabinets and may also have served a medicinal purpose. John Parkinson’s Theatrum Botanicum (1640), for instance, credits wine drunk from a coconut with curing colic, epilepsy, and rheumatoid disorders.",4941.0,"Title
Coconut Cup with Scenes from the Life of David
Origin
London
Date
1577–1578
Medium
Silver gilt and coconut shell
Dimensions
H: 29.5 cm (11 5/8 in.)
Credit Line
Gift of Mrs. Stanley Keith
Reference Number
1951.72a-b",https://www.artic.edu/artworks/74879/coconut-cup-with-scenes-from-the-life-of-david
"Bacchanal with Silenus, 1475/80, Andrea Mantegna","Andrea Mantegna’s adoption of ancient Roman motifs contributed to their prominence during the Italian Renaissance, especially when translated into widely circulating and frequently copied engravings. Mantegna’s oblong bacchanalian subjects particularly extol the wonders of the god of wine as well as the excesses of his entourage. Indeed, in this print of a procession-like grouping of figures, Dionysos’s portly, inebriated sidekick Silenos receives mock preferential treatment as he is lifted by satyrs and crowned with grapevines. The drunken satyrs, nymphs, and humans sing, make music, and grapple with unwieldy flesh as they cross a pool of wine and press on through the vineyard.",4943.0,"Artist
Andrea Mantegna
Title
Bacchanal with Silenus
Origin
Italy
Date
1475–1480
Medium
Engraving, on paper
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1010",https://www.artic.edu/artworks/4278/bacchanal-with-silenus
"Mary of Burgundy, modeled before 1844 (early cast c. 1850), Jean-Auguste Barre","Jean-Auguste Barre was celebrated for his statuettes of contemporary celebrities and historical personages. This sculpture is a particularly ambitious example of a small bronze depicting a historical subject. Mary of Burgundy (1457–1482), the daughter and heiress of Charles the Bold, Duke of Burgundy, died unexpectedly in a riding accident. Barre depicted the moment just before her tragic fall, as she hunts with a falcon, accompanied by a page. The rich attention to detail on the bronze’s surface contributes to the pictorial nature of the composition.",4944.0,"Artist
Jean-Auguste Barre
Title
Mary of Burgundy
Origin
France
Date
Modeled 1820–1844
Medium
Bronze
Inscriptions
Artist's handwritten name ""BARRE"" appears in original cast on base. Foundry mark: ""Susse Freres"" - stamped and appears to be part of the original cast on proper left front of base.
Dimensions
52.1 × 45.7 × 22.9 cm (20 1/2 × 18 × 9 in.)
Credit Line
Bequest of Arthur Rubloff
Reference Number
1988.36.1",https://www.artic.edu/artworks/70981/mary-of-burgundy
"Portrait of Édouard Manet, 1867/1880, Henri Fantin-Latour","The composition of this drawing is identical with that of the elegant portrait that Fantin-Latour made of Manet in 1867, also in the Art Institute. The controlled and very finished appearance of this work is characteristic of the drawings Fantin-Latour made after paintings for reproduction in the illustrated press. Indeed, it was drawn as a souvenir of the painting to accompany an article devoted to Manet at the time of the exhibition of his paintings and pastels at the galleries of La Vie Moderne.",4947.0,"Artist
Henri Fantin-Latour
Title
Portrait of Édouard Manet
Origin
France
Date
1857–1880
Medium
Black crayon, with touches of charcoal, on cream wove paper
Inscriptions
Signed recto, lower left: ""A mon ami Manet, Fantin""; inscribed recto, lower right: ""A. Aristide Albert, son serviteur fidèle Léon Leenhoff""
Dimensions
399 × 311 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1967.595",https://www.artic.edu/artworks/28170/portrait-of-edouard-manet
