artwork_title,description_text,index,metadata,url
"Human Figure with Two Birds, 1925/29, Max Ernst","Like Constantin Brâncusi, Max Ernst was fascinated with birds, and among his earliest works incorporating this motif are some two dozen small, unconventional pictures made around 1925. One of these works was incorporated as a picture within a picture in Human Figure with Two Birds, a painting that set the stage for an extraordinary series of works that Ernst began in 1930, which featured a large, fantastic bird figure that the artist identified as Loplop. In these works, Loplop, the artist’s ""private phantom attached to my person,"" generally holds up a picture for presentation. Here the rudimentary figure outlined in white is an early manifestation of Loplop, Ernst’s playful, surreal concept of self-portraiture by proxy.",3123.0,"Artist
Max Ernst
Title
Human Figure with Two Birds
Origin
United States
Date
1925–1929
Medium
Oil on emery paper, mounted on scrap-wood panel covered with industrial-grade black paper
Dimensions
45 7/8 × 15 1/2 in. (116.4 × 39.4 cm)
Credit Line
Through prior gift of the Albert Kunstadter Family Foundation
Reference Number
1989.386
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/90445/human-figure-with-two-birds
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita",メタリック顔料で書かれた三文字は、「龍知龍」と読み、｢偉大なものこそ偉大なものを知る｣と意味する。,3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita",表現方法と形式において、森田子龍は革新的である。森田は、巨大な筆を用い、黒色の地の上に一気に書き上げている。森田の力強い手法は、時に、もはや文字とは見えぬまで抽象化する。この作品で龍の字は、長い尾を持ち、空を飛ぶ動物としての龍そのものを表現している。,3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita",抽象化の概念は、東アジアの書道において何百年もの間行われてきたが、森田は、しばしば、伝統的な日本の書道と西欧の抽象美術の相互作用について著しており、ピエール・アレシンスキーやジョルジュ・マチューなどのヨーロッパ抽象表現主義の芸術家と、協同制作を行った。また米国の芸術家マーク・トビーやフランツ・クラインは、同時代の日本の書、例えば森田の作品に、影響を与え、影響を受けもした。,3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita",作品は漆を用いて制作されたかに見えるが、実際は銀色のメタリック顔料を用い、筆で黒地の紙に書いた後、黄色のニスで表面をコーティングしたものである。,3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita","Three characters brushed with metallic paint read “dragon knows dragon,” a phrase meaning “to recognize greatness is greatness.”",3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita","In terms of style and format, Morita Shiryu’s works are groundbreaking. Here the artist used an extremely large brush, working quickly across the black surface. Morita’s vigorous style often results in nearly abstract forms that no longer appear to be words. In this work, the character for dragon becomes more expressive of the actual animal with a long, sinewy tail flying through the air.",3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita","The notion of abstraction had been part of the practice of East Asian calligraphy for many centuries, and Morita wrote often about the interplay between traditional Japanese calligraphy and abstract art in the West. He collaborated with European artists of the Abstract Expressionist movement such as Pierre Alechinsky and Georges Mathieu, and American artists Mark Tobey and Franz Kline influenced and were influenced by contemporary Japanese calligraphy such as Morita’s works.",3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Dragon Knows Dragon (Ryu wa ryu wo shiru), 1969, Shiryu Morita","Though the work may appear to be executed with lacquer, in actuality the metallic paint—which is silver in tone—was brushed onto black paper and then covered with a coat of yellow varnish.",3134.0,"Artist
Shiryu Morita
Title
Dragon Knows Dragon (Ryu wa ryu wo shiru)
Origin
Japan
Date
1964–1974
Medium
Four-panel screen; aluminum flake pigment in polyvinyl acetate medium, yellow alkyd varnish, on paper
Dimensions
162 x 307 cm (63 3/4 x 120 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Milton Fisher
Reference Number
1981.364",https://www.artic.edu/artworks/62558/dragon-knows-dragon-ryu-wa-ryu-wo-shiru
"Spring in France, 1890, Robert William Vonnoh","Robert Vonnoh was among the first American painters to explore Impressionism. He received his formative artistic training in Boston and headed to Paris in the early 1880s for further instruction. By the late 1880s, Vonnoh had settled in Grez-sur-Loing, a rural area outside of Paris that attracted a growing colony of artists who worked en plein air. Here, using a brilliant palette, broken brushstrokes, and unblended colors, Vonnoh captured the budding vegetation and warming sunlight of a spring day. Alongside intense greens, peaches and lavenders convey the dappled light and shadows of a winding road at right. Although no figures appear in Spring in France, the composition suggests a domestic setting, with fence posts delimiting a
yard and white linens hanging from a nearby tree.",3136.0,"Artist
Robert William Vonnoh
Title
Spring in France
Origin
France
Date
1890
Medium
Oil on canvas
Inscriptions
Signed l.r.: ""Vonnoh 1890""
Dimensions
38.7 × 55.9 cm (15 1/4 × 22 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
1982.272",https://www.artic.edu/artworks/97292/spring-in-france
"Louise Nude on a Sofa, 1895, Suzanne Valadon","As the current exhibition Impressionism, Fashion, and Modernity demonstrates, women in the late 19th century were regularly defined by their attire. Clothing, makeup, and accessories frequently reflected not only a woman’s social status but also her character and morality. Scholar Justine De Young has observed of the period, “Dressing fashionably and in good taste thus became one of the central concerns of a bourgeois woman’s daily life, as not merely her appearance but also her reputation was at stake.” The same strict rules of public presentation did not necessarily apply, however, to the private, domestic sphere—as the images in this gallery illustrate. Shown here are women in the process of dressing or undressing; relaxing in their underclothes, nightgowns, or morning dress; or in the most private of moments: sleeping or reclining nude. Henri de Toulouse-Lautrec’s print portfolio Elles most likely depicts prostitutes during the course of the day, but these prints could easily represent the interior life of any woman, as they illustrate common boudoir behaviors: the toilette, lounging in bed, grooming, and conversing with friends. Prints by Childe Hassam, Edvard Munch, James McNeill Whistler, and Paul Gavarni show women wearing peignoirs or dressing gowns. These garments were typically worn by upper class women while they went about their regular morning activities: attending to the servants or the children, catching up on reading and correspondence, and other routine household concerns.",3139.0,"Artist
Suzanne Valadon
Title
Louise Nude on a Sofa
Origin
France
Date
1895
Medium
Soft ground etching with foul biting in black on ivory wove paper
Dimensions
248 × 284 mm (image); 251 × 286 mm (plate); 469 × 369 mm (sheet)
Credit Line
Gift of Joseph R. Shapiro
Reference Number
1956.714",https://www.artic.edu/artworks/3419/louise-nude-on-a-sofa
"Untitled (Sequestered Bower), c. 1948, Joseph Cornell","The title Sequestered Bower commonly attributed to this work seems to derive from Cornell’s humorous description of one of his Owl Boxes, in a diary note of July 10, 1948, as “Large SEQUESTERED BOWER “ (Cornell Papers, AAA, reel 1058; cited in Dawn Ades, “The Transcendental Surrealism of Joseph Cornell,” in New York 1980–82, p. 41). The “habitat” of bark and dried moss further links this box to Cornell‘s Owl Boxes (Untitled (Large Owl)and Untitled (Lighted Owl)) and suggests that it was made during the same period. The substitution of a blonde, naked, female plastic doll with painted red lips for the owl, whose habitat she occupies, is startling. The box is disturbing on several levels. The contrast between the owl in its natural habitat and the doll/woman, whose appearance is as emphatically artificial as her setting is unnatural, produces an unusually jarring effect. Is she to be understood as displacing the owl or as being herself trapped or displaced? The ambiguity of the figure—child‘s toy but also child-woman – is underlined by the mirrors hidden inside the bark and placed at an angle on either side of her, which allow her to be viewed from the side. This mode of presentation is redolent of a strip club rather than of the vanitas or memento mori theme, which often included a mirror and was linked to the Owl Boxes. The idea of the femme-enfant hints at a premature sexuality which inevitably suggests a connection with Hans Bellmer and Balthus. Cornell would certainly have been aware of Bellmer’s articulated Poupee; photographs of the doll had earlier been reproduced in the French Surrealist journal Minotaure (see Hans Bellmer, “Poupee: Variations sur Ie montage d’une mineure articulee,” Minotaure 6 [Winter 1934–35], pp. 30-31; Bellmer’s Jointure de boules in Minotaure 8 [1936], p. 9; and an untitled photograph by Bellmer of the Poupee, de fenceless, in a wooded environment, which was published adjacent to Cornell ‘s Glass Bell, in Minotaure 10 (1937, p. 34).",3142.0,"Artist
Joseph Cornell
Title
Untitled (Sequestered Bower)
Origin
United States
Date
1943–1953
Medium
box construction with amber glass
Inscriptions
Signed on back, lower right: Joseph Cornell Inscribed on back, upper left: Joseph Cornell / undated
Dimensions
15 1/2 × 12 1/8 × 4 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1862
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99783/untitled-sequestered-bower
"Untitled (Sequestered Bower), c. 1948, Joseph Cornell","However, rather than emulate Bellmer’s violent dismantling of the female doll‘s body, Cornell left his doll intact. There is just a suspicion here that Cornell is making a faintly ironic protest at Bellmer’s over-explicit and aggressive works; he was uneasy with the “darker” side of Surrealism, which he saw in the work of Max Ernst and surely in Ballmer. The manicured primness of this doll, with its overlarge head, in its grim setting, provides such a strong contrast to Bellmer’s Poupee that it is hard not to find humor in it.",3142.0,"Artist
Joseph Cornell
Title
Untitled (Sequestered Bower)
Origin
United States
Date
1943–1953
Medium
box construction with amber glass
Inscriptions
Signed on back, lower right: Joseph Cornell Inscribed on back, upper left: Joseph Cornell / undated
Dimensions
15 1/2 × 12 1/8 × 4 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1862
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99783/untitled-sequestered-bower
"Untitled (Sequestered Bower), c. 1948, Joseph Cornell","Cornell made two other boxes that offer close comparisons with this one, both of them now in The Museum of Modern Art, New York: Untitled (Bebi Marie), a larger box of the early 1940s containing a dressed doll immured in an undergrowth of frosted twigs; and Untitled (Melisande) of 1948/50, in which a naked doll appears through a small square opening in a box surrounded by moss or bark, as if buried alive (New York 1980–82, pl. VIII and no. 167, ill., respectively). Cornell supposedly took the doll in Untitled (Bebe: Marie) surreptitiously from his sister Betty (Elizabeth Cornell Benton). These boxes share the disturbing aspect of Untitled (Sequestered Bower, but not the further dimension of humor.",3142.0,"Artist
Joseph Cornell
Title
Untitled (Sequestered Bower)
Origin
United States
Date
1943–1953
Medium
box construction with amber glass
Inscriptions
Signed on back, lower right: Joseph Cornell Inscribed on back, upper left: Joseph Cornell / undated
Dimensions
15 1/2 × 12 1/8 × 4 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1862
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99783/untitled-sequestered-bower
"Untitled (Sequestered Bower), c. 1948, Joseph Cornell","Although immured in a forest enclave, the doll in the Bergman box seems an unlikely Rapunzel or Sleeping Beauty. It should be noted, however, that she is the type of doll whose eyes close when she is tilted back ward, and unlikely as it may seem, given the fragility of the other materials in the box, this raises the possibility that this box, too, is a kind of toy: a Sleeping Beauty toy.",3142.0,"Artist
Joseph Cornell
Title
Untitled (Sequestered Bower)
Origin
United States
Date
1943–1953
Medium
box construction with amber glass
Inscriptions
Signed on back, lower right: Joseph Cornell Inscribed on back, upper left: Joseph Cornell / undated
Dimensions
15 1/2 × 12 1/8 × 4 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1862
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99783/untitled-sequestered-bower
"Untitled (Sequestered Bower), c. 1948, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.55-56.",3142.0,"Artist
Joseph Cornell
Title
Untitled (Sequestered Bower)
Origin
United States
Date
1943–1953
Medium
box construction with amber glass
Inscriptions
Signed on back, lower right: Joseph Cornell Inscribed on back, upper left: Joseph Cornell / undated
Dimensions
15 1/2 × 12 1/8 × 4 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1862
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99783/untitled-sequestered-bower
"Female Figure (Akua’ba), Mid–19th/early 20th century, Fante","Among the Fante and related peoples the desire for children is expressed through rituals that may include the fabrication of a stylized figure called akua’ba. Because women are highly valued in Fante society for their procreative powers, female figures are favored over male ones. Adorned with beaded necklaces, waistbands, and anklets, and sporting a horned hairstyle that was fashionable in the 19th and early 20th centuries, this example’s features reflect local ideals of physical beauty.",3148.0,"Culture
Fante
Title
Female Figure (Akua'ba)
Origin
Ghana
Date
1850–1925
Medium
Wood, glass beads, and thread
Dimensions
36.8 × 6.9 × 6.9 cm (14 1/2 × 2 3/4 × 2 3/4 in.)
Credit Line
O. Renard Goltra Fund
Reference Number
1996.40",https://www.artic.edu/artworks/144352/female-figure-akua-ba
"Hercules Killing Cacus, 1588, Hendrick Goltzius","To make a chiaroscuro woodcut, an artist uses a separate woodblock for printing each different color of ink. Often, as was the case for both of these prints, the image was rendered primarily in a line block, usually in black. The additional colors—together with the color of the paper itself—provide more definition to the forms and more dramatic light effects.
The virtuoso graphic artist Hendrick Goltzius used the chiaroscuro woodcut technique to great effect in his depiction of Hercules completing the 10th of his 12 labors: the capture of the cattle of Geryon. To accomplish this feat, he had to vanquish the giant Cacus. Goltzius shows the moment just before Hercules violently clubs the giant, which is made especially dramatic by the vivid conjunction of yellow and green.
Although Goltzius’s advances in line engraving found many followers, few artists pursued his equally original exploration of chiaroscuro woodcuts printed from one line block and multiple tone blocks. The largest, and one of the earliest of the chiaroscuro woodcuts from Goltzius’s workshop, this dramatic print is also the only one to have a date cut into the block. Here Hercules slays Cacus, a cattle thief, in his cave in the Aventine hills.",3149.0,"Artist
Hendrick Goltzius
Title
Hercules Killing Cacus
Origin
Netherlands
Date
1588
Medium
Chiaroscuro woodcut from three blocks in black, yellow and olive-green, on ivory laid paper
Dimensions
410 × 332 mm (image/plate/sheet trimmed to platemark)
Credit Line
Gift of Alfred E. Hamill
Reference Number
1930.795",https://www.artic.edu/artworks/6135/hercules-killing-cacus
