index,artwork_title,metadata,url
3060,"Landscape with Cottages, 1809/10, John Constable","Artist
John Constable
Title
Landscape with Cottages
Origin
England
Date
1809
Medium
Oil on canvas
Dimensions
5 7/8 × 11 1/2 in. (15 × 29.2 cm)
Credit Line
Bequest of Elsie K. White
Reference Number
1944.1",https://www.artic.edu/artworks/49651/landscape-with-cottages
3061,"Untitled (Bird), 1948, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Bird)
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Stamped on back, upper right: RL
Dimensions
12 1/4 × 10 1/8 × 5 5/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1867
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99788/untitled-bird
3062,"Ceremonial Basket with Spiral Design, c. 1910, Apache: Western Apache","Culture
Apache: Western Apache
Title
Ceremonial Basket with Spiral Design
Origin
Salt River Canyon
Date
1905–1915
Medium
Plant fibers
Dimensions
Approx. 7.6 x 55.9 cm (3 x 22 in.)
Credit Line
Gift of the family of Rene d'Harnoncourt in memory of Malcolm Collier and Leslie Denman
Reference Number
1986.1361",https://www.artic.edu/artworks/110687/ceremonial-basket-with-spiral-design
3063,"Stirrup Spout Vessel with Fineline Bird Motifs, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel with Fineline Bird Motifs
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 30 cm (11 13/16 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.636",https://www.artic.edu/artworks/8972/stirrup-spout-vessel-with-fineline-bird-motifs
3064,"Water-Lily Vessel, A.D. 750/800, Ah Maxam","Artist
Ah Maxam
Culture
Maya
Title
Water-Lily Vessel, ""Vase of the Water Lilies""
Places
Petén department (Object made in), Naranjo (Object made in), Guatemala (Object made in)
Date
700 AD-850 AD
Medium
Ceramic and pigment
Dimensions
24 × 15 cm (9.5 × 6 in.)
Credit Line
Ethel T. Scarborough Fund
Reference Number
1986.1080",https://www.artic.edu/artworks/126858/water-lily-vessel
3065,"Nude Bent Forward, Paris, c. 1930, Lee Miller","Artist
Lee Miller
Title
Nude Bent Forward, Paris
Origin
Poughkeepsie
Date
Made 1925–1935
Medium
Gelatin silver print
Inscriptions
Stamped on mount verso (Paris); signed, on mount, lower right, in graphite
Dimensions
20 × 17.5 cm (image); 33 × 25.7 in. (mount)
Credit Line
Julien Levy Collection, Gift of Jean Levy and the Estate of Julien Levy
Reference Number
1988.157.54",https://www.artic.edu/artworks/92196/nude-bent-forward-paris
3066,"North River Shad, c. 1910, William Merritt Chase","Artist
William Merritt Chase
Title
North River Shad
Origin
United States
Date
c. 1910
Medium
Oil on canvas
Inscriptions
Signed: Wm. M. Chase, 1.1. n.d.
Dimensions
73.7 × 94 cm (29 × 37 in.)
Credit Line
Friends of American Art Collection
Reference Number
1914.56",https://www.artic.edu/artworks/69774/north-river-shad
3067,"”- My God! Madame Bombec, what happened to you? - Don’t mention it, my dear, it’s horrible. The world is going from bad to worse, I would rather be janitor at the botanical garden! You know that Bézuchet from the fifth floor, the one that always insists that her good-for-nothing daughter who is fat around the hips has become….. I only replied: Ah, well! - And that’s the person who… - Of course, even a blind man can see that!,” plate 30 from Types Parisiens, 1840, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
""- My God! Madame Bombec, what happened to you? - Don't mention it, my dear, it's horrible. The world is going from bad to worse, I would rather be janitor at the botanical garden! You know that Bézuchet from the fifth floor, the one that always insists that her good-for-nothing daughter who is fat around the hips has become..... I only replied: Ah, well! - And that's the person who… - Of course, even a blind man can see that!,” plate 30 from Types Parisiens
Origin
France
Date
1840
Medium
Lithograph in black on white wove paper
Dimensions
191 × 232 mm (image); 275 × 358 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1935.189",https://www.artic.edu/artworks/21535/my-god-madame-bombec-what-happened-to-you-don-t-mention-it-my-dear-it-s-horrible-the-world-is-going-from-bad-to-worse-i-would-rather-be-janitor-at-the-botanical-garden-you-know-that-bezuchet-from-the-fifth-floor-the-one-that-always-insists-that-her-good-for-nothing-daughter-who-is-fat-around-the-hips-has-become-i-only-replied-ah-well-and-that-s-the-person-who-of-course-even-a-blind-man-can-see-that-plate-30-from-types-parisiens
3068,"Wedding Basket, c. 1895, Pomo","Culture
Pomo
Title
Wedding Basket
Origin
California
Date
1890–1900
Medium
Plant fibers, feathers, and glass and clamshell beads
Dimensions
61 × 63.5 cm (24 × 25 in.)
Credit Line
Mrs. Leonard S. Florsheim, Jr., Endowment; African and Amerindian Art Purchase Fund
Reference Number
2000.323",https://www.artic.edu/artworks/155966/wedding-basket
3069,"Close Pin Prop, 1969, Richard Serra","Artist
Richard Serra
Title
Close Pin Prop
Origin
United States
Date
1969
Medium
Lead
Dimensions
Pole: 250.8 x 9.5 cm (98 3/4 x 3 3/4 in.) diameter; tube: 101.6 x 24.8 cm (40 x 9 3/4 in.) diameter
Credit Line
Through prior gift of Mary and Leigh Block
Reference Number
1991.161
Copyright
© 2018 Richard Serra / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/111638/close-pin-prop
3070,"George Washington, 1793, Edward Savage","Artist
Edward Savage
Title
George Washington
Origin
United States
Date
1793
Medium
Oil on mahogany panel
Inscriptions
Signed on column at right: ""E. Savage/1793""
Dimensions
47 × 35.9 cm (18 1/2 × 14 1/8 in.)
Credit Line
Gift of Catherine Colvin
Reference Number
1921.88",https://www.artic.edu/artworks/80460/george-washington
3071,"Allegorical Group of Victory Supported by Valor, 1700/10, Francesco Bertos","Artist
Francesco Bertos
Title
Allegorical Group of Victory Supported by Valor
Origin
Venice
Date
1700–1710
Medium
Bronze
Dimensions
88.9 × 39.1 × 36.8 cm (35 × 15 5/8 × 14 1/2 in.)
Credit Line
Elizabeth R. Vaughan Fund
Reference Number
1964.158",https://www.artic.edu/artworks/20491/allegorical-group-of-victory-supported-by-valor
3072,"House and Flowering Cherry Trees, Hamburg, 1907, Auguste Herbin","Artist
Auguste Herbin
Title
House and Flowering Cherry Trees, Hamburg
Origin
France
Date
1907
Medium
Oil on canvas
Inscriptions
Sign: Herbin nr. low. cor. 2 1/2"" fr. cor.
Dimensions
58.9 × 73.3 cm (23 3/16 × 28 7/8 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.507
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/8977/house-and-flowering-cherry-trees-hamburg
3073,"Sampler, 1852, Eliza Ryan","Artist
Eliza Ryan
Title
Sampler
Origin
Ireland
Date
1852
Medium
Cotton, plain weave; cutwork embroidered with wool in overcast stitch; embroidered with silk and wool in cross, long-armed cross, outline, satin and stem stitches
Dimensions
62.9 × 44.5 cm (24 3/4 × 17 1/2 in.)
Credit Line
Gift of Katherine Togerty Hannigan
Reference Number
1922.4447",https://www.artic.edu/artworks/4740/sampler
3074,"Abesti Gogora III, 1962/64, Eduardo Chillida","Artist
Eduardo Chillida
Title
Abesti Gogora III
Origin
Spain
Date
1962–1964
Medium
Oak
Dimensions
207 x 346.7 x 184.6 cm (81 5/8 x 136 3/8 x 72 1/2 in.); 3,200 lbs.
Credit Line
Grant J. Pick Fund
Reference Number
1967.386
Copyright
© 2018 Artists Rights Society (ARS), New York / VEGAP, Madrid",https://www.artic.edu/artworks/27612/abesti-gogora-iii
3075,"A Yakshi Grasping a Tree, Kushan period, 2nd/3rd century","Title
A Yakshi Grasping a Tree
Origin
Gandhara
Date
101 AD–300 AD
Medium
Gray schist
Dimensions
96.5 × 24.5 × 10.8 cm (38 × 9 5/8 × 4 1/4 in.)
Credit Line
Samuel M. Nickerson Fund
Reference Number
1923.316",https://www.artic.edu/artworks/8378/a-yakshi-grasping-a-tree
3076,"Indians Attacking at Harry Harry, 1910, Max Slevogt","Artist
Max Slevogt
Title
Indians Attacking at Harry Harry
Origin
Germany
Date
1910
Medium
Lithograph on ivory wove paper
Dimensions
345 x 270 mm (image); 462 x 332 mm (sheet)
Credit Line
Gift of J. K. Thannhauser
Reference Number
1963.804",https://www.artic.edu/artworks/18641/indians-attacking-at-harry-harry
3077,"White Disk III, 1961, Ellsworth Kelly","Artist
Ellsworth Kelly
Title
White Disk III
Origin
United States
Date
1961
Medium
Oil paint on wood
Dimensions
153.67 x 45.72 x 13.34 cm (60 1/2 x 18 x 5 1/4 in.)
Credit Line
Gift of Solomon B. Smith
Reference Number
1983.267
Copyright
© Ellsworth Kelly",https://www.artic.edu/artworks/100251/white-disk-iii
3078,"Val d’Ema, 1909, Donald Shaw MacLaughlan","Artist
Donald Shaw MacLaughlan
Title
Val d'Ema
Origin
United States
Date
1909
Medium
Etching in black on buff wove paper
Dimensions
135 x 302 mm (image); 140 x 305 mm (plate); 143 x 310 mm (sheet)
Credit Line
Gift of Walter S. Brewster
Reference Number
1932.766",https://www.artic.edu/artworks/12041/val-d-ema
3079,"Teardrop Bottle with Tigereye Glaze, 1963, Gertrud Natzler","Artist
Gertrud Natzler
Title
Teardrop Bottle with Tigereye Glaze
Origin
Los Angeles
Date
1963
Medium
Earthenware
Inscriptions
Base hand lettered in black block letters: ""NATZLER"" Natzler number: ""M633""
Dimensions
25.1 × 11.1 × 10.8 cm (9 7/8 × 4 3/8 × 4 1/4 in.) Diam. top: 7/8 in. (2.2 cm) Diam. base: 1 3/4 in. (4.4 cm)
Credit Line
Restricted gift of Mrs. Francis Clow Thayer, Alschuler Philanthropic Fund, and Mary Louise Womer
Reference Number
1963.1162",https://www.artic.edu/artworks/19261/teardrop-bottle-with-tigereye-glaze
3080,"Untitled (Black Hunter), c. 1939, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Black Hunter)
Origin
United States
Date
1934–1944
Medium
Box construction with painted glass
Dimensions
12 × 8 × 2 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1844
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99765/untitled-black-hunter
3081,"Christ on the Living Cross, 1420/30, Master of Saint Veronica","Artist
Master of Saint Veronica
Title
Christ on the Living Cross
Origin
Cologne
Date
1415–1435
Medium
Oil on panel
Dimensions
48.2 × 28.7 cm (19 1/8 × 11 3/8 in.); painted surface: 40.7 × 23.3 cm (16 × 9 3/16 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1936.242",https://www.artic.edu/artworks/22871/christ-on-the-living-cross
3082,"Malbroug s’en va-t-en Guerre…, 1835, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
Malbroug s'en va-t-en Guerre...
Origin
France
Date
1835
Medium
Lithograph in black on white wove paper
Dimensions
250 × 204 mm (image); 354 × 269 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1958.764",https://www.artic.edu/artworks/9423/malbroug-s-en-va-t-en-guerre
3083,"Porcupine, from A Bestiary, 1962, Aubrey Schwartz","Artist
Aubrey Schwartz
Title
Porcupine, from A Bestiary
Origin
United States
Date
1962
Medium
Lithograph in black on cream wove paper
Dimensions
325 x 410 mm (image); 384 x 460 mm (sheet)
Credit Line
William McCallin McKee Memorial Endowment
Reference Number
1962.808.23",https://www.artic.edu/artworks/20212/porcupine-from-a-bestiary
3084,"Cat Making Up, 1962, Inagaki Tomoo","Artist
Inagaki Tomoo
Title
Cat Making Up
Origin
Japan
Date
Made 1957–1967
Medium
Color woodblock print
Dimensions
63.7 x 46.3 cm (25 1/8 x 18 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Albert L. Arenberg
Reference Number
1962.1138",https://www.artic.edu/artworks/16227/cat-making-up
3085,"Lion, c. 1880, Rosa Bonheur","Artist
Rosa Bonheur
Title
Lion
Origin
France
Date
1875–1885
Medium
Bronze
Inscriptions
Inscribed: Rosa B.
Dimensions
39.4 × 55.9 cm (15 1/2 × 22 in.)
Credit Line
Bequest of Arthur Rubloff
Reference Number
1988.36.9",https://www.artic.edu/artworks/70989/lion
3086,"The Seven Sages of the Bamboo Grove (Chikurin shichiken), from the series “A Set of Ten Famous Numbers for the Katsushika Circle (Katsushikaren meisu juban)”, c. 1828, Yashima Gakutei","Artist
Yashima Gakutei
Title
The Seven Sages of the Bamboo Grove (Chikurin shichiken), from the series ""A Set of Ten Famous Numbers for the Katsushika Circle (Katsushikaren meisu juban)""
Origin
Japan
Date
1823–1833
Medium
Color woodblock print; shikishiban, surimono
Dimensions
21.3 x 19.0 cm (8 3/8 x 7 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2895",https://www.artic.edu/artworks/23443/the-seven-sages-of-the-bamboo-grove-chikurin-shichiken-from-the-series-a-set-of-ten-famous-numbers-for-the-katsushika-circle-katsushikaren-meisu-juban
3087,"Night Shadows, 1921, Edward Hopper","Artist
Edward Hopper
Title
Night Shadows
Origin
United States
Date
Made 1921
Medium
Etching on white wove paper
Dimensions
175 x 210 mm (plate); 256 x 280 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1944.156",https://www.artic.edu/artworks/50097/night-shadows
3088,"Bust of Queen Luise of Prussia, modeled 1799, cast 1819/21, Johann Gottfried Schadow","Artist
Johann Gottfried Schadow
Title
Bust of Queen Luise of Prussia
Origin
Germany
Date
Modeled 1799
Medium
Bronze with black patina
Dimensions
57 × 36 × 24 cm (22 7/16 × 14 3/16 × 9 7/16 in.)
Credit Line
Harry and Maribel G. Blum, Richard T. Crane Memorial, and Mr. and Mrs. Joseph Varley endowments; European Decorative Arts Purchase Fund
Reference Number
2006.104",https://www.artic.edu/artworks/186722/bust-of-queen-luise-of-prussia
3089,"Container for Kohl in the Shape of a Palm Column, New Kingdom, mid–Dynasty 18 or 19, about 1352–1213 BC, Ancient Egyptian","Culture
Ancient Egyptian
Title
Container for Kohl in the Shape of a Palm Column
Origin
Egypt
Date
1352 BC–1213 BC
Medium
Glass, core-formed technique
Dimensions
8.2 × 3.0 × 3.0 cm (3 1/4 × 1 1/8 × 1 1/8 in.)
Credit Line
Gift of Theodore W. and Frances S. Robinson
Reference Number
1941.1084",https://www.artic.edu/artworks/43353/container-for-kohl-in-the-shape-of-a-palm-column
3090,"Portrait of a Seated Woman, 1560/65, Anthonis Mor","Artist
Anthonis Mor
Title
Portrait of a Seated Woman
Origin
Netherlands
Date
1560–1570
Medium
Oil on panel, mounted on aluminum sheet
Dimensions
121.8 × 88.8 cm (48 × 34 15/16 in.)
Credit Line
Edward E. Ayer Fund
Reference Number
1941.29",https://www.artic.edu/artworks/40599/portrait-of-a-seated-woman
3091,"Portrait of a Young Woman, c. 1690, Aert de Gelder","Artist
Aert de Gelder
Title
Portrait of a Young Woman
Origin
Netherlands
Date
1685–1695
Medium
Oil on canvas
Dimensions
66.9 × 53.3 cm (26 5/16 × 21 in.)
Credit Line
Wirt D. Walker Fund
Reference Number
1932.1175",https://www.artic.edu/artworks/105887/portrait-of-a-young-woman
3092,"Sir John Shaw and his Family in the Park at Eltham Lodge, Kent, 1761, Arthur Devis","Artist
Arthur Devis
Title
Sir John Shaw and his Family in the Park at Eltham Lodge, Kent
Origin
England
Date
1761
Medium
Oil on canvas
Inscriptions
Artr Devis. fe. / 1761 (lower left)
Dimensions
134.3 × 199.1 cm (52 3/4 × 78 3/8 in.)
Credit Line
Gift of Emily Crane Chadbourne
Reference Number
1951.206",https://www.artic.edu/artworks/75393/sir-john-shaw-and-his-family-in-the-park-at-eltham-lodge-kent
3093,"The Descent from the Cross, c. 1485, Bernardino Jacobi Butinone","Artist
Bernardino Jacobi Butinone
Title
The Descent from the Cross
Origin
Italy
Date
1480–1490
Medium
Tempera on panel (poplar)
Dimensions
Panel: 26 x 20.4 cm (10 3/16 x 8 1/16 in.); Painted surface: 25.6 x 20 cm (10 x 7 7/8 in.); With Frame: 30.5 x 25.4 cm (12 x 10 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1004",https://www.artic.edu/artworks/16137/the-descent-from-the-cross
3094,"Ceremony of the Fastest Horse, c. 1900, Frederic Remington","Artist
Frederic Remington
Title
Ceremony of the Fastest Horse
Origin
New York
Date
1900
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Frederic Remington""
Dimensions
101.9 × 69.2 cm (40 1/8 × 27 1/4 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.782",https://www.artic.edu/artworks/97890/ceremony-of-the-fastest-horse
3095,"The Powerhouse, Falls Village, Connecticut, c. 1914, Walter Elmer Schofield","Artist
Walter Elmer Schofield
Title
The Powerhouse, Falls Village, Connecticut
Origin
United States
Date
c. 1914
Medium
Oil on canvas
Inscriptions
Signed lower right: ""Schofield""
Dimensions
101.6 × 124.5 cm (40 × 49 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1924.915",https://www.artic.edu/artworks/13753/the-powerhouse-falls-village-connecticut
3096,"Figure (Mbulu Ngulu), Late 19th/early 20th century, Kota","Culture
Kota
Title
Figure (Mbulu Ngulu)
Origin
Gabon
Date
1875–1925
Medium
Wood, brass, copper, and iron
Dimensions
H. 54.6 cm (21 1/2 in.)
Credit Line
Charles H. and Mary F. Worcester Collection Fund
Reference Number
2007.212",https://www.artic.edu/artworks/191213/figure-mbulu-ngulu
3097,"St. Barbara, n.d., Martin Schongauer","Artist
Martin Schongauer
Title
St. Barbara
Origin
Germany
Date
Made 1450–1491
Medium
Engraving on paper
Dimensions
101 × 63 mm (sheet)
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.893",https://www.artic.edu/artworks/3938/st-barbara
3098,"Cagnes, 1910, André Derain","Artist
André Derain
Title
Cagnes
Origin
France
Date
1910
Medium
Oil on canvas
Inscriptions
none
Dimensions
21 9/16 × 30 1/16 in. (54.8 × 76.4 cm)
Credit Line
Worcester Sketch Fund
Reference Number
1960.777
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12402/cagnes
3099,"Capital with the Adoration of the Magi, 1110/30","Title
Capital with the Adoration of the Magi
Origin
Spain
Date
1110–1150
Medium
Limestone
Inscriptions
Inscription: ""MARIA DE N--- C---""
Dimensions
34.9 × 56.5 cm (13 5/8 × 22 1/4 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1944.417",https://www.artic.edu/artworks/50921/capital-with-the-adoration-of-the-magi
