index,artwork_title,metadata,url
210,"Bust of Paris, 1809, Antonio Canova","Artist
Antonio Canova
Title
Bust of Paris
Origin
Italy
Date
1809
Medium
Marble
Inscriptions
Inscribed: Ant(o)nio Quatremere/Amico Optimo/Antonius Canova/Dono Dedit/F. Romae/An. MDCCCIX""
Dimensions
H. 66 cm (26 in.)
Credit Line
Harold Stuart Endowment; restricted gift of Mrs. Harold T. Martin
Reference Number
1984.530",https://www.artic.edu/artworks/102591/bust-of-paris
211,"Head of an Apostle, About 1210","Title
Head of an Apostle
Origin
French
Date
1200–1220
Medium
Limestone
Dimensions
H: 43 cm (17 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1944.413",https://www.artic.edu/artworks/50909/head-of-an-apostle
212,"The Freedman, 1862–63, John Quincy Adams Ward","Artist
John Quincy Adams Ward (Sculptor)
Title
The Freedman
Origin
United States
Date
Modeled 1863
Medium
Bronze
Inscriptions
Signed: ""J.Q.A. Ward. Scp. 1863""
Dimensions
49.9 × 40 × 23.9 cm (19 5/8 × 15 3/4 × 9 3/8 in.)
Credit Line
Roger McCormick Endowment
Reference Number
1998.1",https://www.artic.edu/artworks/149776/the-freedman
213,"Untitled (Butterfly Habitat), c. 1940, Joseph Cornell","Artist
Joseph Cornell
Title
Untitled (Butterfly Habitat)
Origin
United States
Date
1935–1945
Medium
Box construction with painted glass
Inscriptions
Signed and dated on back, lower center, on paper label: Joseph Cornell (typed) / Joseph Cornell (in artist’s hand) / ca. 1940 (typed)
Dimensions
12 × 9 1/8 × 3 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1845
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99766/untitled-butterfly-habitat
214,"Near the Lagoon, 2002, Jasper Johns","Artist
Jasper Johns
Title
Near the Lagoon
Origin
United States
Date
2002–2003
Medium
Encaustic on canvas and wooden boards with objects
Inscriptions
Stenciled on bottom recto (paint in several colors): N J E A A S R P T E H R E J L O A H G N O S O 0 N 2 Straight-edge grid lines and freehand lines on verso (blue crayon and black crayon)
Dimensions
300 × 198.1–214.6 (variable) × 10 cm (118 × 78–84 1/2 [variable] × 4 in.)
Credit Line
Through prior gift of Muriel Kallis Newman in memory of Albert Hardy Newman
Reference Number
2004.146
Copyright
Art © Jasper Johns/Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/184095/near-the-lagoon
215,"Silver Sun, 1929, Arthur Dove","Artist
Arthur Dove
Title
Silver Sun
Origin
United States
Date
1929
Medium
Oil, metallic paint, and an unidentified material (possibly wax) on canvas
Inscriptions
Signed verso, top stretcher bar: ""Silver Sun/1929 Dove""
Dimensions
55.3 × 74.9 cm (21 3/4 × 29 1/2 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.531",https://www.artic.edu/artworks/65868/silver-sun
216,"Maharana Bhim Singh in Procession, c. 1820, Ghasi","Artist
Ghasi
Title
Maharana Bhim Singh in Procession
Origin
India
Date
1815–1825
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 57.1 × 41.6 cm (22 1/2 × 16 3/8 in.); Paper: 60.7 × 45.6 cm (23 7/8 × 18 in.)
Credit Line
Everett and Ann McNear Collection
Reference Number
1975.507",https://www.artic.edu/artworks/49195/maharana-bhim-singh-in-procession
217,"Portrait of Jean Gros, 1460/64, Rogier van der Weyden","Artist
Rogier van der Weyden
Title
Portrait of Jean Gros
Origin
Flanders
Date
1460–1464
Medium
Oil on panel
Inscriptions
Inscribed: Reverse: coat of arms of Jean Gros,1 GRACES . A DIEV. (on banderole), JG (flanking escutcheon)
Dimensions
15 3/16 × 11 3/8 in. (38.5 × 28.8 cm); painted surface: 14 3/8 × 10 5/8 in. (36.5 × 27 cm); reverse: 15 3/8 × 11 3/8 in. (39 × 28.8 cm); reverse painted surface: 14 1/2 × 10 1/2 in. (36.8 × 26.7 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1051a",https://www.artic.edu/artworks/16298/portrait-of-jean-gros
218,"The Bronco Buster, Modeled 1895, cast 1899, Frederic Remington","Artist
Frederic Remington (Sculptor)
Title
The Bronco Buster
Origin
United States
Date
Modeled 1895
Medium
Bronze with brown patina
Inscriptions
Right side of base: ""Copyright by / Frederic Remington 1895"" Left top of base: ""Frederic Remington"" with ""55"" in F of signature Rear top of base: ""The Henry-Bonnard Bronze Co.: Founders N.Y. 1899"" Mark on botton center: ""no. 55""
Dimensions
61 × 39.4 × 17.8 cm (24 × 15 1/2 × 7 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.808",https://www.artic.edu/artworks/97916/the-bronco-buster
219,"Still Life with Geranium, 1906, Henri Matisse","Artist
Henri Matisse
Title
Still Life with Geranium
Origin
France
Date
1906
Medium
Oil on canvas
Dimensions
100.3 × 81.5 cm (39 1/2 × 32 1/8 in.)
Credit Line
Joseph Winterbotham Collection
Reference Number
1932.1342
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/87045/still-life-with-geranium
220,"Mural Fragment Representing a Ritual of World Renewal, A.D. 500/600, Teotihuacan","Culture
Teotihuacan
Title
Mural Fragment Representing a Ritual of World Renewal
Origin
Valley of Mexico
Date
500 AD–600 AD
Medium
Lime plaster with mineral pigment
Dimensions
63.8 × 95 cm (25 × 37.5 in.)
Credit Line
African and Amerindian Art Purchase Fund
Reference Number
1962.702",https://www.artic.edu/artworks/14968/mural-fragment-representing-a-ritual-of-world-renewal
221,"Movements, 1913, Marsden Hartley","Artist
Marsden Hartley
Title
Movements
Origin
United States
Date
1913
Medium
Oil on canvas
Dimensions
119.5 × 119 cm (47 × 46 7/8 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.544",https://www.artic.edu/artworks/65916/movements
222,"Mrs. Daniel Hubbard (Mary Greene), c. 1764, John Singleton Copley","Artist
John Singleton Copley
Title
Mrs. Daniel Hubbard (Mary Greene)
Origin
England
Date
c. 1764
Medium
Oil on canvas
Dimensions
127.6 × 100.9 cm (50 1/4 × 39 3/4 in.)
Credit Line
Art Institute of Chicago Purchase Fund
Reference Number
1947.28",https://www.artic.edu/artworks/59787/mrs-daniel-hubbard-mary-greene
223,"Cauldron, Western Zhou dynasty (1046–771 BC ), early 9th century BC","Title
Cauldron
Origin
China
Date
Made 1050 BC–771 BC
Medium
Bronze
Inscriptions
Inside of the cauldron, Shi Wang Ding ( 師朢鼎 )： 大師小子師朢曰：不(_丕)_顯皇 考劺公，穆穆克盟氒心、伳(_哲) 氒德，用辟于先王，势(_得)_屯(_純) 亡敃。朢肈(_肇)_帥井(_型)_皇考，虔 攵(_夙)_夜出内(_入)_王命，不敢不 壐(_遂)_不壑。王用弗俶(_忘)_聖人 之後，多蔑曆易(_賜)_休。朢敢 對剣(_揚)_天子不(_丕)_顯魯休，用 乍(_作)_朕皇考劺公丬(_尊)_鼎。師 朢侔(_其)_萬年子子孫孫永寶用。 Translation: The Grand Captain's young son Captain Wang says: ""Illustriously august deceased-father Duke Jiu was beautifully capable of making accordant his heart and making wise his virtue, with which he served the past kings, and gained purity without flaw. Wang for the first time has gone on to emulate his august deceased-father, respectfully morning and night taking out and bringing in the king's commands, not daring not to follow through or to manage. Because of this, the king has not forgotten the sagely man's descendant, and has greatly praised his accomplishments and awarded him beneficence. Wang dares in response to extol the Son of Heaven's illustriously fine beneficence, herewith making for my august deceased-father Duke Jiu this offertory caldron; may Captain Wang for ten-thousand
Dimensions
49 × 43 cm (19 3/8 × 16 15/16 in.)
Credit Line
Major Acquisitions Centennial Fund
Reference Number
2005.426",https://www.artic.edu/artworks/185963/cauldron
224,"The Annunciation, c. 1583, Alessandro Vittoria","Artist
Alessandro Vittoria
Title
The Annunciation
Origin
Italy
Date
1578–1588
Medium
Bronze
Dimensions
97.8 × 61.6 cm (38 1/2 × 24 1/4 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1942.249",https://www.artic.edu/artworks/44741/the-annunciation
225,"TAKEN FROM HERE TO WHERE IT CAME FROM AND TAKEN TO A PLACE AND USED IN SUCH A MANNER THAT IT CAN ONLY REMAIN AS A REPRESENTATION OF WHAT IT WAS WHERE IT CAME FROM, 1980, Lawrence Weiner","Artist
Lawrence Weiner
Title
TAKEN FROM HERE TO WHERE IT CAME FROM AND TAKEN TO A PLACE AND USED IN SUCH A MANNER THAT IT CAN ONLY REMAIN AS A REPRESENTATION OF WHAT IT WAS WHERE IT CAME FROM
Origin
United States
Date
1980
Medium
Language + materials referred to
Dimensions
Dimensions vary with installation
Credit Line
Gift of Coosje van Bruggen and Claes Oldenburg
Reference Number
1982.402
Copyright
© Lawrence Weiner",https://www.artic.edu/artworks/107069/taken-from-here-to-where-it-came-from-and-taken-to-a-place-and-used-in-such-a-manner-that-it-can-only-remain-as-a-representation-of-what-it-was-where-it-came-from
226,"Ceres, 1928, John Bradley Storrs","Artist
John Bradley Storrs
Title
Ceres
Origin
United States
Date
1928
Medium
Copper-alloy plated with nickel, then chrome
Inscriptions
Inscribed on back of base: STORRS/cast by/American Art Bronze Foundry/Chicago.
Dimensions
67.3 × 16.2 × 12.4 cm (26 ½ × 6 3/8 × 4 7/8 in.)
Credit Line
Gift of John N. Stern
Reference Number
1981.538",https://www.artic.edu/artworks/63178/ceres
227,"Night Sky #2, 1991, Vija Celmins","Artist
Vija Celmins
Title
Night Sky #2
Origin
United States
Date
1991
Medium
Alkyd on canvas mounted on aluminum
Dimensions
45.7 × 54.6 cm (18 × 21 1/2 in.)
Credit Line
Ada S. Garrett Prize Fund
Reference Number
1995.240",https://www.artic.edu/artworks/140645/night-sky-2
228,"View of Delphi with a Procession, 1673, Claude Lorrain","Artist
Claude Lorrain
Title
View of Delphi with a Procession
Origin
France
Date
1673
Medium
Oil on canvas
Inscriptions
CLAUDIO [...] (lower right, barely legible)
Dimensions
101.6 × 127 cm (40 × 50 in.)
Credit Line
Robert A. Waller Memorial Fund
Reference Number
1941.1020",https://www.artic.edu/artworks/43145/view-of-delphi-with-a-procession
229,"Two Ladies at the Automat (New York City), 1966, printed 1977, Diane Arbus","Artist
Diane Arbus
Title
Two Ladies at the Automat (New York City)
Origin
United States
Date
Made 1966
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, upper left, in black ink: ""Not to be reproduced in any way without written permission from Doon Arbus""; stamped, inscribed and signed verso, upper right, in black ink: ""A Diane Arbus photograph / title [stamped] THE LADIES AT THE AUTOMAT, / N. Y. C. 1966 [inscribed] / print by [stamped] NEIL SELKIRK JAN 1977 [inscribed] / Doon Arbus [signed]""; inscribed verso, lower left, in graphite: ""#3651""
Dimensions
37.5 × 37.5 cm (image); 50.5 × 40.5 cm (paper)
Credit Line
Gift of Theodore Collyer
Reference Number
1981.557",https://www.artic.edu/artworks/63234/two-ladies-at-the-automat-new-york-city
230,"The Ballad of Sexual Dependency, 1979/2001, Nan Goldin","Artist
Nan Goldin
Title
The Ballad of Sexual Dependency
Origin
United States
Date
Made 1979–2001
Medium
Multimedia installation (720 color slides and programmed soundtrack); edition 7/10
Dimensions
Running time: 43 min.
Credit Line
Through prior bequest of Marguerita S. Ritman; restricted gift of Dorie Sternberg, the Photography Associates, Mary L. and Leigh B. Block Endowment, Robert and Joan Feitler, Anstiss and Ronald Krueck, Karen and Jim Frank, Martin and Danielle Zimmerman
Reference Number
2006.158
Copyright
© Nan Goldin",https://www.artic.edu/artworks/187155/the-ballad-of-sexual-dependency
231,"Triptych with Scenes from the Life of Christ, 1350/75","Title
Triptych with Scenes from the Life of Christ
Origin
Germany
Date
1350–1375
Medium
Ivory with traces of gold
Dimensions
25.7 × 17.5 cm (10 1/8 × 6 15/16 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.827",https://www.artic.edu/artworks/25332/triptych-with-scenes-from-the-life-of-christ
232,"Chalk-Mirror Displacement, 1969, Robert Smithson","Artist
Robert Smithson
Title
Chalk-Mirror Displacement
Origin
United States
Date
Original 1969
Medium
Sixteen mirrors and chalk
Dimensions
Appro×imately 10 feet in diameter
Credit Line
Through prior gift of Mr. and Mrs. Edward Morris
Reference Number
1987.277
Copyright
Art © Estate of Robert Smithson / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/93345/chalk-mirror-displacement
233,"Monk (Mönch), 1997/99, Katharina Fritsch","Artist
Katharina Fritsch
Title
Monk (Mönch)
Origin
Germany
Date
1997–1999
Medium
Polyester and paint; edition number two of two with one artist's proof
Dimensions
193 × 58.4 × 43.1 cm (76 × 23 × 17 in.)
Credit Line
Restricted gift of the Anstiss and Ronald Krueck Collection
Reference Number
2000.49
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/154232/monk-monch
234,"Tanktotem I, 1952, David Smith","Artist
David Smith
Title
Tanktotem I
Origin
United States
Date
1952
Medium
Steel
Dimensions
228 × 99 × 42 cm (89 3/4 × 39 × 16 1/2 in.)
Credit Line
Gift of Jay Steinberg and Muriel Kallis Steinberg in memory of her father, Maurice Kallis
Reference Number
1953.193
Copyright
© 2019 The Estate of David Smith / Licensed by VAGA at Artists Rights Society (ARS), NY.",https://www.artic.edu/artworks/79379/tanktotem-i
235,"Evening Snow on a Floss Shaper (Nurioke no bosetsu), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Evening Snow on a Floss Shaper (Nurioke no bosetsu), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
28.7 × 21.6 cm (11 1/4 × 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.903",https://www.artic.edu/artworks/88977/evening-snow-on-a-floss-shaper-nurioke-no-bosetsu-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
236,"The Young Emperor Akbar Arrests the Insolent Shah Abu’l-Maali, page from a manuscript of the Akbarnama, , c. 1590/95, Basawan","Artist
Basawan (Designer)
Title
The Young Emperor Akbar Arrests the Insolent Shah Abu’l-Maali, page from a manuscript of the Akbarnama
Origin
India
Date
1585–1595
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 32 × 19.3 cm (12 5/8 × 7 9/16 in.); Outermost border: 33 × 19.6 cm (13 × 7 11/16 in.); Page: 34.4 × 20 cm (13 1/2 × 7 7/8 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1919.898",https://www.artic.edu/artworks/76816/the-young-emperor-akbar-arrests-the-insolent-shah-abu-l-maali-page-from-a-manuscript-of-the-akbarnama
237,"Untitled, 1958, Clyfford Still","Artist
Clyfford Still
Title
Untitled
Origin
United States
Date
1958
Medium
Oil on canvas
Dimensions
290.2 × 406.4 cm (114 1/4 × 160 in.)
Credit Line
Mr. and Mrs. Frank G. Logan Purchase Prize Fund; Roy J. and Frances R. Friedman Endowment; through prior gift of Mrs. Henry C. Woods; gift of Lannan Foundation
Reference Number
1997.164
Copyright
© 2018 City & County of Denver, Courtesy Clyfford Still Museum / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146991/untitled
238,"Mère Grégoire, 1855 and 1857/59, Gustave Courbet","Artist
Gustave Courbet
Title
Mère Grégoire
Origin
France
Date
1855–1859
Medium
Oil on canvas
Inscriptions
Inscribed, lower left, on counter: G. C.
Dimensions
129 × 97.5 cm (50 3/4 × 38 3/8 in.)
Credit Line
Wilson L. Mead Fund
Reference Number
1930.78",https://www.artic.edu/artworks/4428/mere-gregoire
239,"Spanish Dancer, 1920s, Natalia Goncharova","Artist
Natalia Goncharova
Title
Spanish Dancer
Origin
Russia
Date
1920–1929
Medium
Oil on canvas
Inscriptions
Signed, l.r.: ""N. Gontcharova""
Dimensions
79 × 35 in. (200.7 × 88.9 cm)
Credit Line
Gift of Mrs. Patrick C. Hill in memory of her mother, Rue Winterbotham Carpenter
Reference Number
1971.777
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/37368/spanish-dancer
240,"Art Institute of Chicago II, Chicago, 1990, Thomas Struth","Artist
Thomas Struth
Title
Art Institute of Chicago II, Chicago
Origin
Germany
Date
1990
Medium
Chromogenic print mounted to acrylic, edition number three of ten
Dimensions
184.1 × 219 cm (72 1/2 × 86 in.), framed
Credit Line
Restricted gift of Susan and Lewis Manilow
Reference Number
1991.28",https://www.artic.edu/artworks/117271/art-institute-of-chicago-ii-chicago
241,"Husking Bee, Island of Nantucket, 1876, Eastman Johnson","Artist
Eastman Johnson
Title
Husking Bee, Island of Nantucket
Origin
Nantucket Island
Date
1876
Medium
Oil on canvas
Inscriptions
Signed lower left: ""E. Johnson/1876""
Dimensions
69.3 × 137 cm (27 1/4 × 54 3/16 in.)
Credit Line
Gift of Honoré and Potter Palmer
Reference Number
1922.444",https://www.artic.edu/artworks/81564/husking-bee-island-of-nantucket
242,"Gian Lodovico Madruzzo, 1551/52, Giovanni Battista Moroni","Artist
Giovanni Battista Moroni
Title
Gian Lodovico Madruzzo
Origin
Italy
Date
1551–1552
Medium
Oil on canvas
Dimensions
199.8 × 116 cm (78 5/8 × 45 5/8 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection
Reference Number
1929.912",https://www.artic.edu/artworks/4081/gian-lodovico-madruzzo
243,"Equestrienne, Tang dynasty (A.D. 618–907), c. 725/750","Title
Equestrienne
Origin
China
Date
725 AD–750 AD
Medium
Earthenware with polychrome pigments
Dimensions
56.2 × 48.2 × 39.0 cm (22 1/8 × 19 × 15 3/8 in.)
Credit Line
Gift of Mrs. Potter Palmer
Reference Number
1970.1073",https://www.artic.edu/artworks/35376/equestrienne
244,"Vessel of the Dancing Lords, A.D. 750/800, Ah Maxam","Artist
Ah Maxam
Culture
Maya
Title
Vessel of the Dancing Lords
Places
Petén department (Object made in), Naranjo (Object made in), Guatemala (Object made in)
Date
700 AD-850 AD
Medium
Ceramic and pigment
Dimensions
24 × 15.8 cm (9 1/2 × 6 1/4 in.)
Credit Line
Ethel T. Scarborough Fund
Reference Number
1986.1081",https://www.artic.edu/artworks/65290/vessel-of-the-dancing-lords
245,"The Plough and the Song, 1946–47, Arshile Gorky","Artist
Arshile Gorky
Title
The Plough and the Song
Origin
United States
Date
1946
Medium
Oil on canvas
Inscriptions
No inscriptions.
Dimensions
134.2 × 155.7 cm (51 7/8 × 61 3/8 in.)
Credit Line
Mr. and Mrs. Lewis L. Coburn Fund
Reference Number
1963.208
Copyright
© 2018 The Arshile Gorky Foundation / The Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/16964/the-plough-and-the-song
246,"Spindle Cube Chair, 1902/6, Frank Lloyd Wright","Artist
Frank Lloyd Wright
Title
Spindle Cube Chair
Origin
United States
Date
c. 1902–1906
Medium
Poplar and leather
Dimensions
73.7 × 73.7 × 73.7 cm (29 × 29 × 29 in.)
Credit Line
Restricted gift of the Antiquarian Society; Roger McCormick Purchase, Alyce and Edwin DeCosta and the Walter E. Heller Foundation, Robert Allerton Purchase Income, Ada Turnbull Hertle, and Mary Waller Langhorne Memorial funds; Robert Allerton Trust; Pauline Seipp Armstrong Fund; Bequest of Ruth Falkenau Fund in memory of her parents; Wendel Fentress Ott Endowment, Bessie Bennett, Elizabeth R. Vaughan, and Gladys N. Anderson funds; Estate of Stacia Fischer; The Goodman Fund; Maurice D. Galleher Endowment; Samuel P. Avery and Charles U. Harris Endowed Acquisition funds; Estate of Cora Abrahamson; Charles R. and Janice Feldstein Endowment Fund for Decorative Arts
Reference Number
2007.79
Copyright
© 2018 Frank Lloyd Wright Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/190558/spindle-cube-chair
247,"Object, 1936, Claude Cahun","Artist
Claude Cahun
Title
Object
Origin
Paris
Date
1936
Medium
Wood and paint with tennis ball, hair, and found objects
Inscriptions
Not signed, inscribed on base: La Marseillaise est un chant révolutionnaire, la loi punit le contrefaiteur des travaux forcés
Dimensions
5 3/8 × 6 3/8 × 4 in. (13.7 × 10.7 × 16 cm)
Credit Line
Through prior gift of Mrs. Gilbert W. Chapman
Reference Number
2007.30",https://www.artic.edu/artworks/189807/object
248,"Arrangement in Flesh Color and Brown: Portrait of Arthur Jerome Eddy, 1894, James McNeill Whistler","Artist
James McNeill Whistler
Title
Arrangement in Flesh Color and Brown: Portrait of Arthur Jerome Eddy
Origin
Paris
Date
1894
Medium
Oil on canvas
Inscriptions
Signed, recto, middle right: [butterfly monogram] Signed and dated, canvas verso, upper right: ""Arrangement in / Flesh Colour & Brown, / Portrait of / Arthur J. Eddy."" / Of Chicago. / [butterfly monogram] / Painted in my Studio in / Paris. / October. 1894. / J. McNeill Whistler.
Dimensions
210.7 × 93.3 cm (82 15/16 × 36 3/4 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.501",https://www.artic.edu/artworks/8958/arrangement-in-flesh-color-and-brown-portrait-of-arthur-jerome-eddy
249,"Skyscraper Cabinet, c. 1927, Paul Theodore Frankl","Artist
Paul Theodore Frankl
Title
Skyscraper Cabinet
Origin
United States
Date
c. 1927
Medium
Painted wood
Dimensions
213.4 × 83.8 × 40 cm (84 × 33 × 15 3/4 in.)
Credit Line
Gift of the Antiquarian Society through Mr. and Mrs. Thomas B. Hunter III and Mr. and Mrs. Morris S. Weeden
Reference Number
1998.567",https://www.artic.edu/artworks/151371/skyscraper-cabinet
