artwork_title,description_text,index,metadata,url
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","""This issue of Dance Index presents a handful of neglected selections from well and not so well known American authors which serve to highlight a more widespread intellectual attitude toward ballet than might be thought to have then existed. The present contents point up as well the fascinating and still existing possibilities of fresh finds in forgotten tomes and bins, the last trifle ever absorbing and welcome to the devotee of the Romantic Ballet.""",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","The final sentence expresses Cornell’s own delight in finding “trifles,” the very word so apt to describe the frothy and ephemeral fascination of the Romantic ballet. Knowledge of the ballet was also in some way Cornell’s defense against the image of a culturally barbaric nineteenth-century America, such as that caricatured by Charles Dickens in Martin Chuzzelwit (1844). Although Cornell’s enthusiasm for ballet was arguably part of a widespread fashion, it was as much the history of this art form that exerted its magic over him as it was the living dancers.",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","Another remarkable issue of Dance Index devised by Cornell was entitled “Clowns, Elephants and Ballerinas” (Dance Index 5, 6 [June 1946]). The issue examined the curious overlap between classical dance and the circus. The poet Marian Moore, a friend and correspondent of Cornell’s, who shared his interest in natural history, contributed a defense of the elephant in the form of a review of Balanchine’s Ballet des elephants at the Barnum and Bailey Circus in 1942. In his introductory remarks to this issue, Kirstein aptly described Cornell as “brother to the scientist who recreated a whole pre-historic age from the glimpse of a dinosaur’s tooth.” The fragment whether sequin, feather, face, line of poetry, or briefest anecdote —engendered a world in Cornell’s imagination or in the dreams that were such an intimate part of his working process.",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","Tamura Toumanova (1919–1996), to whom this collage is dedicated, was, as Lynda Hartigan has noted,",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","""the subject of more than two dozen boxes, collages, and objects created by Cornell between 1940 and the 1960s. Introduced to Toumanova in 1940, he found in her the living counterpart to the Romantic ballerina Taglioni, as well as a woman with whom he remained deeply enamored until his death."" (Washington, D. C., National Museum of American Art, Smithsonian Institution, Joseph Cornell: An Exploration of Sources, 1982-83, exh. Cat. By Lynda Roscoe Hartigan, p. 34)",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","He met Toumanova through Pavel Tchelitehew, a friend and fellow artist on the fringe of Surrealist circles in New York, who designed ballet sets and exchanged gifts with her (sec Dickran Tashjian, Joseph Cornel: Gifs of Desire, Miami Beach. Fla., 1992, p. 111). This collage incorporates a photograph of Toumanova with printed images of butterflies, and sea plants and creatures, evoking both an aerial and underwater world. Cornell thereby suggested that Toumanova is a star who may take her place among the constellations, alongside such mythical figures as Andromeda. The merging of ethereal blue with hints of an underwater environment may also allude to the watery settings of the ballets Swan Lake, Ondine, and Les Sylphides (for a discussion of the conditions between this collage and Cornell’s unpublished scenario for Les Sylphides, see New York 1983, exh. cat. by Sandra Leonard Starr, pp. 6O–61). The butterflies connect this work with other boxes of this period that do not have ostensible links with the ballet (Untitled [Butterfly Habitat]) .",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Homage to Tamara Toumanova, December 1940, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.38-39.",1979.0,"Artist
Joseph Cornell
Title
Homage to Tamara Toumanova
Origin
United States
Date
1940
Medium
Collage composed of cut and pasted commercially printed papers with sprayed and spattered gouache on blue wove paper
Dimensions
392 × 228 mm
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1873
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99793/homage-to-tamara-toumanova
"Portrait Head of a Youth, 14/68, reworked by the late 4th/early 5th century, Ancient Roman","In the Roman world, portraits were often recarved in order to alter the sculpture’s function, meaning, or identity. It is possible that this portrait head was altered at a later date because it includes features associated with different periods. The man’s hairstyle, with locks of hair neatly arranged across the forehead, recalls those worn by men during the Julio-Claudian dynasty (27 BC–AD 68) and again during the reign of the emperor Trajan (reigned AD 98–117). However, the drill marks in his large eyes were likely added at a later date, perhaps even centuries later, when the recarving of portraits became a much more common practice due to shortages of marble.",1981.0,"Culture
Ancient Roman
Title
Portrait Head of a Youth
Origin
Roman Empire
Date
14 AD–68 AD
Medium
marble
Dimensions
35.6 × 21.6 × 16.5 cm (14 × 8 1/2 × 6 1/2 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1889.105",https://www.artic.edu/artworks/262/portrait-head-of-a-youth
"The Head of Saint John the Baptist Brought before Herod, 1455/60, Giovanni di Paolo","Giovanni di Paolo worked within the conservative artistic tradition of Siena, creating rich patterns and an intensely devotional mood in his paintings. Among his finest narrative works are these six panels, part of a series of twelve depicting the life of Saint John the Baptist, the kinsman and prophet of Christ. Other panels from the series are scattered in European and American collections; they may originally have formed the doors of a shrine housing a relic of the saint. In the first of the Art Institute’s panels, the young Baptist enters the wilderness to live as a hermit; later he foretells Christ’s role as redeemer, is imprisoned, and is finally martyred at the request of Salome, the step-daughter of King Herod.",1984.0,"Artist
Giovanni di Paolo
Title
The Head of Saint John the Baptist Brought before Herod
Origin
Italy
Date
1455–1460
Medium
Tempera on panel
Dimensions
68.5 × 40.2 cm (27 × 15 13/16 in.); painted surface: 66.1 × 38.1 cm (26 1/32 × 15 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1015",https://www.artic.edu/artworks/16171/the-head-of-saint-john-the-baptist-brought-before-herod
"Landscape with Tournament and Hunters, 1519/20, Jan van Scorel","This landscape was painted by the young Jan van Scorel as he traveled from northern Italy to Rome to study antiquities and the new Renaissance style. It was executed on poplar, a type of wooden support common in Italy, and its elongated format suggests that it was set into paneling as part of a room decoration. The painting celebrates two aristocratic pastimes, jousting and hunting; Scorel used a 1506 woodcut by Lucas Cranach the Elder as the model for the lively crowd watching the joust. Italian patrons were particularly drawn to the Northern European vision of chivalric subjects and courtly pursuits, and the jousting theme was no doubt requested of the young Dutch painter, who showed a talent for combining small active figures in a landscape setting.",1985.0,"Artist
Jan van Scorel
Title
Landscape with Tournament and Hunters
Origin
Netherlands
Date
1519–1520
Medium
Oil on panel
Dimensions
57.8 × 138.5 cm (22 3/4 × 54 9/16 in.)
Credit Line
George F. Harding Collection
Reference Number
1990.560",https://www.artic.edu/artworks/110527/landscape-with-tournament-and-hunters
"Half Armor and Targe for Service on Foot, 1590/1600","This is an unusually fine armor with matching targe (shield) for an infantry officer. On the breastplate and pauldrons of this ceremonial parade armor, the etched bands are embellished with interlace, trophies, fabulous beasts, and etched medallions that enclose classical figures reminiscent of Roman heroes. The etched radiating bands retain their original gilded surface, which contrasts effectively with adjacent areas left blackened in the forging process. Armor could be worn with costume accessories to provide a look of great ostentation, which was of paramount importance for public spectacles such as tournaments or parades. Indeed, much of armor’s design and decoration was directly influenced by civilian costume. The breastplate and tassets (steel plates attached to the breastplate) of this half armor, for example, follow the lines of the garments over which they would have been worn. This elegant armor also features an open-faced helmet with a beak and long cheek flaps, and a steel shield.",1987.0,"Title
Half Armor and Targe for Service on Foot
Origin
Milan
Date
1585–1605
Medium
Steel, gilding, brass, and leather
Dimensions
H. (armor): 86.4 cm (34 in.) Diam. (targe): 54.2 cm (21 5/16 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2194a-m",https://www.artic.edu/artworks/106311/half-armor-and-targe-for-service-on-foot
"Painting, summer 1936, Joan Miró","Beginning in 1927, in the spirit of modernist challenges to authority and convention, Joan Miró declared his intent to ""assassinate painting"" and upend its traditional hierarchies of materials and subject matter. In 1936 the artist began a series of works on Masonite, which he favored for its raw texture and ability to be worked in ways dramatically different than conventional canvas. Painting demonstrates Miró’s search for new artistic materials, including gravel and sand mixed into oil paint. Fascinated with the effect of these rough substances, the artist told his dealer not to be concerned if any of the materials came loose when he sent the work to an exhibition overseas, since it would ""make the surface … look like an old crumbling wall, which will give great force to the formal expression.""",1988.0,"Artist
Joan Miró
Title
Painting
Origin
Spain
Date
1936
Medium
Oil, gravel, pebbles, and sand on Masonite
Inscriptions
Signed, l.r.: ""Miró""
Dimensions
30 9/16 × 42 3/16 in. (77.6 × 107.2 cm)
Credit Line
Gift of Florene May Schoenborn and Samuel A. Marx
Reference Number
1950.1518
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/72889/painting
"Mastoid (Drinking Cup), about 500/480 BC, Caylus Painter","This cup was shaped to fit easily in the dirnkers hand, and was likely used as part of the Greek symposium. Much like modern academic symposiums, in which people discuss a topic of common interest, debunking old theories and putting forth new hypotheses; the men of ancient Athens regularly got together in private homes to exchange ideas. Afterward the participants might continue the conversation, discussing their impressions in greater detail or simply socializing over a drink. As the evening progressed, participants engaged in other pleasures, including games, performances, and sex. Wine played a major role in fueling these evenings, and as such the myriad vessels used in the symposium often paid homage to drink.",1989.0,"Artist
Caylus Painter
Title
Mastoid (Drinking Cup)
Origin
Athens
Date
500 BC–480 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
8.3 × 10.5 × 10.5 cm (3 1/4 × 4 1/8 × 4 1/8 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.21",https://www.artic.edu/artworks/176/mastoid-drinking-cup
"Mastoid (Drinking Cup), about 500/480 BC, Caylus Painter","Here, in a continous scene that could be read much like today’s comic strips, the god of wine Dionysos (seated) is accompanied by his half man half goat followers called satyrs, identifiable by their thick beards and long tails, as well as one of his famle follower, a maenad. She is depicted dancing and the artist has rendered her with white glazed skin and a wide eyed expression.",1989.0,"Artist
Caylus Painter
Title
Mastoid (Drinking Cup)
Origin
Athens
Date
500 BC–480 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
8.3 × 10.5 × 10.5 cm (3 1/4 × 4 1/8 × 4 1/8 in.)
Credit Line
Gift of Philip D. Armour and Charles L. Hutchinson
Reference Number
1889.21",https://www.artic.edu/artworks/176/mastoid-drinking-cup
"Green Tara, Seated in Pose of Royal Ease (Lalitasana), with Lotus Stalks on Right Shoulder and Hands in Gestures of Reasoning (Vitarkamudra) and Gift Conferring (Varadamudra), Ming dynasty (1368–1644), Yongle reign mark and period (1403–24), Sino Tibetan","China’s pantheon of Buddhist deities, with their accompanying rituals and artistic styles, burgeoned following its conquest by the Mongols and its absorption into the pan-Asian, multiethnic Yuan empire (1279 1368). From then on, many Chinese rulers and members of elite society, of both native and foreign heritage, became fervent devotees of Tibetan Buddhism. This faith is also known as Vajrayana (Diamond Path) Buddhism or, for its esoteric teachings derived largely from Hinduism, Tantric Buddhism. Buddhist images made in China but influenced by Tibetan (as well as Nepalese) iconography and style are termed Sino-Tibetan.",1990.0,"Artist
Sino Tibetan
Title
Green Tara, Seated in Pose of Royal Ease (Lalitasana), with Lotus Stalks on Right Shoulder and Hands in Gestures of Reasoning (Vitarkamudra) and Gift Conferring (Varadamudra)
Origin
China
Date
1403–1424
Medium
Gilt copper alloy with traces of pigment (lapis lazuli)
Dimensions
21.5 × 13.5 × 12.5 cm (8 1/2 × 5 1/4 × 4 7/8 in.)
Credit Line
Gift of Guy H. Mitchell
Reference Number
1925.378",https://www.artic.edu/artworks/15722/green-tara-seated-in-pose-of-royal-ease-lalitasana-with-lotus-stalks-on-right-shoulder-and-hands-in-gestures-of-reasoning-vitarkamudra-and-gift-conferring-varadamudra
"Green Tara, Seated in Pose of Royal Ease (Lalitasana), with Lotus Stalks on Right Shoulder and Hands in Gestures of Reasoning (Vitarkamudra) and Gift Conferring (Varadamudra), Ming dynasty (1368–1644), Yongle reign mark and period (1403–24), Sino Tibetan","This image depicts one of many emanations of the compassionate god Tara. An inscription on the top surface of its throne reads ""Da Ming Yongle nian zhi"" (Bestowed in the Yongle reign of the Great Ming). The Yongle emperor was the third ruler of the Ming dynasty and a great patron of Buddhist art.",1990.0,"Artist
Sino Tibetan
Title
Green Tara, Seated in Pose of Royal Ease (Lalitasana), with Lotus Stalks on Right Shoulder and Hands in Gestures of Reasoning (Vitarkamudra) and Gift Conferring (Varadamudra)
Origin
China
Date
1403–1424
Medium
Gilt copper alloy with traces of pigment (lapis lazuli)
Dimensions
21.5 × 13.5 × 12.5 cm (8 1/2 × 5 1/4 × 4 7/8 in.)
Credit Line
Gift of Guy H. Mitchell
Reference Number
1925.378",https://www.artic.edu/artworks/15722/green-tara-seated-in-pose-of-royal-ease-lalitasana-with-lotus-stalks-on-right-shoulder-and-hands-in-gestures-of-reasoning-vitarkamudra-and-gift-conferring-varadamudra
"Female Face Mask (Ndoma), Late 19th/mid–20th century, Baule","Until Côte d’Ivoire’s civil war (2002–2007), Baule village life was regularly punctuated by entertainment masquerades. Such spectacles included masks that were idealized portraits honoring living members of the community. They were attached to a cloth costume and worn by a man—including the female mask displayed here—while the person portrayed typically danced beside him. In addition to individualized traits in its hairstyle and scarifications, this mask’s high forehead symbolizes intelligence and its downcast eyes suggest an introspective disposition.",1991.0,"Culture
Baule
Title
Female Face Mask (Ndoma)
Origin
Côte d'Ivoire
Date
1875–1975
Medium
Wood, copper alloy, and pigment
Dimensions
28.6 × 18.1 × 12.7 cm (11 1/4 × 7 1/8 × 5 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1988.309",https://www.artic.edu/artworks/90248/female-face-mask-ndoma
"Historians of the Tribe, 1890/99, Frederic Remington","Executed around 1890, the year when the massacre at Wounded Knee effectively ended the army’s conflict with the Plains Indians, Historians of the Tribe clearly situates the glories of Native Americans in the past. In a tightly defined, darkened interior, watched over by a tribal elder in the central background, five men—their postures slumped or languid in surrender—record and reread their hieroglyphic history. At the moment of their defeat, Remington chose to depict his Native American subjects with a certain sentimentality.",1992.0,"Artist
Frederic Remington
Title
Historians of the Tribe
Origin
New York
Date
c. 1890–1899
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Frederic Remington""
Dimensions
62.2 × 111.4 cm (24 1/4 × 43 7/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.801",https://www.artic.edu/artworks/97909/historians-of-the-tribe
"Portrait of Charles Deering, 1917, John Singer Sargent","Although best known for his portraits, John Singer Sargent was also an accomplished plein air (outdoor) painter. In this uncommissioned likeness of his longtime friend Chicagoan Charles Deering at his home in Florida, the artist harmonized portraiture and landscape, weaving the sitter into a tapestry of swift brushstrokes, warm and cool hues, and the area’s rich vegetation. Dressed in white, Deering relaxes in a cane chair with tropical foliage around him as well as views of boats and blue sky in the distance. Sargent stayed with Deering for two months in 1917 while spending considerable time painting outdoors in both oil and watercolor.",1994.0,"Artist
John Singer Sargent
Title
Portrait of Charles Deering
Origin
United States
Date
Made 1917
Medium
Oil on canvas
Inscriptions
Signed, lower right: John S. Sargent Miami 1917
Dimensions
72.4 × 53.3 cm (28 1/2 × 21 in.)
Credit Line
Anonymous loan
Reference Number
8.2002",https://www.artic.edu/artworks/159721/portrait-of-charles-deering
