artwork_title,description_text,index,metadata,url
"Saint Anthony of Padua, 1485/90, Hans Memling","Hans Memling probably worked with Rogier van der Weyden in Brussels before settling in Bruges in 1465. Van der Weyden was well known for his exquisite devotional diptychs, and Memling was influenced by his work, though he made his paired paintings more realistic by setting the figures in a measurable domestic space. This portrait of the unidentified patron and the image of the Virgin and Child were separated many years ago; they were reunited at the Art Institute of Chicago in 1953. Unfortunately, Portrait of a Man in Prayer is in very poor condition; much better preserved is the image Saint Anthony of Padua, presumably the sitter’s patron saint, on the reverse of the portrait. The saint was painted in subdued tones of gray, in imitation of stone, a convention often used on the backs of Netherlandish altarpieces. Anthony of Padua, an important early follower of Saint Francis, was more popular in Italy, Spain and Portugal than in the Low Countries, hence the diptych may have been made for a member of the large foreign community in Bruges.",2128.0,"Artist
Hans Memling
Title
Saint Anthony of Padua
Origin
Netherlands
Date
1480–1490
Medium
Oil on panel
Dimensions
Frame: 41.3 × 33.3 cm (16 1/4 × 13 1/8 in.) Painted surface: 34.9 × 26.6 (13 3/4 × 10 7/16 in.) Reverse: 34.7 × 26.5 cm (13 5/8 × 10 7/16 in.)
Credit Line
Gift of Arthur Sachs
Reference Number
1953.467",https://www.artic.edu/artworks/79777/saint-anthony-of-padua
"West Shore Docks, Weehawken, New Jersey, 1910, John Marin","Upon his return to Weekawken in 1910, Marin created a work in which he handled watercolor in the fluid, flooded manner of his Tyrolean landscapes. Like those mountain scenes, this watercolor was constructed in horizontal bands, with an expanse of paper left nearly empty in the middle ground, where the pale stains of wiped, blotted color evoke the dull glare of the river’s surface. This free wet-into-wet application appears in numerous other Weehawken images in which Marin allowed his colors to bleed into each other, giving the scenes of river commerce the soft glow of wintry dawn light. Here Marin’s vantage point high on the riverbank encouraged him to flatten the composition; the shapes of the Weehawken piers extend upward along the picture plane rather than leading the eye into deep space.",2131.0,"Artist
John Marin
Title
West Shore Docks, Weehawken, New Jersey
Origin
United States
Date
1910
Medium
Watercolor with blotting, wiping and scraping, on lightweight, slightly textured, ivory wove paper (top, right and left edges trimmed), laid down on white card
Dimensions
276 × 218 mm (max)
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.374
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2911/west-shore-docks-weehawken-new-jersey
"Icebound, 1909, Willard LeRoy Metcalf","Icebound is part of a series of painings that WIllard Metcalf completed in the artist colony of Cornish, New Hampshire, during repeated visits in the winter months between the years 1909 and 1920. Specializing in landscape, Metcalfe was greatly inspired by Impressionism, yet in this painting, he strayed from the pastel colors of that style and adopted an earthy palette with rich, russet tones. The unconventional look across, rather than along, Blow-Me-Down Brook limits the perspective, forcing the viewer to look down the banks of the brook to the clear, ice-covered water. Painted en plein air in the Cornish wilderness, the winter scenes of this series were some of Metcalf’s most celebrated and critically praised works.",2132.0,"Artist
Willard LeRoy Metcalf
Title
Icebound
Origin
United States
Date
1909
Medium
Oil on canvas
Inscriptions
Signed lower left: W. L. Metcalf 1909 Signed W. L. Metcalf, 1909
Dimensions
73.7 × 66.4 cm (29 × 26 1/8 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1910.311",https://www.artic.edu/artworks/90894/icebound
"War Shirt, 1830/40, Missouri","War Shirts are compelling, quintessential icons of the American West. Perhaps no other chapter in the long history of American Indian art has such high dramatic appeal than that of the 19th century tribes of the Great Plains. With their bison hunts, mounted raids, beaded garments with flying fringes, war dances, and dangerous adventuresome life, these peoples have assumed in our collective imagination a sense of wild yet disciplined freedom. Yet War Shirts also speak of highly ordered, even regimented, societies with their complex systems of obligations, honors, and rewards. These special symbolic garments appeared by the late 18th century, often reflecting ancient beliefs but taking new formal expression. Such works were largely dedicated to acquiring, holding, and controlling supernatural force flowing from plants and animals, the deified natural elements, or legendary culture heroes, and also reflecting the bravery of the wearer. The garments are “additive,” with diverse ornaments, charms, and talismans attached. In the first half of the 19th century such shirts were minimally tailored with partly open seams holding sections of untrimmed hide, including legs hanging down the sides. Strips of bold black and white beadwork recall porcupine quill panels of earlier tribal tradition; ermine tails signaled wealth and authority; and hair fringes were from the owner and his warrior friends as tokens of brothership. Hair from a favorite warhorse might also be added. The quilled medallion symbolizes the circle of the universe, placing the owner and his people in the center of creation. Worn into battle or in triumphal festivals, these long trailing garments invested the wearer with power and a fierce, theatrical panache.
— Richard Townsend, Recent Acquisition, Member’s Magazine (Art Institute of Chicago, Jan./Feb., 2006).",2134.0,"Culture
Missouri
Title
War Shirt
Origin
Missouri
Date
1830–1840
Medium
Deer hide, ermine tails, glass pony beads, hair, porcupine quills, and trade cloth
Dimensions
Appro×. 101.6 × 50.8 cm (40 × 20 in.)
Credit Line
Frederick W. Renshaw, Ada Turnbull Hertle, and Curator's Discretionary funds; restricted gift of the Donnelley Foundation, Cynthia and Terry E. Perucca, and Mrs. Leonard S. Florsheim, Jr.; African and Amerindian Art Small Gifts Fund; Arnold Crane Endowment; African and Amerindian Art Purchase Fund; David Soltker and Irving Dobkin endowments
Reference Number
2004.485",https://www.artic.edu/artworks/183083/war-shirt
"Male Figure (Blolo Bian), Early/mid–20th century, Baule","A Baule person who experiences physical or emotional distress often seeks the advice of a diviner who might determine that a jealous partner in the otherworld is the cause of the problem. To address the situation, a male or female figure of the type shown here will be commissioned to serve as the focal point for offerings to the spirit partner. The anatomy and decorations of this male example epitomize the Baule ideal of human beauty.",2141.0,"Culture
Baule
Title
Male Figure (Blolo Bian)
Origin
Côte d'Ivoire
Date
1900–1950
Medium
Wood, metal, and sacrificial materials
Dimensions
57.8 × 11.4 × 10.2 cm (22 3/4 × 4 × 4 1/2 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1960.802",https://www.artic.edu/artworks/12467/male-figure-blolo-bian
"Turning Point of Thirst, 1934, Victor Brauner","Upon settling in Paris in 1930, Victor Brauner established a deep friendship with the artist Yves Tanguy, who introduced him to the Surrealist circle. Three years later, Brauner joined the group with the support of Tanguy, and his 1934 solo show at the Galerie Pierre, for which André Breton wrote the catalogue introduction, solidified his position. Like other Surrealists of the period, such as Salvador Dalí and René Magritte, Brauner was inspired by dreams, the unconscious, and mysticism, as well as diverse religions and ancient mythologies. Such influences are present in the artist’s Turning Point of Thirst, one of the works included in his 1934 exhibition. Of this work, Brauner wrote that ""representing this personage in withered tatters expresses unremitting solitude and should pound the senses.""",2142.0,"Artist
Victor Brauner
Title
Turning Point of Thirst
Origin
Romania
Date
1934
Medium
Oil on canvas with painted frame
Inscriptions
Signed in image, l.r.: ""VICTOR BRAUNER/1934""
Dimensions
50.5 x 59 cm (19 7/8 x 23 1/4 in.)
Credit Line
Promised gift of Mr. and Mrs. Joseph Pulitzer, Jr.; restricted gift of Richard Gray; Alyce and Edwin De Costa and the Walter E. Heller Foundation
Reference Number
1992.652
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118592/turning-point-of-thirst
"Snow-Crowned Hills, c. 1920, Guy Carleton Wiggins","Guy Carleton Wiggins was devoted to the depiction of both rural and urban landscape and he became especially well known for winter scenes. He was the second generation of a family of painters; his father, Carleton Wiggins, was one of the first members of the artists’ colony in Old Lyme, Connecticut. The younger Wiggins also spent time in Old Lyme, where Snow-Crowned Hills was painted. Although the broken brushstrokes of the composition clearly derive their inspiration from the Impressionists, the unspoiled, uninhabited wintry landscape portrayed is uniquely American.",2143.0,"Artist
Guy Carleton Wiggins
Title
Snow-Crowned Hills
Origin
United States
Date
c. 1920
Medium
Oil on canvas
Inscriptions
Signed lower right: Guy Wiggins
Dimensions
84.5 × 100.3 cm (33 1/4 × 39 1/2 in.)
Credit Line
Walter H. Schulze Memorial Collection
Reference Number
1924.918",https://www.artic.edu/artworks/13763/snow-crowned-hills
"Nouveaux Contes de Fées (New Fairy Tales), 1948, Joseph Cornell","This box, like so many of Cornell’s constructions, elicits multiple associations. The glazed front of the box is in fact a hinged door, opening like a medicine cabinet or an old-fashioned bookcase. The neat, gridlike compartments contain tiny boxes, which are like miniature keepsake containers or perhaps jewel boxes, an impression enhanced by the pink velvet interior. Each is pasted over with pages cut from a French book or journal, whose engraved illustrations and typeface both suggest nineteenth-century text. We are invited to link these now yellowing fragments of the text to the title Nouveaux Contes de fees, which is pasted in the top left and right corners of the door frame, invoking the title page in a book of fairy tales.",2145.0,"Artist
Joseph Cornell
Title
Nouveaux Contes de Fées (New Fairy Tales)
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Inscribed, upper right and left: NOUVEAUX CONTES DE FÉES (printed)
Dimensions
12 5/8 × 10 1/4 × 5 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1857
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99778/nouveaux-contes-de-fees-new-fairy-tales
"Nouveaux Contes de Fées (New Fairy Tales), 1948, Joseph Cornell","The box was designed as a kind of toy to be played with, for the little boxes inside can be rearranged at will. Cornell’s choice of a French publication with which to cover them, together with the images, evokes French novels, which at the time to which the illustrations belong could signify the illicit and the erotic, and were considered unsuitable reading for young ladies. Although this is belied by the title, an aura of the secretive remains. This work is most closely related to Cornell‘s Untitled (Paul and Virginia) of c. 1946–48 (Chicago, Bergman family; see New York 1980-82, pl. IX), which similarly combines engravings and pages of text with mysterious stacks of tiny, closed boxes. In the latter, Cornell used pages from an English edition of Bernardin de Saint-Pierre’s Paul et Virginie (1789) together with engravings that originally accompanied the Curmer edition of 1838. This hugely successful tragic love story of the Romantic era may well have had an additional appeal for Cornell because it was set in the New world. The austere, grid structure of Nouveaux Contes de fees, which is emphasized by the simple, geometric shapes of the boxes and is related to Cornell’s Dovecote series, is in striking contrast to the romantic and rather sugary images.",2145.0,"Artist
Joseph Cornell
Title
Nouveaux Contes de Fées (New Fairy Tales)
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Inscribed, upper right and left: NOUVEAUX CONTES DE FÉES (printed)
Dimensions
12 5/8 × 10 1/4 × 5 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1857
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99778/nouveaux-contes-de-fees-new-fairy-tales
"Nouveaux Contes de Fées (New Fairy Tales), 1948, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.48-49.",2145.0,"Artist
Joseph Cornell
Title
Nouveaux Contes de Fées (New Fairy Tales)
Origin
United States
Date
1948
Medium
Box construction
Inscriptions
Inscribed, upper right and left: NOUVEAUX CONTES DE FÉES (printed)
Dimensions
12 5/8 × 10 1/4 × 5 7/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1857
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99778/nouveaux-contes-de-fees-new-fairy-tales
"Private Affair I, 1986, Claire Zeisler","The noted Chicago artist Claire Zeisler was a sculptor who, worked off the loom, handled fiber as others handle wood, metal or stone. In this work, a cascade of tightly knotted and wrapped strands of natural hemp falls into a whorl of loose ends that form the base. The simplicity of th enatural hemp is enhanced by the flawless craftsmanship, which was inspired by Pre-Columbian textile techniques and the American Indian woven baskets Zeisler collected throughout her life.",2147.0,"Artists
Claire Zeisler , Claire Zeisler Studio (Executor)
Title
Private Affair I
Places
Chicago (Object made in), United States (Object made in), Illinois (Object made in)
Date
Made 1986
Medium
Hemp, knotting technique known as macramé (multiple chain knots), twisted and wrapped cords; cut fringe
Dimensions
Approx. h. 320 cm (126 in.) Approx. spill diam. 228.6 cm (90 in.)
Credit Line
Marian and Samuel Klasstorner Endowment
Reference Number
1986.1050",https://www.artic.edu/artworks/65209/private-affair-i
