artwork_title,description_text,index,metadata,url
"Drawing Room Cabinet, 1871/72, Bruce James Talbert","Talbert advocated honesty in construction and designed many pieces that combine a strongly rectilinear form with a refined sense of detail. Here, the carved Gothic elements of the perimeter of the sideboard provide the structure for delicate marquetry panels depicting abstract, geometrical designs and Japanese-inspired vases of flowers.",5233.0,"Artist
Bruce James Talbert (Designer)
Title
Drawing Room Cabinet
Origin
Lancaster
Date
1871–1872
Medium
Walnut, ebony, boxwood, thuya, maple, and other woods, gilding, and lacquered brass mounts
Dimensions
148.6 x 166.4 x 52.1 cm (58 1/2 x 65 1/2 x 20 1/2 in.)
Credit Line
Gift of the Antiquarian Society through the Mrs. Edgar J. Uihlein Fund
Reference Number
1992.632",https://www.artic.edu/artworks/120412/drawing-room-cabinet
"Drawing Room Cabinet, 1871/72, Bruce James Talbert","The cabinet was made for railroad magnate Sir James A. Ramsden, who commissioned it for his Gothic Revival mansion, Abbots Wood, in the northern English county of Cumbria. The central, arched crest displays the owner’s monogram JAR and inlaid ebony letters below spell out ABBOTSWOOD within squares of maple.",5233.0,"Artist
Bruce James Talbert (Designer)
Title
Drawing Room Cabinet
Origin
Lancaster
Date
1871–1872
Medium
Walnut, ebony, boxwood, thuya, maple, and other woods, gilding, and lacquered brass mounts
Dimensions
148.6 x 166.4 x 52.1 cm (58 1/2 x 65 1/2 x 20 1/2 in.)
Credit Line
Gift of the Antiquarian Society through the Mrs. Edgar J. Uihlein Fund
Reference Number
1992.632",https://www.artic.edu/artworks/120412/drawing-room-cabinet
"Academic Nude, Seen from the Back, 1862, Paul Cézanne","Life drawing from the nude was an integral part of the rigorous academic training an artist might traditionally receive in Paris and other major cities in the 19th century. Only after beginning with rote copying from prints and plaster casts after the antique would qualified, usually male, students progress to the nude model. The highly finished drawings that resulted from these sessions hearken back to Classical sculpture in their definition of relief and generally demonstrate more the respective technical aptitude of these young artists than their creative potential. Paul Cézanne and Gustav Klimt’s nudes are particularly difficult to recognize as autograph, although they underline the dramatic journey made by these artists to their mature styles. Luminous in surface handling and a tendency toward allegory, Edward Burne-Jones’ sketchbook nudes are less rigorous in their anatomical detail, while Auguste Rodin’s cropped female form floats across the page as an ode to the theme of eternal feminine. Conversely, the subject of Gustave Courbet’s Model Reading exhibits partial undress rather than complete nudity in a moment of quiet introspection between her modeling sessions.",5234.0,"Artist
Paul Cézanne
Title
Academic Nude, Seen from the Back
Origin
France
Date
Made 1862
Medium
Charcoal and black chalk, with stumping and erasing, and graphite sketches and notations, on tan laid paper, laid down on heavy tan wove paper
Dimensions
627 × 435 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.910",https://www.artic.edu/artworks/185833/academic-nude-seen-from-the-back
"Academic Nude, Seen from the Back, 1862, Paul Cézanne","The diminishing influence of the Academy, and its advocacy of realistic painting, infused a short-lived periodical, Le nu esthètique (The aesthetic nude). Produced shortly after the emergence of photography helped nudge painting toward greater abstraction, this publication offered decoratively laid-out photographs of female, male, and child nudes in varying poses and allegorical guises, purportedly for artists to study from life. No corresponding paintings are known, but the ultimate academician Jean-Léon Gerôme’s introduction suggests its audience was intended to be a new generation of academic painters.",5234.0,"Artist
Paul Cézanne
Title
Academic Nude, Seen from the Back
Origin
France
Date
Made 1862
Medium
Charcoal and black chalk, with stumping and erasing, and graphite sketches and notations, on tan laid paper, laid down on heavy tan wove paper
Dimensions
627 × 435 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
2013.910",https://www.artic.edu/artworks/185833/academic-nude-seen-from-the-back
"Still Life with Mouse, New York, 1947, Irving Penn","In a career that spanned almost 70 years, Irving Penn produced groundbreaking work in the overlapping industries of fashion and fine–art photography. Still life played a central role for Penn, from his very first cover for Vogue in 1943 (an image of an arrangement of fashion accessories) to photographs made near the end of his life of vessels that he and his wife, Lisa Fonssagrives–Penn, had collected during their travels. An homage to the domestic interiors of 17th–century Dutch painter Johannes Vermeer, Still Life with Mouse is one such early example of Penn’s interest in the still–life genre. Vogue art director Alexander Liberman asked Penn to compose “the most symbolic picture of a farm kitchen” for a January 1948 “farm” issue of House and Garden. The published image was a cropped version of this photograph, in color, that included a model seated at left.",5235.0,"Artist
Irving Penn
Title
Still Life with Mouse, New York
Origin
United States
Date
Made 1947
Medium
Gelatin silver print; edition of 78
Inscriptions
Inscribed verso: “STILL LIFE (WITH MOUSE) / NEW YORK, 1942 [in a box]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1983 by Irving Penn, COURTESY OF VOGUE / Not to be reproduced without / written permission of the copyright owner and / THE CONDE NAST PUBLICATIONS INC.”; inscribed verso: “13590 P1”; stamped and inscribed verso: “SIGLED, SILVER PRINTS OF THIS NEGATIVE NOT EXCEEDING 78.”; inscribed verso: “REF. 7110”; signed and stamped verso: “Irving Penn / IRVING PENN [in a circle]”; inscribed verso: “Print made c. 1947. / IP:”
Dimensions
24.6 × 18.8 cm (image); 25.3 × 20.3 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.163
Copyright
Copyright The Irving Penn Foundation",https://www.artic.edu/artworks/144750/still-life-with-mouse-new-york
"Tenji Tenno (The Emperor Tenji), first poet in the series One Hundred Poems by One Hundred Poets Explained by the Nurse, c. 1835/36, Katsushika Hokusai","Emperor Tenji (628–681) reigned from 668 to 671, during which he established Japan’s first code of civil law. This scene is based on the story that while the emperor was traveling in the countryside, a sudden shower forced him to take shelter in a flimsy, temporary hut in a rice field. His poem expresses his sympathy for his subjects who must work and endure every day under such conditions.",5238.0,"Artist
Katsushika Hokusai
Title
Tenji Tenno (The Emperor Tenji), first poet in the series One Hundred Poems by One Hundred Poets Explained by the Nurse
Origin
Japan
Date
1830–1841
Medium
Color woodblock print; yoko oban
Dimensions
26.2 x 37.7 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1928.1088",https://www.artic.edu/artworks/89508/tenji-tenno-the-emperor-tenji-first-poet-in-the-series-one-hundred-poems-by-one-hundred-poets-explained-by-the-nurse
"Goddess Crossing the Sea (Guo hai Guanyin), Qing dynasty (1644–1911)","In the late Ming dynasty, sailors and fishermen of southeast coastal China worshipped this bodhisattva, Guohai Guanyin, as a savior. The goddess was believed to float across the sea on a lotus flower, rescuing men in a tempest. The refined porcelain body and delicate, creamy white glaze indicate that this statue was made at the kilns of Dehua, a rural county in southeast China that is famous for its fine, white porcelain stone. The square seal impressed on its back shoulder attributes this figure to a well-known porcelain sculptor of Dehua, He Chaozong (active late 16th early 17th century).",5246.0,"Title
Goddess Crossing the Sea (Guo hai Guanyin)
Origin
China
Date
1644–1911
Medium
Dehua ware (blanc de chine); porcelain
Dimensions
47.1 × 15.0 × 13.1 cm (18 9/16 × 5 15/16 × 5 3/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.358",https://www.artic.edu/artworks/12509/goddess-crossing-the-sea-guo-hai-guanyin
"Goddess Crossing the Sea (Guo hai Guanyin), Qing dynasty (1644–1911)","Beginning in the late seventeenth century, Dehua figures and vessels were dispatched to world markets. Porcelains of this type subsequently achieved fame in Europe under the French name, blanc de chine (""white from China""), and inspired similar English and French wares in soft-paste porcelain, notably at Chelsea and Meissen.",5246.0,"Title
Goddess Crossing the Sea (Guo hai Guanyin)
Origin
China
Date
1644–1911
Medium
Dehua ware (blanc de chine); porcelain
Dimensions
47.1 × 15.0 × 13.1 cm (18 9/16 × 5 15/16 × 5 3/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1924.358",https://www.artic.edu/artworks/12509/goddess-crossing-the-sea-guo-hai-guanyin
"Couscous Platter, Early/mid–20th century, Aït bou Addou","Female potters of the Aït Bouaddou and other Imazighen groups of Algeria’s mountainous Kabylie region embellish their ceramics for storing, preparing, and serving food with a variety of painted decorations. Drawing on a rich vocabulary of checkerboards, crosses, circles, and triangles, this boldly ornamented platter is enlivened with a symmetrical composition that develops outward from a central point.",5247.0,"Culture
Aït bou Addou
Title
Couscous Platter
Origin
Algeria
Date
Made 1900–1975
Medium
Terracotta and pigment
Dimensions
7 × 43.2 cm (2 3/4 × 17 in.)
Credit Line
Gift of Keith Achepohl
Reference Number
2005.282",https://www.artic.edu/artworks/185714/couscous-platter
"One Thing Leads to Another, 1968, Ralph Arnold","A Chicago native, Ralph Arnold is known for his collaged, often abstract images drawn from the materials of popular and consumer culture. In this work, Arnold juxtaposed scenes from the turbulent 1960s against a color palette evoking the American flag; stenciled letters suggest a framework for reading images of the Great Migration, a Jim Crow sign, violence against African American youth, war protests, Mayor Richard J. Daley, and the Statue of Liberty. Following the work’s title, a causal equation can be pieced together: the combination of civil rights inequities, death tolls in Vietnam, and politics resulted in the 1968 Democratic Convention demonstrations and ""law-and-order"" police forces.",5249.0,"Artist
Ralph Arnold
Title
One Thing Leads to Another
Origin
United States
Date
Made 1968
Medium
Collage and acrylic on canvas
Dimensions
152.4 x 152.4 cm (60 x 60 in.)
Credit Line
Photography Purchase Fund
Reference Number
2011.131
Copyright
© The Estate of Ralph Arnold.",https://www.artic.edu/artworks/209925/one-thing-leads-to-another
