index,artwork_title,metadata,url
7468,"Eugene Ionesco, New York, October 21, 1983, printed 1984, Irving Penn","Artist
Irving Penn
Title
Eugene Ionesco, New York
Origin
United States
Date
Made 1983
Medium
Gelatin silver print; edition of 16
Inscriptions
Inscribed verso: “REF. 2094”; inscribed verso: “..”; inscribed verso: “EUGENE IONESCO / NEW YORK, OCT. 21, 1983 [in a box]”; signed and inscribed verso: “Irving Penn / IRVING PENN [in a circle]”; stamped and inscribed verso: “PHOTOGRAPH BY IRVING PENN / Copyright © 1984 by / THE CONDE NAST PUBLICATIONS INC. / Not to be reproduced without / written permission of the / copyright owner.”; inscribed verso: “Print made 1984. / I.P.”; stamped and inscribed verso: “SIGNED, SILVER PRINTS OF / THIS NEGATIVE NOT EXCEEDING 16.”; stamped verso: “TONED IN SELENIUM.”
Dimensions
39.3 × 39 cm (image); 50.6 × 40.2 cm (paper)
Credit Line
Gift of Irving Penn
Reference Number
1996.218
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144811/eugene-ionesco-new-york
7469,"Untitled, 1966, Jim Nutt","Artist
Jim Nutt
Title
Untitled
Origin
United States
Date
Made 1966
Medium
Acrylic on Plexiglas with cut paper
Dimensions
61 × 45.7 cm (24 × 18 in.)
Credit Line
Gift of The Leonard and Ruth Horwich Family Foundation
Reference Number
2016.95
Copyright
© Jim Nutt",https://www.artic.edu/artworks/236503/untitled
7470,"Bishop Saint Enthroned, 1360/70, Allegretto Nuzi","Artist
Allegretto Nuzi
Title
Bishop Saint Enthroned
Origin
Italy
Date
1360–1370
Medium
Tempera on panel
Dimensions
118.8 x 65.7 cm (46 3/4 x 25 7/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1022",https://www.artic.edu/artworks/16192/bishop-saint-enthroned
7471,"Prosperity of the Kingdom, 1600/1800","Title
Prosperity of the Kingdom
Origin
France
Date
1600–1800
Medium
Silk, warp-float faced satin weave; embroidered with silk chenille yarns in chain and satin stitches; couching; surfacing pigment applied to areas of embroidered slik yarns
Dimensions
102.6 × 88.2 cm (40 3/8 × 34 3/4 in.)
Credit Line
Bequest of Mrs. T. B. Blackstone
Reference Number
1929.449",https://www.artic.edu/artworks/2740/prosperity-of-the-kingdom
7472,"Leaf from the Memoirs of an Old Woman, 1939, Paul Klee","Artist
Paul Klee
Title
Leaf from the Memoirs of an Old Woman
Origin
Germany
Date
1939–1940
Medium
Watercolor and pen and brown ink, over graphite, on off-white wove paper, tipped on ivory wove paper
Inscriptions
Signed upper right: ""KLee""
Dimensions
294 x 209 mm (max.)
Credit Line
Gift of Mr. and Mrs. Walter P. Paepcke
Reference Number
1946.311
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/55400/leaf-from-the-memoirs-of-an-old-woman
7473,"Nakayama Tomisaburo, c. 1800, Enkyo","Artist
Enkyo
Title
Nakayama Tomisaburo
Origin
Japan
Date
1788–1820
Medium
Color woodblock print; oban
Dimensions
35.4 x 24.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1965.403",https://www.artic.edu/artworks/23491/nakayama-tomisaburo
7474,"Coin Portraying Q. Pompeius Rufus, 54 BC, Ancient Roman","Culture
Ancient Roman
Title
Coin Portraying Q. Pompeius Rufus
Origin
Roman Empire
Date
54 BC
Medium
Silver
Inscriptions
OB: RVFVS COS Q POM RVPI REV: SVLLA COS
Dimensions
Diam. 1.8 cm; 3.19 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4849",https://www.artic.edu/artworks/5585/coin-portraying-q-pompeius-rufus
7475,"O’Hare Field Master Plan, Illinois, Presentation Drawing, Aerial View, 1952, Ralph Burke Associates","Artist
Ralph Burke Associates
Title
O'Hare Field Master Plan, Illinois, Presentation Drawing, Aerial View
Origin
O'Hare International Airport
Date
1948–1955
Medium
Gouache, watercolor, and crayon on illustration board
Dimensions
101.6 × 129 cm (40 × 50 13/16 in.)
Credit Line
Gift of Ralph Burke, Associates
Reference Number
1993.506",https://www.artic.edu/artworks/129401/o-hare-field-master-plan-illinois-presentation-drawing-aerial-view
7476,"Feet with Sea Shells, 1960, Andy Warhol","Artist
Andy Warhol
Title
Feet with Sea Shells
Origin
United States
Date
Made 1960
Medium
Black ballpoint pen on beige wove paper
Dimensions
432 x 354 mm
Credit Line
Muriel Newman Fund
Reference Number
1998.86
Copyright
© 2018 The Andy Warhol Foundation for the Visual Arts, Inc. / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/149060/feet-with-sea-shells
7477,"Handle Spout Vessel in Form of a Royal Messenger with the Head of a Fox, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Handle Spout Vessel in Form of a Royal Messenger with the Head of a Fox
Origin
North Coast
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
H. 20.6 cm (8 1/8 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1958.689",https://www.artic.edu/artworks/9128/handle-spout-vessel-in-form-of-a-royal-messenger-with-the-head-of-a-fox
7478,"Coin Portraying Emperor Diadumenian, AD 208/217, Ancient Roman","Artist
Ancient Roman
Title
Coin Portraying Emperor Diadumenian
Origin
Roman Empire
Date
208 AD–217 AD
Medium
Bronze
Dimensions
Diam. 3.2 cm; 26.98 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1327",https://www.artic.edu/artworks/10145/coin-portraying-emperor-diadumenian
7479,"Abstract Composition, 1949, Alexander Calder","Artist
Alexander Calder
Title
Abstract Composition
Origin
United States
Date
1949
Medium
Gouache and brush and black ink, selectively varnished, on off-white watercolor paper
Dimensions
590 x 787 mm
Credit Line
Gift of Mrs. Potter Palmer
Reference Number
1955.2
Copyright
© 2018 Calder Foundation, New York / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/82542/abstract-composition
7480,"Bullfinch and Weeping Cherry (Uso, shidarezakura), from an untitled series of flowers and birds, c. 1834, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Bullfinch and Weeping Cherry (Uso, shidarezakura), from an untitled series of flowers and birds
Origin
Japan
Date
1829–1839
Medium
Color woodblock print; chuban
Dimensions
10 x 7 1/2 in.
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3367",https://www.artic.edu/artworks/25093/bullfinch-and-weeping-cherry-uso-shidarezakura-from-an-untitled-series-of-flowers-and-birds
7481,"Albert Roullier in His Galleries in Chicago, 1910/30, Elizabeth Buehrmann","Artist
Elizabeth Buehrmann
Title
Albert Roullier in His Galleries in Chicago
Origin
United States
Date
Made 1910–1930
Medium
Gelatin silver print
Dimensions
23.7 × 18.6 cm (image/paper)
Credit Line
Gift of Elizabeth Buehrmann
Reference Number
1961.847",https://www.artic.edu/artworks/123684/albert-roullier-in-his-galleries-in-chicago
7482,"Portrait of a Woman, 1818, Anna Claypoole Peale","Artist
Anna Claypoole Peale
Title
Portrait of a Woman
Origin
United States
Date
1818
Medium
Watercolor on ivory
Inscriptions
Signed, lower left: ""Anna C / Peale / 1818""
Dimensions
7.3 × 5.7 cm (2 7/8 × 2 1/4 in.)
Credit Line
Gift of Mary Louise Stevenson to the Colonel Alexander F. and Jeannie C. Stevenson Memorial Collection
Reference Number
1955.1336",https://www.artic.edu/artworks/84866/portrait-of-a-woman
7483,"Goya’s Return to his Homeland, 1899, Jean Veber","Artist
Jean Veber
Title
Goya's Return to his Homeland
Origin
France
Date
Made 1899
Medium
Lithograph from two stones in black (pen and crayon) and beige (tint) on grayish-ivory China paper
Dimensions
314 × 453 mm (image); 419 × 541 mm (sheet)
Credit Line
John H. Wrenn Memorial Collection
Reference Number
1941.140",https://www.artic.edu/artworks/40866/goya-s-return-to-his-homeland
7484,"Busu, from the series “Fifty Kyogen Plays (Kyogen gojuban)”, 1927 (Published), Tsukioka Gyokusei","Artist
Tsukioka Gyokusei
Title
Busu, from the series ""Fifty Kyogen Plays (Kyogen gojuban)""
Origin
Japan
Date
Published 1922–1932
Medium
Color woodblock print
Dimensions
Approx. 25.5 x 37.9 cm (10 1/16 x 15 in.)
Credit Line
Bequest of Henry C. Schwab
Reference Number
1943.832.34",https://www.artic.edu/artworks/154410/busu-from-the-series-fifty-kyogen-plays-kyogen-gojuban
7485,"Altarpiece with the First Jaina Tirthankara Rishabhanatha Surrounded by Twenty-Three Other Tirthankaras, 1089 A.D.","Title
Altarpiece with the First Jaina Tirthankara Rishabhanatha Surrounded by Twenty-Three Other Tirthankaras
Origin
India
Date
1089
Medium
Brass inlaid with copper and silver
Dimensions
51.3 x 34.5 x 19.1 cm (20 1/8 x 13 5/8 x 7 1/2 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1995.261",https://www.artic.edu/artworks/142507/altarpiece-with-the-first-jaina-tirthankara-rishabhanatha-surrounded-by-twenty-three-other-tirthankaras
7486,"Summer Bug, 1997, Tony Fitzpatrick","Artist
Tony Fitzpatrick
Title
Summer Bug
Origin
United States
Date
1997
Medium
Etching and aquatint in black on cream wove paper
Dimensions
76 x 50 mm (image/plate); 229 x 192 mm (sheet)
Credit Line
Gift of Mickey Cartin in honor of the artist
Reference Number
2011.1014
Copyright
© Tony Fitzpatrick.",https://www.artic.edu/artworks/212893/summer-bug
7487,"Kah-Kap-Tee, 1898, Elbridge Ayer Burbank","Artist
Elbridge Ayer Burbank
Title
Kah-Kap-Tee
Origin
United States
Date
1898
Medium
Oil on canvas
Inscriptions
Inscribed, upper left: KAH-KAP-TEE. / MOQUI. Signed, upper right: E. A. BURBANK. / KEAMS CANON. [sic] / ARIZ. Dated, lower left: 1898
Dimensions
33 × 22.9 cm (13 × 9 in.)
Credit Line
Restricted gift of Mrs. Herbert A. Vance in honor of James N. Wood
Reference Number
2004.10",https://www.artic.edu/artworks/182388/kah-kap-tee
7488,"Pictograph, c. 1944, Adolph Gottlieb","Artist
Adolph Gottlieb
Title
Pictograph
Origin
United States
Date
1944–1946
Medium
Etching on tan wove paper
Dimensions
202 x 251 mm (plate); 239 x 277 mm (sheet)
Credit Line
Joseph Brooks Fair Memorial Collection
Reference Number
1984.100
Copyright
Art © The Adolph and Esther Gottlieb Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/102156/pictograph
7489,"Visitation, n.d., Andrea del Sarto","Artist
Andrea del Sarto
Title
Visitation
Origin
Italy
Date
1700–1799
Medium
Pen and black ink, and black crayon, on tan laid paper, laid down on tan laid paper, tipped on buff card
Dimensions
259 x 411 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5433",https://www.artic.edu/artworks/6935/visitation
7490,"Raku-Ware Teabowl with Image of Mt. Fuji, 1756–1834","Title
Raku-Ware Teabowl with Image of Mt. Fuji
Origin
Japan
Date
1785–1795
Medium
Glazed stoneware
Dimensions
8.6 x 11.2 cm (3 7/16 x 4 7/16 in. )
Credit Line
Gift of Martin A. Ryerson
Reference Number
1923.408",https://www.artic.edu/artworks/8591/raku-ware-teabowl-with-image-of-mt-fuji
7491,"Dead Christ with Angels, 1866/67, Édouard Manet","Artist
Édouard Manet
Title
Dead Christ with Angels
Origin
France
Date
Made 1866–1867
Medium
Copperplate, etched and aquatinted
Dimensions
403 × 332 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1984.1114",https://www.artic.edu/artworks/109554/dead-christ-with-angels
7492,"Fragments (Border), 100 B.C./A.D. 200, Nazca","Culture
Nazca
Title
Fragments (Border)
Origin
Peru
Date
100 BC–200 AD
Medium
Cotton, plain weave; embroidered with cotton and wool (camelid) in stem stitches
Dimensions
a: 22.5 × 10.5 cm (8 7/8 × 4 1/8 in.) b: 22.2 × 10.5 cm (8 3/4 × 4 1/8 in.) c: 26 × 10.5 cm (10 1/4 × 4 1/8 in.) d: 22.9 × 10.5 cm (9 × 4 1/8 in.) e: 25.7 × 10.2 cm (10 1/8 × 4 in.)
Credit Line
Restricted gift of Mrs. Chauncey B. Borland
Reference Number
1956.404a-e",https://www.artic.edu/artworks/2995/fragments-border
7493,"The Tuileries Gardens. “- No smoking here, Sir! - You mean in the garden?,” plate 10 from Le Chapitre Des Interprétations, 1843, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
The Tuileries Gardens. “- No smoking here, Sir! - You mean in the garden?,” plate 10 from Le Chapitre Des Interprétations
Origin
France
Date
1843
Medium
Lithograph in black on buff wove paper
Dimensions
244 × 202 mm (image); 335 × 247 mm (sheet)
Credit Line
Mr. and Mrs. Carter H. Harrison Collection
Reference Number
1935.198",https://www.artic.edu/artworks/21563/the-tuileries-gardens-no-smoking-here-sir-you-mean-in-the-garden-plate-10-from-le-chapitre-des-interpretations
7494,"Storm, 1891, Anders Zorn","Artist
Anders Zorn
Title
Storm
Origin
Sweden
Date
Made 1891
Medium
Etching on ivory laid paper
Dimensions
191 x 133 mm (image); 198 x 138 mm (plate); 304 x 230 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1932.1159",https://www.artic.edu/artworks/13151/storm
7495,"Covered Vase, c. 1770, Worcester Royal Porcelain Company","Artist
Worcester Royal Porcelain Company (Manufacturer)
Title
Covered Vase
Origin
Worcester
Date
1765–1775
Medium
Soft-paste porcelain, underglaze blue, polychrome enamels and gilding
Dimensions
H. 23.8 cm (9 3/8 in.); diam. 11.6 cm (4 9/16 in.)
Credit Line
Gift of Eugene D. Buchanan
Reference Number
1957.473a-b",https://www.artic.edu/artworks/6533/covered-vase
7496,"Le Neptune, Place Saint-Pierre à Montmartre, September 23, 1870, Nadar (Gaspard Félix Tournachon)","Artist
Nadar (Gaspard Félix Tournachon)
Title
Le Neptune, Place Saint-Pierre à Montmartre
Origin
France
Date
Made 1870
Medium
Gelatin silver printing out print
Inscriptions
Inscribed recto, on mount, lower right, below image, in black ink: ""P. Nadar""; stamped verso, on mount, upper center, in black ink: ""JULIEN LEVY GALLERY, INC. / 15 EAST 57th STREET / NEW YORK CITY""; inscribed verso, on mount, center, in graphite: ""Nadar/ Ballon [?] 1870[?]"", verso, on mount, lower right, in graphite: ""3"" [with a circle around]
Dimensions
10.1 × 7.4 cm (image/paper); 11.6 × 8.8 cm (mount)
Credit Line
Julien Levy Collection, Gift of Jean Levy and the Estate of Julien Levy
Reference Number
1988.157.61",https://www.artic.edu/artworks/92203/le-neptune-place-saint-pierre-a-montmartre
7497,"Personage, Animals, Mountains, 1935, Joan Miró","Artist
Joan Miró
Title
Personage, Animals, Mountains
Origin
Spain
Date
1935
Medium
Tempera on cream wove paper, laid down on thick millboard support
Inscriptions
Signed and inscribed lower left, in image, in graphite: “per a Carles Lindreu, / amb FoFa la bona suis fait de, / Miró / 5/35.”
Dimensions
321 x 408 mm
Credit Line
Bequest of Florene May Schoenborn
Reference Number
1997.364
Copyright
© 2018 Successió Miró / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/147658/personage-animals-mountains
7498,"Color Intersection M-II, Heisei period (1989–present), 1997, Shigeko Kubota","Artist
Shigeko Kubota
Title
Color Intersection M-II
Origin
Japan
Date
Made 1997
Medium
Linen and sisal, resist dyed, plain weave; folded; twisted; mounted to Plexiglas
Dimensions
109.5 x 40.1 cm (43 1/8 x 15 3/8 in.)
Credit Line
Alexander Demond Fund and Vedder, Price, Kaufman & Kammholz Endowment
Reference Number
1998.325",https://www.artic.edu/artworks/150159/color-intersection-m-ii
7499,"Mount Rushmore National Monument, Black Hills National Forest, South Dakota, August 1994, Joel Sternfeld","Artist
Joel Sternfeld
Title
Mount Rushmore National Monument, Black Hills National Forest, South Dakota
Origin
United States
Date
Made 1994
Medium
Chromogenic print, from the series ""On This Site: Landscape in Memoriam,"" edition 3 of 7
Inscriptions
Unmarked recto; inscribed verso, on mount, along bottom edge, in black ink: ""JS.193.2 3/7 Mount Rushmore National Monument, Black Hills National Forest, South Dakota, August 1994 / P-September 1996 Joel Sternfeld"" In 1868 the Federal government deeded millions of acres in the Black Hills of South Dakota to the Great Sioux Nation. Nine years later, when gold was discovered in the area, Congress broke the treaty and took the land back. In the 1920s the state of South Dakota, eager to attract tourists, commissioned a sculptor to carve a colossal monument into Mount Rushmore. The Sioux still considered the Black Hills their own sacred land. In 1980, the Supreme Court awarded the Sioux $17 million plus interest accrued since 1877 as compensation. The award is now valued at nearly $300 million, but the Sioux continue to refuse the money and to seek title to their land. From the series, On This Site: Landscape in Memoriam
Dimensions
47.3 × 59.7 cm (image/paper); 63.2 × 74.6 cm (mount)
Credit Line
Gift of Jeanne and Richard S. Press
Reference Number
1998.842",https://www.artic.edu/artworks/152639/mount-rushmore-national-monument-black-hills-national-forest-south-dakota
