artwork_title,description_text,index,metadata,url
"Tetradrachm (Coin) Portraying Queen Cleopatra VII, 37/33 BC, issued by Mark Antony, Ancient Roman","This coin was minted during Antony and Cleopatra’s alliance. By pairing their faces on coinage, the rulers advertised their powerful partnership, which was so strong that Cleopatra’s profile is an exact copy of Antony’s portrait (see below). Cleopatra’s image appears on the front of the coin, which identifies her as the more important of the two rulers. A crown circling her carefully braided hair symbolizes her status as a queen.",1363.0,"Culture
Ancient Roman
Title
Tetradrachm (Coin) Portraying Queen Cleopatra VII
Origin
Syria
Date
Struck 37 BC–33 BC
Medium
Silver
Dimensions
Diam. 2.6 cm (1 1/16 in.), 15.22 g
Credit Line
Katherine K. Adler Memorial Fund
Reference Number
2008.173",https://www.artic.edu/artworks/194522/tetradrachm-coin-portraying-queen-cleopatra-vii
"Triptych of the Virgin and Child with Saints, 1505/15","In this triptych, the Virgin, crowned as the queen of heaven, is surrounded by virgin saints in a garden that evokes paradise. Singled out on the left wing is Saint Ursula, thought to have been a British princess who set out on a pilgrimage to Rome, only to be martyred along with a throng of her virgin companions. Saint Agnes, another martyr of the early Christian era, is on the right wing. The triptych’s focus on youthful, female saints and its lyrical, slightly naive painting style suggest that it was made for a community of nuns. The gold framing arches refer to the combination of gilded sculpture and painting that was a common feature of German altarpieces in this period.",1364.0,"Title
Triptych of the Virgin and Child with Saints
Origin
Germany
Date
1520–1530
Medium
Oil and tempera on panel
Inscriptions
Inscribed: Center panel: ·SCA·CECILIA, ·SA·AGATHA, ·SA· MARGARE-TA, ·SCA·LVCIA, ·SA·BARBARA, ·S·APPOLONIA [sic] (on ha-los from left to right), HR· (on Saint Barbara’s belt), ihs (on Saint Apollonia’s bodice); left wing: ·SA·VRSVLA (on halo), GGGGG (on belt of virgin at lower left), GHOV[O] (on hemline of virgin at lower right), Crucifige (exterior, twice on banderoles); right wing: SA·AGNETIS (on halo), Innocens ego / sum a sanguin[e] / iusn huius (exterior, on banderole)
Dimensions
Center: 54 7/8 × 40 11/16 in. (139.5 × 103.3 cm) Painted surface: 53 15/16 × 39 3/4 in. (137 × 101 cm) Left wing, painted surface: 54 1/16 × 16 5/8 in. (137.5 × 41.9 cm) Right wing, painted surface: 53 15/16 × 16 3/8 in. (137 × 41.6 cm)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1065",https://www.artic.edu/artworks/16336/triptych-of-the-virgin-and-child-with-saints
"The Second Part of the Return from Parnassus, 1961, Cy Twombly","Cy Twombly often titled his early 1960s works with florid evocations of art, myth, and allegory. These paintings, for example, refer to Mount Parnassus, the fabled home of Apollo and the Muses, which became known as the center of poetry, music, and learning in ancient Greece. These early paintings mix regular, system-based forms, numbers, and grids together with irregular, nature-based pictograms and suggestive or intuitive references to corporeal processes—sexual and otherwise. These are aspects of a general practice in which Twombly juxtaposes such marks to connote the dualities of mind and body. In their exuberant scale and color, the artist’s works of 1961 also reflect his response to the great architectural spaces of Rome, embracing the city’s grandeur and decadence in its ancient, Baroque, and modern incarnations.",1365.0,"Artist
Cy Twombly
Title
The Second Part of the Return from Parnassus
Origin
United States
Date
1961
Medium
Wax crayon, lead pencil, oil paint, colored pencil on canvas
Dimensions
200 x 260.5 cm (78 3/4 x 102 1/2 in.)
Credit Line
Through prior partial gift of the Stenn Family in memory of Marcia Stenn
Reference Number
2007.64
Copyright
© Cy Twombly Foundation",https://www.artic.edu/artworks/186050/the-second-part-of-the-return-from-parnassus
"Mosaic Fragment with Man Leading a Giraffe, 5th century, Byzantine","This mosaic fragment was once part of a larger composition that paved the floor of a wealthy family villa in the Eastern Mediterranean. Composed of thousands of small tesserae, or stone cubes, it shows a giraffe and a human handler standing against a decorative backdrop of scallop-shaped semicircles. No doubt originally set amid a profusion of other wild and exotic animals, giraffes such as this one captivated the imagination of those who saw them in parades and public games. Writing around the turn of the third century, the historian Cassius Dio (about A.D. 150–235), among others, called this marvelous creature a Camelopardus because, in his opinion, the giraffe combined the physical traits of both the camel and the leopard.",1369.0,"Culture
Byzantine
Title
Mosaic Fragment with Man Leading a Giraffe
Origin
Tyre
Date
401 AD–500 AD
Medium
Stone in mortar
Dimensions
170.8 × 167 × 6.35 cm (67 1/4 × 65 3/4 × 2 1/2 in.)
Credit Line
Gift of Mrs. Robert B. Mayer
Reference Number
1993.345",https://www.artic.edu/artworks/126436/mosaic-fragment-with-man-leading-a-giraffe
"The Mexican Major, 1889, Frederic Remington","Frederic Remington was greatly impressed by the Mexican army, which he observed during a six-week visit to Mexico in 1889 in preparation for an article in Harper’s Weekly magazine. The Mexican Major is an elaborate, multifigural composition, designed to convey the professionalism, discipline, and “immensely picturesque” appearance of the officer and his regiment. Remington enjoyed the soldiers’ ornate costumes, and he emphasized these through the use of rhythmic, flashing colors and the depiction of brilliant light. The line of horsemen stretches off into the far distance—a sign of honor, strength, and dignity.",1373.0,"Artist
Frederic Remington
Title
The Mexican Major
Origin
New York
Date
1889
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Copyrighted/ Frederic Remington/ '89""
Dimensions
87 × 124.8 cm (34 1/4 × 49 1/8 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.804",https://www.artic.edu/artworks/97912/the-mexican-major
"Garniture for Field and Foot Tourney at the Barriers, c. 1575","In the 16th century, Italian armorers produced spectacular armor garnitures for noblemen, professional officers, and bodyguards in the service of princely courts. An armor garniture consisted of many matching, interchangeable pieces that could be added or removed from basic field armor to make it suitable for different occasions. Like jousting armor, this armor for foot tourneys at the barriers—a sporting event in which knights on foot approached each other on opposite sides of a barrier—is quite specialized. It includes a close helmet that locked onto and rotated on the gorget (collar) and asymmetrical pauldrons (shoulder defenses) that provided maneuverability and protection from thrusting across the barrier. The blemish on the helmet of this armor, just above the eye slit, is the result of a glancing blow. This armor, embellished with gilded radiating bands contrasted with steel bands, as well as the Three-Quarter Armor, belonged to the Spanish Marquesses de Dos Aguas.",1376.0,"Title
Garniture for Field and Foot Tourney at the Barriers
Origin
Milan
Date
Made 1560–1590
Medium
Steel with gilding, brass, leather, velvet weave, and lace
Dimensions
H. 96.5 cm (38 in.) Wt: 38 lb. 13 oz.
Credit Line
George F. Harding Collection
Reference Number
1982.2172a-o",https://www.artic.edu/artworks/106279/garniture-for-field-and-foot-tourney-at-the-barriers
"Woman with a Bird Cage, 1941, Rufino Tamayo","Seeking an expressive and modern manner of painting, Rufino Tamayo fused Mexican traditions with avant-garde artistic innovations. In Woman with a Bird Cage, the influence of Cubism is apparent in Tamayo’s depiction of the woman’s body, which has been fractured into planes of color. Yet her distinctive elongated ear, large nose, open mouth, and the other aspects of her physiognomy reflect the artist’s study of Pre-Columbian art. Although Tamayo, unlike his countrymen Diego Rivera and José Clemente Orozco, did not address overtly social themes in his paintings, his references to the ancient and indigenous art forms of his country suggest that his art was no less concerned with aspects of Mexican identity.",1379.0,"Artist
Rufino Tamayo
Title
Woman with a Bird Cage
Origin
México
Date
1941
Medium
Oil on canvas
Inscriptions
Signed lower right: Tamayo / 41
Dimensions
109.4 × 83.8 cm (43 1/4 × 33 in.)
Credit Line
Gift of Joseph Winterbotham Collection
Reference Number
1942.57
Copyright
© Tamayo Heirs / Mexico / Licensed by VAGA at Artists Rights Society (ARS), NY",https://www.artic.edu/artworks/44084/woman-with-a-bird-cage
"Male Face Mask (Chihongo), Mid–/late 19th century, Chokwe","The Chokwe use masquerades to engage with their ancestors, encouraging them to guide, protect, and educate the living. Chihongo is the male equivalent of the female mwana pwo mask on view nearby. The male mask’s feathered headdress, red coloring, scarification patterns, stylized beard, and filed teeth evoke wisdom, leadership, and status. While both mask characters partake in performances during male initiation rites, chihongo appears at other events where a chief’s affirmation is desired.",1385.0,"Culture
Chokwe
Title
Male Face Mask (Chihongo)
Origin
Angola
Date
Made 1850–1900
Medium
Wood, raffia, burlap, turaco feathers, guinea fowl feathers, and pigment
Dimensions
73.7 × 48.3 cm (29 × 19 in.)
Credit Line
Restricted gift of Mrs. James W. Alsdorf
Reference Number
2003.174",https://www.artic.edu/artworks/181740/male-face-mask-chihongo
"Boulevard de Strasbourg (Corsets), 1912, Jean-Eugène-Auguste Atget","For almost three decades, the former actor Eugene Atget systematically, often serially, documented everything about Paris that seemed to be vanishing with the encroachments of modernization. Impeccably composed, with rich and varied textures and forms, his images range from unpeopled streets, parks, and monuments to cafes, street vendors, and shop windows. In Boulevard de Strasbourg (Corsets), rows of hourglass-shaped busts emerge out of darkness, while a dangling corset swings in the cracked doorway, animating the entire scene (Atget’s old-fashioned camera often recorded moving objects as blurred). Atget sold these cultural documents for modest sums to artists, craftspeople, and institutions interested in preserving the past. It was not until after 1925, when his work was publicized by the expatriate American artists Man Ray and Berenice Abbott, that his photographs began to be recognized by a wider art world.",1387.0,"Artist
Jean-Eugène-Auguste Atget
Title
Boulevard de Strasbourg (Corsets)
Origin
Libourne
Date
Made 1912
Medium
Gelatin silver printing out paper print
Inscriptions
stamped verso
Dimensions
22.9 × 18 cm
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1975.1130",https://www.artic.edu/artworks/50136/boulevard-de-strasbourg-corsets
"Life-Size Black Bass, 1904, Winslow Homer","In January 1904, Homer traveled to Homosassa, Florida, to fish. The Homosassa River, on the gulf side of the state, was home to many fish species and supported a lush wildlife habitat. It was in Homosassa that Homer painted his final tropical watercolors, including Life-Size Black Bass. In this work, the artist placed the underside of the huge, brightly colored fish at center and close to the viewer, bringing alive the drama, immediacy, and excitement of the fisherman’s experience as his fly, a “scarlet ibis,” hangs in the air. With trademark ambiguity, Homer presented the bass suspended between life and death. Will it succeed in grabbing its bright target only to seal its fate? The fish’s sudden jump slices through the dark, quiet jungle with a momentary flash of life and color.
In order to force the viewer into the path of the leaping fish, Homer cropped three centimeters off the lower edge of Life-Size Black Bass. He then centered and framed the fish for maximum effect by trimming a total of 2 centimeters from the right and left edges. The sheet dimensions are 350 x 526 millimeters; the original sheet dimensions were 380 x 545 millimeters as compared with uncut sheets of the same paper type. The trimmed edges appear slightly uneven and lack any adhesive residue from the watercolor paper block. As in a photograph with a short focal length, Homer presented the fish in tight focus against a vague and fluid background. With these compositional choices Homers heightened the tension of the strong, vital bass, frozen in motion, before capture and death. Such dramatic psychological impact results from Homer’s three decades of persistent observation using watercolor to transcribe nature on paper.",1392.0,"Artist
Winslow Homer
Title
Life-Size Black Bass
Origin
United States
Date
1904
Medium
Transparent watercolor, with touches of opaque watercolor, rewetting, blotting and scraping, over graphite, on thick, moderately textured (twill texture on verso), ivory wove paper (left, right and lower edges trimmed)
Inscriptions
Signed recto, lower left corner, in brush and black watercolor: “HOMER / 1904” Inscribed verso, upper left corner, in pen and brown ink: “The Black Bass [covered by tape]/ No. 3”; center, in blue pencil: “17” [encircled]; center, in graphite: “c.23621” (bow drawn around inscription); lower right corner, in graphite, upside down: “1192 – IEE""; lower right corner: “13” [encircled]
Dimensions
350 x 526 mm
Credit Line
Bequest of Brooks McCormick
Reference Number
2007.115",https://www.artic.edu/artworks/189152/life-size-black-bass
"Coast Scene, Bathers, 1884/85, James McNeill Whistler","In this intimately scaled seascape, James McNeill Whistler employed the sparest of compositional elements to evoke a coastal atmosphere. Broad horizontal bands of blues and gray suggest sky, ocean, and sand, with dabs of thin pigment giving economical, yet expressive form to around a dozen figures on the windswept beach. Whistler dedicated much of his artistic practice to capturing the mood and color harmonies of marine scenes. Coast Scene, Bathers was painted en plein air, a practice to which the artist returned in the 1880s. It marked a distinctive shift from his studio-produced Nocturnes of the previous decade.",1393.0,"Artist
James McNeill Whistler
Title
Coast Scene, Bathers
Origin
United States
Date
c. 1884–1885
Medium
Oil on panel
Inscriptions
Butterfly monogram, lower right
Dimensions
13.3 × 21.9 cm (5 1/4 × 8 5/8 in.)
Credit Line
Walter S. Brewster Collection
Reference Number
1933.208",https://www.artic.edu/artworks/14309/coast-scene-bathers
"Fudo Myo-o, 13th century","The name Fudo Myo-o means “the immovable or unshakable one.” He is one of five myo-o, or lords of light, whose threatening appearance guards the Law of Buddhism. He is equipped to guide the spiritual traveler past temptation on the path to enlightenment. Fudo’s bulging eyes, piercing stare, and protruding fangs express the intensity of his wrath against evil. Seated on a stylized rock formation that symbolizes his steadfastness, he once held his attributes, a rope and sword (these have been removed for conservation), which were used to subdue evil forces and to cut through the ignorance that is the source of suffering. This finely modeled figure reflects the highly detailed, realistic direction taken by Japanese sculptors in the Kamakura period (1185–1333).",1396.0,"Title
Fudo Myo-o
Origin
Japan
Date
1199–1399
Medium
Wood with polychromy and gilt-bronze accessories
Dimensions
41.6 cm (16 3/8 in.)
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1958.321",https://www.artic.edu/artworks/8085/fudo-myo-o
"Virgin and Child, 1460/65, Workshop of Rogier van der Weyden","Combining tenderness and regal authority, Rogier van der Weyden’s influential compositions of the Virgin and Child were repeated and varied by the master, his workshop, and by later Netherlandish painters. Here the Virgin supports the Child on a cushion that appears to rest on the edge of the picture’s frame, as though revealing the infant to the viewer through a window opening. Van der Weyden used elements such as the gems decorating the Virgin’s dress, her pearl-studded circlet, and the thronelike associations of the rich red velvet hanging behind her to characterize her as the queen of heaven. At the same time, by depicting her nurturing her infant, the artist emphasized Christ’s human nature and the Virgin’s role as an intercessor for mankind.",1397.0,"Artist
Workshop of Rogier van der Weyden
Title
Virgin and Child
Origin
Belgium
Date
1460–1500
Medium
Oil on panel
Dimensions
38.4 × 28.3 cm (15 1/8 × 11 1/8 in.) Painted surface: 36.5 × 27 cm (14 3/8 × 10 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1052",https://www.artic.edu/artworks/16303/virgin-and-child
"Eviscerated Corpse, 1989, Mike Kelley","Mike Kelley’s work takes pleasure in perversion and embraces bad taste. Many of his early sculptures employ secondhand dolls and stuffed animals. Used, soiled, and discarded, Kelley’s toys violate the sentimental association of youth with innocence. Eviscerated Corpse, from his series Half a Man, is one of the artist’s bestknown objects. Its cartoonish horror presents childhood as pathology: dolls and stuffed animals lack sexual specificity, which perhaps reflects the desire of adults to maintain the chastity of children. Kelley said that “the stuffed animal is a pseudo-child, a cutified sexless being which represents the adult’s perfect model of a child—a neutered pet.” His icon of childhood is a hypersexualized monster, with the tiny doll either spilling its intestines, giving birth, or both.",1399.0,"Artist
Mike Kelley
Title
Eviscerated Corpse
Origin
United States
Date
1989
Medium
Found stuffed cloth toys
Dimensions
167.64 x 198.12 x 292.10 cm (66 x 78 x 115 in.), dimensions vary with installation
Credit Line
Gift of Lannan Foundation
Reference Number
1997.147",https://www.artic.edu/artworks/146512/eviscerated-corpse
