artwork_title,description_text,index,metadata,url
"AC10, 1984, Wei Zhang","AC10 depicts two glowing amorphous turquoise forms on a raw linen plane. The color is at once translucent and delicately built up. Zhang was interested in producing an allover composition in which the viewer cannot identify where that artist had begun or ended his mark making. He has discussed this particular painting with reference to power and art, remarking, “The big blue painting that I painted in 1984—the one I love so much! … I borrowed that [concept of power] from the Chinese traditional mentality. There is this Chinese saying, ‘power is formless.’ That’s my language too.” Formless power is an apt description of the whole of Zhang’s practice; from his first painting, his art has always been subversive. He worked always outside of China’s official arts institutions, first as part of the No Name Art Group and later when he used his apartment as a makeshift salon and art gallery. In so doing, he became influential within the underground art movement of the early 1980s.",411.0,"Artist
Wei Zhang
Title
AC10
Date
Made 1984
Medium
Oil on linen; 2 panels
Dimensions
180 × 312 cm (70 7/8 × 122 7/8 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2015.178a-b
Copyright
© Zhang Wei / Boers-Li Gallery",https://www.artic.edu/artworks/229510/ac10
"Dymaxion Car, Section, 1933, Richard Buckminster Fuller","Trained in engineering, Buckminster Fuller made significant contributions to disciplines including architecture, industrial design, philosophy, and social science. Central to all his endeavors was a holistic understanding of the universe and a desire to use science and technology in a sustainable manner to better serve mankind and the planet. Fuller coined the term dymaxion to label his inventions that applied available technology to provide the greatest possible efficiency. In 1927 he began investigating designs that would revolutionize transportation. Fuller used existing automotive parts and boat and airplane technology to design the Dymaxion Car, which debuted to an awed public at the 1933 Century of Progress Exposition in Chicago. The aerodynamic bullet shape and lightweight aluminum chassis enabled the car to reach speeds of 120 miles per hour, and consumed thirty miles per gallon. The three-wheeled vehicle had exceptional maneuverability due to its rear-wheel drivetrain. Fuller refined the design in the 1940s, but a prototype proved prohibitively expensive to manufacture. Although considered too radical to mass-produce at the time, Fuller’s Dymaxion Car presaged many features considered standard in today’s automobiles.",412.0,"Artist
Richard Buckminster Fuller
Title
Dymaxion Car, Section
Origin
United States
Date
1933
Medium
Ink on tracing paper
Dimensions
34.3 x 91 cm (13 1/2 x 35 13/16 in.)
Credit Line
Through Prior Gift of Three Oaks Wrecking Company
Reference Number
1990.167.1",https://www.artic.edu/artworks/192890/dymaxion-car-section
"Pair of Cups, Qing dynasty (1644–1911), Yongzheng reign mark and period (1723–1735)","The emperors of China’s last dynasty, the Qing, were enamored of exquisitely decorative objects and recruited remarkable craftsmen to serve their court. During his brief reign, the Yongzheng emperor, himself an artist and astute connoisseur, took a personal role in overseeing the imperial kilns. In their elegance and technical sophistication, these extraordinarily thin cups exemplify his exacting standards. Their floral medallions were delicately outlined in pale cobalt blue and, after glazing and firing, filled with soft, translucent enamels. So perfectly do these enamels fill the outlines that this technique is known as doucai (joined or dovetailed colors). Although quite different from the naturalistic floral motifs that characterize many Qing imperial porcelains, these medallions are also seen in rare examples of exquisite Yongzheng ware in the Palace Museum in Beijing. Their style may reflect the influence of Japanese lacquers, which were imported into China in the sixteenth and seventeenth centuries and subsequently inspired creative copies by Chinese palace craftsmen. The Yongzheng emperor was renowned for having encouraged innovative and sometimes foreign-inspired design in ceramics as well as other decorative arts.",413.0,"Title
Pair of Cups
Origin
China
Date
1723–1735
Medium
Porcelain painted in underglaze blue and overglaze enamels (doucai)
Dimensions
A: h. 5.7 cm (2 1/4 in.); diam. 10.2 cm (4 in.); B: h.5.7 cm (2 1/4 in.); diam.10.0 cm (3 15/16 in.)
Credit Line
Bequest of Henry C. Schwab
Reference Number
1941.701a-b",https://www.artic.edu/artworks/42566/pair-of-cups
"We Must Bear, 2014, Nilima Sheikh","Nilima Sheikh combines traditional forms of Asian painting with contemporary political content. The artist’s recent series of scroll-like canvases takes as its focus Kashmir, a region fissured by the Line of Control between India and Pakistan. The two countries maintain an uneasy peace, broken periodically by wars.",414.0,"Artist
Nilima Sheikh
Title
We Must Bear
Date
2014
Medium
Casein tempera on canvas
Dimensions
120 × 72 in.
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.636
Copyright
© 2014 Nilima Sheikh.",https://www.artic.edu/artworks/221885/we-must-bear
"We Must Bear, 2014, Nilima Sheikh","A stirring evocation of the area, this series followed a set of smaller works (2003) titled The Country without a Post Office after Agha Shahid Ali’s 1997 book of poetry of the same name. The artist’s desire to move away from the restrictive binary of Hindu–Muslim conflict led her to focus instead on the cosmopolitanism of the Silk Road, the series of trade routes that linked Kashmir to Central Asia, China, and Europe in antiquity. This historical perspective is reflected in Sheikh’s imagery and in the use of the painted scroll format. Suspended from the ceiling so as to be visible from both sides, the works capture the composite culture of the Kashmir Valley through palimpsestic episodes, layering richly colored passages of figuration and script.",414.0,"Artist
Nilima Sheikh
Title
We Must Bear
Date
2014
Medium
Casein tempera on canvas
Dimensions
120 × 72 in.
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.636
Copyright
© 2014 Nilima Sheikh.",https://www.artic.edu/artworks/221885/we-must-bear
"We Must Bear, 2014, Nilima Sheikh","We Must Bear, which Sheikh painted specifically for a solo exhibition at the Art Institute, comments not only on the troubles that have beset the Kashmir Valley since 1989, but also on the ongoing hardships its residents have borne over the centuries. The work is based on a quotation from a sixteenth-century verse by Nund Rishi (Sheikh Nuruddin Nurani), which can be seen at upper left. Kashmiris’ struggles are reflected by the weight of the body that the central figure is carrying across a field strewn with images of loss and war.",414.0,"Artist
Nilima Sheikh
Title
We Must Bear
Date
2014
Medium
Casein tempera on canvas
Dimensions
120 × 72 in.
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.636
Copyright
© 2014 Nilima Sheikh.",https://www.artic.edu/artworks/221885/we-must-bear
"Male-Female Figure with Pomegranate, 1968, Ibrahim El-Salahi","Ibrahim El-Salahi swiftly became one of the most influential artists working in Sudan after the country gained independence in 1956. His paintings combine African motifs, Islamic calligraphy, and Euro-American modernism. A member of the revolutionary Khartoum school, El-Salahi contributed to the intellectual climate of postcolonial Sudan and the making of a national art and aesthetic in the 1960s. His work is characterized by the use of earthy colors, the transformation of Arabic letters into abstracted forms, and the merging of folk art with modern abstract painting. The artist once described the “Pandora’s box” of animal, plant, and, more specifically, skeletal and masked forms that seemed to open for him as he deconstructed and abstracted the shapes of written language; he was also inspired by the structure of West African masks.",415.0,"Artist
Ibrahim El-Salahi
Title
Male-Female Figure with Pomegranate
Date
Made 1968
Medium
Oil on canvas
Dimensions
92.5 × 92.5 cm (36 1/4 × 36 1/4 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2015.84
Copyright
© 1968 Ibrahim El-Salahi",https://www.artic.edu/artworks/227420/male-female-figure-with-pomegranate
"Male-Female Figure with Pomegranate, 1968, Ibrahim El-Salahi","A radically abstracted figure—holding a pomegranate in its right hand—plays a prominent role in Male-Female Figure and the Pomegranate. Just as striking, however, is the material surface of the work, with its array of intricate textures. This painting exemplifies the artist’s innovations of the 1960s both in its compositional complexity and its evident engagement with process. El-Salahi used enamel and oil paint as well as a technique he called “tickling,” which involved manipulating the canvas with his fingers to create the appearance of depth. Discussing this painting, he has said, “I did it in Sudan, at a time when I was focusing on … somber relations. I started by building the image with a mixture of white oil and enamel paints, then treated it with a glaze of burnt sienna and black oil paints mixed with linseed oil. I used an old canvas, which after some time I had rolled so that the paint would crack, because that was the effect I wanted.”",415.0,"Artist
Ibrahim El-Salahi
Title
Male-Female Figure with Pomegranate
Date
Made 1968
Medium
Oil on canvas
Dimensions
92.5 × 92.5 cm (36 1/4 × 36 1/4 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2015.84
Copyright
© 1968 Ibrahim El-Salahi",https://www.artic.edu/artworks/227420/male-female-figure-with-pomegranate
"Oil or Vinegar Cruet, c. 1737, Meissen Porcelain Manufactory","Typifying the splendor of the Saxon court at Dresden during the eighteenth century, this porcelain centerpiece would have been part of an elaborate dinner service that graced ceremonial court banquet tables. Remarkable for its large size and luxurious decoration, the service was designed for Count Heinrich von Brühl, who was both administrator of the Royal Saxon Porcelain Manufactory at Meissen and prime minister to Augustus III (r. 1733–63), elector of Saxony and king of Poland. The centerpiece consists of a large, flat plateau made in sections fitted together to support a tall, four-legged, open basket decorated with fanciful roosters and Chinese figures. At either end of the plateau are sugar casters in the form of Chinese figures embracing under a canopy. Established in 1710, the Meissen factory dominated porcelain production in Europe until the mid-eighteenth century and continues to operate to this day.",416.0,"Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Oil or Vinegar Cruet
Origin
Meissen
Date
1732–1742
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
21.3 × 14.6 × 7.3 cm (8 3/8 × 5 3/4 × 2 7/8 in.)
Credit Line
Gift of Mr. and Mrs. Samuel Grober in honor of Ian Wardropper and Ghenete Zelleke through the Antiquarian Society
Reference Number
1998.504a-b",https://www.artic.edu/artworks/147508/oil-or-vinegar-cruet
"Untitled, 1965, Saitō Yoshishige","A leader of Japanese abstraction throughout his life, Saitō Yoshishige influenced a generation of artists in his home country, particularly those who later defined the Mona-ha movement of the late 1960s and early 1970s, which prioritized simple, minimally manipulated natural and industrial materials. Although trained as a painter, as early as the 1930s Saitō began a series of controversial plywood reliefs that were difficult to classify as either painting or sculpture, as those conventional categories were understood at the time. Much of his work was then lost or destroyed during World War II, but Saitō gradually made his way back to the wall-relief format, producing his best-known and intensely physical works—the painted, gouged, and drilled wood panels of the 1960s.",417.0,"Artist
Saitō Yoshishige
Title
Untitled
Date
1965
Medium
Oil on board
Dimensions
129.5 × 96.5 cm (51 × 38 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.635",https://www.artic.edu/artworks/223309/untitled
"Untitled, 1965, Saitō Yoshishige","“The ideal is a painting surface that can stand up to the real, concrete colors that have quality and strength,” Saitō once said, insisting that paintings themselves must be understood to—or must be made to—“solidly exist.” In 1960 he first used a power drill to scar the surface of his works; the small circular depressions in this relief were produced by the carefully controlled pressure of such a drill, at once an act of aggression against the previously flat surface of the panel and also a gesture of decoration or elaboration. In this complex composition, the irregular grid of drilled depressions is counterbalanced by the sleek white curved elements collaged around them. Meanwhile the vibrant, almost velvety blue paint appeals as much to a viewer’s sense of touch as to her eye.",417.0,"Artist
Saitō Yoshishige
Title
Untitled
Date
1965
Medium
Oil on board
Dimensions
129.5 × 96.5 cm (51 × 38 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2014.635",https://www.artic.edu/artworks/223309/untitled
"Gingold Living Room End Table (2 of 2), c. 1943, Rudolph Michael Schindler","An early pioneer of modern architecture and interior design in southern California, Rudolf M. Schindler presented a new, austere aesthetic that became synonymous with the region’s progressive culture. Made of veneered plywood, many of his innovative furniture designs can be seen as a microcosm of his larger architectural vision. These living-room end tables, with their crisp, geometric compositions, are iconic examples of Schindler’s avant-garde ideology and meticulous craftsmanship. Born in Vienna, Schindler received his formal training in art and engineering at the city’s Academy of Fine Arts. Influenced by the work of Adolf Loos and Frank Lloyd Wright, Schindler came to Chicago in 1914, and four years later Wright hired him to work on a variety of projects, including the Imperial Hotel in Tokyo (1915–22) and the Hollyhock House in Los Angeles (1917–20). In 1922 Schindler left Wright’s firm to establish his own practice in Los Angeles, where his commissions were mostly residential buildings. His iconic King’s Road Home (1922) and the Lovell Beach House (1926) set the tone for the experimentation with common building materials that is now typical of many Los Angeles–based practitioners such as Frank O. Gehry and Morphosis, who are reshaping the formal characteristics of architecture.",418.0,"Artist
Rudolph Michael Schindler
Title
Gingold Living Room End Table (2 of 2)
Origin
United States
Date
1938–1948
Medium
Plywood veneer
Dimensions
53.3 x 43.2 x 86.4 cm (21 x 17 x 34 in.)
Credit Line
Alyce and Edwin DeCosta and Walter E. Heller Foundation Endowment and Mrs. Siegfried G. Schmidt Fund
Reference Number
2006.752.2",https://www.artic.edu/artworks/189290/gingold-living-room-end-table-2-of-2
"Untitled 72–12–A, 1972, Chung, Sang-Hwa","Chung Sang-Hwa’s signature technique entails a repetitive process of applying and then removing paint, so that each work comprises both positive and negative space, with raw canvas as much a part of its structure as the paint itself. Considered representative of the Korean Tansaekhwa (monochrome painting) movement in the 1970s and 1980s, Chung’s works are thus defined not by any single choice of color but instead by how they were made. Indeed, many products of the movement were referred to as pangbop—“methods” — rather than as paintings; the centrality of method or process led Korean art critic Yi Kyung-Sung to describe Tansaekhwa works in terms of drawing with, spreading, bleeding, spilling, and pushing paint, for instance.",419.0,"Artist
Chung, Sang-Hwa
Title
Untitled 72–12–A
Date
Made 1972
Medium
Acrylic on canvas
Dimensions
162 × 130 cm (63 4/5 × 51 1/5 in.)
Credit Line
Through prior purchase from the Mary and Leigh Block Fund
Reference Number
2016.62",https://www.artic.edu/artworks/234004/untitled-72-12-a
