index,artwork_title,metadata,url
873,"Plate, c. 1750","Title
Plate
Origin
Jingdezhen
Date
Made 1745–1755
Medium
Hard-paste porcelain with polychrome enamels and gilding
Dimensions
2.5 × 23.2 cm (1 × 9 1/8 in.)
Credit Line
Gift of The Winfield Foundation
Reference Number
1956.257",https://www.artic.edu/artworks/2583/plate
874,"A Friendly Warning, 1881/90, Thomas Hicks","Artist
Thomas Hicks
Title
A Friendly Warning
Origin
United States
Date
c. 1881–1890
Medium
Oil on canvas
Inscriptions
Signed, middle left: ""T.Hicks. N.A.""
Dimensions
62.9 × 81.9 cm (24 3/4 × 32 1/4 in.)
Credit Line
A.A. McKay Fund Income
Reference Number
1967.174",https://www.artic.edu/artworks/27138/a-friendly-warning
875,"Walking Man II, 1960, Alberto Giacometti","Artist
Alberto Giacometti
Title
Walking Man II
Origin
Switzerland
Date
1960
Medium
Bronze, number two from an edition of six
Dimensions
187.96 × 27.94 × 111.76 cm (74 × 11 × 44 in.)
Credit Line
Grant J. Pick Purchase Fund
Reference Number
1965.358
Copyright
© 2018 Succession Giacometti / Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/23368/walking-man-ii
876,"Amphora (Storage Jar), 4th century BC, Ancient Greek","Culture
Ancient Greek
Title
Amphora (Storage Jar)
Origin
Central Italy
Date
400 BC–301 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
62.2 × 29.2 × 28.9 cm (24 1/2 × 11 1/2 × 11 3/8 in.)
Credit Line
Museum Purchase Fund
Reference Number
1889.86",https://www.artic.edu/artworks/242/amphora-storage-jar
877,"E-12: English Drawing Room of the Georgian Period, c. 1800, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-12: English Drawing Room of the Georgian Period, c. 1800
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 11 1/4 × 19 × 16 1/2 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1197",https://www.artic.edu/artworks/43721/e-12-english-drawing-room-of-the-georgian-period-c-1800
878,"Untitled (Ophelia), 2000/01, Gregory Crewdson","Artist
Gregory Crewdson
Title
Untitled (Ophelia)
Origin
United States
Date
Made 2000–2001
Medium
Digital chromogenic print; edition number six of ten
Dimensions
127 x 152.4 cm (50 x 60 in.)
Credit Line
Claire and Gordon Prussian Fund for Contemporary Art
Reference Number
2001.486",https://www.artic.edu/artworks/158461/untitled-ophelia
879,"Arch, Midnight, 1930, Martin Lewis","Artist
Martin Lewis
Title
Arch, Midnight
Origin
United States
Date
1930
Medium
Drypoint on cream laid paper
Dimensions
205 x 294 mm (image/plate); 274 x 407 mm (sheet)
Credit Line
Gift of the Chicago Society of Etchers
Reference Number
1931.229",https://www.artic.edu/artworks/8152/arch-midnight
880,"Red Cross, 1915, Walter Richard Sickert","Artist
Walter Richard Sickert
Title
Red Cross
Origin
England
Date
Made 1915
Medium
Etching and soft ground etching on ivory wove paper
Dimensions
242 × 350 mm (image); 273 × 380 mm (plate); 389 × 443 mm (sheet)
Credit Line
The Joseph Brooks Fair Collection
Reference Number
1960.308",https://www.artic.edu/artworks/12015/red-cross
881,"Fragment, c. 1870","Title
Fragment
Origin
France
Date
1860–1880
Medium
Cotton
Dimensions
200.7 × 45.7 cm (79 × 18 in.)
Credit Line
Gift of Mrs. Murray M. Fuchsmann in memory of her mother, Bertha Stenge
Reference Number
1957.516",https://www.artic.edu/artworks/6687/fragment
882,"Portrait of a Woman, n.d., Karl Koepping","Artist
Karl Koepping (Engraver)
Title
Portrait of a Woman
Origin
Germany
Date
1868–1894
Medium
Etching on paper
Credit Line
Gift of Charles Sedelmeyer
Reference Number
1894.45",https://www.artic.edu/artworks/776/portrait-of-a-woman
883,"Study for Aspects of Negro Life: The Negro in an African Setting, 1934, Aaron Douglas","Artist
Aaron Douglas
Title
Study for Aspects of Negro Life: The Negro in an African Setting
Origin
United States
Date
1934
Medium
Gouache, with touches of graphite, on illustration board
Dimensions
372 x 406 mm
Credit Line
Solomon Byron Smith and Margaret Fisher funds
Reference Number
1990.416",https://www.artic.edu/artworks/118282/study-for-aspects-of-negro-life-the-negro-in-an-african-setting
884,"Winged Figure, 1889, Abbott Handerson Thayer","Artist
Abbott Handerson Thayer
Title
Winged Figure
Origin
United States
Date
1889
Medium
Oil on canvas
Inscriptions
Signed in lower right: ""Abbott H. Thayer/ 1889""
Dimensions
130.8 × 95.9 cm (51 1/2 × 37 3/4 in.)
Credit Line
Simeon B. Williams Fund
Reference Number
1947.32",https://www.artic.edu/artworks/59798/winged-figure
885,"Guillaume de Brisacier, 1664, Antoine Masson","Artist
Antoine Masson
Title
Guillaume de Brisacier
Origin
France
Date
1664
Medium
Engraving on paper
Dimensions
349 × 265 mm (image); 358 × 275 mm (sheet)
Credit Line
Elizabeth Hammond Stickney Collection
Reference Number
1888.63",https://www.artic.edu/artworks/115/guillaume-de-brisacier
886,"E-14: English Drawing Room of the Victorian Period, 1840-70, c. 1937, Mrs. James Ward Thorne","Artist
Mrs. James Ward Thorne (Designer)
Title
E-14: English Drawing Room of the Victorian Period, 1840-70
Origin
United States
Date
Made 1932–1937
Medium
Miniature room, mixed media
Dimensions
Interior: 17 1/2 × 28 1/4 × 213/4 in. Scale: 1 inch = 1 foot
Credit Line
Gift of Mrs. James Ward Thorne
Reference Number
1941.1199",https://www.artic.edu/artworks/43729/e-14-english-drawing-room-of-the-victorian-period-1840-70
887,"Ushabti (Funerary Figurine) of Horudja, Late Period, Dynasty 30 (380–343 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Ushabti (Funerary Figurine) of Horudja
Origin
Egypt
Date
380 BC–343 BC
Medium
Faience
Inscriptions
Name: Hor-udja
Dimensions
21.9 × 6.6 × 4.7 cm (8 5/8 × 2 5/8 × 1 7/8 in.)
Credit Line
Gift of Miss Amelia B. Edwards
Reference Number
1890.30",https://www.artic.edu/artworks/487/ushabti-funerary-figurine-of-horudja
888,"Broken and Restored Multiplication, 1918–19, Suzanne Duchamp","Artist
Suzanne Duchamp
Title
Broken and Restored Multiplication
Origin
France
Date
1918–1919
Medium
Oil and silver paper on canvas
Inscriptions
Signed, titled, and dated, l.r.: ""Brisée/Multiplication et/Rétablie/Suzanne Duchamp 1918-19""
Dimensions
61 × 50 cm (24 × 19 11/16 in.)
Credit Line
Gift of Mary P. Hines in memory of her mother, Frances W. Pick; through prior acquisitions of Mr. and Mrs. Martin A. Ryerson, H. J. Willing, and Charles H. and Mary F. S. Worcester
Reference Number
1994.552
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/134050/broken-and-restored-multiplication
889,"Tetradrachm (Coin) Depicting the Goddess Athena, about 163 BC, Ancient Greek","Culture
Ancient Greek
Title
Tetradrachm (Coin) Depicting the Goddess Athena
Origin
Athens
Date
163 BC
Medium
Silver
Dimensions
Diam. 3 cm; 16.05 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1131",https://www.artic.edu/artworks/9655/tetradrachm-coin-depicting-the-goddess-athena
890,"Pasture in Normandy, 1852, Constant Troyon","Artist
Constant Troyon
Title
Pasture in Normandy
Origin
France
Date
1852
Medium
Oil on panel
Dimensions
38.5 × 55 cm (15 1/8 × 25 5/8 in.)
Credit Line
Henry Field Memorial Collection
Reference Number
1894.1069",https://www.artic.edu/artworks/897/pasture-in-normandy
891,"Lucie Berard (Child in White), 1883, Pierre-Auguste Renoir","Artist
Pierre-Auguste Renoir
Title
Lucie Berard (Child in White)
Origin
France
Date
1883
Medium
Oil on canvas
Inscriptions
Inscribed upper right: Renoir 83
Dimensions
61.3 × 49.8 cm (24 3/8 × 19 5/8 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1172",https://www.artic.edu/artworks/16600/lucie-berard-child-in-white
892,"Field Armor for Man, c. 1520","Title
Field Armor for Man
Origin
Nuremberg
Date
1500–1530
Medium
Steel, iron, brass, leather, and textile
Dimensions
H. 188 cm (74 in.)
Credit Line
George F. Harding Collection
Reference Number
1982.2401a-g",https://www.artic.edu/artworks/116363/field-armor-for-man
893,"Diptych of the Virgin and Child Enthroned and the Crucifixion, 1275/85","Title
Diptych of the Virgin and Child Enthroned and the Crucifixion
Origin
Italy
Date
1275–1280
Medium
Tempera on panel
Inscriptions
left wing, S. RAPAEL [RAPHAEL] (upper left in red pigment), S. GABRIEL (upper right in red pigment), .FL[...] (vertically, below center left in red pigment); right wing, IC CR (on the cross in gold pigment), MP OY (center left in red pigment), [...] (center right in red pigment)
Dimensions
Left wing: 38 × 29.5 cm (14 15/16 × 11 5/8 in.); Painted image of left wing: 29.8 × 22.3 cm (11 3/4 × 8 3/4 in.) Right wing: 38 × 29.5 cm (14 15/16 × 11 5/8 in.); Painted image of right wing: 30 × 22.3 cm (11 7/8 × 8 3/4 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1933.1035",https://www.artic.edu/artworks/16241/diptych-of-the-virgin-and-child-enthroned-and-the-crucifixion
894,"A Witches’ Sabbath, c. 1650, Cornelis Saftleven","Artist
Cornelis Saftleven
Title
A Witches' Sabbath
Origin
Holland
Date
1640–1660
Medium
Oil on panel
Dimensions
21 3/8 × 30 3/4 in. (54.3 × 78.2 cm)
Credit Line
George F. Porter Collection
Reference Number
1945.290",https://www.artic.edu/artworks/53495/a-witches-sabbath
895,"Fragment, Mid–18th century","Title
Fragment
Origin
France
Date
1725–1775
Medium
Silk, brocaded plain compound cloth
Dimensions
53.3 × 25.4 cm (21 × 10 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.720",https://www.artic.edu/artworks/1943/fragment
896,"Denarius (Coin) Portraying Emperor Hadrian, AD 134/138, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Portraying Emperor Hadrian
Origin
Roman Empire
Date
134 AD–138 AD
Medium
Silver
Dimensions
Diam. 1.8 cm; 3.12 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1276",https://www.artic.edu/artworks/10019/denarius-coin-portraying-emperor-hadrian
897,"Beggar with Oysters (Philosopher), 1865/67, Édouard Manet","Artist
Édouard Manet
Title
Beggar with Oysters (Philosopher)
Origin
France
Date
1860–1870
Medium
Oil on canvas
Inscriptions
Inscribed lower left: Manet
Dimensions
188.0 × 111.0 cm (74 × 43 5/16 in.)
Credit Line
Arthur Jerome Eddy Memorial Collection
Reference Number
1931.504",https://www.artic.edu/artworks/8969/beggar-with-oysters-philosopher
898,"Fragment, 1575/1625","Title
Fragment
Origin
Italy
Date
1575–1625
Medium
Silk, 4:1 satin weave self-patterned by reversing of faces (satin damask)
Dimensions
49.9 × 22.6 cm (19 5/8 × 8 7/8 in.) Repeat: 15.2 × 15.9 cm (6 × 6 1/4 in.)
Credit Line
Gift of Martin A. Ryerson through the Antiquarian Society
Reference Number
1895.674",https://www.artic.edu/artworks/1905/fragment
899,"Face Mask (Ngady Mwaash), Late 19th/mid–20th century, Kuba","Culture
Kuba
Title
Face Mask (Ngady Mwaash)
Origin
Democratic Republic of the Congo
Date
1875–1950
Medium
Wood, pigment, glass beads, cowrie shells, fabric, and thread
Dimensions
31.8 × 20.6 × 20.5 cm (12 1/2 × 8 1/8 × 10 in.)
Credit Line
Restricted gift of the American Hospital Supply Corp., the Evanston Associates of the Woman's Board in honor of Wilbur Tuggle, Deborah Stokes and Jeffrey Hammer, William E. Hartmann, Charles A. Meyer, D. Daniel Michel, and Claire B. Zeisler; African and Amerindian Art Purchase Fund
Reference Number
1982.1505",https://www.artic.edu/artworks/106184/face-mask-ngady-mwaash
