artwork_title,description_text,index,metadata,url
"Ladder to the Light, 1951, Wifredo Lam","These references to a Western tradition of initiation and enlightenment are here brilliantly absorbed into the dominant imagery based on Santería beliefs. Often highly abstract and ambiguous, these Santería-inspired elements are set dramatically against a ark, looselt painted background, haunted by ghostly, imprecise shapes. The diagonal shaft, which is also like a staff, may represent the ""lightening spear"" of Changó, the Yoruba god of thunder. It is crossed by horned and ax-headed spikes, which may also stand for the rungs of the ladder named in the picture’s title. The little round shapes on the shaft, suggesting schematic heads, may refer to Elegguá, an orisga (divinity or spirit who mediates between humans and nature) often present in Lam’s work. One of Elegguá’s roles, that of guardian of the roads, may be evoked by the brown horizontal strip that crosses the picture behinf the central shaft. The brown, angled form that juts across the upper-right portion of the canvas suggests the presence of a huge figure, whose elbow is represented supporting the shaft or spear. The pink, fleshy forms at the upper right and lower left may be versions of the horse-woman, a motif found frequently in Lam’s work. This horse-woman figure derives from the Santería notion that the worshiper is possessed by the orisha in a manner comparable to a horse mounted by it’s rider (see Julia P. Herzberg, ""Wifredo Lam,"" Latin American Art 2, 3 [Summer 1990], p. 20). The evidently sexual quality of the pink forms, however, hints at a more personal kind of illumination. There is the suggestion of a breast at the upper right and of buttocks or breasts at the left, forms that rhyme with the circular ""heads"" on the horizontal shaft and thus introduce a double reading of these round shapes.",2735.0,"Artist
Wifredo Lam
Title
Ladder to the Light
Origin
Cuba
Date
1951
Medium
Oil on linen
Dimensions
59 1/8 × 39 13/16 in. (150.2 × 100.6 cm)
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
1960.778
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12408/ladder-to-the-light
"Ladder to the Light, 1951, Wifredo Lam","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 162-163.",2735.0,"Artist
Wifredo Lam
Title
Ladder to the Light
Origin
Cuba
Date
1951
Medium
Oil on linen
Dimensions
59 1/8 × 39 13/16 in. (150.2 × 100.6 cm)
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
1960.778
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/12408/ladder-to-the-light
"Untitled (Harlequin), 1935/38, Joseph Cornell","Cornell’s early transition from collage into three-dimensional assemblage and his experiments with the possibilities of movement were often, as here, accompanied by a theatrical element. “Shadow Boxes,” as Cornell called some of his constructions of this period, were among the categories of objects named on the cover of the announcement for Cornell’s Exhibition of Objects at Julien Levy’s in December of 1940. Among the scattered illustrations on this cover is an image of Jean Antoine Watteau’s Gilles (c . 1718, Paris Musée du Louvre; Humphrey Wine. Watteau, London, 1992, pp.56–57, ill.), cut up and arranged to look like an articulated marionette, in a manner similar to the marionette in this box.",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Untitled (Harlequin), 1935/38, Joseph Cornell","Toy shadow-box theaters were popular in the United States in the latter part of the nineteenth century and were a simpler version of the miniature toy theaters that were especially popular in Europe. As Lynda Hartigan explained,",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Untitled (Harlequin), 1935/38, Joseph Cornell","""sold in sets or as separate sheets of hand-colored prints of characters, scenery, and the stage itself, miniature theaters were marketed as educational toys and pastimes to be cut out and assembled at home. The shadow-box toy was less complicated than the miniature theater in structure and frequently included [as in this box by Cornell] single figures of performers and animals that could be manipulated to create a sense of action"" (Lynda Roscoe Hartigan, in Washington, D. C. 1982–83, p. 29).",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Untitled (Harlequin), 1935/38, Joseph Cornell","Halfway between a box and a collage, this work similarly combines elements of a game and of a stage. The pattern of the colored wrapping paper covering the outside of the box and visible along the edges of the glass front is reminiscent of Roman and Italian Renaissance mosaic floors. It creates an optical illusion of cubes that read either as convex or concave and also resembles the diamond-patterned costume of Harlequin from the commedia dell ‘arte.",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Untitled (Harlequin), 1935/38, Joseph Cornell","The inside walls of the box are covered with colored paper of a more muted, leafy pattern. A mat board, at the center of which has been cut a large opening, is placed directly behind the glass to create the effect of a stage, its edges decorated with paper cutouts of rococo swirls and acanthus leaf patterns appropriate to the romantic theater. The articulated marionette inside the box is suspended from a string extending out of a tiny hole in the top of the box. Pulling the string changes the marionette’s position, which may be secured using a tiny wood shim lodged in the hole. The marionette is articulated at shoulders, hips, and knees, while its head and trunk remain rigid. The figure is constructed of pieces of fiberboard; Cornell covered some of these with photostated paper, others with paper bearing geometric designs in ink of his own making.",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Untitled (Harlequin), 1935/38, Joseph Cornell","There is some disagreement about the identity of the Marionette; often described as Harlequin, because of its diamond costume, it also has the flounced collar and cone shaped hat of Pierrot, a clown, or a Punchinello figure. Harlequin is typically depicted wearing a black tricorn, The conflation of these two characters may derive from a jack-in-the-box toy. Cornell may also have intended some reference to the revival of commedia dell ‘arte imagery in the work of European artists like Pablo Picasso and Gino Severini during the 1920s, which was seen as part of a reaction against modernism and a return to a classical tradition. Although aware of this, Cornell is more likely, in a manner typical or his multi-layered references to art history and his personal memories, to have had in mind the stock figures of the Italian theater as they became part of popular tradition during the eighteenth and nineteenth centuries, from Watteau’s Gilles to the shadow-box theater.",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Untitled (Harlequin), 1935/38, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p.34-35.",2737.0,"Artist
Joseph Cornell
Title
Untitled (Harlequin)
Origin
United States
Date
1935–1938
Medium
Box construction
Dimensions
13 1/8 × 12 5/8 × 2 3/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1843
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99764/untitled-harlequin
"Vase Depicting a Phoenixlike Bird, 1700/50, Talavera Poblana","Chinese blue-and-white porcelain arrived in the Americas during the 1570s, when the Manila Galleons began crossing the Pacific Ocean from Mexico to the Spanish Philippines and back. Cargoes of Asian luxury goods landing at Acapulco were transshipped to Colonial Mexico City and Puebla, where they remained until shipment continued across the Atlantic Ocean to Seville. A thriving ceramic industry developed in Puebla, producing glazed earthenware imitating porcelain and freely adapting Chinese designs, often with humorous vitality. This vase of Chinese shape displays panels with phoenix-like birds framed by dot-and-leaf patterns, scrolled tendrils, and semicircular “Chinese asters” beneath a cloudlike canopy. Floral bands on the shoulder and footing of the jar similarly reflect decorations derived from blue-and-white export porcelain.",2739.0,"Artist
Talavera Poblana (Unknown Role)
Title
Vase Depicting a Phoenixlike Bird
Origin
Puebla
Date
1700–1750
Medium
Tin-glazed earthenware
Dimensions
H. 49 cm (19 1/4 in.)
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1445",https://www.artic.edu/artworks/10435/vase-depicting-a-phoenixlike-bird
"Inasmuch As It Is Always Already Taking Place, 1990, Gary Hill","Gary Hill’s video installations investigate the complex relationship between language and images. In the 1970s, Hill experimented first with sound installations and then a video recorder. In the 1980s, alongside other video artists such as Bruce Nauman and Bill Viola, he began to focus on the technical capabilities of the medium rather than its aesthetic qualities, seeking to create a meditative space where he could explore issues of authorship, consciousness, and semiotics.
Like other works by Hill, Inasmuch As It Is Always Already Taking Place is an amalgam of visual, structural, and sound components. The piece consists of sixteen staggered, uncased monitors that display life-size male body parts, pages of a book being thumbed, and a page with text that is too small to read. Varying in size from one-quarter inch (an eyepiece of a video camera) to twenty-three inches (the size of a ribcage), the screens, with their exposed, nervelike wires, are recessed into a five-foot niche that is set below eye level. The fragmented figure’s subtle movements are juxtaposed with nearly inaudible speech, primitive sounds of groaning, smacking noises, finger tapping, rippling water, and gun shots. Moving in close enough to decipher the sound, the viewer hears intermittent statements including “It was only an idea” and “I couldn’t say it any other way,” as if the body has its own language.
Rooted in Poststructuralist theory, including the work of French philosopher Maurice Blanchot and others, Hill’s practice merges the visual and literary arts. As he has said, “My preoccupation with language began with very sculptural notions coming out of sound, the body, utterance and speaking.” In Inasmuch As It Is Always Already Taking Place, Hill adds a layer of language and deconstructs his own body, focusing on the scene as a whole rather than on each individual image. The dismembered body is decidedly self-referential, appearing as a random pile, or, as Hill put it, “a kind of debris.” Abstracted, it exudes a sensation of presence and absence, having become barely recognizable despite its close-up detail. On one level, Hill seems to be challenging a notion of masculine authority by revealing and fracturing an image of male nudity.
Unmoored from their usual spatial and temporal relationship to one another, these body parts are treated almost as a still life or landscape painting. Indeed, the work can be seen as a vanitas image; the visceral sounds and the barely moving, harshly lit figure are the only signs of life and thus serve as reminders of its transience—and perhaps also of the impermanent nature of electronic media. This disturbing and complex video installation suggests many dichotomies: being and knowing, self and other, private and public, reality and imagination.",2746.0,"Artist
Gary Hill
Title
Inasmuch As It Is Always Already Taking Place
Origin
United States
Date
1990
Medium
Sixteen-channel black-and-white video, sound (sixteen cathode ray tubes); 5-to-30 second loops, 16 x 54 x 66 in. (40.6 x 137.2 x 167.6 cm), niche recessed into wall Edition number one of two
Credit Line
Gift of Lannan Foundation
Reference Number
1997.144",https://www.artic.edu/artworks/146516/inasmuch-as-it-is-always-already-taking-place
"Fragment from Christ Carrying the Cross: Mourning Virgin, 1500/05, Jean Hey, (the Master of Moulins)","These two fragments are all that remain of a painting of Christ carrying the Cross by Jean Hey, the leading painter working in France at the end of the 15th century. Saint John the Evangelist was acquired by the Chicago collector Martin Ryerson in the 1890s; Mourning Virgin, recently identified as a fragment of the same work, was acquired in 2004. Technical examination showed traces of the cross and the head of Christ on both fragments and also provided evidence to connect them to another panel in Kelvingrove Art Gallery and Museum, Glasgow, depicting a saint and donor. These fragments were thus formerly part of an intensely emotional image of Christ’s road to Calvary, which would have formed the left half of a diptych, or portable folding altarpiece, with the representation of the donor in prayer on the right.",2747.0,"Artist
Jean Hey, (the Master of Moulins)
Title
Fragment from Christ Carrying the Cross: Mourning Virgin
Origin
Unknown Place
Date
1500–1505
Medium
Oil on panel
Dimensions
10 13/16 × 7 7/8 in. (27.5 × 19.9 cm); image: 10 3/8 × 7 1/4 in. (26.3 × 18.4 cm)
Credit Line
The Art Institute of Chicago, Lacy Withers Armour Fund, restricted gift of the Old Masters Society, the Rhoades Foundation, Marilynn Alsdorf, Barbara Danielson in honor of James Wood, Mr. and Mrs. John W. Madigan, and John and Mary Gedo through the Old Masters Society, through prior gift of the George F. Harding, Mr. and Mrs. Morris I. Kaplan, Charles H. and Mary F. S. Worcester, and Max and Leola Epstein collections
Reference Number
2004.244",https://www.artic.edu/artworks/183006/fragment-from-christ-carrying-the-cross-mourning-virgin
"Mold (Muffa), 1952, Alberto Burri","Alberto Burri began his career as an artist after returning to Italy in 1946 from Texas, where he had been held in a prisoner-of-war camp. Attracted to unconventional, humble materials—such as tar, sand, and enamel— and processes like collage, Burri made work that is related to the European Informel movement and the Art Brut of Jean Dubuffet and is seen as a precursor to Arte Povera. Using a restricted palette of red and black, Burri established a simplicity and directness in his abstract work. Mold, a mixed-media painting, is from a series in which he explored the use of pumice stone. Here the visceral impact of this gritty, highly porous substance exemplifies Burri’s pursuit of material reality without recourse to realism.",2748.0,"Artist
Alberto Burri
Title
Mold (Muffa)
Origin
Italy
Date
1946–1956
Medium
Oil, synthetic polymer, pumice, and metallic paint on canvas
Dimensions
72.1 x 80 cm (28 3/8 x 31 1/2 in.), without frame
Credit Line
Gift of Studs Terkel in memory of Ida Terkel
Reference Number
2002.590
Copyright
© 2018 Artists Rights Society (ARS), New York / SIAE, Rome",https://www.artic.edu/artworks/159630/mold-muffa
