artwork_title,description_text,index,metadata,url
"Anti-Slavery Medallion, 1787, Wedgwood Manufactory","A man of African descent, kneeling and shackled in chains, poses the powerful question: ""Am I not a Man and a Brother?"" Employing a stark contrast of black against a white background, here the Wedgwood pottery used its famous jasperware technique to tackle an issue dear to its founders’ heart: the abolition of the slave trade. Josiah Wedgwood was part of a prominent circle of antislavery reformers and entrepreneurs, along with activist Thomas Clarkson and the physician and scientist Erasmus Darwin (grandfather of Charles Darwin).",3430.0,"Artist
Wedgwood Manufactory (Manufacturer)
Title
Anti-Slavery Medallion
Origin
Burslem
Date
1787
Medium
Stoneware (jasperware and black basalt), cut steel, and ivory
Inscriptions
Inscription: ""AM I NOT A MAN AND A BROTHER?""
Dimensions
5.2 × 4.1 × 0.64 cm (2 1/16 × 1 5/8 × 1/4 in.)
Credit Line
Amelia Blanxius Memorial Collection, gift of Mrs. Emma B. Hodge and Mrs. Jene E. Bell
Reference Number
1912.326",https://www.artic.edu/artworks/66185/anti-slavery-medallion
"Anti-Slavery Medallion, 1787, Wedgwood Manufactory","Decades before the American Civil War, this medallion was adopted as the seal for the Society for the Abolition of the Slave Trade, founded in Britain in 1787. Also known as “The Seal of the Slave,” it was made in large quantities by Wedgwood and was both sold and distributed for free to promote the cause. Women wore it on bracelets and hair ornaments, and it was even incorporated into clay pipes. The medallion was much like today’s Project Red T-shirts by Gap, red ribbons promoting AIDS awareness, or political campaign buttons.",3430.0,"Artist
Wedgwood Manufactory (Manufacturer)
Title
Anti-Slavery Medallion
Origin
Burslem
Date
1787
Medium
Stoneware (jasperware and black basalt), cut steel, and ivory
Inscriptions
Inscription: ""AM I NOT A MAN AND A BROTHER?""
Dimensions
5.2 × 4.1 × 0.64 cm (2 1/16 × 1 5/8 × 1/4 in.)
Credit Line
Amelia Blanxius Memorial Collection, gift of Mrs. Emma B. Hodge and Mrs. Jene E. Bell
Reference Number
1912.326",https://www.artic.edu/artworks/66185/anti-slavery-medallion
"Headdress (Ago Egungun), Mid–/late 19th century, Ojerinde","Egungun, a widespread Yoruba masquerade, is staged to honor the ancestors and the newly deceased, who continue to influence the lives of their kin. Organized at funerals, on family occasions, and during annual or biennial festivals, the different types of egungun are each associated with a distinctive cloth costume, some of which include a wooden mask or headdress. The tufted hairstyle of this example mimics the flap of a hunter’s cap that hides protective medicines.",3431.0,"Artist
Ojerinde
Culture
Yoruba
Title
Headdress (Ago Egungun)
Places
Nigeria (Object made in), Abeokuta (Object made in), Africa (Object made in)
Date
1850-1899
Medium
Wood and pigment
Dimensions
29.8 × 24.1 × 20.3 cm (11 3/4 × 9 1/2 × 8 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1969.240",https://www.artic.edu/artworks/31581/headdress-ago-egungun
"The Red House, 1911, Max Pechstein","The artists of Brücke (Bridge) regularly worked together, both in their studios as well as out of doors; this communal approach contributed to the early consistency of their style and reflected an important aspect of their utopian program. Echoing larger social concerns about health at the time, Max Pechstein and his colleagues often escaped the constraints of city life to find a more authentic existence in nature, documenting their experiences in their work. Later, after his relocation to Berlin in 1908, he also made solitary trips to Nidden, a remote fishing village on the Baltic Sea. Pechstein painted The Red House during the second of these trips, attracted to the expansive dunes and forests of the region as well as the local people and architecture.",3433.0,"Artist
Max Pechstein
Title
The Red House
Origin
Germany
Date
1911
Medium
Oil on canvas
Inscriptions
Signed and dated, l.r.: Pechstein 1911; annotated on verso: Rotes Haus/Pechstein/500
Dimensions
35 × 27 in. (88.9 × 68.5 cm)
Credit Line
Bequest of Kenneth and Bernice Newberger
Reference Number
2011.56",https://www.artic.edu/artworks/205573/the-red-house
"Lilies (Corey Memorial Window), 1892/95, Louis Comfort Tiffany","This memorial window, dedicated to Francis Edwin Corey and his wife, Vernera Leonard Corey, is one of several that Louis Comfort Tiffany’s Tiffany Glass and Decorating Company designed for Christ Reformed Episcopal Church in Chicago. Tiffany used lilies in his stained glass a number of times; the Coreys may have been inspired to commission this design by the well-publicized Field of Lilies Window in Tiffany’s chapel at the 1893 World’s Columbian Exposition in Chicago. Lilies were also considered appropriate for commemorative works, since they symbolized resurrection. When Christ Reformed Episcopal Church was demolished in 1962, the Tiffany windows were moved to St. Andrew Reformed Episcopal Church in Tinley Park, Illinois. The two parts of the Corey Memorial Window are now displayed on either side of this wall.",3437.0,"Artist
Louis Comfort Tiffany
Title
Lilies (Corey Memorial Window)
Date
c. 1892–1895
Medium
Leaded Favrile glass
Dimensions
414 × 82.6 cm (163 × 32 1/2 in.)
Credit Line
Gift of St. Andrew Reformed Episcopal Church
Reference Number
2008.64",https://www.artic.edu/artworks/192781/lilies-corey-memorial-window
"Weights and Measures, 1987, Richard Serra","Capturing the raw, muscular energy required to work with lead and steel, Richard Serra began utilizing these materials in the late 1960s to explore the fundamental properties of sculptural tension. In 1968 he created his first “props,” consisting of plates and tubes, which fall into one of four categories—wall, corner, freestanding, or post-and-lintel. These sculptures entail a stable but unnerving performance of balance. A wall prop made of steel, Weights and Measures is not only visually striking but also physically imposing, experienced as much through the viewer’s sense of his or her own body as through vision. This work is a monumental form created from dense sheets that are not welded or joined; the result is a disquieting, even aggressive sculptural experience. Physical proximity and the sense of precariously balanced weight create a remarkably immediate relationship between space, object, and viewer.",3438.0,"Artist
Richard Serra
Title
Weights and Measures
Origin
United States
Date
1987
Medium
Hot-rolled steel
Dimensions
Three plates: 160 x 213 x 5 cm (63 x 84 x 2 in.); 160 x 213 x 5 cm (63 x 84 x 2 in.); 160 x 160 x 7.6 cm (63 x 63 x 3 in.); 337.8 x 528 x 7.6 cm (133 x 208 x 3 in.), installed
Credit Line
Gift of Camille Oliver-Hoffman
Reference Number
2007.636
Copyright
© 2018 Richard Serra / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/184102/weights-and-measures
"Conductor for the Monkey Band, c. 1765, Meissen Porcelain Manufactory","In 1733, the sculptor Johann Joachim Kändler became the chief modeler at the Meissen Porcelain Manufactory, a position he held until his death in 1775. Kändler, along with his assistant Peter Reinicke, devised novel and innovative forms and figures for Meissen porcelain. One of the most admired products of the factory were the monkey bands, witty examples of 18th-century singerie: subjects in which monkeys literally “ape” the behavior of supposedly more sophisticated humans.",3443.0,"Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Conductor for the Monkey Band
Origin
Meissen
Date
1760–1770
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
16.8 cm (6 5/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.479",https://www.artic.edu/artworks/55905/conductor-for-the-monkey-band
"Conductor for the Monkey Band, c. 1765, Meissen Porcelain Manufactory","The first version of the monkey band was designed in 1753 and Madame de Pompadour, mistress of King Louis XV of France and a discerning patron of the arts, ordered a set at Christmas of that year. The group was so popular that it was reissued in the early 1760s. The Art Institute’s monkey band comes from this second edition.",3443.0,"Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Conductor for the Monkey Band
Origin
Meissen
Date
1760–1770
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
16.8 cm (6 5/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.479",https://www.artic.edu/artworks/55905/conductor-for-the-monkey-band
"Conductor for the Monkey Band, c. 1765, Meissen Porcelain Manufactory","In addition to a conductor and two female singers, the orchestra consists of musicians playing wind, string, and percussion instruments. There are also two instruments that were associated with rustic rather than courtly music: the bagpipe and the hurdy gurdy, in which the sound is produced by turning a hand crank that rotates a wheel that bows a set of strings.",3443.0,"Artist
Meissen Porcelain Manufactory (Manufacturer)
Title
Conductor for the Monkey Band
Origin
Meissen
Date
1760–1770
Medium
Hard-paste porcelain, polychrome enamels, and gilding
Dimensions
16.8 cm (6 5/8 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1946.479",https://www.artic.edu/artworks/55905/conductor-for-the-monkey-band
"White Heron in a Pool in a Garden, c. 1929, Frank Weston Benson","A principal figure of American Impressionism, Frank Weston Benson explored the effects of color and light in landscape and figure studies drawn from his life in North Haven, Maine, where he summered with his family beginning in 1901. A small pond behind his home offered ample artistic material, with its thick vegetation, water lilies, sun-dappled reflections, and shady nooks. A lifelong wildlife enthusiast, Benson excelled at depictions of birds. Here, he added a white heron to his composition, a species native to more southerly climes. Benson likely painted the heron from memory, having become fascinated with the stately creature
during his fishing trips to the Florida Keys.",3449.0,"Artist
Frank Weston Benson
Title
White Heron in a Pool in a Garden
Origin
United States
Date
c. 1929
Medium
Oil on canvas
Dimensions
76.2 × 63.5 cm (30 × 25 in.)
Credit Line
Anonymous loan
Reference Number
16.1993",https://www.artic.edu/artworks/121909/white-heron-in-a-pool-in-a-garden
