artwork_title,description_text,index,metadata,url
"Untitled (Hôtel de l’Etoile), 1954, Joseph Cornell","“The mythology of Auriga is not clear, but the ancients seem to have been of one mind in regarding the constellations as representing the figure of a man carrying a goat and her two kids in his arms. Auriga was also looked upon as a beneficent constellation, and the goat kids were believed to be on the watch to rescue shipwrecked sailors. As Capella, which represents the fabled goat, shines nearly overhead in winter; and would ordinarily be the first bright star to beam down through the breaking clouds of a storm at that season, it is not difficult to imagine how it got its reputation as the seaman’s friend. Auriga as a constellation, was in vented long before the time of the Greeks, and was intended prophetically to represent that Good Shepherd who was to come and rescue the sinful world.”",3177.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de l'Etoile)
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed and inscribed on back (fig. 8): Gwendolina Gwendolina (in reverse) / Joseph Cornell (on paper label)
Dimensions
19 × 13 5/8 × 8 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1856
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99777/untitled-hotel-de-l-etoile
"Untitled (Hôtel de l’Etoile), 1954, Joseph Cornell","This romantic and Christian interpretation of the myth of Auriga is strikingly different from the one given by Catherine Tennant. She emphasized a different stage of the myth: that Auriga was Erecthonious, future king of Athens, deformed son of Earth and Vulcan, who was placed in a box by Athena and given to the care of two
maidens, who opened the box and “when they saw the child inside, entwined by a serpent … fled in terror and fell to their death from the Acropolis” (Box of Stars, London, 1993, p. 27). Characteristically, Cornell focused on the beneficent rather than the malevolent aspects of the myth.",3177.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de l'Etoile)
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed and inscribed on back (fig. 8): Gwendolina Gwendolina (in reverse) / Joseph Cornell (on paper label)
Dimensions
19 × 13 5/8 × 8 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1856
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99777/untitled-hotel-de-l-etoile
"Untitled (Hôtel de l’Etoile), 1954, Joseph Cornell","The words Hotel de l’Etoile, which Cornell incorporated into this box, point directly to stargazing. Moreover, these words are thought to refer to the ballet Le Rendez-vous, whose set design by Brassaï included huge photographic enlargements of hotel logos (see Sandra Leonard Starr, in New York, Castelli, Feigen, Corcoran, Joseph Cornell and the Ballet, 1983, exh. cat., p. 75). Cornell frequently merged notions of theatrical or cinematic and astronomical stargazing.",3177.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de l'Etoile)
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed and inscribed on back (fig. 8): Gwendolina Gwendolina (in reverse) / Joseph Cornell (on paper label)
Dimensions
19 × 13 5/8 × 8 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1856
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99777/untitled-hotel-de-l-etoile
"Untitled (Hôtel de l’Etoile), 1954, Joseph Cornell","The trail of spattered paint, intended to evoke a constellation of stars, is also interesting in relation to the new painting practices in New York at the time, which were in turn influenced by Surrealist automatism. Both Max Ernst and Jackson Pollock had experimented with paint-dripping in their work. It is thus possible, given the profusion of both veiled and explicit references to other artists in Cornell‘s work, that the white trail of paint refers to this new development as well, and reflects the artist’s capacity to internalize and play with aspects of abstraction that otherwise seem alien to his art.",3177.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de l'Etoile)
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed and inscribed on back (fig. 8): Gwendolina Gwendolina (in reverse) / Joseph Cornell (on paper label)
Dimensions
19 × 13 5/8 × 8 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1856
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99777/untitled-hotel-de-l-etoile
"Untitled (Hôtel de l’Etoile), 1954, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 74-75.",3177.0,"Artist
Joseph Cornell
Title
Untitled (Hôtel de l'Etoile)
Origin
United States
Date
1954
Medium
Box construction
Inscriptions
Signed and inscribed on back (fig. 8): Gwendolina Gwendolina (in reverse) / Joseph Cornell (on paper label)
Dimensions
19 × 13 5/8 × 8 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1856
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99777/untitled-hotel-de-l-etoile
"Sketch of Lower Manhattan, c. 1917, John Marin","A few years after the completion of the Woolworth Building and Marin’s initial etchings of it, the artist made a number of elegant, abstracted drawings and further etchings, including the drypoint-enhanced Woolworth from the River and the graphite Sketch of Lower Manhattan, in which he used line sparingly to study the force of the skyscraper in its purest, most distilled form.",3181.0,"Artist
John Marin
Title
Sketch of Lower Manhattan
Origin
United States
Date
1915–1919
Medium
Graphite on lightweight, smooth, cream wove paper, laid down on white wove card
Dimensions
336 × 249 mm (primary support); 384 × 285 mm (secondary support)
Credit Line
Alfred Stieglitz Collection
Reference Number
1956.388
Copyright
© 2018 Estate of John Marin / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/2942/sketch-of-lower-manhattan
"Aryballos (Cointainer for Oil), 625/600 BC, Ancient Greek","Located on the narrow isthmus that joins the Greek mainland and the Peloponnese, with natural harbors facing east and west, Corinth was the major port of trade in Greece for most of the Archaic period (700–480BC). Producers exported scented oil around the Mediterranean in terra-cotta containers, such as this aryballos, that survive today in the thousands.",3187.0,"Culture
Ancient Greek
Title
Aryballos (Cointainer for Oil)
Origin
Ancient Greece
Date
625 BC–600 BC
Medium
terracotta, decorated in the black-figure technique
Dimensions
7 × 6.4 × 6.4 cm (2 3/4 × 2 1/2 × 2 1/2 in.)
Credit Line
Gift of Mrs. Edwin Brand
Reference Number
1956.1244",https://www.artic.edu/artworks/5025/aryballos-cointainer-for-oil
"A Wet Day on the Boulevard, Paris, 1894, printed 1918/32, Alfred Stieglitz","For more on the Alfred Stieglitz collection at the Art Institute, along with in-depth object information, please visit the website: The Alfred Stieglitz Collection.",3188.0,"Artist
Alfred Stieglitz
Title
A Wet Day on the Boulevard, Paris
Origin
United States
Date
Made 1894
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, on second mount, lower left, in graphite: ""109A""
Dimensions
5.6 × 10.4 cm (image/paper/first mount); 33.5 × 26.3 cm (second mount)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.702",https://www.artic.edu/artworks/66296/a-wet-day-on-the-boulevard-paris
"Sketchbook, June 1883–September 1887, Gustave Caillebotte","In 1881 Gustave Caillebotte purchased a home near Argenteuil, then a rural town on the outskirts of Paris, with his brother Martial, and this led to a notable decrease in his artistic productivity. Caillebotte’s “lost years” coincide with the use of this sketchbook.",3190.0,"Artist
Gustave Caillebotte
Title
Sketchbook
Origin
France
Date
1883–1887
Medium
Sketchbook containing 30 drawings in graphite, 7 in watercolor over graphite and 3 in brush and gray wash and graphite on 40 sheets of cream, moderately thick, slightly textured wove paper, bound in brown cloth
Dimensions
1134 × 195 mm (sheets); 125 × 203 × 15 mm (sketchbook)
Credit Line
Margaret Day Blake Fund
Reference Number
2011.85",https://www.artic.edu/artworks/208200/sketchbook
"Sketchbook, June 1883–September 1887, Gustave Caillebotte","The subjects of the drawings in the book—panoramic views, portraits, intimate garden scenes, details of trees and architecture, and copies after other works—reflect Caillebotte’s shift away from his earlier depictions of urban Parisians. None are studies for later works; instead this sketchbook is more experimental, as Caillebotte focused on developing his use of watercolor and drawing out of doors.",3190.0,"Artist
Gustave Caillebotte
Title
Sketchbook
Origin
France
Date
1883–1887
Medium
Sketchbook containing 30 drawings in graphite, 7 in watercolor over graphite and 3 in brush and gray wash and graphite on 40 sheets of cream, moderately thick, slightly textured wove paper, bound in brown cloth
Dimensions
1134 × 195 mm (sheets); 125 × 203 × 15 mm (sketchbook)
Credit Line
Margaret Day Blake Fund
Reference Number
2011.85",https://www.artic.edu/artworks/208200/sketchbook
"Maitreya Buddha (Mi-le, 彌勒佛 ), Tang dynasty (A.D. 618–906), dated 705","Seated depictions of the Buddha originated in Indian art, perhaps in portraits of Indian royalty. The Chinese reserved this imagery for Maitreya (Chinese: Mi-le), the Buddha of the Future, who waits in a cosmic heaven before descending to earth. This figure of Maitreya is about to step off his throne into this world, fulfilling the hopes and prayers of the faithful. His right hand is raised in a mudra (gesture) meaning ""fear not."" Flames, emphasizing radiance and holy presence, border his outer halo, and his head is framed by an open lotus, whose blossoms also rise beneath his feet. Because it emerges pure white from muddy water, the lotus is a pervasive symbol of the Buddhist nature within all living things.",3195.0,"Title
Maitreya Buddha (Mi-le, 彌勒佛 )
Origin
China
Date
705 AD
Medium
Limestone
Dimensions
82.3 × 33.0 × 30.2 cm (32.4 × 12.9 × 11.9 in.)
Credit Line
Gift of Alice Getty
Reference Number
1924.115",https://www.artic.edu/artworks/11690/maitreya-buddha-mi-le-%E5%BD%8C%E5%8B%92%E4%BD%9B
"Maitreya Buddha (Mi-le, 彌勒佛 ), Tang dynasty (A.D. 618–906), dated 705","An inscription on the base of this image states that it was dedicated in 705 by the Buddhist disciple Yang Zongchun ""for the sake of [his] deceased parents and seven generations of deceased ancestors, present family members, and all paternal and maternal relatives."" The inscription also mentions that the figure was part of a triad, originally flanked by two bodhisattvas representing emanations of Mi-le’s power and mercy, respectively.",3195.0,"Title
Maitreya Buddha (Mi-le, 彌勒佛 )
Origin
China
Date
705 AD
Medium
Limestone
Dimensions
82.3 × 33.0 × 30.2 cm (32.4 × 12.9 × 11.9 in.)
Credit Line
Gift of Alice Getty
Reference Number
1924.115",https://www.artic.edu/artworks/11690/maitreya-buddha-mi-le-%E5%BD%8C%E5%8B%92%E4%BD%9B
