index,artwork_title,metadata,url
6360,"The Supper after the Masked Ball, c. 1855, Thomas Couture","Artist
Thomas Couture
Title
The Supper after the Masked Ball
Origin
France
Date
1850–1860
Medium
Woodcut with painted and stenciled additions on tan wove paper, laid down on fabric, and stretched on a wooden stretcher
Dimensions
1760 × 2450 mm (image); 1767.5 × 2358.5 mm (sheet, sight)
Credit Line
Zita Cogan, Mr. and Mrs. Richard J. Franke, Marjorie Glaser, Inez Heginbotham, Frank Hubachek, Prints and Drawings, Mr. and Mrs. Gordon Prussian, and John Winterbotham Memorial Funds; Helen Davis Bailey, Robert M. Chase, Stanley Field, Everett D. Graff, The Hannan Fund, Henry Huxley, William McCallin McKee Memorial, Prints and Drawings, Joseph T. Ryerson, Elizabeth Gott Templeton, and John H. Wrenn Memorial Endowments; through prior acquisitions of Paula Gerard, Katherine Kuh, and Ellen N. LaMotte
Reference Number
1999.4",https://www.artic.edu/artworks/150770/the-supper-after-the-masked-ball
6361,"The Burning City - Power and Telephone Poles, San Francisco Earthquake and Fire, April 1906, printed 1956, Arnold Genthe","Artist
Arnold Genthe
Title
The Burning City - Power and Telephone Poles, San Francisco Earthquake and Fire
Origin
United States
Date
1906
Medium
Gelatin silver print
Dimensions
18 × 33.6 cm (image); 35.4 × 45.7 cm (mount)
Credit Line
Peabody Fund
Reference Number
1956.1102",https://www.artic.edu/artworks/4552/the-burning-city-power-and-telephone-poles-san-francisco-earthquake-and-fire
6362,"Landscape with a Castle, 1716/18, Jean Antoine Watteau","Artist
Jean Antoine Watteau
Title
Landscape with a Castle
Origin
France
Date
1716–1718
Medium
Red chalk on buff laid paper, laid down on cream laid card
Dimensions
224 × 338 mm
Credit Line
Restricted gift of the Joseph and Helen Regenstein Foundation
Reference Number
1964.194",https://www.artic.edu/artworks/20523/landscape-with-a-castle
6363,"The Covenant, c. 1843, John Martin","Artist
John Martin
Title
The Covenant
Origin
England
Date
1838–1848
Medium
Oil on canvas
Dimensions
28 × 35 5/8 in. (71 × 90.5 cm)
Credit Line
A. A. McKay Fund
Reference Number
1961.884",https://www.artic.edu/artworks/87054/the-covenant
6364,"The Actor Hayakawa Hatsuse as a Flower Vendor, mid–1720s, Okumura Toshinobu","Artist
Okumura Toshinobu (Publisher)
Title
The Actor Hayakawa Hatsuse as a Flower Vendor
Origin
Japan
Date
1724–1726
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
31.7 x 14.4 cm (12 1/2 x 5 3/4 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1900",https://www.artic.edu/artworks/19673/the-actor-hayakawa-hatsuse-as-a-flower-vendor
6365,"Spring Freshet, 1916, Gustave Baumann","Artist
Gustave Baumann
Title
Spring Freshet
Origin
United States
Date
Artist's working dates 1901–1923
Medium
Color woodcut on cream laid paper
Dimensions
278 x 252 mm (image/block); 421 x 347 mm (sheet)
Credit Line
The William Gold Hibbard Memorial
Reference Number
1923.508",https://www.artic.edu/artworks/8853/spring-freshet
6366,"Untitled, 1947, Wifredo Lam","Artist
Wifredo Lam
Title
Untitled
Origin
Cuba
Date
1947
Medium
Pen and brush and black ink, and watercolor, on ivory wove paper
Dimensions
480 × 319 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.327
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118703/untitled
6367,"Magic Square, 1987, Valery Gerlovin","Artist
Valery Gerlovin
Title
Magic Square
Origin
United States
Date
Made 1987
Medium
Chromogenic print
Inscriptions
Inscribed recto, lower left, below image, in black ink: ""16/50""; recto, lower right, below image, in black ink: ""Gerlovina/Berghagh/Gerlovin 87""; unmarked verso
Dimensions
36.9 × 36.8 cm (image); 50.7 × 40.6 cm (paper)
Credit Line
Gift of David C. and Sarajean Ruttenberg
Reference Number
1991.1388",https://www.artic.edu/artworks/118845/magic-square
6368,"La Madrilenita, 1910, Robert Henri","Artist
Robert Henri
Title
La Madrilenita
Origin
United States
Date
1910
Medium
Oil on canvas
Dimensions
58.4 × 48.3 cm (23 × 19 in.)
Credit Line
Bequest of Barbara S. Danielson
Reference Number
2014.1000",https://www.artic.edu/artworks/223736/la-madrilenita
6369,"Hamadryads, 1919–20, Arthur B. Davies","Artist
Arthur B. Davies
Title
Hamadryads
Origin
United States
Date
1919–1920
Medium
Transfer lithograph on cream card
Dimensions
170 × 280 mm (image); 281 × 380 mm (sheet)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4834",https://www.artic.edu/artworks/5565/hamadryads
6370,"Uma no Naishi, from the series “Modern Versions of Famous Japanese Beauties (Wakoku bijin Yatsushishu), c. 1781, Torii Kiyonaga","Artist
Torii Kiyonaga
Title
Uma no Naishi, from the series ""Modern Versions of Famous Japanese Beauties (Wakoku bijin Yatsushishu)
Origin
Japan
Date
1776–1786
Medium
Color woodblock print; chuban
Dimensions
26.2 x 18.8 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2191",https://www.artic.edu/artworks/21246/uma-no-naishi-from-the-series-modern-versions-of-famous-japanese-beauties-wakoku-bijin-yatsushishu
6371,"One of the Set of the Four Evangelists: Matthew, modeled c. 1580, Alessandro Vittoria","Artist
Alessandro Vittoria
Title
One of the Set of the Four Evangelists: Matthew
Origin
Italy
Date
Modeled 1575–1585
Medium
Terracotta
Dimensions
H. 57.5 cm (22 5/8 in.)
Credit Line
Kate S. Buckingham Endowment
Reference Number
1953.328",https://www.artic.edu/artworks/79573/one-of-the-set-of-the-four-evangelists-matthew
6372,"Reading, 1879/87, James McNeill Whistler","Artist
James McNeill Whistler
Title
Reading
Origin
United States
Date
1879–1887
Medium
Lithograph, in black ink, with stumping, on cream chine, laid down on ivory plate paper
Dimensions
155 x 130 mm (image); 214 x 164 mm (primary support); 441 x 342 mm (secondary support)
Credit Line
Bequest of Bryan Lathrop
Reference Number
1917.546",https://www.artic.edu/artworks/73683/reading
6373,"Beauty Holding a Flower, , mid–17th century, Mughal","Artist
Mughal
Title
Beauty Holding a Flower
Origin
India
Date
1640–1660
Medium
Opaque watercolor, gold, and ink on paper
Dimensions
Image: 15.4 x 8.6 cm (6 1/6 x 3 3/8 in.); Outermost border: 19.1 x 12. 2 cm (7 1/2 x 4 13/16 in.); Paper: 27.6 x 17 cm ( 10 7/8 x 6 11/16 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1919.948",https://www.artic.edu/artworks/76877/beauty-holding-a-flower
6374,"Study for Holograms, 1970, Bruce Nauman","Artist
Bruce Nauman
Title
Study for Holograms
Origin
United States
Date
Made 1970
Medium
Screenprint on Kromekote paper
Dimensions
660 x 660 mm
Credit Line
Gift of Lannan Foundation
Reference Number
1997.116.1
Copyright
© 2018 Bruce Nauman / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/146890/study-for-holograms
6375,"Funerary Cheek-Piercing Ritual, 200 B.C./A.D. 300, Nayarit","Culture
Nayarit
Title
Funerary Cheek-Piercing Ritual
Origin
Nayarit state
Date
200 BC–300 AD
Medium
Ceramic and pigment
Dimensions
Diam. 24.1 cm (9 1/2 in.)
Credit Line
Gift of Ethel and Julian Goldsmith
Reference Number
1997.475",https://www.artic.edu/artworks/148347/funerary-cheek-piercing-ritual
6376,"Child’s Head (Recto) Nude Male Figure (Verso), n.d., Correggio","Artist
Correggio
Title
Child's Head (Recto) Nude Male Figure (Verso)
Origin
Italy
Date
1700–1799
Medium
Black chalk heightened with white chalk, on ivory laid paper, laid down on cream wove paper
Dimensions
316 x 234 mm (max.)
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.457",https://www.artic.edu/artworks/81590/child-s-head-recto-nude-male-figure-verso
6377,"“- Hello, neighbour, are you like me? I start to believe we would do well returning to Paris,” plate 1 from La Campagne En Hiver, 1865, Honoré-Victorin Daumier","Artist
Honoré-Victorin Daumier
Title
“- Hello, neighbour, are you like me? I start to believe we would do well returning to Paris,” plate 1 from La Campagne En Hiver
Origin
France
Date
1865
Medium
Lithograph in black on buff wove paper
Dimensions
235 × 206 mm (image); 361 × 279 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1957.360",https://www.artic.edu/artworks/6180/hello-neighbour-are-you-like-me-i-start-to-believe-we-would-do-well-returning-to-paris-plate-1-from-la-campagne-en-hiver
6378,"The Kiss of Peace, 1869, printed 1890, Julia Margaret Cameron","Artist
Julia Margaret Cameron
Title
The Kiss of Peace
Origin
England
Date
Made 1869
Medium
Photogravure, from ""Sun Artists, Number 5"" (1890)
Inscriptions
Printed recto, lower center, below image, in black ink: ""THE KISS OF PEACE.""; inscribed verso, lower left, in graphite: ""Cameron""
Dimensions
21.9 × 17.1 cm (image); 38.1 × 28.1 cm (paper)
Credit Line
Restricted gift of Lucia Woods
Reference Number
1976.175",https://www.artic.edu/artworks/50750/the-kiss-of-peace
6379,"Stirrup Spout Vessel Depicting Costumed Runners, 100 B.C./A.D. 500, Moche","Culture
Moche
Title
Stirrup Spout Vessel Depicting Costumed Runners
Origin
Chicama River Valley
Date
100 BC–500 AD
Medium
Ceramic and pigment
Dimensions
23.5 × 13.3 cm (9 1/4 × 5 1/4 in.)
Credit Line
Gift of Nathan Cummings
Reference Number
1957.376",https://www.artic.edu/artworks/6238/stirrup-spout-vessel-depicting-costumed-runners
6380,"Mount Amagi Imperial Forest, Izu, 1935, Hiratsuka Un’ichi","Artist
Hiratsuka Un'ichi
Title
Mount Amagi Imperial Forest, Izu
Origin
Japan
Date
1930–1940
Medium
Color woodblock print
Dimensions
42.9 x 32.7 cm
Credit Line
Gift of Cornelius Crane
Reference Number
1962.232",https://www.artic.edu/artworks/13976/mount-amagi-imperial-forest-izu
6381,"Alexander Encounters Thalestris, Queen of the Amazons, from The Story of Alexander the Great, c. 1600","Title
Alexander Encounters Thalestris, Queen of the Amazons, from The Story of Alexander the Great
Origin
Flanders
Date
Made 1595–1605
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
392.3 × 276.8 cm (154 1/2 × 109 in.)
Credit Line
Gift of Mrs. Stanley Keith
Reference Number
1958.280",https://www.artic.edu/artworks/92868/alexander-encounters-thalestris-queen-of-the-amazons-from-the-story-of-alexander-the-great
6382,"Denarius (Coin) Portraying Emperor Antoninus Pius, AD 157/158, Ancient Roman","Artist
Ancient Roman
Title
Denarius (Coin) Portraying Emperor Antoninus Pius
Origin
Roman Empire
Date
157 AD–158 AD
Medium
Silver
Dimensions
Diam. 1.6 cm; 2.84 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1280",https://www.artic.edu/artworks/10030/denarius-coin-portraying-emperor-antoninus-pius
6383,"Meditation-Staying V, SC36, c. 1994, Choi Sungjae","Artist
Choi Sungjae
Title
Meditation-Staying V, SC36
Origin
Korea
Date
Made 1994
Medium
Gray stoneware with white slip
Dimensions
48.2 x 30.5 x 14.7 cm (19 x 12 x 5 3/4 in.)
Credit Line
Gift of Bernard and Suzanne Pucker in honor of Stephen Kunian
Reference Number
2005.90",https://www.artic.edu/artworks/185012/meditation-staying-v-sc36
6384,"Portrait of the Artist’s Niece in Chinese Costume, 1899, James Ensor","Artist
James Ensor
Title
Portrait of the Artist's Niece in Chinese Costume
Origin
Belgium
Date
1899
Medium
Watercolor over graphite, retouched in pen and ink, on light tan wove paper
Inscriptions
Signed in ink and red and blue watercolor: ""J. Ensor 99""; inscribed verso, in graphite: ""Portrait de ma nièce Madame R. Daveluy, fille de Madame Marie Ensor, peint en 1899. / J. Ensor""
Dimensions
638 × 497 mm
Credit Line
Helen Regenstein Collection
Reference Number
1972.426
Copyright
© 2018 Artists Rights Society (ARS), New York / SABAM, Brussels",https://www.artic.edu/artworks/39267/portrait-of-the-artist-s-niece-in-chinese-costume
6385,"The Interesting Type (Omoshiroki so), from the series “Ten Types in the Physiognomic Study of Women” (“Fujin sogaku juttai”), c. 1792/93, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
The Interesting Type (Omoshiroki so), from the series “Ten Types in the Physiognomic Study of Women"" (""Fujin sogaku juttai"")
Origin
Japan
Date
1787–1798
Medium
Color woodblock print; oban
Dimensions
36.9 x 25.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1942.120",https://www.artic.edu/artworks/44332/the-interesting-type-omoshiroki-so-from-the-series-ten-types-in-the-physiognomic-study-of-women-fujin-sogaku-juttai
6386,"Blue over Orange, 1964–65, Ellsworth Kelly","Artist
Ellsworth Kelly
Title
Blue over Orange
Origin
United States
Date
1964–1965
Medium
Lithograph on white wove paper
Dimensions
570 x 395 mm (image); 895 x 595 mm (sheet)
Credit Line
Anonymous restricted gift
Reference Number
1968.193
Copyright
© Ellsworth Kelly",https://www.artic.edu/artworks/29131/blue-over-orange
6387,"Female Figure, 500/400 B.C., Tlatilco","Culture
Tlatilco
Title
Female Figure
Origin
Valley of Mexico
Date
500 BC–400 BC
Medium
Ceramic and pigment
Dimensions
H. 59.7 cm (23 1/2 in.)
Credit Line
Gift of D. Daniel Michel
Reference Number
1991.395",https://www.artic.edu/artworks/117841/female-figure
6388,"Kesa, Edo period (1615–1868), late 18th century","Title
Kesa
Origin
Japan
Date
Made 1775–1800
Dimensions
203.2 x 113.0 cm (80 x 44 1/2 in.)
Credit Line
Gift of Martin A. Ryerson
Reference Number
1932.251",https://www.artic.edu/artworks/11191/kesa
6389,"South Bend, 1978, Robert Indiana","Artist
Robert Indiana
Title
South Bend
Origin
United States
Date
1978
Medium
Color lithograph on white wove paper
Dimensions
610 x 560 mm (image); 775 x 711 mm (sheet)
Credit Line
Gift of the Art Center, Inc., South Bend, Indiana
Reference Number
1978.537
Copyright
© 2018 Morgan Art Foundation / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/53388/south-bend
6390,"Mystery of the Street, 1928, Umbo (Otto Umbehr)","Artist
Umbo (Otto Umbehr)
Title
Mystery of the Street
Origin
Germany
Date
Made 1928
Medium
Gelatin silver print
Inscriptions
Signed recto, on image, lower right, in white ink: ""Umbo""; inscribed recto, on mount, lower center, in graphite: ""2"" [encircled]; recto, on mount, lower left, in graphite: ""UMBO""; recto, on mount, lower right, in graphite: ""$20-""; inscribed verso, on mount, upper right, upside-down, in graphite: ""J""; stamped verso, on mount, upper left, in black ink: ""JULIEN LEVY GALLERY / 602 MADISON AVENUE / NEW YORK CITY""; inscribed verso, on mount, upper left, in graphite: ""INV #15"" [in rectangle]; verso, on mount, lower left, in graphite: ""PARRY"" [crossed out]; verso, on mount, lower right, in graphite: ""$15-"" [crossed out]
Dimensions
27.6 × 20.1 cm (image/paper); 45.7 × 35.4 cm (mount)
Credit Line
Julien Levy Collection, Special Photography Acquisition Fund
Reference Number
1979.114
Copyright
© 2018 Phyllis Umbehr/Galerie Kicken Berlin/ Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/55547/mystery-of-the-street
6391,"A Young Girl Offering Tea to Another Woman, c. 1797, Kitagawa Utamaro","Artist
Kitagawa Utamaro
Title
A Young Girl Offering Tea to Another Woman
Origin
Japan
Date
1792–1802
Medium
Color woodblock print; oban
Dimensions
37.5 x 24.9 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.3039",https://www.artic.edu/artworks/23905/a-young-girl-offering-tea-to-another-woman
6392,"Clearing Breeze from a Fan (Ogi no seiran), from the series “Eight Views of the Parlor (Zashiki hakkei)”, c. 1766, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
Clearing Breeze from a Fan (Ogi no seiran), from the series ""Eight Views of the Parlor (Zashiki hakkei)""
Origin
Japan
Date
1761–1771
Medium
Color woodblock print; chuban
Dimensions
28.8 x 21.7 cm (11 1/4 x 8 1/2 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1928.896",https://www.artic.edu/artworks/88953/clearing-breeze-from-a-fan-ogi-no-seiran-from-the-series-eight-views-of-the-parlor-zashiki-hakkei
6393,"Teacup, Coffee Cup, and Saucer, c. 1770, Worcester Royal Porcelain Company","Artist
Worcester Royal Porcelain Company (Manufacturer)
Title
Teacup, Coffee Cup, and Saucer
Origin
Worcester
Date
1765–1775
Medium
Soft-paste porcelain with purple enamel and gilding
Dimensions
Teacup: H. 4.5 cm (1 3/4 in.); diam. 8.3 cm (3 1/4 in.) Coffee Cup: H. 6.2 cm (2 7/16 in.); diam. 6 cm (2 3/8 in.) Saucer diam. 13.4 cm (5 1/4 in.)
Credit Line
Gift of Eugene D. Buchanan
Reference Number
1962.743a-c",https://www.artic.edu/artworks/15074/teacup-coffee-cup-and-saucer
6394,"Beauty Beneath a Willow Tree, Edo period, c. 1780, Isoda Koryusai","Artist
Isoda Koryusai
Title
Beauty Beneath a Willow Tree
Origin
Japan
Date
1775–1785
Medium
Hanging scroll; ink on silk
Dimensions
100.2 × 32.6 cm (39 7/16 × 12 7/8 in.); overall with mount and knobs: 184 × 52.4 cm (72 7/16 × 20 5/8 in.)
Credit Line
Clarence Buckingham Collection
Reference Number
1931.483",https://www.artic.edu/artworks/8900/beauty-beneath-a-willow-tree
6395,"Milk Jug and Spirit Stove, 1879–82, Paul Cézanne","Artist
Paul Cézanne
Title
Milk Jug and Spirit Stove
Origin
France
Date
1879–1882
Medium
Graphite on ivory wove paper
Inscriptions
Inscribed verso, lower right, in graphite: ""iv""
Dimensions
194 × 118 mm
Credit Line
Gift of Dorothy Braude Edinburg to the Harry B. and Bessie K. Braude Memorial Collection
Reference Number
1998.695r",https://www.artic.edu/artworks/150795/milk-jug-and-spirit-stove
6396,"September 12, 2005–09, Robert Gober","Artist
Robert Gober
Title
September 12
Origin
United States
Date
Made 2005–2009
Medium
Pastel and graphite, over photolithograph, on ivory wove paper
Dimensions
55.9 x 67.3 cm (22 x 26 1/2 in.)
Credit Line
Gift of the artist
Reference Number
2009.143",https://www.artic.edu/artworks/199553/september-12
6397,"A Game in Hell: A Poem (Igra v adu: Poema), 1912, Natalia Goncharova","Artist
Natalia Goncharova
Title
A Game in Hell: A Poem (Igra v adu: Poema)
Origin
Russia
Date
1912
Medium
Book with fifteen lithographs in black on cream wove paper
Dimensions
187 x 145 x 5 mm
Credit Line
Director's Fund
Reference Number
2009.265
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/199125/a-game-in-hell-a-poem-igra-v-adu-poema
6398,"Heather Brown, Mimi Brown, Bebe Brown Nixon, Laurie Brown Travchin, E. Greenwich, R.I., 1980, Nicholas Nixon","Artist
Nicholas Nixon
Title
Heather Brown, Mimi Brown, Bebe Brown Nixon, Laurie Brown Travchin, E. Greenwich, R.I.
Origin
United States
Date
Made 1980
Medium
Gelatin silver print
Inscriptions
Unmarked recto; inscribed verso, along bottom edge, in graphite: ""Heather Brown, Mimi Brown, Bebe Brown Nixon, Laurie Borwn Travchin E. Greenwich. R.I. 1980 (40) Nicholas Nixon""
Dimensions
20.3 × 25.2 cm (image/paper)
Credit Line
Gift of Nicholas Nixon
Reference Number
1985.225",https://www.artic.edu/artworks/104054/heather-brown-mimi-brown-bebe-brown-nixon-laurie-brown-travchin-e-greenwich-r-i
6399,"Abraham Lincoln, Springfield, Illinois, June 3, 1860, printed c. 1880, Alexander Hesler","Artist
Alexander Hesler
Title
Abraham Lincoln, Springfield, Illinois
Origin
United States
Date
Made 1860
Medium
Platinum print
Inscriptions
Unmarked recto; inscribed verso, upper left, in graphite: ""764""; verso, center, diagonally, in graphite: ""235 / 7x9 / Hessl [?]""; verso, right center, in graphite: ""L-16325 2 86 [underlined] / El P. Bug [?] 1/2 [encircled] 5 92 [underlined]""; verso, lower center, in graphite: ""Wal [?]""
Dimensions
22.7 × 17.7 cm (image/paper)
Credit Line
The Mary and Leigh Block Endowment Fund
Reference Number
1975.562",https://www.artic.edu/artworks/49356/abraham-lincoln-springfield-illinois
