index,artwork_title,metadata,url
8010,"Fish Plate, 350/325 BC, Ancient Greek","Culture
Ancient Greek
Title
Fish Plate
Origin
Campania
Date
350 BC–325 BC
Medium
terracotta, decorated in the red-figure technique
Dimensions
4.9 × 24.6 × 24.6 cm (1 15/16 × 9 5/8 × 9 5/8 in.)
Credit Line
Gift of Yun Soo Lim Vermeule
Reference Number
2002.546",https://www.artic.edu/artworks/160175/fish-plate
8011,"The Artist’s Grandmother Sewing (recto); Suzanne Duchamp, the Artist’s Sister (verso), 1907, Marcel Duchamp","Artist
Marcel Duchamp
Title
The Artist's Grandmother Sewing (recto); Suzanne Duchamp, the Artist's Sister (verso)
Origin
United States
Date
1907
Medium
Watercolor, with graphite (recto), and pen and black ink over graphite (verso), on cream wove paper
Dimensions
319 x 245 mm
Credit Line
Gift of Frank B. Hubachek
Reference Number
1974.153
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris / Succession Marcel Duchamp",https://www.artic.edu/artworks/113815/the-artist-s-grandmother-sewing-recto-suzanne-duchamp-the-artist-s-sister-verso
8012,"Young Tiger Playing with Its Mother, 1831, Eugène Delacroix","Artist
Eugène Delacroix
Title
Young Tiger Playing with Its Mother
Origin
France
Date
1831
Medium
Lithograph in black on buff wove paper
Dimensions
112 × 187 mm (image); 225 × 310 mm (sheet)
Credit Line
Albert Roullier Memorial Collection
Reference Number
1922.4476",https://www.artic.edu/artworks/20174/young-tiger-playing-with-its-mother
8013,"Cloud-Shaped Pillow with Fish, Jin dynasty (1115–1234), 12th/13th century","Title
Cloud-Shaped Pillow with Fish
Origin
China
Date
1100–1234
Medium
Cizhou ware; stoneware, slip-coated, with underglaze painting in iron brown slip
Credit Line
Gift of Russell Tyson
Reference Number
1946.936",https://www.artic.edu/artworks/59448/cloud-shaped-pillow-with-fish
8014,"Pond at the Edge of the Wood, 1862, Adolphe Appian","Artist
Adolphe Appian
Title
Pond at the Edge of the Wood
Origin
France
Date
1862
Medium
Charcoal on brown paper
Dimensions
610 × 990 mm
Credit Line
Margaret Day Blake Fund
Reference Number
1987.189",https://www.artic.edu/artworks/69714/pond-at-the-edge-of-the-wood
8015,"Garden, 1952, Jean Dubuffet","Artist
Jean Dubuffet
Title
Garden
Origin
France
Date
Made 1952
Medium
Pen and black ink on ivory wove paper
Dimensions
476 × 606 mm
Credit Line
Harriott A. Fox Fund
Reference Number
1952.1144
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/78745/garden
8016,"The Bath, c. 1882, Hilaire Germain Edgar Degas","Artist
Hilaire Germain Edgar Degas
Title
The Bath
Origin
France
Date
1880–1885
Medium
Monotype in black ink on cream laid paper
Dimensions
314 × 278 mm (image/plate); 514 × 352 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1951.116",https://www.artic.edu/artworks/75049/the-bath
8017,"The Cardinal, n.d., Hans Holbein, the younger","Artist
Hans Holbein, the younger
Title
The Cardinal
Origin
Germany
Date
Artist's working dates 1517–1543
Medium
Woodcut on paper
Dimensions
72 x 53 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1937.158",https://www.artic.edu/artworks/23614/the-cardinal
8018,"Prisoners on a Projecting Platform, plate 10 from Imaginary Prisons, 1761, Giovanni Battista Piranesi","Artist
Giovanni Battista Piranesi
Title
Prisoners on a Projecting Platform, plate 10 from Imaginary Prisons
Origin
Italy
Date
1761
Medium
Etching and engraving on heavy ivory laid paper
Dimensions
410 x 540 mm (image); 415 x 548 mm (plate); 590 x 787 mm (sheet)
Credit Line
The Wallace L. DeWolf and Joseph Brooks Fair Collections
Reference Number
1922.5600",https://www.artic.edu/artworks/7367/prisoners-on-a-projecting-platform-plate-10-from-imaginary-prisons
8019,"Seated Joined Couple, 200 B.C./A.D. 300, Nayarit","Culture
Nayarit
Title
Seated Joined Couple
Origin
Nayarit state
Date
200 BC–300 AD
Medium
Ceramic and pigment
Dimensions
H. 34.9 cm (13 3/4 in.)
Credit Line
Gift of Ethel and Julian Goldsmith
Reference Number
1997.471",https://www.artic.edu/artworks/148343/seated-joined-couple
8020,"Steel Mill. 80 inch Hot Strip Mill. Inland Steel Co., E. Chicago, Ind., 1979, David Plowden","Artist
David Plowden
Title
Steel Mill. 80 inch Hot Strip Mill. Inland Steel Co., E. Chicago, Ind.
Origin
United States
Date
Made 1979
Medium
Gelatin silver print
Dimensions
26.4 × 26.4 cm (image); 35.2 × 27.8 cm (paper)
Credit Line
Gift of Jack A. Jaffe
Reference Number
1997.846",https://www.artic.edu/artworks/149283/steel-mill-80-inch-hot-strip-mill-inland-steel-co-e-chicago-ind
8021,"Figural Container, Late 19th/early 20th century, Zigua","Culture
Zigua
Title
Figural Container
Origin
Tanzania
Date
1875–1925
Medium
Wood, leather, and sacrificial material
Dimensions
H. 52.1 cm (20 1/2 in.)
Credit Line
Charles H. and Mary F. S. Worcester Collection and Edward Johnson funds
Reference Number
2007.347",https://www.artic.edu/artworks/192056/figural-container
8022,"Right Hand, n.d., Giambattista Tiepolo","Artist
Giambattista Tiepolo
Title
Right Hand
Origin
Italy
Date
1716–1770
Medium
Red chalk, heightened with touches of white chalk, on blue laid paper
Dimensions
190 x 196 mm
Credit Line
Simeon B. Williams Fund
Reference Number
1942.455",https://www.artic.edu/artworks/45233/right-hand
8023,"Cray (Furnishing Fabric), 1884, William Morris","Artist
William Morris (Designer)
Title
Cray (Furnishing Fabric)
Origin
England
Date
Designed 1884
Medium
Cotton, plain weave, block printed
Inscriptions
Inscription (on selvage): Rec.D. Morris & Company, 440 Oxford Street, W.
Dimensions
279.7 × 97.8 cm (110 1/8 × 38 1/2 in.) Repeat: 94.5 × 45 cm (37 1/4 × 17 3/4 in.)
Credit Line
Gift of Mrs. Charles F. Batchelder
Reference Number
1974.419a",https://www.artic.edu/artworks/47661/cray-furnishing-fabric
8024,"Untitled, March 18, 1951, Hans Bellmer","Artist
Hans Bellmer
Title
Untitled
Origin
Germany
Date
1951
Medium
Graphite with smudging on cream wove paper
Dimensions
381 × 281 mm
Credit Line
Lindy and Edwin Bergman Collection
Reference Number
2018.306
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/118655/untitled
8025,"Portrait of a Sculptor, 1700/10, Jean Baptiste Santerre","Artist
Jean Baptiste Santerre
Title
Portrait of a Sculptor
Origin
France
Date
1700–1710
Medium
Oil on canvas
Dimensions
81.3 × 65.4 cm (32 × 25 3/4 in.)
Credit Line
Max and Leola Epstein Collection
Reference Number
1954.303",https://www.artic.edu/artworks/110873/portrait-of-a-sculptor
8026,"Apollo and Marsyas, c. 1720, Domenico Antonio Vaccaro","Artist
Domenico Antonio Vaccaro
Title
Apollo and Marsyas
Origin
Italy
Date
1710–1730
Medium
Marble
Dimensions
97.8 × 81.3 cm (38 1/2 × 32 in.)
Credit Line
Gift of Mrs. Chauncey McCormick and Mrs. Richard Ely Danielson
Reference Number
1950.1602",https://www.artic.edu/artworks/73150/apollo-and-marsyas
8027,"Mosaic, 1954, Mark Tobey","Artist
Mark Tobey
Title
Mosaic
Origin
United States
Date
1954
Medium
Gouache and watercolor on cream wove paper, laid down on ivory mat board
Dimensions
455 x 290 mm
Credit Line
AIC Insurance Depreciation Fund
Reference Number
1954.126
Copyright
© 2018 Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/80246/mosaic
8028,"Lady in Brown, c. 1855, Frederick R. Spencer","Artist
Frederick R. Spencer
Title
Lady in Brown
Origin
United States
Date
c. 1855
Medium
Oil on canvas
Dimensions
76.8 × 62.9 cm (30 1/4 × 24 3/4 in.)
Credit Line
Gift of the Estate of Edgar William and Bernice Chrysler Garbisch
Reference Number
1980.738",https://www.artic.edu/artworks/61136/lady-in-brown
8029,"Aureus (Coin) Portraying Emperor Trajan, 114/15, issued by Trajan, Ancient Roman","Culture
Ancient Roman
Title
Aureus (Coin) Portraying Emperor Trajan
Origin
Rome
Date
114 AD–115 AD
Medium
Gold
Inscriptions
Obverse: IMP CAES NER TRAIANO OPTIMO AVG GER DAC Reverse: REGNA.ADSIGNATA
Dimensions
Diam. 2 cm; 7.36 g
Credit Line
Gift of Martin A. Ryerson
Reference Number
1922.4871",https://www.artic.edu/artworks/5632/aureus-coin-portraying-emperor-trajan
8030,"Flying Pizza, from New York Ten, 1964, published 1965, Claes Oldenburg","Artist
Claes Oldenburg
Title
Flying Pizza, from New York Ten
Origin
United States
Date
Printed 1964
Medium
Color lithograph from three stones on cream wove paper
Dimensions
432 x 562 mm
Credit Line
Gift of Mr. and Mrs. Robert M. Mayer
Reference Number
1984.141.9
Copyright
© Claes Oldenburg.",https://www.artic.edu/artworks/122560/flying-pizza-from-new-york-ten
8031,"Double-sided Relief Plaque Depicting a Lion and Birds, Ptolemaic Period or earlier (about 305–30 BC), Ancient Egyptian","Culture
Ancient Egyptian
Title
Double-sided Relief Plaque Depicting a Lion and Birds
Origin
Egypt
Date
305 BC–30 BC
Medium
Limestone and pigment
Dimensions
19.4 × 19.1 × 1.3 cm (7 5/8 × 7 1/2 × 1/2 in.)
Credit Line
Museum Purchase Fund
Reference Number
1920.254",https://www.artic.edu/artworks/93553/double-sided-relief-plaque-depicting-a-lion-and-birds
8032,"Insect-Cage Incense Burner, late 19th/early 20th century, Tetsunao","Artist
Tetsunao
Title
Insect-Cage Incense Burner
Origin
Japan
Date
1875–1925
Medium
Bronze, gold, silver, and shakudo
Dimensions
22.2 × 18.2 × 16.3 cm (8 3/4 × 7 1/8 × 6 3/8 in.)
Credit Line
Purchased with Funds Provided by the Weston Foundation
Reference Number
2008.160",https://www.artic.edu/artworks/193244/insect-cage-incense-burner
8033,"Tapper (Iroke Ifa), Mid–20th century, Yoruba","Culture
Yoruba
Title
Tapper (Iroke Ifa)
Origin
Nigeria
Date
1925–1975
Medium
Wood, glass beads, and thread
Dimensions
H. 42.6 cm (16 3/4 in.)
Credit Line
Gift of Richard Faletti, the Faletti Family Collection
Reference Number
2000.317",https://www.artic.edu/artworks/155959/tapper-iroke-ifa
8034,"Waterloo Bridge, Gray Weather, 1900, Claude Monet","Artist
Claude Monet
Title
Waterloo Bridge, Gray Weather
Origin
France
Date
1900
Medium
Oil on canvas
Inscriptions
Signed, l.l.: ""Claude Monet""
Dimensions
65.4 × 92.6 cm (25 3/4 × 36 3/8 in.)
Credit Line
Gift of Mrs. Mortimer B. Harris
Reference Number
1984.1173",https://www.artic.edu/artworks/103139/waterloo-bridge-gray-weather
8035,"Cleopatra and Antony Enjoying Supper, from The Story of Caesar and Cleopatra, c. 1680, Geraert Peemans","Artist
Geraert Peemans (Manufacturer)
Title
Cleopatra and Antony Enjoying Supper, from The Story of Caesar and Cleopatra
Origin
Brussels
Date
Made 1670–1690
Medium
Wool and silk, slit and double interlocking tapestry weave
Dimensions
321.9 × 362.0 cm (126 3/4 × 142 5/8 in.)
Credit Line
Gift of Mrs. Chauncey McCormick and Mrs. Richard Ely Danielson
Reference Number
1944.17",https://www.artic.edu/artworks/49664/cleopatra-and-antony-enjoying-supper-from-the-story-of-caesar-and-cleopatra
8036,"By the Stream, c. 1765, Suzuki Harunobu","Artist
Suzuki Harunobu
Title
By the Stream
Origin
Japan
Date
1760–1770
Medium
Color woodblock print; right sheet of chuban diptych (left sheet: 1925.2031)
Dimensions
28.1 x 21.0 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.2032",https://www.artic.edu/artworks/20022/by-the-stream
8037,"Portrait of a Female, 17th century, Mughal","Culture
Mughal
Title
Portrait of a Female
Origin
India
Date
1601–1700
Medium
Opaque watercolor and gold on paper
Dimensions
Image: 22.4 x 16.6 cm (8 13/16 x 6 1/2 in.); Outermost Border: 41.8 x 26.7 (16 3/8 x 10 1/2 in.); Paper: 44 x 28.6 cm (17 3/8 x 11 1/4 in.)
Credit Line
Kemp Benevolent Fund
Reference Number
1976.116",https://www.artic.edu/artworks/50578/portrait-of-a-female
8038,"Head: Self-Portrait, 1912, Käthe Kollwitz","Artist
Käthe Kollwitz
Title
Head: Self-Portrait
Origin
Germany
Date
Made 1912
Medium
Soft ground etching, etching and aquatint on cream wove paper
Dimensions
140 × 100 mm (plate); 304 × 228 mm (sheet)
Credit Line
Gift of Dr. J. B. De Lee
Reference Number
1930.155
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/4669/head-self-portrait
8039,"Helmet Mask (Mambu), Early/mid–20th century, Grasslands","Artist
Grasslands (Unknown Role)
Title
Helmet Mask (Mambu)
Origin
Cameroon
Date
1900–1975
Medium
Wood and pigment
Dimensions
33.3 × 26.7 × 20.6 cm (13 1/8 × 10 1/2 × 8 1/8 in.)
Credit Line
African and Amerindian Art Purchase Fund
Reference Number
1966.411",https://www.artic.edu/artworks/25900/helmet-mask-mambu
8040,"Iron Worker, Chicago, 1968, Jonas Dovydenas","Artist
Jonas Dovydenas
Title
Iron Worker, Chicago
Origin
United States
Date
Made 1968
Medium
Gelatin silver print
Dimensions
36.5 × 36.7 cm (image); 40.7 × 39.8 cm (paper)
Credit Line
Gift of Jonas Dovydenas
Reference Number
2000.45",https://www.artic.edu/artworks/154294/iron-worker-chicago
8041,"Scott and Helen Nearing at Forest Farm, Harborside, Maine, October 1982, Joel Sternfeld","Artist
Joel Sternfeld
Title
Scott and Helen Nearing at Forest Farm, Harborside, Maine
Origin
United States
Date
Made 1982
Medium
Chromogenic print, from the series ""Sweet Earth: Experimental Utopias in America""
Inscriptions
No markings recto or verso In the early years of the twentieth century, Scott Nearing’s pacifist beliefs and antiwar activism caused him to lose two college teaching jobs. As a young professor of economics at the University of Pennsylvania, he wrote essays such as The Great Madness and Oil and the Germs of War, asserting that the main purpose of the US military was “to guard the hundreds of millions of dollars…invested in ‘undeveloped countries.’” He was put on trial under the Espionage Act of 1918 and, though he was acquitted, publishers began to refuse his work. Out of these experiences came an utterly new one. In 1932, at the height of the Great Depression, as he was approaching fifty, he married Helen Knothe. Together they bought a run-down farm in Vermont for three hundred dollars, built their own home and eleven other structures out of stone, and eventually grew eighty percent of the food they ate. Without using any animal labor, they gathered maple syrup and sold it as a cash crop (they refused to gather honey because they believed it exploited the bees’ work). Only one-third of each day was spent in what they referred to as “bread labor.” The rest of their time was divided between community service, professional activities and recreation, particularly music making. Nor were they lonely: the Nearings’ door was continuously open to visitors who wished to learn from and participate in their simple life. To enter, one had only to be willing to work. And once again Scott published. Living the Good Life: How to Live Sanely and Simply in a Troubled World appeared in 1954, co-authored with Helen, and was followed by numerous other reflections on their homesteading life and beliefs. Living the Good Life proved consequential, becoming an Ur-text for the back-to-the-land movement of the 1960s. In 1952, when Vermont grew too crowded for them, the Nearings moved to Maine and started the good life process all over again. It lasted until 1983 when Scott, aged one hundred, fasted to his death. Physically and mentally strong, the choice to end his life was a conscious one. Defending himself at his espionage trial in 1919, Scott Nearing wrote: “The Constitution does not guarantee us only the right to be correct, we have a right to be honest and in error. And the views I have expressed in the pamphlet [The Great Madness] I expressed honestly. I believe they are right. The future will show whether or not I was correct.” From the portfolio, Sweet Earth: Experimental Utopias in America, 1982–2005
Dimensions
26.5 × 33.2 cm (image); 27.9 × 35.5 cm (paper)
Credit Line
Gift of Ralph and Nancy Segall
Reference Number
2009.777",https://www.artic.edu/artworks/186164/scott-and-helen-nearing-at-forest-farm-harborside-maine
8042,"Contact Lens, New York, 1981, printed 1984, Irving Penn","Artist
Irving Penn
Title
Contact Lens, New York
Origin
United States
Date
Made 1981
Medium
Dye imbibition print; edition of 17
Inscriptions
Stamped and inscribed verso: ""REF. 1175""; inscribed verso: ""CONTACT LENS / NEW YORK 1981 [in a box]""; stamped and inscribed verso: ""PHOTOGRAPH BY IRVING PENN / Copyright © 1981 by / THE CONDE NAST PUBLICATIONS INC. / not to be reproduced without / written permission of the copyright owner.""; inscribed verso: ""Print made 1984. / I.P.""; signed and stamped verso: ""Irving Penn / IRVING PENN [in a circle].""
Dimensions
49.3 × 39.8 cm (image); 51.1 × 41.3 cm (paper); 57.8 × 47.4 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.247
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144848/contact-lens-new-york
8043,"Aqua Tower model, 2005, Jeanne Gang","Artist
Jeanne Gang (Architect)
Title
Aqua Tower model
Origin
Chicago
Date
2000–2010
Medium
Acrylic
Dimensions
106.7 x 40.6 x 40.6 cm (42 x 16 x 16 in.)
Credit Line
Funds provided by the Architecture & Design Society
Reference Number
2011.115
Copyright
© 2009 Jeanne Gang.",https://www.artic.edu/artworks/210127/aqua-tower-model
8044,"Body Cast from Pompeii, 1880, Giorgio Sommer","Artist
Giorgio Sommer
Title
Body Cast from Pompeii
Origin
Italy
Date
Made 1880
Medium
Albumen print
Dimensions
27 × 37.5 cm (image/paper); 39.9 × 50.3 cm (mount)
Credit Line
Gift of W. Bruce and Delaney H. Lundberg
Reference Number
2011.700",https://www.artic.edu/artworks/210676/body-cast-from-pompeii
8045,"Campden Hill, London, 1953, Bill Brandt","Artist
Bill Brandt
Title
Campden Hill, London
Origin
England
Date
Made 1953
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped verso, lower right, in black ink: ""BILL BRANDT""; inscribed verso, lower left, in graphite: ""C125""; verso, lower right, in graphite: ""2306""
Dimensions
23.2 × 19.6 cm (image); 25.8 × 20.4 cm (paper)
Credit Line
Gift of Lawrence D. and Sybil Hite
Reference Number
2003.511",https://www.artic.edu/artworks/182339/campden-hill-london
8046,"Basin, 1650/1750, Talavera Poblana","Artist
Talavera Poblana (Potter)
Title
Basin
Origin
Puebla
Date
1650–1750
Medium
Tin-glazed earthenware
Dimensions
H. 45 cm (18 3/4 in.)
Credit Line
Gift of Eva Lewis in memory of her husband, Herbert Pickering Lewis
Reference Number
1923.1501",https://www.artic.edu/artworks/10604/basin
8047,"Bronze Chair, 1972 (cast 1975), Scott Burton","Artist
Scott Burton
Title
Bronze Chair
Origin
United States
Date
Original 1972
Medium
Bronze
Dimensions
121.9 x 45.7 x 50.8 cm (48 x 18 x 20 in.)
Credit Line
Gift of Lannan Foundation
Reference Number
1997.136",https://www.artic.edu/artworks/118769/bronze-chair
8048,"Perseus -Wit has Triumphed Over Grief, 1904, Paul Klee","Artist
Paul Klee
Title
Perseus -Wit has Triumphed Over Grief
Origin
Germany
Date
Made 1904
Medium
Etching on cream wove paper
Dimensions
127 x 142 mm (plate); 331 x 225 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.240
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109338/perseus-wit-has-triumphed-over-grief
8049,"Mauser Model 1896 Semi-Automatic Pistol, c. 1920; decorated 1976, Raymond J. Wielgus","Artist
Raymond J. Wielgus (Decorator)
Title
Mauser Model 1896 Semi-Automatic Pistol
Origin
Tucson
Date
1910–1930
Medium
Steel, gold inlay, and ivory
Dimensions
Overall L. 29.3 cm (11 1/2 in.) Barrel Overall L. 13.8 cm (5 7/16 in.) Caliber 7.65 mm
Credit Line
Gift of Mr. and Mrs. Raymond J. Wielgus
Reference Number
1987.218.3a-b",https://www.artic.edu/artworks/69867/mauser-model-1896-semi-automatic-pistol
