artwork_title,description_text,index,metadata,url
"Seated Nude, 1922–29, cast 1951, Henri Matisse","Although Matisse’s sculptural production declined after World War I, the works he made while living in Nice continue his earlier interests and relate to his new paintings of odalisques. Seated Nude was inspired by Michelangelo’s Night, a copy of which Matisse studied at the École des Arts Décoratifs in Nice. The artist worked on the sculpture for almost a decade and extended his exploration of the figure’s pose in numerous drawings and lithographs, at least three paintings, and another sculpture. Over time he slowly increased the size of the figure, making it one of the largest freestanding sculptures in his oeuvre. With its dynamic, cantilevered pose, sharply faceted limbs, and monumental scale, Seated Nude is a study in contrasts, of repose, vitality, and even tension.",306.0,"Artist
Henri Matisse
Title
Seated Nude
Origin
France
Date
1922–1929
Medium
Bronze
Inscriptions
Signed on base: ""HM 8""
Dimensions
31 × 31 × 14 in. (78.7 × 78.7 × 35.6 cm)
Credit Line
Ada Turnbull Hertle Fund
Reference Number
1958.16
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/7124/seated-nude
"Green and Blue: The Dancer, c. 1893, James McNeill Whistler","Inspired by Greek sculpture and Japanese prints, James McNeill Whistler became entranced with portraying the female form clad in diaphanous drapery in the 1890s. He developed this theme in all the media in which he worked, including transfer lithography, oil, pastel, and watercolor. The artist usually provided garments for his models to wear, often classical gossamer gowns with high waists and crossed bodices paired with brightly colored kerchiefs. His models needed a certain degree of strength and agility, as he sometimes asked them to dance about his studio until he found a suitable pose. In Green and Blue: The Dancer, Whistler employed thin watercolor washes to distill the graceful movements of his lissome young model. The brown paper on which he painted lends opacity to the washes, thereby adding subtle weight to the thin veils of fabric draping the figure.",307.0,"Artist
James McNeill Whistler
Title
Green and Blue: The Dancer
Origin
United States
Date
1888–1898
Medium
Watercolor and opaque watercolor over traces of black chalk on brown wove paper laid down on card
Inscriptions
Inscribed, verso, lower right, in black ink: ""8""
Dimensions
275 × 183 mm
Credit Line
Restricted gift of Dr. William D. Shorey; through prior acquisitions of the Charles Deering Collection and through prior bequest of Mrs. Gordon Palmer
Reference Number
1988.219",https://www.artic.edu/artworks/111164/green-and-blue-the-dancer
"Cabinet, 1878/80, Herter Brothers","Herter Brothers, one of New York’s foremost decorating firms during the 1870s and early 1880s, followed the lead of English designers intent on reforming an industry that produced poorly conceived and constructed work by advocating designs that were both beautiful and functional. Brothers Gustave and Christian Herter preferred bold, rectilinear shapes, which they often enlivened, as in this case, with exquisite surface decoration inspired by Japanese art, evidence of the Japanism that was prevalent throughout the West at this time. Here the painted roundels featuring flowers and insects at top left and right of the cabinet emulate Japanese lacquer, while the floral inlay across the facade is reminiscent of patterns found in Japanese screen paintings and textiles. Japanese family crests inspired the bands of inlay across the tops of the doors and above the side compartments, and Japanesque plum blossoms were carved in the arched spandrels on either side of the facade. Nevertheless, the overall form of the cabinet is Western, and the piece also includes such non-Japanesque elements as Egyptian-Revival paw feet. Aesthetic Movement designers such as Herter Brothers readily combined such eclectic motifs as long as they achieved a sense of visual harmony.",308.0,"Artist
Herter Brothers
Title
Cabinet
Origin
New York City
Date
c. 1878–1880
Medium
Rosewood with ebonized cherry, maple, walnut, satinwood, marquetry of various woods, brass, gilding, and paint
Inscriptions
Impressed twice on back boards: ""HERTER BRO'S""; written in script in pencil on top boards: "" N 238 Store""
Dimensions
134.6 × 180.3 × 40.6 cm (53 × 71 × 16 in.)
Credit Line
Restricted gift of the Antiquarian Society through the Capital Campaign
Reference Number
1986.26",https://www.artic.edu/artworks/105105/cabinet
"Funerary Urn (Hunping), Western Jin dynasty (A.D. 265–316), late 3rd century","This complex and imaginatively modeled vessel is known as an “urn of the soul,” a symbolic dwelling for the spirit of the deceased. A profusion of figures was molded and applied to its sealed lid, which takes the form of a multistory pavilion. In the balcony-like mouth-rim, a tortoise supports a large vertical tablet, a common form of memorial stone. The real and mythical creatures on the vessel—birds, monkeys, bears, dragons, kneeling figures, and immortals riding dragons—all follow the iconography of early Chinese funerary art. Intermingled with these images, however, are depictions of the Buddha, who is identified by his meditating posture, topknot, and halo. The marginal role of Buddhist art in this decorative scheme reflects the adoption of the alien Indian religion, as the Chinese then understood it, into a hospitable mélange of different spiritual beliefs. Additionally, this jar reflects a formative stage in the development of China’s renowned celadon glaze, which became more uniform in color and texture over subsequent centuries.",309.0,"Title
Funerary Urn (Hunping)
Origin
China
Date
265 AD–316 AD
Medium
Stoneware with olive-green glaze and molded and applied decoration
Dimensions
H. 48.7 cm (19 3/16 in.); diam. 27.5 cm (10 13/16 in.)
Credit Line
Through prior bequests of Mary Hooker Dole and Grace Brown Palmer; through prior gifts of Josephine P. Albright in memory of Alice Higinbotham Patterson, and Mrs. Kent S. Clow; Russell Tyson, Robert C. Ross endowments
Reference Number
1987.242",https://www.artic.edu/artworks/70003/funerary-urn-hunping
"Crouching Woman, 1827, Eugène Delacroix","Crouching Woman is one of five pastel studies for Eugène Delacroix’s monumental painting The Death of Sardanapalus (1827; Musée du Louvre, Paris), which helped establish his reputation as the leader of the French Romantic movement. Of the few pastels that Delacroix produced, this is the only group that can be related to a single painting. Inspired by an 1821 play by the English Romantic poet Lord Byron, the canvas dramatically depicts the last king of the Assyrians. Reclining on his bed moments before his own suicide, the king gazes passively at his wives, concubines, and livestock as they are slain by his order to prevent their slaughter by the enemy army that has just defeated them. In this expressive image of one of the concubines, Delacroix convincingly captured the horror of the moment. With a sure, sweeping line, he described the rhythmic, taut posture of a figure recoiling from a blow or the stab of a knife. Although this powerful figure is significantly truncated in the final painting, the pastel provides insight into Delacroix’s creative process, and its sensual drama is representative of the Romantic period.",310.0,"Artist
Eugène Delacroix
Title
Crouching Woman
Origin
France
Date
1827
Medium
Black and red chalk, with pastel, heightened with white chalk, over wash, on tan wove paper
Dimensions
246 × 314 mm
Credit Line
Through prior bequest of Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1990.226",https://www.artic.edu/artworks/76779/crouching-woman
"Landscape, 2002, Li Huayi","Impressive in scale and refinement, this depiction of a dramatic ravine evokes the monumental landscapes attributed to China’s foremost painters of the tenth and eleventh centuries. Like those early masters, Li Huayi captured the continuous momentum and flux of nature. Steeply curving banks edged by windswept trees tower precariously over the water, whose receding flow is echoed by the cloud-like mist hovering above. This dynamic image is rendered by the artist’s distinctively expressive method of painting. After defining the composition with large areas of ink spilled onto the paper or worked with a broad brush, Li gradually rendered mass and solidity with denser layers and then allowed the paper to dry before adding details with a small, finely tapered brush. By the artist’s own account, such powerfully fresh landscapes exist only in his mind and do not reflect direct observation of nature.",311.0,"Artist
Li Huayi
Title
Landscape
Origin
United States
Date
1997–2007
Medium
Unmounted, ink and color on paper
Dimensions
182.0 × 98.3 cm (71.7 × 38.7 in.)
Credit Line
Comer Foundation Fund
Reference Number
2004.450",https://www.artic.edu/artworks/183277/landscape
"Group Pilgrimage to the Jizo Nun, 1755/65, Ike Taiga","Ike Taiga was a revolutionary known for revitalizing Japanese painting traditions in the eighteenth century. He infused the Chinese-inspired ink painting (nanga) that was gaining favor among intellectuals in Kyoto with a purely Japanese aesthetic and humor. Group Pilgrimage to the Jizo Nun is a snapshot of contemporary life in Japan presented from Taiga’s unique perspective. The print depicts pilgrims making offerings to the Jizo nun, a holy woman believed to be able to communicate with the bodhisattva Jizo, who had the power to save souls in the afterlife.",312.0,"Artist
Ike Taiga
Title
Group Pilgrimage to the Jizo Nun
Origin
Japan
Date
Made 1750–1770
Medium
Hanging scroll; ink on paper
Dimensions
54.9 × 123.2 cm (21 5/8 × 48 1/2 in.)
Credit Line
Kate S. Buckingham Endowment; Margaret Gentles Fund; Restricted Gift of Roger L. Weston, George and Roberta Mann, Harlow and Susan Higinbotham, Charles C. Haffner III, James M. and Carol D. Trapp
Reference Number
2005.168",https://www.artic.edu/artworks/185222/group-pilgrimage-to-the-jizo-nun
"Group Pilgrimage to the Jizo Nun, 1755/65, Ike Taiga","Group Pilgrimage contains an inscription relating the story of the Jizo nun. Taiga was a master calligrapher, poet, and seal carver and was well versed in all forms of writing, from ancient seal script to cursive kana. Here he rendered the inscription in a cursive, informal style very much in keeping with the spontaneity of the painting itself. Taiga was also renowned for his use of finger painting and other odd techniques. Although opinions vary as to whether or not this work is a finger painting, it is clear that Taiga did not use a traditional brush. It seems likely that this could be a “paper twist painting,” in which the artist worked with scraps of twisted paper charged with ink.",312.0,"Artist
Ike Taiga
Title
Group Pilgrimage to the Jizo Nun
Origin
Japan
Date
Made 1750–1770
Medium
Hanging scroll; ink on paper
Dimensions
54.9 × 123.2 cm (21 5/8 × 48 1/2 in.)
Credit Line
Kate S. Buckingham Endowment; Margaret Gentles Fund; Restricted Gift of Roger L. Weston, George and Roberta Mann, Harlow and Susan Higinbotham, Charles C. Haffner III, James M. and Carol D. Trapp
Reference Number
2005.168",https://www.artic.edu/artworks/185222/group-pilgrimage-to-the-jizo-nun
"In Memory of My Father, 1976, Sylvia Plimack Mangold","In the late 1960s, Sylvia Plimack Mangold turned to her immediate surroundings as
a source for imagery, making almost photorealistic paintings of interior spaces, including the wood and tile floors of her studio and home. By the 1970s she began to insert meticulous trompe l’oeil elements as well, including metal rulers and masking tape painted along the borders of her images. The artist has explained that the painted rulers measured or marked the physical dimensions of a work’s edge, while the painted floors measured or marked illusionistic space. In Mangold’s words, “The works of this period were like catalogues of these different realities in painting.”",313.0,"Artist
Sylvia Plimack Mangold
Title
In Memory of My Father
Date
1976
Medium
Acrylic on canvas
Dimensions
76.5 × 183 cm (30 × 72 in.)
Credit Line
Through prior gift of Adeline Yates
Reference Number
2009.52
Copyright
© Sylvia Plimack Mangold.",https://www.artic.edu/artworks/199002/in-memory-of-my-father
"In Memory of My Father, 1976, Sylvia Plimack Mangold","In their constant reappraisal of the relationship between painting and picture, and in their frequent recourse to the grid-like structures of flooring, Mangold’s works can operate like rigorous abstractions, aligned with Minimal and Conceptual practices of the time. Yet they often derive their affect from more subjective, even personal content as well. For instance, the ruler in this painting, which stops on the right edge of the canvas at 66 ¾ inches, serves as an intimate tribute, corresponding to the age of the artist’s father at his death. This is the only work in her oeuvre that offers such an overtly biographical, memorializing reference. The green linoleum floor, which is also exclusive to this work, was inspired by a small section of old flooring the artist discovered in her basement. Here Mangold painted, with her customary precision, an imagined reconstruction as opposed to an observed reality.",313.0,"Artist
Sylvia Plimack Mangold
Title
In Memory of My Father
Date
1976
Medium
Acrylic on canvas
Dimensions
76.5 × 183 cm (30 × 72 in.)
Credit Line
Through prior gift of Adeline Yates
Reference Number
2009.52
Copyright
© Sylvia Plimack Mangold.",https://www.artic.edu/artworks/199002/in-memory-of-my-father
"Portrait of Mary Adeline Williams, 1899, Thomas Eakins","During his lifetime, Thomas Eakins painted more than 200 portraits, only 25 of which were commissioned. Mary Adeline Williams was a personal friend of the artist; Eakins first met her when she was a childhood playmate of his sister. Later, as an unmarried woman, Williams, who was known as Addie, lived with Eakins and his wife, Susan. Although Eakins’s portrait presents Addie as straight-laced and severe, this is in marked contrast with the active woman Susan Eakins described in her diary as riding bicycles, going to art exhibitions, and socializing between sittings for the painting.",314.0,"Artist
Thomas Eakins
Title
Portrait of Mary Adeline Williams
Origin
Philadelphia
Date
1899
Medium
Oil on canvas
Dimensions
61 × 50.8 cm (24 × 20 1/16 in.)
Credit Line
Friends of American Art Collection
Reference Number
1939.548",https://www.artic.edu/artworks/31285/portrait-of-mary-adeline-williams
"Lever #1, 1988/89, Martin Puryear","Martin Puryear has produced an expertly handcrafted body of sculpture characterized by extreme elegance of form and organic simplicity. Influenced by his travels through Africa, Asia, Europe, and the United States, Puryear fuses modern traditions—his work pays homage to Constantin Brâncusi, Jean Arp, and Scandinavian furniture designers—with non-Western architecture, sculpture, and craft. Consisting of a tall, narrow, wood vessel and a dramatically arched top flap that seems poised to slam down upon it, Lever #1 exemplifies the artist’s ongoing exploration of the relationship between interior space, form, and volume. The sculpture suggests an array of possible associations, including a deep-hulled boat, a coffin, or sexual themes. It also reflects some of the most celebrated methods of avant-garde art, notably Constructivism and assemblage. While the sculpture alludes to recognizable forms and subjects, Puryear intended for it to remain independent of specific interpretations. The surface is alive with the remnants of glue, staples, and other marks of construction; these residual effects serve as a reminder that, above all else, the work is about the process of making sculpture.",315.0,"Artist
Martin Puryear
Title
Lever #1
Origin
United States
Date
1988–1989
Medium
Red cedar, cypress, poplar, and ash
Dimensions
429.3 × 340.4 × 45 cm (169 × 134 × 17 3/4 in.)
Credit Line
A. James Speyer Memorial, UNR Industries in honor of James W. Alsdorf, and Barbara Neff Smith and Solomon Byron Smith funds
Reference Number
1989.385
Copyright
© Martin Puryear",https://www.artic.edu/artworks/90443/lever-1
"Mondrian’s Glasses and Pipe, 1926, André Kertész","Hungarian-born André Kertész had been living in Paris for less than a year when he visited the studio of the Dutch painter Piet Mondrian. Mondrian’s Eyeglasses and Pipe is one of a group of beautiful still lifes that the photographer took that day. Within the austere clarity of these simple geometric forms—common manufactured items that Mondrian used daily—Kertész captured the essence of this master of abstraction, both his aspirations to order and his slight and human divergences from it. The insistent angularity of the stark white table is offset by the sculptural curves of the glasses, bowl, and pipe, curves that were rigorously excluded from Mondrian’s art. Throughout Kertész’s long career, he sought the revelation of the found still life, of an abstract or resonating image discovered in an elliptical view. His signature practice of snaring and fixing these lyrical perceptions was facilitated by his later use of light, portable handheld cameras that enabled him to remain mobile and agile even when making still lifes. Kertész’s work significantly influenced that of his contemporaries Brassaï and Henri Cartier-Bresson.",316.0,"Artist
André Kertész
Title
Mondrian's Glasses and Pipe
Origin
United States
Date
Made 1926
Medium
Gelatin silver print
Inscriptions
Unmarked recto; verso unchecked
Dimensions
15.7 × 18.2 cm (image/paper); 32.5 × 24.7 cm (mount)
Credit Line
Julien Levy Collection, Gift of Jean and Julien Levy
Reference Number
1975.1137",https://www.artic.edu/artworks/50157/mondrian-s-glasses-and-pipe
"Small Town by Day (Badische Kleinstadt bei Tage), 1922–23, Georg Scholz","A leading practitioner of Neue Sachlichkeit (New Objectivity), Georg Scholz was among a group of young German artists who lived through the cruelty of frontline battle in World War I and returned home to find a weakening economy and mounting political and social problems. They felt that the ills of society were best exposed through the meticulously painted realism of the Old Masters, which evoked Germany’s illustrious past. Combining historical style with images of the nation’s present-day situation, Scholz’s paintings offer a biting critique of the new Weimar Republic’s political and social shortcomings.",317.0,"Artist
Georg Scholz
Title
Small Town by Day (Badische Kleinstadt bei Tage)
Date
Made 1922–1923
Medium
Oil on board
Dimensions
99.7 × 74.3 cm (39 1/4 × 29 1/4 in.)
Credit Line
Through prior gift of Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
2016.46",https://www.artic.edu/artworks/234972/small-town-by-day-badische-kleinstadt-bei-tage
"Small Town by Day (Badische Kleinstadt bei Tage), 1922–23, Georg Scholz","Small Town by Day is a case in point. At the top of the canvas we are reminded of the mythic ideals of Germany: faith (a priest and the cross of a church illuminated by the sky), family (the woman pushing the carriage and a group of geese walking in an orderly line), the country’s great heritage (the bust of Frederick the Great), and national symbols (an inn called the German Oak). Further down, however, a cold clarity reveals the inner workings of a fictional town in the region of Baden. Nestled within the cozy buildings and streets, we see a cast of characters and the hypocrisy they represent. A puffed-up officer in uniform walks proudly while a wounded vet hobbles in the other direction, a bloated butcher squeezes clean the intestines of a pig as he holds a bloody knife in his mouth, a young boy scoops manure from a horse-drawn hearse, and an elderly woman walks to an outhouse. Scholz’s clear vision lays bare the base and at times sordid activities of a seemingly idyllic setting.",317.0,"Artist
Georg Scholz
Title
Small Town by Day (Badische Kleinstadt bei Tage)
Date
Made 1922–1923
Medium
Oil on board
Dimensions
99.7 × 74.3 cm (39 1/4 × 29 1/4 in.)
Credit Line
Through prior gift of Mr. and Mrs. Lewis Larned Coburn Memorial Collection
Reference Number
2016.46",https://www.artic.edu/artworks/234972/small-town-by-day-badische-kleinstadt-bei-tage
"Horse and Rider, 1630, Hans Ludwig Kienle","This extraordinary sculptural group, which consists of a male nude astride a rearing horse, is a rare example of the work of Hans Ludwig Kienle, a German silversmith who specialized in depicting animals. Conceived as a drinking cup, this work was destined for display on a buffet or sideboard. Kienle’s work belongs to a larger body of German Renaissance and Baroque sideboard silver that includes cups in the form of three-dimensional horses, lions, stags, and other animals. Horse-and-rider figural groups have their roots in earlier Greek and Roman sculpture. Renaissance princes often had themselves depicted in monumental form, wearing Classical dress or contemporary armor and sitting atop prancing or rearing steeds. That Kienle based this silver cup on an earlier sculptural model is suggested by the existence of a bronze group of virtually identical subject, composition, and scale, made in northern Italy during the second half of the sixteenth century. Kienle masterfully rendered the differentiation of human and equine musculature through the contrast of silver and silver-gilt surfaces, thus animating the already dynamic subject.",318.0,"Artist
Hans Ludwig Kienle
Title
Horse and Rider
Origin
Ulm
Date
Made 1630
Medium
Silver and silver gilt
Inscriptions
Marks: signed and dated 'Hanns Ludovickh.Kienle.f.Vlmae, 1630'; hallmarked on edge of the base and on the bezel beneath the horse's head for Ulm and maker's mark; also marked on base with French post-1893 import mark
Dimensions
H. 31.5 cm (12 3/8 in.)
Credit Line
Eloise W. Martin fund; through prior acquisition of the George F. Harding Collection; Henry Horner Strauss, Pauline S. Armstrong, Harry and Maribel G. Blum, Tillie C. Cohn, Richard T. Crane, Jr. Memorial, Stanford Marks, Michael A. Bradshaw and Kenneth S. Harris, Mrs. Edgar J. Uihlein Art Purchase, European Decorative Arts Capital Campaign funds; through prior acquisition from Albert D. Lasker; European Decorative Arts General, Mr. and Mrs. Joseph Varley funds; through prior acquisition of the Kate S. Buckingham Gothic fund; Mary Swissler Oldberg fund; through prior acquisitions of the Howard V. Shaw Memorial and Kate S. Buckingham funds
Reference Number
2003.114",https://www.artic.edu/artworks/181145/horse-and-rider
