artwork_title,description_text,index,metadata,url
"Landscape with Smokestacks, c. 1890, Hilaire Germain Edgar Degas","Degas is best known for his images of the ballet and other scenes from modem urban life. However, periodically he explored the landscape genre, with a trip in 1869 to the Normandy Coast, for example, that resulted in a number of pastel landscapes. During the peak years of Impressionism-the 1870s and 1880s, when landscape reigned supreme among France’s avant-garde-Degas was notoriously averse to the practice of open-air landscape painting. Yet in the 1890s, he produced several groups of landscapes, combining observation and invention in various ways. The artist’s renewed interest was prompted by a trip he took he took through Burgundy in 1890 that inspired him to treat its landscape using the technique of monotype. A monotype is made by painting or drawing an image in greasy printer ‘s ink on a metal plate and then printing the plate onto a sheet of paper. Only one strong impression can usually be pulled from the plate; on occasion, a second, paler impression known as a monotype cognate can be pulled as well. Degas sometimes completed pastels over monotypes or monotype, cognates, as in Landscape with Smokestacks. He pioneered this technique in the 1870s. He began some of his monotypes on the spot, while others-possibly Landscape with Smokestacks-were recollections. Certainly, Degas’s aim in such compositions was quite different from his colleague Claude Monet’s preoccupation with changing atmospheric effects. While rooted in experience, Degas’s landscapes of memory are brooding and mysterious.",1431.0,"Artist
Hilaire Germain Edgar Degas
Title
Landscape with Smokestacks
Origin
France
Date
1890–1893
Medium
Pastel, over monotype, on textured cream wove paper, edge-mounted on board
Inscriptions
Stamped with estate stamp, lower left, in red ink
Dimensions
317 × 416 mm
Credit Line
Purchased from the collection of Friedrich and Louise Gutmann, and gift of Daniel C. Searle
Reference Number
1998.915",https://www.artic.edu/artworks/151507/landscape-with-smokestacks
"Circular Pendant, 200 B.C./A.D. 200, Colima","Figures and jewelry made of spondylus (spiny oyster) shell developed as a specialization in what are today the Mexican states of Colima and Jalisco. Like greenstone, jade, and colorful feathers, this bright orange shell was a luxury item sought by maritime merchants from Ecuador and Central America, who found it in warm Pacific waters as far north as the West Mexican coast. As emblems of authority and status, exotic materials were displayed by rulers during ceremonial events. Spondylus-shell jewelry carved with symbolic designs found in West Mexican tombs indicates the high esteem in which this valued material was held.",1432.0,"Culture
Colima
Title
Circular Pendant
Origin
Western Mexico
Date
200 BC–200 AD
Medium
Spondylus shell
Dimensions
Appro×. diam. 11.4 cm (4 1/2 in.)
Credit Line
Maurice D. Galleher Endowment
Reference Number
2001.152.2",https://www.artic.edu/artworks/157117/circular-pendant
"Grey and Silver: Old Battersea Reach, 1863, James McNeill Whistler","James McNeill Whistler painted marine subjects throughout his career. For several years beginning in 1855, the expatriate American artist divided his time between London and Paris; in the latter, he was exposed to the bold realism and thickly impastoed surfaces of the paintings of Gustave Courbet. The older artist’s influence shaped Whistler’s depiction of the Thames River, a subject that frequently appeared in his work after he moved to London in 1863. In this painting, he focused on the river’s industrial nature—boats and barges, laboring men, and smoking chimneys—which featured so largely in urban life. Yet despite the realism of the subject, Whistler unified the composition with deft brushwork and a subtle palette of brown and gray that anticipates his later interest in delicate tonal harmonies.",1435.0,"Artist
James McNeill Whistler
Title
Grey and Silver: Old Battersea Reach
Origin
London
Date
1863
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""Whistler 63""
Dimensions
50.8 × 68.6 cm (20 × 27 in.)
Credit Line
Gift of Honoré and Potter Palmer
Reference Number
1922.449",https://www.artic.edu/artworks/81574/grey-and-silver-old-battersea-reach
"Pair of Earrings, 1st century AD, Ancient Roman","Earrings in this form were fashionable in 1st century Rome. In this pair hollow gold balls hang from blue glass discs, meant to evoke more costly Lapis Lazuli.",1439.0,"Culture
Ancient Roman
Title
Pair of Earrings
Origin
Roman Empire
Date
1 AD–100 AD
Medium
Gold, glass
Dimensions
H. 4.5 cm (1 5/16 in.); diam. of gold balls 2 cm (13/16 in.)
Credit Line
Gift of Charles L. Hutchinson
Reference Number
1892.24a-b",https://www.artic.edu/artworks/593/pair-of-earrings
"Fleeing Ghost, 1929, Paul Klee","Paul Klee’s artistic skills were diverse: he was a painter, printmaker, critic, and theoretician. He taught at the Bauhaus for most of the famed school’s existence; initially head of the bookbinding department, he also supervised the glass-painting workshop. His greatest influence, however, was as a lecturer for the basic design course on the theory of form in art. In lectures, Klee developed his ideas about the ""polyphony"" of painting, which was based on his interest in simultaneous sensational effects that could be created by various layered formal elements. He believed that this type of creative experimentation could ""issue forth a transformed beholder of art"" and thus pave the way for total abstraction.",1442.0,"Artist
Paul Klee
Title
Fleeing Ghost
Origin
Germany
Date
1929
Medium
Oil on canvas
Inscriptions
Signed, u.l.: ""Klee""
Dimensions
35 1/4 x 25 in. (89.5 x 63.5 cm)
Credit Line
Bequest of Claire Zeisler
Reference Number
1991.1500
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/111664/fleeing-ghost
"Bodhisattva, Tang dynasty (618–906), c. 725/50","In eighth-century China, Buddhist sculptors adopted new standards of secular beauty for spiritual figures. Whereas images of the Buddha appear sternly formal, bodhisattvas, the merciful deities that guide men toward salvation, often display more humanistic features. This bodhisattva’s graceful proportions, upswept hair, sinuous drapery, and delicate jewelry convey an appealing physical elegance. Seated informally, the deity is poised to step down from its pedestal.",1443.0,"Title
Bodhisattva
Origin
China
Date
725 AD–750 AD
Medium
Limestone with traces of polychromy
Dimensions
157.5 cm (62 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1930.85",https://www.artic.edu/artworks/4453/bodhisattva
"Bodhisattva, Tang dynasty (618–906), c. 725/50","Together with a large seated Buddha and another attendant bodhisattva in the Art Institute collection (1930.83, 1930.84), this sculpture came to the museum in 1930 with a note of its discovery in a temple known as Cangfosi in northern Hebei province. Neither archaeological nor written records have been located to confirm this reported site. The scale and stone medium of these figures suggest that they were commissioned for a cave temple or shrine a chamber carved into the face of a mountain or cliff.",1443.0,"Title
Bodhisattva
Origin
China
Date
725 AD–750 AD
Medium
Limestone with traces of polychromy
Dimensions
157.5 cm (62 in.)
Credit Line
Lucy Maud Buckingham Collection
Reference Number
1930.85",https://www.artic.edu/artworks/4453/bodhisattva
"Rue Transnonain, on April 15, 1834, October 2, 1834, Honoré-Victorin Daumier","The intimate dramas playing out in this gallery draw their emotional power from the vulnerability of the exposed human form. Featured in these voyeuristic prints and drawings are private scenes of tragedy, tenderness, and horror, as artists intruded upon such previously forbidden settings as the bedroom, the deathbed, and the crime scene. While Félix Vallotton’s Intimacy woodcuts address the theme of undressing, with John Sloan’s playful Turning Out the Light and Gustav Klimt’s Seated Woman verging into the erotic, other images depict serious illnesses and the deaths of family members, especially children, which were commonplace events throughout the 19th century.",1446.0,"Artist
Honoré-Victorin Daumier
Title
Rue Transnonain, on April 15, 1834
Origin
France
Date
1834
Medium
Lithograph in black on grayish-ivory China paper laid down on ivory wove paper
Dimensions
286 × 442 mm (image); 363 × 550 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1953.530",https://www.artic.edu/artworks/79895/rue-transnonain-on-april-15-1834
"Rue Transnonain, on April 15, 1834, October 2, 1834, Honoré-Victorin Daumier","Making an explicit connection between sex and death is Otto Dix’s Murder, which pairs a bloody corpse with two dogs in the act of copulation. The Northern European artists Käthe Kollwitz and Edvard Munch drew on personal experiences for their devastating images of loss, seen here in stark scenes of grief. Kollwitz and the caricaturist Honoré Daumier (in an unusually somber mood) used similar iconographies of partially exposed corpses to make political statements: Daumier criticized the contemporary French government’s excessive response to a lower class riot in his Rue Transnonian, while Kollwitz drew on her own socialist sympathies in evoking war horrors in Raped, part of her series about the disastrous 1525 German Peasants’ War. The scattered feet of the family members in Daumier’s Transnonian and the nearly invisible child’s head to the left of Kollwitz’s splayed female body remind the viewer of these scenes’ universal themes.",1446.0,"Artist
Honoré-Victorin Daumier
Title
Rue Transnonain, on April 15, 1834
Origin
France
Date
1834
Medium
Lithograph in black on grayish-ivory China paper laid down on ivory wove paper
Dimensions
286 × 442 mm (image); 363 × 550 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1953.530",https://www.artic.edu/artworks/79895/rue-transnonain-on-april-15-1834
"Kobo Daishi (Kukai) as a Boy (Chigo Daishi), 15th century","Kukai (774–835) was an influential religious leader responsible for introducing Shingon Buddhism, a form of Esoteric Buddhism, to Japan in the ninth century. After his death, Kûkai received the name Kôbô Daishi (Great Teacher of the Divine Law) and was revered as a saint.",1447.0,"Title
Kobo Daishi (Kukai) as a Boy (Chigo Daishi)
Origin
Japan
Date
1400–1499
Medium
Hanging scroll; ink and color on silk
Dimensions
86.7 x 48.9 cm (34 1/8 x 19 1/4 in.)
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1959.552",https://www.artic.edu/artworks/11146/kobo-daishi-kukai-as-a-boy-chigo-daishi
"Kobo Daishi (Kukai) as a Boy (Chigo Daishi), 15th century","The inscription at the top of this painting is a quotation from the Goyuigo, a set of instructions believed to have been prepared by Kukai for his disciples. In the passage, Kukai describes a dream he had as a child in which he was carried aloft on an eight-petaled lotus flower to a heavenly realm where he conversed with various Buddhas. The practice of depicting religious leaders as children during miraculous moments in their lives would have been keenly reassuring to Buddhist devotees.",1447.0,"Title
Kobo Daishi (Kukai) as a Boy (Chigo Daishi)
Origin
Japan
Date
1400–1499
Medium
Hanging scroll; ink and color on silk
Dimensions
86.7 x 48.9 cm (34 1/8 x 19 1/4 in.)
Credit Line
Gift of the Joseph and Helen Regenstein Foundation
Reference Number
1959.552",https://www.artic.edu/artworks/11146/kobo-daishi-kukai-as-a-boy-chigo-daishi
"Statue of Meleager, 1st/2nd century AD, Ancient Roman","The statue depicts the legendary Greek hunter Meleager, who earned his fame by killing a ferocious boar that terrorized the people of Calydon. About forty Roman sculptural representations of Meleager survive, leading scholars to conclude that there was likely an earlier Greek statue on which they are based, presumably by the architect and sculptor Skopas of Paros, who incorporated a marble relief depicting the Calydonian boar hunt on one of his buildings. However, none of the ancient authors who wrote about Greek sculpture mention that Skopas created a large-scale, three-dimensional statue of Meleager, so the attribution to him is uncertain.",1449.0,"Culture
Ancient Roman
Title
Statue of Meleager
Origin
Roman Empire
Date
Copy 1 AD–199 AD
Medium
Marble
Dimensions
173 × 73.7 × 55.2 cm (68 5/16 × 29 × 21 3/4 in.)
Credit Line
Gift of Mr. and Mrs. Eugene A. Davidson
Reference Number
1972.935",https://www.artic.edu/artworks/40593/statue-of-meleager
