index,artwork_title,metadata,url
3560,"Mask for Egungun (Ere Egungun), Early/mid–20th century, Yoruba","Culture
Yoruba
Title
Mask for Egungun (Ere Egungun)
Origin
Nigeria
Date
1901–1975
Medium
Wood and pigment
Dimensions
80 x 25.4 x 27.9 cm (31 1/2 x 10 x 11 in.)
Credit Line
Gift of Dr. Jimmy and Mrs. Jetta Jones
Reference Number
1999.381",https://www.artic.edu/artworks/152739/mask-for-egungun-ere-egungun
3561,"Two Men Meet, Each Believing the Other to be of Higher Rank, 1903, Paul Klee","Artist
Paul Klee
Title
Two Men Meet, Each Believing the Other to be of Higher Rank
Origin
Germany
Date
Made 1903
Medium
Etching on cream wove paper
Dimensions
117 x 226 mm (plate); 315 x 411 mm (sheet)
Credit Line
Buckingham Fund, Albert Kunstadter Family Foundation Fund, and Frances S. Schaffner Principal Fund
Reference Number
1970.236
Copyright
© 2018 Artists Rights Society (ARS), New York / VG Bild-Kunst, Bonn",https://www.artic.edu/artworks/109334/two-men-meet-each-believing-the-other-to-be-of-higher-rank
3562,"Flower Vase (one of a pair), c. 1700/22, Grieksche A Factory","Artist
Grieksche A Factory (Maker)
Title
Flower Vase (one of a pair)
Origin
Delft
Date
Made 1700–1725
Medium
Tin-glazed earthenware (Delftware)
Dimensions
17.8 × 17.8 × 5.1 cm (7 × 7 × 2 in.)
Credit Line
Gift of Mr. and Mrs. Martin A. Ryerson
Reference Number
1930.967",https://www.artic.edu/artworks/6681/flower-vase-one-of-a-pair
3563,"Rite, 1958, Philip Guston","Artist
Philip Guston
Title
Rite
Origin
United States
Date
1958
Medium
Oil on canvas
Dimensions
121.9 x 162.6 cm (48 x 64 in.)
Credit Line
Gift of Society for Contemporary American Art in memory of Beulah Zachary
Reference Number
1959.9
Copyright
© The Estate of Philip Guston",https://www.artic.edu/artworks/9524/rite
3564,"First Lady (Pat Nixon), from series House Beautiful: Bringing the War Home, 1967–72, Martha Rosler","Artist
Martha Rosler
Title
First Lady (Pat Nixon), from series House Beautiful: Bringing the War Home
Origin
United States
Date
1967–1972
Medium
Photomontage, edition ten of ten
Dimensions
50.8 x 61 cm (20 x 24 in.)
Credit Line
Claire and Gordon Prussian Fund for Contemporary Art
Reference Number
2008.185.1
Copyright
© 1967-72 Martha Rosler.",https://www.artic.edu/artworks/195586/first-lady-pat-nixon-from-series-house-beautiful-bringing-the-war-home
3565,"Stirrup-Spout Vessel with Feline and Cactus, 900/200 B.C., Chavín","Culture
Chavín
Title
Stirrup-Spout Vessel with Feline and Cactus
Origin
North Coast
Date
900 BC–200 BC
Medium
Ceramic
Dimensions
Appro×. 26.7 × 17.8 cm (10 1/2 × 7 in.)
Credit Line
Hugh Leander and Mary Trumbull Adams Endowment
Reference Number
2000.322",https://www.artic.edu/artworks/155964/stirrup-spout-vessel-with-feline-and-cactus
3566,"Sacrifice to Priapus, the smaller plate, 1501/03, Jacopo de’ Barbari","Artist
Jacopo de' Barbari
Title
Sacrifice to Priapus, the smaller plate
Origin
Italy
Date
1501–1503
Medium
Engraving on ivory laid paper
Dimensions
97 × 108 mm
Credit Line
Bequest of Mrs. Potter Palmer, Jr.
Reference Number
1956.1002",https://www.artic.edu/artworks/4256/sacrifice-to-priapus-the-smaller-plate
3567,"Portrait of a Young Woman, 1562, Joachim Beuckelaer","Artist
Joachim Beuckelaer
Title
Portrait of a Young Woman
Origin
Flanders
Date
1562
Medium
Oil on panel
Inscriptions
Inscribed upper right: .1562./ AETATIS / . SVE 24
Dimensions
16 3/4 × 12 3/4 in. (42.5 × 32.3 cm)
Credit Line
Restricted gift of Mrs. George B. Young in memory of her husband; estate of Arma S. Wyler; Alexander A. McKay, Arma S. Wyler and European Painting Purchase funds
Reference Number
1989.100",https://www.artic.edu/artworks/109487/portrait-of-a-young-woman
3568,"Untitled #145, 1985, Cindy Sherman","Artist
Cindy Sherman
Title
Untitled #145
Origin
United States
Date
1985
Medium
Chromogenic print; edition number four of six
Dimensions
184.1 x 126.4 cm (72 1/2 x 49 3/4 in.)
Credit Line
Gift of Paul and Camille Oliver-Hoffmann
Reference Number
1988.424.4
Copyright
© Cindy Sherman. Courtesy Metro Pictures, New York.",https://www.artic.edu/artworks/72699/untitled-145
3569,"The Happy Accident of the Swing, 1792, Nicolas Delaunay","Artist
Nicolas Delaunay
Title
The Happy Accident of the Swing
Origin
France
Date
Made 1792
Medium
Engraving in black ink on ivory laid paper
Dimensions
510 × 420 mm (image/plate); 591 × 443 mm (sheet)
Credit Line
Gift of the Print and Drawing Club
Reference Number
1925.179",https://www.artic.edu/artworks/15092/the-happy-accident-of-the-swing
3570,"Christ on the Cross, 1575/1625","Title
Christ on the Cross
Origin
Flemish
Date
1575–1625
Medium
Oil on panel
Inscriptions
Inscribed on paper nailed to the cross: IE[S]VS.N./AZARE./NVM.RE/X.IVDE/ORVM
Dimensions
16 × 12 7/8 in. (40.1 × 32.3 cm)
Credit Line
Gift of Mr. and Mrs. John P. Butterfield
Reference Number
1979.306",https://www.artic.edu/artworks/56133/christ-on-the-cross
3571,"Political Rally, Chicago, 1956, Robert Frank","Artist
Robert Frank
Title
Political Rally, Chicago
Origin
United States
Date
Made 1956
Medium
Gelatin silver print, from ""The Americans"" (1955/56)
Inscriptions
Unmarked recto; verso unchecked
Dimensions
34.1 × 23.3 cm (image/paper); 45.9 × 38.1 cm (mount)
Credit Line
Photography Gallery Fund
Reference Number
1961.948
Copyright
© Robert Frank",https://www.artic.edu/artworks/87177/political-rally-chicago
3572,"The Actors Ichikawa Monnosuke I and Dekijima Daisuke II, c. 1728, Torii Kiyonobu II","Artist
Torii Kiyonobu II
Title
The Actors Ichikawa Monnosuke I and Dekijima Daisuke II
Origin
Japan
Date
1723–1733
Medium
Hand-colored woodblock print; hosoban, urushi-e
Dimensions
30.0 x 15.6 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1925.1760",https://www.artic.edu/artworks/19237/the-actors-ichikawa-monnosuke-i-and-dekijima-daisuke-ii
3573,"Coin Portraying King Sapor II, AD 309/379, Iranian","Artist
Iranian
Title
Coin Portraying King Sapor II
Origin
Khorasan
Date
Struck 309 AD–379 AD
Medium
Silver
Dimensions
Diam. 2.8 cm; 4.20 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1391",https://www.artic.edu/artworks/10304/coin-portraying-king-sapor-ii
3574,"Seated Female Nude, 1956, Bernard Perlin","Artist
Bernard Perlin
Title
Seated Female Nude
Origin
United States
Date
1956
Medium
Silverpoint on prepared white wove paper
Dimensions
398 x 287 mm
Credit Line
Gift of Mr. and Mrs. James W. Alsdorf
Reference Number
1959.519",https://www.artic.edu/artworks/11031/seated-female-nude
3575,"Four Sketches of Arab Men, 1832, Eugène Delacroix","Artist
Eugène Delacroix
Title
Four Sketches of Arab Men
Origin
France
Date
1832–1863
Medium
Watercolor and graphite, on tan wove paper, tipped onto cream board
Dimensions
184 × 269 mm
Credit Line
Gift of Mrs. Francis H. Hardy in memory of her Husband
Reference Number
1960.822",https://www.artic.edu/artworks/12526/four-sketches-of-arab-men
3576,"Panel (Dress or Furnishing Fabric), 1924, Léon Bakst","Artist
Léon Bakst (Designer)
Title
Panel (Dress or Furnishing Fabric)
Origin
United States
Date
Made 1924
Medium
Silk, twill weave; screen printed
Dimensions
137.2 x 99.1 cm (54 x 39 in.)
Credit Line
Gift of Robert Allerton
Reference Number
1924.181",https://www.artic.edu/artworks/11877/panel-dress-or-furnishing-fabric
3577,"Strange Rocks, Ming dynasty (1368–1644), early 17th century, Gao Yang","Artist
Gao Yang
Title
Strange Rocks
Origin
China
Date
1600–1700
Medium
Hanging scroll; ink and light color on paper
Dimensions
132 × 55.8 cm (52 × 22 in.)
Credit Line
Russell Tyson Purchase Fund
Reference Number
1972.1203",https://www.artic.edu/artworks/41426/strange-rocks
3578,"Goat and Bee Cream Jug, c. 1745, Chelsea Porcelain Factory","Artist
Chelsea Porcelain Factory
Title
Goat and Bee Cream Jug
Origin
Chelsea
Date
1740–1750
Medium
Porcelain
Dimensions
11.4 × 6.7 × 4.1 cm (4 1/2 × 2 5/8 × 1 5/8 in.)
Credit Line
Gift of Mrs. Fred A. Poor
Reference Number
1957.116",https://www.artic.edu/artworks/5462/goat-and-bee-cream-jug
3579,"Salt Cellar, c. 1530, Francesco Xanto Avelli","Artist
Francesco Xanto Avelli
Title
Salt Cellar
Origin
Urbino
Date
1525–1535
Medium
Tin-glazed earthenware (maiolica)
Dimensions
6.2 × 17.8 cm (2 7/8 × 7 in.); Diameter: 16.5 cm (6 1/2 in.)
Credit Line
Elizabeth R. Vaughn Fund
Reference Number
1964.140",https://www.artic.edu/artworks/20474/salt-cellar
3580,"Portrait of Guillaume Apollinaire, 1912–20, Louis Casimir Ladislas Marcoussis","Artist
Louis Casimir Ladislas Marcoussis
Title
Portrait of Guillaume Apollinaire
Origin
France
Date
1912–1920
Medium
Etching, drypoint, and aquatint in black on cream laid paper
Dimensions
494 × 278 mm (image/plate); 615 × 445 mm (sheet)
Credit Line
Gift of Mr. and Mrs. Morton G. Neumann in memory of Carl O. Schneiwind
Reference Number
1958.553
Copyright
© 2018 Artists Rights Society (ARS), New York / ADAGP, Paris",https://www.artic.edu/artworks/8718/portrait-of-guillaume-apollinaire
3581,"Saint Catherine, c. 1520, Jean Bellegambe","Artist
Jean Bellegambe
Title
Saint Catherine
Origin
France
Date
1515–1525
Medium
Oil on panel
Dimensions
32 1/2 × 11 1/16 in. (82.5 × 28.1 cm); painted surface 32 1/8 × 10 3/4 in. (81.5 × 27.3 cm)
Credit Line
George F. Harding Collection
Reference Number
1983.376",https://www.artic.edu/artworks/100346/saint-catherine
3582,"Slovak Steel Worker in the Pittsburgh Region Relaxes after Supper, 1909, Lewis Wickes Hine","Artist
Lewis Wickes Hine
Title
Slovak Steel Worker in the Pittsburgh Region Relaxes after Supper
Origin
United States
Date
Made 1909
Medium
Gelatin silver print
Inscriptions
Unmarked recto; stamped and inscribed verso, across upper half, in blue ink and graphite: ""LEWIS W. HINE / INTERPRETIVE PHOTOGRAPHY / HASTINGS-ON-HUDSON, NEW YORK [stamped in blue ink] / Slovak Steel-worker / in the Pittsburgh region / relaxes after supper / 1909 / (Also in ""Recreation"") [inscribed in graphite]""; inscribed verso, lower right, in graphite: ""219 / 13 [erased]""
Dimensions
17.5 × 12.6 cm (image); 17.7 × 12.6 cm (paper)
Credit Line
Acquired through exchange with George Eastman House
Reference Number
1959.852",https://www.artic.edu/artworks/11337/slovak-steel-worker-in-the-pittsburgh-region-relaxes-after-supper
3583,"Landscape 6, from Ten Landscapes, 1967, Roy Lichtenstein","Artist
Roy Lichtenstein
Title
Landscape 6, from Ten Landscapes
Origin
United States
Date
Made 1967
Medium
Screenprint on blue-green moiré Rowlux, with color chromogenic print, laid down on four-ply board, tipped onto composition board
Dimensions
334 x 417 mm (image); 423 x 549 mm (secondary support)
Credit Line
Restricted gift of Mr. & Mrs. Robert S. Hartman
Reference Number
1999.276.6
Copyright
© Estate of Roy Lichtenstein",https://www.artic.edu/artworks/151532/landscape-6-from-ten-landscapes
3584,"Sleeping Woman, 1955, Balthus","Artist
Balthus
Title
Sleeping Woman
Origin
France
Date
1955
Medium
Graphite, with black Conté crayon and watercolor, on cream wove paper
Dimensions
433 × 546 mm
Credit Line
Olivia Shaler Swan Memorial Collection
Reference Number
1962.795
Copyright
© Balthus",https://www.artic.edu/artworks/15204/sleeping-woman
3585,"The Valley of the Eisak Near Brixen in the Tyrol, 1783/84, John Robert Cozens","Artist
John Robert Cozens
Title
The Valley of the Eisak Near Brixen in the Tyrol
Origin
England
Date
1783–1784
Medium
Brush and black ink, and watercolor, with scraping, on cream wove paper, laid down on ivory wove paper and edge mounted on card
Dimensions
251 × 375 mm
Credit Line
Restricted gift of Mr. and Mrs. Wesley M. Dixon; Suzanne Searle Dixon Endowment and Fund
Reference Number
2002.101",https://www.artic.edu/artworks/158411/the-valley-of-the-eisak-near-brixen-in-the-tyrol
3586,"White Curve, 2009, Ellsworth Kelly","Artist
Ellsworth Kelly
Title
White Curve
Origin
United States
Date
2009
Medium
Painted aluminum
Dimensions
14 × 54 × 3 feet (4.3 × 16.5 × .08 m)
Credit Line
Commissioned by The Art Institute of Chicago in honor of James N. Wood, President and Director, 1980–2004. Charles H. and Mary F.S. Worcester Collection Fund; Emily Rauh Pulitzer; Frederick W. Renshaw Acquisition, Mary and Leigh Block Endowment, and Ada Turnbull Hertle funds; Wirt D. Walker Trust; Joseph Shapiro, Helen A. Regenstein Endowment, Marian and Samuel Klasstorner, and Gladys N. Anderson funds; Getty Foundation, Mr. and Mrs. Charles C. Haffner III, Mr. and Mrs. David C. Hilliard, and Susan and Lewis Manilow; anonymous gift; Mr. and Mrs. John H. Bryan, Stuart D. and Nancie Mishlove, Julius Lewis and the Rhoades Foundation, Margot and Thomas Pritzker, Burt and Anne Kaplan, Frances Dittmer, Marilynn B. Alsdorf, and Mr. and Mrs. Maurice F. Fulton; Robert Allerton Income Purchase and Director's funds; Claire and Gordon Prussian, and Nancy A. Lauter McDougal and Alfred L. McDougal; Capital Campaign General Acquisitions Endowment; Polk Bros. Foundation; Marjorie and Louis B. Susman, Patricia A. Woodworth, Mrs. Robert B. Mayer, Mrs. Jetta N. Jones, and Mr. and Mrs. Gordon I. Segal.
Reference Number
2008.398
Copyright
© Ellsworth Kelly",https://www.artic.edu/artworks/196430/white-curve
3587,"Sheath with Bird and Feline or Dragon, Warring States period to early Western Han dynasty, 3rd/2nd century B.C.","Title
Sheath with Bird and Feline or Dragon
Origin
China
Date
300 BC–100 BC
Medium
Jade
Dimensions
10.6 × 5.7 × 0.5 cm (4 3/16 × 9 3/8 × 1/8 in.)
Credit Line
Through prior gifts of Mrs. Chauncey B. Borland, Lucy Maud Buckingham Collection, Emily Crane Chadbourne, Mary Hooker Dole, Edith B. Farnsworth, Mrs. Mary A. B. MacKenzie, Mr. and Mrs. Chauncey B. McCormick, Fowler McCormick, Mrs. Gordon Palmer, Grace Brown Palmer, Chester D. Tripp, Russell Tyson, H. R. Warner, Joseph Winterbotham, Mr. and Mrs. Edward Ziff
Reference Number
1987.141",https://www.artic.edu/artworks/108586/sheath-with-bird-and-feline-or-dragon
3588,"The Arms of the Family Kress von Kressenstein, after 1530, Nuremberg School","Artist
Nuremberg School
Title
The Arms of the Family Kress von Kressenstein
Origin
Germany
Date
1530–1600
Medium
Woodcut on ivory laid paper
Dimensions
322 × 270 mm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.319",https://www.artic.edu/artworks/2292/the-arms-of-the-family-kress-von-kressenstein
3589,"Two Nudes, 1905, Ernst Ludwig Kirchner","Artist
Ernst Ludwig Kirchner
Title
Two Nudes
Origin
Germany
Date
Made 1905
Medium
Colored chalk on cream wove paper
Dimensions
645 x 900 mm
Credit Line
Restricted gift of the Kunstadter Family Foundation
Reference Number
1963.557",https://www.artic.edu/artworks/17958/two-nudes
3590,"Dorian Gray, 1945, Ivan Albright","Artist
Ivan Albright
Title
Dorian Gray
Origin
United States
Date
1945
Medium
Gouache on silk
Dimensions
41.9 × 7.6 cm (16 1/2 × 3 in.)
Credit Line
Gift of Mr. and Mrs. Joseph R. Shapiro
Reference Number
1996.389
Copyright
© The Art Institute of Chicago.",https://www.artic.edu/artworks/145240/dorian-gray
3591,"Diana and Endymion, n.d., Ciro Ferri","Artist
Ciro Ferri
Title
Diana and Endymion
Origin
Italy
Date
1654–1689
Medium
Pen and brown ink, with brush and brown wash, heightened with lead white (discolored), over black chalk, on tan laid paper, laid down on cream laid paper
Dimensions
219 x 302 mm
Credit Line
The Leonora Hall Gurley Memorial Collection
Reference Number
1922.5448",https://www.artic.edu/artworks/6974/diana-and-endymion
3592,"Lions on the Dreyfus Fund III, 1964, Larry Rivers","Artist
Larry Rivers
Title
Lions on the Dreyfus Fund III
Origin
United States
Date
1964
Medium
Oil and paper on canvas
Dimensions
105.4 x 199.3 cm (41 1/2 x 78 1/2 in.)
Credit Line
Mary and Leigh Block Fund for Acquisitions
Reference Number
1964.1062",https://www.artic.edu/artworks/22182/lions-on-the-dreyfus-fund-iii
3593,"Rape of Europa, 1938, Jacques Lipchitz","Artist
Jacques Lipchitz
Title
Rape of Europa
Origin
France
Date
1938
Medium
Bronze
Inscriptions
signed on l back of base: ""J. Lipchitz 1938""
Dimensions
15 1/2 × 23 3/4 × 12 3/4 in. (39.5 × 60.3 × 32.5 cm)
Credit Line
Anonymous gift
Reference Number
1943.594",https://www.artic.edu/artworks/47364/rape-of-europa
3594,"Sideboard and Wine Cabinet, 1859, William Burges","Artist
William Burges (Designer)
Title
Sideboard and Wine Cabinet
Origin
London
Date
1859
Medium
Pine and mahogany, painted and gilded; iron straps; and metal mounts
Dimensions
126.5 × 157 × 58 cm (49 3/4 × 61 3/4 × 22 3/4 in.)
Credit Line
Restricted gift of the James McClintock Snitzler Fund through the Antiquarian Society, Mrs. DeWitt W. Buchanan, Jr., Mr. and Mrs. Henry M. Buchbinder, Mr. and Mrs. Stanford D. Marks, Mrs. Eric Oldberg, Harry A. Root, and the Woman's Board in honor of Mrs. Gloria Gottlieb; Harry and Maribel G. Blum Foundation, Richard T. Crane, Ada Turnbull Hertle, Mr. and Mrs. Fred Krehbiel, Florence L. Notter, Mr. and Mrs. Joseph Varley, and European Decorative Arts Purchase endowments; through prior acquisitions of Robert Allerton, the Antiquarian Society, Mr. and Mrs. James W. Alsdorf, Helen Bibas, Mrs. E. Crane Chadbourne, Mr. and Mrs. Richard T. Crane, Jr., the R. T. Crane, Jr., Memorial Fund, H. M. Gillen, George F. Harding Collection, Mrs. John Hooker, and the Kenilworth Garden Club
Reference Number
1999.262",https://www.artic.edu/artworks/152018/sideboard-and-wine-cabinet
3595,"Ejiri, from the series “Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)”, c. 1806, Katsushika Hokusai","Artist
Katsushika Hokusai
Title
Ejiri, from the series ""Fifty-three Stations of the Tokaido (Tokaido gojusan tsugi)""
Origin
Japan
Date
1801–1811
Medium
Color woodblock print; chuban
Dimensions
Approx. 24 × 18.3 cm
Credit Line
Clarence Buckingham Collection
Reference Number
1929.516",https://www.artic.edu/artworks/2925/ejiri-from-the-series-fifty-three-stations-of-the-tokaido-tokaido-gojusan-tsugi
3596,"Four Evangelists, c. 1544, Domenico Beccafumi, called Il Mecarino","Artist
Domenico Beccafumi, called Il Mecarino
Title
Four Evangelists
Origin
Italy
Date
1542–1546
Medium
Pen and brown ink and brush and brown wash, over red chalk, on ivory laid paper, laid down on ivory laid paper
Inscriptions
Inscribed recto, lower center, in pen and brown ink: ""Domenico Beccafumi detto Macherino da Siena / scudi 120""
Dimensions
230 x 187 mm
Credit Line
Gift of Mrs. Benjamin F. Stein
Reference Number
1960.358",https://www.artic.edu/artworks/12121/four-evangelists
3597,"Mother Nursing Child, n.d., Eugène Carrière","Artist
Eugène Carrière
Title
Mother Nursing Child
Origin
France
Date
1869–1906
Medium
Charcoal on ivory wove paper
Dimensions
349 × 205 mm
Credit Line
Gift of Robert Allerton
Reference Number
1922.4315",https://www.artic.edu/artworks/4573/mother-nursing-child
3598,"Mosaic Floor Panel Depicting Marine Life, 200/30, Ancient Roman","Culture
Ancient Roman
Title
Mosaic Floor Panel Depicting Marine Life
Origin
Antioch
Date
200 AD–230 AD
Medium
Stone and mortar
Dimensions
39.4 × 85.7 × 6.4 cm (15 1/2 × 33 3/4 × 2 1/2 in.)
Credit Line
Gift of Mr. Henry J. Patten
Reference Number
1937.48",https://www.artic.edu/artworks/23276/mosaic-floor-panel-depicting-marine-life
3599,"Untitled, 1999, Ellen Gallagher","Artist
Ellen Gallagher
Title
Untitled
Origin
United States
Date
1999
Medium
Enamel, rubber, and paper on canvas
Dimensions
305 × 244 cm (120 × 96 in.)
Credit Line
Major Acquisitions Fund
Reference Number
2004.479",https://www.artic.edu/artworks/184107/untitled
