artwork_title,description_text,index,metadata,url
"Tetradrachm (Coin) Portraying Alexander the Great, 297/281 BC, issued by King Lysimachus of Thrace (306–281 BC), Ancient Greek","Kingdom of Thrace
Lysimachus (r. 323–281 B.C.), the general who succeeded Alexander as the ruler of Thrace, used the young ruler’s portrait on the front of this coin. However, on the back Lysimachus named himself “king” and pictured the goddesses Athena and Nike (Victory) crowning his name with laurels, which symbolized victory or honor. He also placed his personal badge—a lion’s fore-parts—under Athena’s hand. The badge referred to Lysimachus’s famous exploit of killing a lion with his bare hands, and reinforced his association with Alexander, who used the skin of the Nemean lion as one of his symbols of power and courage.",3773.0,"Culture
Ancient Greek
Title
Tetradrachm (Coin) Portraying Alexander the Great
Origin
Thrace
Date
297 BC–281 BC
Medium
Silver
Dimensions
Diam. 3.1 cm; 16.42 g
Credit Line
Gift of Mrs. William Nelson Pelouze
Reference Number
1923.1175",https://www.artic.edu/artworks/9755/tetradrachm-coin-portraying-alexander-the-great
"Gold Pectoral with Zoomorphic Face, c. 500 B.C., Chavín","The archaeological site of Chavín de Huántar, high in a valley in the northern Andes of Peru, was a seat of economic, political, and religious power, giving rise to art and symbolic imagery that deeply affected the Andean world between 900 and 200 B.c.1 The rulers of Chavín brought about a cultural synthesis, adapting architectural and sculptural forms that had been associated with ruler-ship by the urban coastal societies of Peru for at least a thousand years. Artists created a new imagery, deriving forms from both the human figure and dominant predators—caymans, harpy eagles, jaguars, and pumas, some of them native to the Amazon forests east of the Andes mountains. These animal and anthropomorphic icons were often combined in a fearsome visual vocabulary. Expressed in imposing architectural reliefs, monumental three-dimensional sculptures, textile designs, and splendid ritual attire and portable objects, this symbolic imagery was emblematic of Chavín priestly rulers and the warrior aristocracy, affirming their spiritual connections with the domain of animal powers and the deified forces and phenomena of nature. Chavín art was a distinctly Andean expression of the cosmological and religious worldview that once held sway throughout the Americas.
This pectoral is a rare example of the attire worn by a Chavín leader on ceremonial occasions. Metallurgy was well developed in the Andes; to make this object, an artisan would first have cut a hammered sheet of gold and copper alloy into a rectangular shape, with four ""arms"" extending at the corners in a cruciform pattern; then he used a sharp instrument to engrave the design of the mask and the ornamental curls and linear appendages; the sculptural low relief was achieved by hammering the metal over a carved wooden mold. The menacing face with its zigzag eyebrows, bulbous nose, and fanged, grinning mouth is an iconic type found on gold work, stone monuments, textiles, and ceramic vessels. Many objects of Chavín gold work are found in broken condition: the deliberate damage done to this piece was undoubtedly inflicted when it was ritually ""killed"" for burial and sent to accompany its wearer on his journey to the world of the ancestor spirits.
— Richard Townsend, Notable Acquisitions at the Art Institute of Chicago, Museum Studies 32, 1 (2006), pp. 6-7.",3774.0,"Culture
Chavín
Title
Gold Pectoral with Zoomorphic Face
Origin
North Coast
Date
600 BC–400 BC
Medium
Gold
Dimensions
27.9 × 25.4 cm (11 × 10 in.)
Credit Line
Joanne M. and Clarence E. Spanjer and Curator’s Discretionary funds
Reference Number
2005.158",https://www.artic.edu/artworks/184361/gold-pectoral-with-zoomorphic-face
"America, 1850/54, Hiram Powers","This marble sculpture is based on a full-length allegorical figure first designed by Hiram Powers in 1848 to memorialize the revolutions in Europe and to celebrate the democratic values of the United States. The 13 stars in her crown represent the Union’s original states. A patriot with abolitionist sentiments, Powers believed that until the ideal of “liberty and justice for all” was realized, the social turmoil dividing slave states from free would continue to threaten the sanctity of the nation.",3786.0,"Artist
Hiram Powers (Sculptor)
Title
America
Origin
Italy
Date
c. 1850–1854
Medium
Marble
Dimensions
H.: 73.7 cm (29 in.)
Credit Line
Art Institute of Chicago Purchase Fund
Reference Number
1910.30",https://www.artic.edu/artworks/64076/america
"The Eagle, the Arrow, and the Dolphin, c. 1960, Joseph Cornell","The title of this box refers to a small section of a map of the heavens attached to the top of the box’s interior left wall. It reproduces several constellations with their Latin names, including AQUl(LA) (Eagle), SAGITTA (Arrow), and DELPHINUS (Dolphin). Cornell used the larger illustration attached to the box’s interior back wall, showing a group of constellations labeled CEPHEUS, URSA MINOR, DRACO, and CAUDA DRACONIS, in several other boxes, including Pavilion. The original image appears to have been photographically reproduced, and then partially colored in by hand by Cornell himself. The artist used it again in Cauda Draconis of 1958 (New York, Xavier Fourcade, Inc.; Waldman 1977, pl. 33), a box that offers a close comparison to The Eagle, the Arrow, and the Dolphin. Both boxes are horizontal in their construction and include metal rods supporting a rolling ball. The Eagle, the Arrow, and the Dolphin,, however, has two metal rings rather than one and lacks the row of wine glasses with blue marble balls arranged on a shelf in Cauda Draconis.",3792.0,"Artist
Joseph Cornell
Title
The Eagle, the Arrow, and the Dolphin
Origin
United States
Date
1955–1965
Medium
Box construction
Inscriptions
Titled and signed on back on paper labels: THE EAGLE, THE ARROW, and THE DOLPHIN (printed) / Joseph Cornell (in artist’s hand)
Dimensions
11 1/16 × 17 3/4 × 5 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1849
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99770/the-eagle-the-arrow-and-the-dolphin
"The Eagle, the Arrow, and the Dolphin, c. 1960, Joseph Cornell","A comparison between Pavilion and The Eagle, the Arrow, and the Dolphon draws attention not only to their shared imagery but also to an interesting similarity in their formal construction. Although one box is vertical and the other horizontal, the spatial divisions created by the wood or metal rods, which function as either “columns” or “shelves,” seem to follow the same proportional rules. Strong geometric and structural principles often underlie the heterogeneous collections of materials and objects within Cornell‘s boxes.",3792.0,"Artist
Joseph Cornell
Title
The Eagle, the Arrow, and the Dolphin
Origin
United States
Date
1955–1965
Medium
Box construction
Inscriptions
Titled and signed on back on paper labels: THE EAGLE, THE ARROW, and THE DOLPHIN (printed) / Joseph Cornell (in artist’s hand)
Dimensions
11 1/16 × 17 3/4 × 5 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1849
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99770/the-eagle-the-arrow-and-the-dolphin
"The Eagle, the Arrow, and the Dolphin, c. 1960, Joseph Cornell","The study of the constellations had many layers of significance for the artist Constellations were connected to ancient mythology and bore witness to the power of the human imagination to imprint images and patterns on chaos. The illustration pasted into these boxes exemplifies these aspects in its particularly pleasing combination of science and fantasy. Cornell associated favorite constellations, such as Andromeda, Orion, and the Dragon, with friends, film stars, or ballerinas. The very term “ constellation” took on a particular significance for him in his effort to understand and describe his working process, as he sought patterns in his experiences, his feelings, and his works. A handwritten note in his diary reads: “What about ‘constellations’ for experiments in going over past experiences on various subjects and picking out certain points for a presentation” (Cornell Papers, AAA, reel 1060; see Cornell 1993, p. 227).",3792.0,"Artist
Joseph Cornell
Title
The Eagle, the Arrow, and the Dolphin
Origin
United States
Date
1955–1965
Medium
Box construction
Inscriptions
Titled and signed on back on paper labels: THE EAGLE, THE ARROW, and THE DOLPHIN (printed) / Joseph Cornell (in artist’s hand)
Dimensions
11 1/16 × 17 3/4 × 5 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1849
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99770/the-eagle-the-arrow-and-the-dolphin
"The Eagle, the Arrow, and the Dolphin, c. 1960, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 88-89.",3792.0,"Artist
Joseph Cornell
Title
The Eagle, the Arrow, and the Dolphin
Origin
United States
Date
1955–1965
Medium
Box construction
Inscriptions
Titled and signed on back on paper labels: THE EAGLE, THE ARROW, and THE DOLPHIN (printed) / Joseph Cornell (in artist’s hand)
Dimensions
11 1/16 × 17 3/4 × 5 1/4 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1849
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99770/the-eagle-the-arrow-and-the-dolphin
"Face Mask (Kanaga), Early/mid–20th century, Dogon","At a dama funeral, a towering plank mask known as sirige (an example of which is displayed nearby) appears after the performance of several cross-shaped kanaga masks. Admired for the vigorously sweeping movements of its dancer, kanaga is worn with a colorful costume that includes a plaited fiber hood and cowrie-shell-covered vest. It appears in groups that range from a few masks to as many as 70.",3793.0,"Culture
Dogon
Title
Face Mask (Kanaga)
Origin
Mali
Date
1900–1966
Medium
Wood, pigment, and fiber
Dimensions
105.4 x 55.9 x 19.7 cm (41 1/2 x 22 x 7 3/4 in.)
Credit Line
Gift of Neal Ball in honor of Wilbur Tuggle
Reference Number
2000.493",https://www.artic.edu/artworks/120819/face-mask-kanaga
"The Departure of Marcus Attilius Regulus for Carthage, 1785/86, Jacques Louis David","In David’s powerful study, the defeated Roman general Marcus Atilius Regulus, refusing the entreaties of his wife, insists on being sent back to Carthage to be executed. The relief-like drawing, seemingly carved from stone, boldly combines a sober setting and technique (black ink, white wash) with extreme theatricality, like a scene performed onstage.",3794.0,"Artist
Jacques Louis David
Title
The Departure of Marcus Attilius Regulus for Carthage
Origin
France
Date
1775–1786
Medium
Pen and black ink and brush and black ink wash and opaque white watercolor with black chalk and touches of brown watercolor on blue laid paper
Dimensions
310 x 409 mm (sight)
Credit Line
Clarence Buckingham Collection
Reference Number
1976.58",https://www.artic.edu/artworks/50397/the-departure-of-marcus-attilius-regulus-for-carthage
"The Third Knot, c. 1507, Albrecht Dürer","Around 1506, Albrecht Dürer designed a series of six ornate woodcuts of labyrinthine designs after a set of engravings by the school of Leonardo da Vinci, which he may have seen or acquired during an early trip to Italy. Though Dürer left them unsigned, possibly because he borrowed their source material, he referred in his diary to giving away his series of knots on a trip to the Netherlands, and this title has become standard. These impressions are printed on a thin, nearly translucent Italian paper, which may have influenced scholars to occasionally interpret them as embroidery patterns.",3798.0,"Artist
Albrecht Dürer
Title
The Third Knot
Origin
Germany
Date
1507
Medium
Woodcut in black on ivory laid paper
Dimensions
273 × 212 mm (image); 288 × 227 mm (sheet)
Credit Line
Clarence Buckingham Collection
Reference Number
1929.315",https://www.artic.edu/artworks/2279/the-third-knot
