artwork_title,description_text,index,metadata,url
"Zoomorphic Figure (Boli), Mid–19th/early 20th century, Bamana","The name boli refers to a type of Bamana power object, such as the one shown here that resembles a bush cow or hippopotamus. Each example typically consists of a wooden core wrapped in layers of cotton cloth that are then covered with sacrificial materials including animal blood, plant extracts, and dirt. A boli is commissioned and cared for by a power association like Kono or Komo in order to harness spiritual energy for protective or therapeutic purposes.",1666.0,"Culture
Bamana
Title
Zoomorphic Figure (Boli)
Origin
Mali
Date
1850–1925
Medium
Wood, cloth, mud, and sacrificial material
Dimensions
H. 43.8 cm (17 1/4 in.)
Credit Line
Gift of Mr. and Mrs. Harold X. Weinstein
Reference Number
1961.1177",https://www.artic.edu/artworks/154023/zoomorphic-figure-boli
"Mount Washington, 1869, Winslow Homer","The White Mountains of New Hampshire were celebrated by artists, travel writers, and naturalists for their sublime wilderness. The artists Thomas Cole and John Frederick Kensett reveled in the untamed scenery, but by the time Winslow Homer arrived on assignment from Harper’s Weekly in 1868, the landscape was dominated by tourists and the comforts they demanded: grand hotels, railroads, and well-groomed trails for walking and riding. Homer’s depiction of the eastern landscape as a stage for human activity, particularly tourist activity, rather than a sublime paradise fraught with Christian and nationalistic associations, is characteristic of American art produced after the Civil War.",1669.0,"Artist
Winslow Homer
Title
Mount Washington
Origin
New Hampshire
Date
1869
Medium
Oil on canvas
Inscriptions
Signed, lower right: ""Winslow Homer/-1869-""
Dimensions
41.3 × 61.8 cm (16 1/4 × 24 5/16 in.)
Credit Line
Gift of Mrs. Richard E. Danielson and Mrs. Chauncey McCormick
Reference Number
1951.313",https://www.artic.edu/artworks/75957/mount-washington
"Business, 1921, Charles Demuth","In 1921 Charles Demuth returned to his native Lancaster, Pennsylvania, and began painting its industrial landscape. This starkly rectilinear composition depicts a building head-on. In choosing a flat subject that mimics the surface of the canvas, Demuth embraced the modernist ideal of unifying form and content. A member of the Dadaist circle in New York, Demuth also added a touch of characteristic Dada irreverence to his picture, painting a calendar onto the building’s windows to highlight the inherent repetition and boredom of modern business. At his death, Demuth bequeathed Business to his long-time friend and supporter Georgia O’Keeffe.",1672.0,"Artist
Charles Demuth
Title
Business
Origin
United States
Date
1921
Medium
Oil and graphite on canvas
Inscriptions
Signed and dated lower right: Demuth / 1921
Dimensions
51 × 61.5 cm (20 × 24 1/4 in.)
Credit Line
Alfred Stieglitz Collection
Reference Number
1949.529",https://www.artic.edu/artworks/65861/business
"For Juan Gris #7, c. 1954, Joseph Cornell","Cornell’s interest in the cubist artist Juan Gris prompted a series of boxes and several collages, as well as a dossier containing notes, cutout reproductions, and catalogues. At least fifteen boxes and several collages related to Gris have been identified by Lynda Roscoe Hartigan (see Anne d’Harnoncourt, “The Cubist Cockatoo: A Preliminary Exploration of Joseph Cornell‘s Homages to Juan Gris,” Philadelphia Museum of Art Bulletin 74 [June 1978, p. 6). The imagery of this series of boxes is tied both to Cornell’s bird boxes and to his Hotel Boxes. In boxes such as this one, Cornell showed an unusual and subtle response to Gris’s unique type of Cubist collage. This is particularly apparent when, as in this case, the white cockatoo that is so often the central feature in the Gris series is absent and only the outline remains, echoed by a black paper shadow more geometric in character than the outline itself. The play between representation and reality so central to Cubism is alluded to not just in the outline and shadow, and in the central cluster of forms of varying degree of abstraction, but also in the real wooden branch extending from the rear wall of the box-cage.",1673.0,"Artist
Joseph Cornell
Title
For Juan Gris #7
Origin
United States
Date
1949–1959
Medium
Box construction
Inscriptions
Signed, titled, and inscribed on back: Joseph Cornell (lower left, in reverse, on paper label); For Jaun Gris / #7 (lower left, on another paper label); GR7 (lower right, upside down)
Dimensions
18 × 10 1/2 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1850
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99771/for-juan-gris-7
"For Juan Gris #7, c. 1954, Joseph Cornell","Here Cornell used a French newspaper text to cover the inside walls of the box, integrating it into the box’s surface by painting and pasting over it in a manner similar to Gris‘s. More generally, however, Gris’s persistent love of the particular shapes of his objects and his unexpected tenderness for the picturesque and romantic (see, for example, his 1914 Flowers, collection Hester Diamond, or his 1913 Guitar, Paris, Musée national d’art moderne, with its fragment of a sentimental nineteenth century print; ill. in London, Whitechapel Art Gallery, Juan Gris, 1992, exh. cat., nos. 44, 28, respectively) find an echo in Cornell. As Anne d’Harnoncourt noted, “The bits of newsprint, flowered and marbleized papers, or empty tobacco packets in Gris’s collages of 1913–14 have a keepsake quality quite unlike similar fragments incorporated into works by Picasso and Braque” (d’Harnoncourt 1978, p. 9). Moreover, Gris incorporated a fragment of mirror into his Washstand of 1912 (private collection; Douglas Cooper, Juan Gris, vol. 1, Paris, 1977, no. 26, ill.).",1673.0,"Artist
Joseph Cornell
Title
For Juan Gris #7
Origin
United States
Date
1949–1959
Medium
Box construction
Inscriptions
Signed, titled, and inscribed on back: Joseph Cornell (lower left, in reverse, on paper label); For Jaun Gris / #7 (lower left, on another paper label); GR7 (lower right, upside down)
Dimensions
18 × 10 1/2 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1850
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99771/for-juan-gris-7
"For Juan Gris #7, c. 1954, Joseph Cornell","This is not to argue an “influence” of a simple or direct kind. Cornell’s work is built on a series of responses and experiences of a peculiarly private nature. There is no obvious reason, for example, for Cornell‘s choice of a cockatoo as the emblem of his Gris Boxes. Music, so important to Cornell, may have provided the thread of connections here. It seems that he associated Gris with the nineteenth-century contralto Malibran, who like Gris died at a tragically young age, and was described as “the bird of song” by Hans Christian Andersen, whom Cornell also admired (Ashton 1974, p. 24, citing Monica Stirling, The Life and Times of Hans Christian Andersen, New York, 1965).",1673.0,"Artist
Joseph Cornell
Title
For Juan Gris #7
Origin
United States
Date
1949–1959
Medium
Box construction
Inscriptions
Signed, titled, and inscribed on back: Joseph Cornell (lower left, in reverse, on paper label); For Jaun Gris / #7 (lower left, on another paper label); GR7 (lower right, upside down)
Dimensions
18 × 10 1/2 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1850
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99771/for-juan-gris-7
"For Juan Gris #7, c. 1954, Joseph Cornell","Although Cornell could well have been familiar with Gris’s work earlier (Curt Valentin’s Buchholz Gallery, New York, held an exhibition in 1950), it was the sight of Figure Seated in a Cafe (1914, Mr. and Mrs. Leigh B. Block; Cooper 1977,) in 1953 at the Sidney Janis Gallery, New York, that first seized his imagination. He wrote in retrospect, in 1961: “The so-called ‘Juan Gris’ boxes were not worked out slavishly —mechanically—from this collected material the original inspiration was purely a human reaction to a particular painting at the Janis Gallery—a man reading a newspaper at a cafe table covered almost completely by his reading material” (Cornell 1993, p. 285). Cornell’s interest in Gris, which lasted through the mid-1960s, experienced a renewal in the late 1950s with the large Gris retrospective at The Museum of Modern Art, New York, in 1958, and the publication of John Golding’s Cubism: A History and an Analysis in 1959, to which he referred on several occasions in his diaries. Cornell‘s practice of working on a piece over a period of several years, or of leaving it fallow for a while, seems to be true of For Juan Gris #7. He wrote in a diary entry of January 1960 (Cornell 1993, p. 273): “1/24/60 Sunday Gris #7 / ‘creative’ reviewing / Gris #7 taken from storage in semi-unresolved difficult time—and then—miracle of unfoldment / appreciation / ‘treasure’” Whether Cornell implied here, through the use of one of his favorite words, “unfoldment,” that he resolved the work, or simply reviewed it and found it complete, remains uncertain.",1673.0,"Artist
Joseph Cornell
Title
For Juan Gris #7
Origin
United States
Date
1949–1959
Medium
Box construction
Inscriptions
Signed, titled, and inscribed on back: Joseph Cornell (lower left, in reverse, on paper label); For Jaun Gris / #7 (lower left, on another paper label); GR7 (lower right, upside down)
Dimensions
18 × 10 1/2 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1850
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99771/for-juan-gris-7
"For Juan Gris #7, c. 1954, Joseph Cornell","— Entry, Dawn Ades, Surrealist Art: The Lindy and Edwin Bergman Collection at the Art Institute of Chicago, 1997, p. 76-77.",1673.0,"Artist
Joseph Cornell
Title
For Juan Gris #7
Origin
United States
Date
1949–1959
Medium
Box construction
Inscriptions
Signed, titled, and inscribed on back: Joseph Cornell (lower left, in reverse, on paper label); For Jaun Gris / #7 (lower left, on another paper label); GR7 (lower right, upside down)
Dimensions
18 × 10 1/2 × 4 1/8 in.
Credit Line
Lindy and Edwin Bergman Joseph Cornell Collection
Reference Number
1982.1850
Copyright
Art © The Joseph and Robert Cornell Memorial Foundation / Licensed by VAGA, New York, NY",https://www.artic.edu/artworks/99771/for-juan-gris-7
"Rochas Mermaid Dress (Lisa Fonssagrives-Penn), Paris, 1950, printed June 1979, Irving Penn","In July 1950, Vogue magazine sent Irving Penn to Paris to document that year’s fall couture collections. Over the course of ten days, clothes by Balenciaga, Dior, Rochas, and others were rushed to an old top-floor studio, where Penn posed models against a discarded theater curtain. The resulting photographs, spread across two September issues, marked a stark departure from the elaborately staged sets favored by fashion photographers of the previous decade. Among the models, Lisa Fonssagrives was a standout—in 1949, at age 38, she had become the first model to grace the cover of Time magazine, earning the title “Billion-Dollar Baby.” The statuesque icon first captured Penn’s attention at a 1947 photo shoot, and in the years that followed she became his muse and collaborator. Just a few weeks after this photograph was taken the two were married.",1674.0,"Artist
Irving Penn
Title
Rochas Mermaid Dress (Lisa Fonssagrives-Penn), Paris
Origin
United States
Date
Made 1950
Medium
Platinum-palladium print; edition 8/25
Dimensions
50 × 50 cm (image); 63.1 × 56 cm (paper); 66.1 × 56 cm (mount)
Credit Line
Gift of Irving Penn
Reference Number
1996.237
Copyright
Copyright Condé Nast Publications, Inc.",https://www.artic.edu/artworks/144834/rochas-mermaid-dress-lisa-fonssagrives-penn-paris
"Equestrian and Four Figures, Probably late 12th/15th century, Bankoni","Terracotta figures like this set might have served a ritual purpose. The adornment on the figures, including the hairstyles and possible scarification marks, suggest sta- tus and wealth. The horse-and-rider with a knife strapped to his left arm may evoke the significant role that cavalry played in the expansion of empires and control of trade routes in West Africa during past centuries.
The descriptive term Bankoni derives from the village where archaeologists unearthed similar objects from the 1950s onward. Located near Bamako, Mali’s capital, this region is today inhabited by the Bamana people, whose ancestors are believed to have made works in a similar style. These five figures were not excavated in a scientific context but recent tests and scans have helped to confirm their age and regional origins.",1676.0,"Culture
Bankoni
Title
Equestrian and Four Figures
Origin
Mali
Date
1175–1500
Medium
Terracotta
Dimensions
Horse and Rider: 70 x 21 x 48.5 cm (27 1/2 x 8 1/4 x 19 in.); Figures: 28.5 x 14.6 x 19.3 cm (17 1/4 x 5 3/4 x 7 5/8 in.); 46 x 14.7 x 19 cm (18 x 5 7/8 x 7 1/2 in.); 44 x 10.2 x 18.5 cm (17 1/4 x 4 x 7 1/4 in.); 28.5 x 12.7 x 18.4 cm (17 3/8 x 5 x 7 1/4 in.)
Credit Line
Ada Turnbull Hertle Endowment
Reference Number
1987.314.1-5",https://www.artic.edu/artworks/189597/equestrian-and-four-figures
"Blasted Tree, 1850, Jasper Francis Cropsey","Like his fellow Hudson River School landscapists, Jasper Cropsey sketched in nature and then combined motifs he had observed into his compositions in his New York studio. In the late 1840s and early 1850s he traveled frequently to the Catskills, where he produced this oil sketch. Here, the gnarled trunk and branches of the weather-beaten tree offered the artist interesting variations of color, tone, and line. Cropsey often included such old trees in his paintings in emulation of Thomas Cole, whom he greatly admired. In Cropsey’s work, as in that of Cole, the subject introduces a sense of time and history into the scene, as well as conveying the sublime power of nature.",1680.0,"Artist
Jasper Francis Cropsey
Title
Blasted Tree
Origin
United States
Date
1850
Medium
Oil on canvas
Dimensions
43.2 × 35.6 cm (17 × 14 in.)
Credit Line
Gift of Jamee J. and Marshall Field
Reference Number
1997.898",https://www.artic.edu/artworks/129639/blasted-tree
"The White Bridge, after 1895, John Henry Twachtman","The White Bridge depicts Horseneck Brook, which traversed John Henry Twachtman’s Connecticut property. The artist painted at least six versions of the bridge over the course of six years; however, its shape is slightly different in each work. Twachtman may have altered the actual bridge or simply changed its appearance in each painting. Loosely rendered with feathery brushstrokes of green and rich brown, and incorporating expanses of unprimed canvas, this scene captures the rapid growth and verdant blossoming of spring.",1683.0,"Artist
John Henry Twachtman
Title
The White Bridge
Origin
Connecticut
Date
1895–1902
Medium
Oil on canvas
Inscriptions
Signed, lower left: ""J. H. Twachtman""
Dimensions
75 × 75 cm (29 1/2 × 29 1/2 in.)
Credit Line
Mr. and Mrs. Martin A. Ryerson Collection
Reference Number
1937.1042",https://www.artic.edu/artworks/25872/the-white-bridge
"Peach Blossoms, 1878, Winslow Homer","Winslow Homer often depicted scenes of leisure in his early career. This painting features a young woman looking at burgeoning peach blossoms, indicating both early spring and perhaps her youth. The setting, which often recurs in Homer’s oeuvre, reflects nostalgia for a fading rural past. Contemporary critics referred to the artist’s style at this time as independent of foreign influences, suggesting an inherently American quality. However, his stylistic decisions link this work to both French and Japanese art. Impressionism inspired Homer’s use of a lighter palette, and the attention to linearity in the tree is reminiscent of Japanese calligraphy. The painting thus serves as visual evidence of the global artistic exchange of the late 19th century.",1685.0,"Artist
Winslow Homer
Title
Peach Blossoms
Origin
United States
Date
1878
Medium
Oil on canvas
Inscriptions
signed, lower right, with monogram: ""W H / 1878""
Dimensions
33.7 × 49 cm (13 1/4 × 19 5/8 in.)
Credit Line
Gift of George B. Harrington
Reference Number
1946.338",https://www.artic.edu/artworks/55494/peach-blossoms
"The Serf, 1900–03, cast c. 1908, Henri Matisse","Henri Matisse often turned to sculpture early in his career in an attempt ""to put order into my feelings and find a style to suit me."" More than half of his total output of sculpture dates to between 1900 and 1909, and these works reveal a deep interest in the human figure, as well as ancient and Old Master works of art. The Serf, one of Matisse’s earliest sculptures, consumed him: he was reported to have spent up to 500 sessions with his model, Bevilaqua, who also posed for Auguste Rodin. The Art Institute’s work is an early cast (1908) of a total edition of 10 and was once owned by Matisse’s most enthusiastic early supporters, Michael and Sarah Stein.",1691.0,"Artist
Henri Matisse
Title
The Serf
Origin
France
Date
1900–1904
Medium
Bronze
Inscriptions
Signed on base, l. rear: ""Henri Matisse 1/10""
Dimensions
91.5 × 30.5 × 34.3 cm (36 × 12 × 13 1/2 in.)
Credit Line
Edward E. Ayer Endowment in memory of Charles L. Hutchinson
Reference Number
1949.202
Copyright
© 2018 Succession H. Matisse / Artists Rights Society (ARS), New York",https://www.artic.edu/artworks/64916/the-serf
"Fragment of a Funerary Naiskos (Monument in the Shape of a Temple), about 330 BC, Ancient Greek","These three figures are chiseled so deeply into the stone that they, like the head of the man on the left, are carved nearly in the round. From the preserved portions of the males’ right arms, it is clear they were clasping hands—a gesture signifying farewell in funerary scenes. Their impassive expressions contrast with the poignant gaze and gesture of the woman in the center, who places her right hand, palm up, on the standing man’s shoulder. Perhaps he is the one who has died.",1695.0,"Culture
Ancient Greek
Title
Fragment of a Funerary Naiskos (Monument in the Shape of a Temple)
Origin
Athens
Date
330 BC
Medium
Marble
Dimensions
152.4 × 111.8 × 33 cm (60 × 44 × 13 in.)
Credit Line
Alexander White Collection
Reference Number
1928.162",https://www.artic.edu/artworks/55887/fragment-of-a-funerary-naiskos-monument-in-the-shape-of-a-temple
"The Sleep of Reason Produces Monsters, plate 43 from Los Caprichos, 1797/99, Francisco José de Goya y Lucientes","Hovering between the grotesque and the comical, Francisco de Goya’s series Los caprichos (Whims or Fantasies) consists of 80 etchings satirizing Spanish society during the late 18th century. For this iconic image, which may have been intended as the title page of the series, Goya represented himself as an artist who has fallen asleep at his drawing table. In the background are his nightmares, the macabre tormenters that pervade the rest of these prints.",1696.0,"Artist
Francisco José de Goya y Lucientes
Title
The Sleep of Reason Produces Monsters, plate 43 from Los Caprichos
Origin
Spain
Date
1797–1799
Medium
Etching and aquatint on ivory laid paper
Dimensions
180 x 120 mm (image); 212 x 150 mm (plate); 303 x 198 mm (sheet)
Credit Line
The Charles Deering Collection
Reference Number
1927.3241",https://www.artic.edu/artworks/44743/the-sleep-of-reason-produces-monsters-plate-43-from-los-caprichos
